jdate,value,date
1393-10-20,47716.6,2015-01-10
1393-10-21,45810.4,2015-01-11
1393-10-22,47576.0,2015-01-12
1393-10-23,45701.7,2015-01-13
1393-10-24,43995.5,2015-01-14
1393-10-27,45405.3,2015-01-17
1393-10-28,44756.9,2015-01-18
1393-10-29,43620.9,2015-01-19
1393-10-30,42841.4,2015-01-20
1393-11-01,42049.7,2015-01-21
1393-11-04,41179.5,2015-01-24
1393-11-05,39742.5,2015-01-25
1393-11-06,38343.7,2015-01-26
1393-11-07,39875.4,2015-01-27
1393-11-08,40236.5,2015-01-28
1393-11-11,41845.7,2015-01-31
1393-11-12,43381.4,2015-02-01
1393-11-13,44915.3,2015-02-02
1393-11-14,46707.7,2015-02-03
1393-11-15,48573.8,2015-02-04
1393-11-18,50513.2,2015-02-07
1393-11-19,50927.6,2015-02-08
1393-11-20,49832.2,2015-02-09
1393-11-21,47906.4,2015-02-10
1393-11-25,46200.2,2015-02-14
1393-11-26,44785.4,2015-02-15
1393-11-27,46567.1,2015-02-16
1393-11-28,47702.4,2015-02-17
1393-11-29,49516.7,2015-02-18
1393-12-02,51439.3,2015-02-21
1393-12-03,51786.6,2015-02-22
1393-12-04,53856.1,2015-02-23
1393-12-05,54861.6,2015-02-24
1393-12-06,53987.0,2015-02-25
1393-12-09,53627.5,2015-02-28
1393-12-10,53243.1,2015-03-01
1393-12-11,51116.0,2015-03-02
1393-12-12,50261.6,2015-03-03
1393-12-13,50267.3,2015-03-04
1393-12-16,48843.0,2015-03-07
1393-12-17,47826.9,2015-03-08
1393-12-18,47156.4,2015-03-09
1393-12-19,45890.2,2015-03-10
1393-12-20,47646.1,2015-03-11
1393-12-23,49493.3,2015-03-14
1393-12-24,48489.1,2015-03-15
1393-12-25,47084.0,2015-03-16
1393-12-26,45544.9,2015-03-17
1393-12-27,47300.4,2015-03-18
1394-01-05,46019.7,2015-03-25
1394-01-08,47016.4,2015-03-28
1394-01-09,48808.9,2015-03-29
1394-01-10,47092.4,2015-03-30
1394-01-11,47007.1,2015-03-31
1394-01-15,48886.1,2015-04-04
1394-01-16,50752.5,2015-04-05
1394-01-17,48734.1,2015-04-06
1394-01-18,47135.6,2015-04-07
1394-01-19,48908.4,2015-04-08
1394-01-22,48784.8,2015-04-11
1394-01-23,47042.3,2015-04-12
1394-01-24,45276.0,2015-04-13
1394-01-25,45845.6,2015-04-14
1394-01-26,45845.6,2015-04-15
1394-01-29,45845.6,2015-04-18
1394-01-30,45845.6,2015-04-19
1394-01-31,45845.6,2015-04-20
1394-02-01,45845.6,2015-04-21
1394-02-02,45845.6,2015-04-22
1394-02-05,56865.5,2015-04-25
1394-02-06,59126.6,2015-04-26
1394-02-07,61487.4,2015-04-27
1394-02-08,60997.0,2015-04-28
1394-02-09,58556.5,2015-04-29
1394-02-13,56829.4,2015-05-03
1394-02-14,57944.8,2015-05-04
1394-02-15,56048.7,2015-05-05
1394-02-16,53839.3,2015-05-06
1394-02-19,51942.8,2015-05-09
1394-02-20,52124.4,2015-05-10
1394-02-21,54115.1,2015-05-11
1394-02-22,54409.3,2015-05-12
1394-02-23,53158.1,2015-05-13
1394-02-27,51252.6,2015-05-17
1394-02-28,50843.4,2015-05-18
1394-02-29,49581.6,2015-05-19
1394-02-30,50789.8,2015-05-20
1394-03-02,50712.5,2015-05-23
1394-03-03,49393.5,2015-05-24
1394-03-04,48874.5,2015-05-25
1394-03-05,49653.4,2015-05-26
1394-03-06,51712.0,2015-05-27
1394-03-09,54102.4,2015-05-30
1394-03-10,54368.5,2015-05-31
1394-03-11,51846.3,2015-06-01
1394-03-12,50133.5,2015-06-02
1394-03-16,52474.6,2015-06-06
1394-03-17,51777.9,2015-06-07
1394-03-18,49329.5,2015-06-08
1394-03-19,46948.7,2015-06-09
1394-03-20,45904.9,2015-06-10
1394-03-23,46360.5,2015-06-13
1394-03-24,46683.7,2015-06-14
1394-03-25,46487.5,2015-06-15
1394-03-26,47279.1,2015-06-16
1394-03-27,48072.6,2015-06-17
1394-03-30,46212.5,2015-06-20
1394-03-31,45975.6,2015-06-21
1394-04-01,46110.2,2015-06-22
1394-04-02,46481.4,2015-06-23
1394-04-03,46849.0,2015-06-24
1394-04-06,47649.0,2015-06-27
1394-04-07,47073.8,2015-06-28
1394-04-08,46891.3,2015-06-29
1394-04-09,46757.0,2015-06-30
1394-04-10,46672.0,2015-07-01
1394-04-13,46502.6,2015-07-04
1394-04-14,48493.2,2015-07-05
1394-04-15,48551.7,2015-07-06
1394-04-16,48277.5,2015-07-07
1394-04-20,47253.8,2015-07-11
1394-04-21,47399.3,2015-07-12
1394-04-22,49707.6,2015-07-13
1394-04-23,52142.2,2015-07-14
1394-04-24,54640.1,2015-07-15
1394-04-28,54640.1,2015-07-19
1394-04-29,55965.3,2015-07-20
1394-04-30,53256.6,2015-07-21
1394-04-31,50653.0,2015-07-22
1394-05-03,48709.7,2015-07-25
1394-05-04,49032.3,2015-07-26
1394-05-05,48872.1,2015-07-27
1394-05-06,50042.1,2015-07-28
1394-05-07,52518.2,2015-07-29
1394-05-10,53089.0,2015-08-01
1394-05-11,50470.0,2015-08-02
1394-05-12,50199.3,2015-08-03
1394-05-13,49700.7,2015-08-04
1394-05-14,51265.0,2015-08-05
1394-05-17,50345.0,2015-08-08
1394-05-18,49637.1,2015-08-09
1394-05-19,50059.0,2015-08-10
1394-05-21,49545.8,2015-08-12
1394-05-24,49109.4,2015-08-15
1394-05-25,48747.2,2015-08-16
1394-05-26,48756.4,2015-08-17
1394-05-27,48809.2,2015-08-18
1394-05-28,49217.1,2015-08-19
1394-05-31,49217.1,2015-08-22
1394-06-01,49217.1,2015-08-23
1394-06-02,49217.1,2015-08-24
1394-06-03,49217.1,2015-08-25
1394-06-04,48906.0,2015-08-26
1394-06-07,49437.3,2015-08-29
1394-06-08,49357.7,2015-08-30
1394-06-09,49364.4,2015-08-31
1394-06-10,49059.3,2015-09-01
1394-06-11,48772.3,2015-09-02
1394-06-14,49652.9,2015-09-05
1394-06-15,51951.7,2015-09-06
1394-06-16,50916.1,2015-09-07
1394-06-17,50884.9,2015-09-08
1394-06-18,51036.7,2015-09-09
1394-06-21,50788.2,2015-09-12
1394-06-22,50154.8,2015-09-13
1394-06-23,52219.3,2015-09-14
1394-06-24,51170.5,2015-09-15
1394-06-25,50792.7,2015-09-16
1394-06-28,50849.6,2015-09-19
1394-06-29,49299.0,2015-09-20
1394-06-30,49186.9,2015-09-21
1394-06-31,51592.1,2015-09-22
1394-07-01,53365.6,2015-09-23
1394-07-04,52793.3,2015-09-26
1394-07-05,52748.8,2015-09-27
1394-07-06,52476.6,2015-09-28
1394-07-07,51709.3,2015-09-29
1394-07-08,51196.9,2015-09-30
1394-07-11,51364.0,2015-10-03
1394-07-12,50954.0,2015-10-04
1394-07-13,50980.3,2015-10-05
1394-07-14,51021.6,2015-10-06
1394-07-15,51587.2,2015-10-07
1394-07-18,50833.1,2015-10-10
1394-07-19,50671.4,2015-10-11
1394-07-20,50871.4,2015-10-12
1394-07-21,51448.3,2015-10-13
1394-07-22,52494.9,2015-10-14
1394-07-25,52768.2,2015-10-17
1394-07-26,52856.2,2015-10-18
1394-07-27,52255.9,2015-10-19
1394-07-28,52100.4,2015-10-20
1394-07-29,52125.1,2015-10-21
1394-08-03,52205.6,2015-10-25
1394-08-04,52503.7,2015-10-26
1394-08-05,52516.1,2015-10-27
1394-08-06,52249.4,2015-10-28
1394-08-09,52288.6,2015-10-31
1394-08-10,52402.3,2015-11-01
1394-08-11,52448.4,2015-11-02
1394-08-12,52360.5,2015-11-03
1394-08-13,52660.5,2015-11-04
1394-08-16,55147.2,2015-11-07
1394-08-17,56666.0,2015-11-08
1394-08-18,59188.3,2015-11-09
1394-08-19,58322.2,2015-11-10
1394-08-20,56643.5,2015-11-11
1394-08-23,56525.2,2015-11-14
1394-08-24,59343.2,2015-11-15
1394-08-25,59548.5,2015-11-16
1394-08-26,59164.5,2015-11-17
1394-08-27,59416.4,2015-11-18
1394-08-30,58367.3,2015-11-21
1394-09-01,58315.1,2015-11-22
1394-09-02,57709.9,2015-11-23
1394-09-03,56940.7,2015-11-24
1394-09-04,57500.5,2015-11-25
1394-09-07,56942.8,2015-11-28
1394-09-08,56844.6,2015-11-29
1394-09-09,56667.2,2015-11-30
1394-09-10,56481.6,2015-12-01
1394-09-14,57556.5,2015-12-05
1394-09-15,57125.4,2015-12-06
1394-09-16,56869.2,2015-12-07
1394-09-17,58148.9,2015-12-08
1394-09-18,60608.6,2015-12-09
1394-09-22,61236.8,2015-12-13
1394-09-23,60326.9,2015-12-14
1394-09-24,59393.8,2015-12-15
1394-09-25,59906.0,2015-12-16
1394-09-28,57275.8,2015-12-19
1394-09-29,55471.3,2015-12-20
1394-09-30,54621.3,2015-12-21
1394-10-01,55183.7,2015-12-22
1394-10-02,55183.7,2015-12-23
1394-10-05,55183.7,2015-12-26
1394-10-06,55183.7,2015-12-27
1394-10-07,59820.8,2015-12-28
1394-10-09,60251.8,2015-12-30
1394-10-12,59422.4,2016-01-02
1394-10-13,58182.6,2016-01-03
1394-10-14,59167.7,2016-01-04
1394-10-15,61110.0,2016-01-05
1394-10-16,60249.9,2016-01-06
1394-10-19,60379.3,2016-01-09
1394-10-20,58883.5,2016-01-10
1394-10-21,59022.7,2016-01-11
1394-10-22,59575.9,2016-01-12
1394-10-23,58833.1,2016-01-13
1394-10-26,60296.7,2016-01-16
1394-10-27,60330.0,2016-01-17
1394-10-28,58470.5,2016-01-18
1394-10-29,59774.4,2016-01-19
1394-10-30,60052.9,2016-01-20
1394-11-03,61018.3,2016-01-23
1394-11-04,62219.2,2016-01-24
1394-11-05,65318.1,2016-01-25
1394-11-06,68569.1,2016-01-26
1394-11-07,70344.1,2016-01-27
1394-11-10,69752.9,2016-01-30
1394-11-11,68942.1,2016-01-31
1394-11-12,69336.9,2016-02-01
1394-11-13,70070.6,2016-02-02
1394-11-14,69365.9,2016-02-03
1394-11-17,69787.0,2016-02-06
1394-11-18,72554.5,2016-02-07
1394-11-19,75565.7,2016-02-08
1394-11-20,77671.9,2016-02-09
1394-11-21,74025.1,2016-02-10
1394-11-24,70356.0,2016-02-13
1394-11-25,68723.3,2016-02-14
1394-11-26,69252.4,2016-02-15
1394-11-27,69353.6,2016-02-16
1394-11-28,72404.6,2016-02-17
1394-12-01,69740.1,2016-02-20
1394-12-02,68528.3,2016-02-21
1394-12-03,66680.0,2016-02-22
1394-12-04,68273.6,2016-02-23
1394-12-05,66100.1,2016-02-24
1394-12-08,66750.0,2016-02-27
1394-12-09,65380.6,2016-02-28
1394-12-10,63072.6,2016-02-29
1394-12-11,63709.6,2016-03-01
1394-12-12,64557.2,2016-03-02
1394-12-15,66179.7,2016-03-05
1394-12-16,66306.6,2016-03-06
1394-12-17,66334.9,2016-03-07
1394-12-18,66384.2,2016-03-08
1394-12-19,66174.0,2016-03-09
1394-12-22,66366.1,2016-03-12
1394-12-24,66399.2,2016-03-14
1394-12-25,66414.9,2016-03-15
1394-12-26,68647.9,2016-03-16
1395-01-07,70221.7,2016-03-26
1395-01-08,72148.5,2016-03-27
1395-01-09,71373.8,2016-03-28
1395-01-10,68571.0,2016-03-29
1395-01-11,71594.0,2016-03-30
1395-01-14,75149.4,2016-04-02
1395-01-15,73779.1,2016-04-03
1395-01-16,72083.5,2016-04-04
1395-01-17,75184.1,2016-04-05
1395-01-18,78423.1,2016-04-06
1395-01-21,80103.5,2016-04-09
1395-01-22,82609.8,2016-04-10
1395-01-23,86726.1,2016-04-11
1395-01-24,84886.2,2016-04-12
1395-01-25,80705.2,2016-04-13
1395-01-28,78119.1,2016-04-16
1395-01-29,75181.5,2016-04-17
1395-01-30,75973.6,2016-04-18
1395-01-31,77976.3,2016-04-19
1395-02-01,81778.5,2016-04-20
1395-02-04,85844.7,2016-04-23
1395-02-05,89329.0,2016-04-24
1395-02-06,93277.1,2016-04-25
1395-02-07,91121.8,2016-04-26
1395-02-08,95125.5,2016-04-27
1395-02-11,99776.6,2016-04-30
1395-02-12,104564.0,2016-05-01
1395-02-13,108319.0,2016-05-02
1395-02-14,104599.0,2016-05-03
1395-02-15,108493.0,2016-05-04
1395-02-18,106044.0,2016-05-07
1395-02-19,101293.0,2016-05-08
1395-02-20,98505.0,2016-05-09
1395-02-21,99732.7,2016-05-10
1395-02-22,99489.6,2016-05-11
1395-02-25,98824.9,2016-05-14
1395-02-26,94065.6,2016-05-15
1395-02-27,97084.9,2016-05-16
1395-02-28,101234.0,2016-05-17
1395-02-29,98270.6,2016-05-18
1395-03-01,98228.6,2016-05-21
1395-03-03,96952.0,2016-05-23
1395-03-04,94724.3,2016-05-24
1395-03-05,95900.1,2016-05-25
1395-03-08,96256.5,2016-05-28
1395-03-09,96172.5,2016-05-29
1395-03-10,96265.8,2016-05-30
1395-03-11,94405.1,2016-05-31
1395-03-12,94598.1,2016-06-01
1395-03-16,96248.2,2016-06-05
1395-03-17,98027.2,2016-06-06
1395-03-18,95309.9,2016-06-07
1395-03-19,93563.7,2016-06-08
1395-03-22,92629.8,2016-06-11
1395-03-23,91116.0,2016-06-12
1395-03-24,90300.9,2016-06-13
1395-03-25,89487.5,2016-06-14
1395-03-26,90129.9,2016-06-15
1395-03-29,89065.4,2016-06-18
1395-03-30,89110.1,2016-06-19
1395-03-31,88026.8,2016-06-20
1395-04-01,92376.6,2016-06-21
1395-04-02,93170.0,2016-06-22
1395-04-05,92971.0,2016-06-25
1395-04-06,95975.1,2016-06-26
1395-04-08,99489.7,2016-06-28
1395-04-09,99078.4,2016-06-29
1395-04-12,94141.9,2016-07-02
1395-04-13,94141.0,2016-07-03
1395-04-14,92130.3,2016-07-04
1395-04-15,93056.6,2016-07-05
1395-04-19,92547.9,2016-07-09
1395-04-20,91476.9,2016-07-10
1395-04-21,91591.2,2016-07-11
1395-04-22,90144.3,2016-07-12
1395-04-23,94521.7,2016-07-13
1395-04-26,96097.8,2016-07-16
1395-04-27,100369.0,2016-07-17
1395-04-28,103604.0,2016-07-18
1395-04-29,107462.0,2016-07-19
1395-04-30,109461.0,2016-07-20
1395-05-02,111729.0,2016-07-23
1395-05-03,107269.0,2016-07-24
1395-05-04,103372.0,2016-07-25
1395-05-05,100200.0,2016-07-26
1395-05-06,104370.0,2016-07-27
1395-05-10,100561.0,2016-07-31
1395-05-11,95776.4,2016-08-01
1395-05-12,98804.5,2016-08-02
1395-05-13,99602.6,2016-08-03
1395-05-16,100324.0,2016-08-06
1395-05-17,103126.0,2016-08-07
1395-05-18,105512.0,2016-08-08
1395-05-19,103660.0,2016-08-09
1395-05-20,103168.0,2016-08-10
1395-05-23,107643.0,2016-08-13
1395-05-24,113021.0,2016-08-14
1395-05-25,116331.0,2016-08-15
1395-05-26,113099.0,2016-08-16
1395-05-27,111549.0,2016-08-17
1395-05-30,108643.0,2016-08-20
1395-05-31,109171.0,2016-08-21
1395-06-01,114521.0,2016-08-22
1395-06-02,115009.0,2016-08-23
1395-06-03,111406.0,2016-08-24
1395-06-06,112436.0,2016-08-27
1395-06-07,108034.0,2016-08-28
1395-06-08,110083.0,2016-08-29
1395-06-09,109196.0,2016-08-30
1395-06-10,113534.0,2016-08-31
1395-06-13,112759.0,2016-09-03
1395-06-14,111506.0,2016-09-04
1395-06-15,110985.0,2016-09-05
1395-06-16,109406.0,2016-09-06
1395-06-17,109758.0,2016-09-07
1395-06-20,108850.0,2016-09-10
1395-06-21,110708.0,2016-09-11
1395-06-23,110009.0,2016-09-13
1395-06-24,108917.0,2016-09-14
1395-06-27,113703.0,2016-09-17
1395-06-28,116019.0,2016-09-18
1395-06-29,115486.0,2016-09-19
1395-06-31,111540.0,2016-09-21
1395-07-03,114344.0,2016-09-24
1395-07-04,114495.0,2016-09-25
1395-07-05,115671.0,2016-09-26
1395-07-06,115774.0,2016-09-27
1395-07-07,115234.0,2016-09-28
1395-07-10,115649.0,2016-10-01
1395-07-11,115822.0,2016-10-02
1395-07-12,117598.0,2016-10-03
1395-07-13,121964.0,2016-10-04
1395-07-14,123899.0,2016-10-05
1395-07-17,124918.0,2016-10-08
1395-07-18,121355.0,2016-10-09
1395-07-19,121228.0,2016-10-10
1395-07-24,118825.0,2016-10-15
1395-07-25,120486.0,2016-10-16
1395-07-26,119952.0,2016-10-17
1395-07-27,121307.0,2016-10-18
1395-07-28,123814.0,2016-10-19
1395-08-01,123722.0,2016-10-22
1395-08-02,123053.0,2016-10-23
1395-08-03,122656.0,2016-10-24
1395-08-04,120632.0,2016-10-25
1395-08-05,123308.0,2016-10-26
1395-08-08,121224.0,2016-10-29
1395-08-09,121541.0,2016-10-30
1395-08-10,122778.0,2016-10-31
1395-08-11,122681.0,2016-11-01
1395-08-12,121131.0,2016-11-02
1395-08-15,126903.0,2016-11-05
1395-08-16,129934.0,2016-11-06
1395-08-17,126540.0,2016-11-07
1395-08-18,132810.0,2016-11-08
1395-08-19,126219.0,2016-11-09
1395-08-22,131636.0,2016-11-12
1395-08-23,136246.0,2016-11-13
1395-08-24,130184.0,2016-11-14
1395-08-25,125109.0,2016-11-15
1395-08-26,125164.0,2016-11-16
1395-08-29,125221.0,2016-11-19
1395-09-01,121961.4,2016-11-21
1395-09-02,122258.0,2016-11-22
1395-09-03,124570.0,2016-11-23
1395-09-06,124565.0,2016-11-26
1395-09-07,124044.0,2016-11-27
1395-09-09,123770.0,2016-11-29
1395-09-13,120481.0,2016-12-03
1395-09-14,120217.0,2016-12-04
1395-09-15,120207.0,2016-12-05
1395-09-16,120102.0,2016-12-06
1395-09-17,120302.0,2016-12-07
1395-09-20,120302.0,2016-12-10
1395-09-21,120302.0,2016-12-11
1395-09-22,120302.0,2016-12-12
1395-09-23,120302.0,2016-12-13
1395-09-24,120302.0,2016-12-14
1395-09-28,120302.0,2016-12-18
1395-09-29,120302.0,2016-12-19
1395-09-30,119763.0,2016-12-20
1395-10-01,116705.0,2016-12-21
1395-10-04,115642.0,2016-12-24
1395-10-05,119090.0,2016-12-25
1395-10-06,123950.0,2016-12-26
1395-10-07,123950.0,2016-12-27
1395-10-08,123950.0,2016-12-28
1395-10-11,123950.0,2016-12-31
1395-10-12,123950.0,2017-01-01
1395-10-13,123950.0,2017-01-02
1395-10-14,123950.0,2017-01-03
1395-10-15,123950.0,2017-01-04
1395-10-18,121948.0,2017-01-07
1395-10-19,116069.0,2017-01-08
1395-10-20,111801.0,2017-01-09
1395-10-22,116011.0,2017-01-11
1395-10-25,115117.0,2017-01-14
1395-10-26,113508.0,2017-01-15
1395-10-27,115279.0,2017-01-16
1395-10-28,116302.0,2017-01-17
1395-10-29,117576.0,2017-01-18
1395-11-02,114611.0,2017-01-21
1395-11-03,115647.0,2017-01-22
1395-11-04,116519.0,2017-01-23
1395-11-05,113654.0,2017-01-24
1395-11-06,114027.0,2017-01-25
1395-11-09,116102.0,2017-01-28
1395-11-10,121134.0,2017-01-29
1395-11-11,123656.0,2017-01-30
1395-11-12,123592.0,2017-01-31
1395-11-13,123469.0,2017-02-01
1395-11-16,120530.0,2017-02-04
1395-11-17,121561.0,2017-02-05
1395-11-18,119684.0,2017-02-06
1395-11-19,119592.0,2017-02-07
1395-11-20,118396.0,2017-02-08
1395-11-23,118933.0,2017-02-11
1395-11-24,123406.0,2017-02-12
1395-11-25,123582.0,2017-02-13
1395-11-26,123765.0,2017-02-14
1395-11-27,120828.0,2017-02-15
1395-11-30,122941.0,2017-02-18
1395-12-01,123592.0,2017-02-19
1395-12-02,124083.0,2017-02-20
1395-12-03,124201.0,2017-02-21
1395-12-04,126196.0,2017-02-22
1395-12-07,127426.0,2017-02-25
1395-12-08,127903.0,2017-02-26
1395-12-09,128015.0,2017-02-27
1395-12-10,128212.0,2017-02-28
1395-12-11,128578.0,2017-03-01
1395-12-14,129014.0,2017-03-04
1395-12-15,129050.0,2017-03-05
1395-12-16,130358.0,2017-03-06
1395-12-17,130343.0,2017-03-07
1395-12-18,129966.0,2017-03-08
1395-12-21,134319.0,2017-03-11
1395-12-22,134648.0,2017-03-12
1395-12-23,134927.0,2017-03-13
1395-12-24,135283.0,2017-03-14
1395-12-25,136776.0,2017-03-15
1395-12-28,143156.0,2017-03-18
1396-01-05,147851.0,2017-03-25
1396-01-06,147755.0,2017-03-26
1396-01-07,144611.0,2017-03-27
1396-01-08,149302.0,2017-03-28
1396-01-09,150551.0,2017-03-29
1396-01-14,150635.0,2017-04-03
1396-01-15,146187.0,2017-04-04
1396-01-16,146463.0,2017-04-05
1396-01-19,146415.0,2017-04-08
1396-01-20,144416.0,2017-04-09
1396-01-21,150783.0,2017-04-10
1396-01-23,154801.0,2017-04-12
1396-01-26,157854.0,2017-04-15
1396-01-27,157996.0,2017-04-16
1396-01-28,157834.0,2017-04-17
1396-01-29,155369.0,2017-04-18
1396-01-30,153942.0,2017-04-19
1396-02-02,153942.0,2017-04-22
1396-02-03,153942.0,2017-04-23
1396-02-04,153942.0,2017-04-24
1396-02-06,153942.0,2017-04-26
1396-02-09,153942.0,2017-04-29
1396-02-10,160828.0,2017-04-30
1396-02-11,168859.0,2017-05-01
1396-02-12,177302.0,2017-05-02
1396-02-13,186099.0,2017-05-03
1396-02-16,195098.0,2017-05-06
1396-02-17,201201.0,2017-05-07
1396-02-18,203839.0,2017-05-08
1396-02-19,204596.0,2017-05-09
1396-02-20,196210.0,2017-05-10
1396-02-23,195707.0,2017-05-13
1396-02-24,197928.0,2017-05-14
1396-02-25,195763.0,2017-05-15
1396-02-26,189150.0,2017-05-16
1396-02-27,188959.0,2017-05-17
1396-02-30,197861.0,2017-05-20
1396-02-31,199298.0,2017-05-21
1396-03-01,201393.0,2017-05-22
1396-03-02,204440.0,2017-05-23
1396-03-03,204175.0,2017-05-24
1396-03-06,206939.0,2017-05-27
1396-03-07,199941.0,2017-05-28
1396-03-08,201218.0,2017-05-29
1396-03-09,204947.0,2017-05-30
1396-03-10,203022.0,2017-05-31
1396-03-13,204522.0,2017-06-03
1396-03-16,203368.0,2017-06-06
1396-03-17,197114.0,2017-06-07
1396-03-20,188803.0,2017-06-10
1396-03-21,188104.0,2017-06-11
1396-03-22,188123.0,2017-06-12
1396-03-23,188029.0,2017-06-13
1396-03-24,196323.0,2017-06-14
1396-03-27,186873.0,2017-06-17
1396-03-28,177714.0,2017-06-18
1396-03-29,177681.0,2017-06-19
1396-03-30,177331.0,2017-06-20
1396-03-31,176034.0,2017-06-21
1396-04-03,173510.0,2017-06-24
1396-04-04,173174.0,2017-06-25
1396-04-07,174550.0,2017-06-28
1396-04-10,177006.0,2017-07-01
1396-04-11,176723.0,2017-07-02
1396-04-12,175878.0,2017-07-03
1396-04-13,175074.0,2017-07-04
1396-04-14,182753.0,2017-07-05
1396-04-17,182202.0,2017-07-08
1396-04-18,182112.0,2017-07-09
1396-04-19,181712.0,2017-07-10
1396-04-20,181754.0,2017-07-11
1396-04-21,181650.0,2017-07-12
1396-04-24,182825.0,2017-07-15
1396-04-25,180542.0,2017-07-16
1396-04-26,171577.0,2017-07-17
1396-04-27,172817.0,2017-07-18
1396-04-28,172296.0,2017-07-19
1396-04-31,172600.0,2017-07-22
1396-05-01,173301.0,2017-07-23
1396-05-02,174409.0,2017-07-24
1396-05-03,174509.0,2017-07-25
1396-05-04,173708.0,2017-07-26
1396-05-07,181452.0,2017-07-29
1396-05-08,185394.0,2017-07-30
1396-05-09,185345.0,2017-07-31
1396-05-10,185167.0,2017-08-01
1396-05-11,184559.0,2017-08-02
1396-05-15,184113.0,2017-08-06
1396-05-16,179266.0,2017-08-07
1396-05-17,179341.0,2017-08-08
1396-05-18,179599.0,2017-08-09
1396-05-21,182017.0,2017-08-12
1396-05-22,189823.0,2017-08-13
1396-05-23,188542.0,2017-08-14
1396-05-24,193327.0,2017-08-15
1396-05-25,189872.0,2017-08-16
1396-05-28,188196.0,2017-08-19
1396-05-29,187447.0,2017-08-20
1396-05-30,196496.0,2017-08-21
1396-05-31,196496.0,2017-08-22
1396-06-01,196496.0,2017-08-23
1396-06-04,196496.0,2017-08-26
1396-06-05,206378.0,2017-08-27
1396-06-06,205014.0,2017-08-28
1396-06-07,202346.0,2017-08-29
1396-06-08,202423.0,2017-08-30
1396-06-11,200856.0,2017-09-02
1396-06-12,196081.0,2017-09-03
1396-06-13,196050.0,2017-09-04
1396-06-14,196146.0,2017-09-05
1396-06-15,195030.0,2017-09-06
1396-06-19,193527.0,2017-09-10
1396-06-20,189495.0,2017-09-11
1396-06-21,188693.0,2017-09-12
1396-06-22,190534.0,2017-09-13
1396-06-25,190169.0,2017-09-16
1396-06-26,190915.0,2017-09-17
1396-06-27,185860.0,2017-09-18
1396-06-28,189656.0,2017-09-19
1396-06-29,198994.0,2017-09-20
1396-07-01,198793.0,2017-09-23
1396-07-02,198807.0,2017-09-24
1396-07-03,200976.0,2017-09-25
1396-07-04,203246.0,2017-09-26
1396-07-05,202388.0,2017-09-27
1396-07-10,202220.0,2017-10-02
1396-07-11,201915.0,2017-10-03
1396-07-12,201234.0,2017-10-04
1396-07-15,197997.0,2017-10-07
1396-07-16,197095.0,2017-10-08
1396-07-17,196296.0,2017-10-09
1396-07-18,195871.0,2017-10-10
1396-07-19,196059.0,2017-10-11
1396-07-22,195553.0,2017-10-14
1396-07-23,194100.0,2017-10-15
1396-07-24,201385.0,2017-10-16
1396-07-25,192832.0,2017-10-17
1396-07-26,191523.0,2017-10-18
1396-07-29,190537.0,2017-10-21
1396-07-30,181827.0,2017-10-22
1396-08-01,179722.0,2017-10-23
1396-08-02,188433.0,2017-10-24
1396-08-03,188077.0,2017-10-25
1396-08-06,185733.0,2017-10-28
1396-08-07,182523.0,2017-10-29
1396-08-08,182476.0,2017-10-30
1396-08-09,185460.0,2017-10-31
1396-08-10,188463.0,2017-11-01
1396-08-13,188486.0,2017-11-04
1396-08-14,188254.0,2017-11-05
1396-08-15,187963.0,2017-11-06
1396-08-16,187963.0,2017-11-07
1396-08-17,187988.0,2017-11-08
1396-08-20,186701.0,2017-11-11
1396-08-21,188450.0,2017-11-12
1396-08-22,193938.0,2017-11-13
1396-08-23,194199.0,2017-11-14
1396-08-24,194685.0,2017-11-15
1396-08-27,194477.0,2017-11-18
1396-08-29,194503.0,2017-11-20
1396-08-30,186115.0,2017-11-21
1396-09-01,186622.0,2017-11-22
1396-09-04,188983.0,2017-11-25
1396-09-05,191655.0,2017-11-26
1396-09-07,198248.0,2017-11-28
1396-09-08,196800.0,2017-11-29
1396-09-11,192667.0,2017-12-02
1396-09-12,194440.0,2017-12-03
1396-09-13,194296.0,2017-12-04
1396-09-14,195114.0,2017-12-05
1396-09-18,194851.0,2017-12-09
1396-09-19,193462.0,2017-12-10
1396-09-20,192167.0,2017-12-11
1396-09-21,192141.0,2017-12-12
1396-09-22,192803.0,2017-12-13
1396-09-23,192803.0,2017-12-14
1396-09-24,192803.0,2017-12-15
1396-09-25,197228.0,2017-12-16
1396-09-26,197617.0,2017-12-17
1396-09-27,199797.0,2017-12-18
1396-09-28,209465.0,2017-12-19
1396-09-29,219212.0,2017-12-20
1396-10-02,226647.0,2017-12-23
1396-10-03,226079.0,2017-12-24
1396-10-04,215533.0,2017-12-25
1396-10-05,207758.0,2017-12-26
1396-10-06,207816.0,2017-12-27
1396-10-09,207408.0,2017-12-30
1396-10-10,201423.0,2017-12-31
1396-10-11,202180.0,2018-01-01
1396-10-12,203206.0,2018-01-02
1396-10-13,208282.0,2018-01-03
1396-10-16,208307.0,2018-01-06
1396-10-17,203965.0,2018-01-07
1396-10-18,204267.0,2018-01-08
1396-10-19,203544.0,2018-01-09
1396-10-20,203544.0,2018-01-10
1396-10-23,203544.0,2018-01-13
1396-10-24,203544.0,2018-01-14
1396-10-25,203544.0,2018-01-15
1396-10-26,213221.0,2018-01-16
