jdate,value,date
1399-09-05,965.6,2020-11-25
1399-09-08,1013.6,2020-11-28
1399-09-09,1063.9,2020-11-29
1399-09-10,1054.3,2020-11-30
1399-09-11,1095.7,2020-12-01
1399-09-12,1150.3,2020-12-02
1399-09-15,1207.6,2020-12-05
1399-09-16,1221.6,2020-12-06
1399-09-17,1201.0,2020-12-07
1399-09-18,1149.9,2020-12-08
1399-09-19,1193.7,2020-12-09
1399-09-22,1216.9,2020-12-12
1399-09-23,1249.8,2020-12-13
1399-09-24,1289.7,2020-12-14
1399-09-25,1227.4,2020-12-15
1399-09-26,1171.2,2020-12-16
1399-09-29,1223.1,2020-12-19
1399-09-30,1177.0,2020-12-20
1399-10-01,1162.3,2020-12-21
1399-10-02,1150.7,2020-12-22
1399-10-03,1150.7,2020-12-23
1399-10-06,1118.5,2020-12-26
1399-10-07,1069.0,2020-12-27
1399-10-08,1024.4,2020-12-28
1399-10-09,1071.7,2020-12-29
1399-10-10,1100.3,2020-12-30
1399-10-13,1046.5,2021-01-02
1399-10-14,995.0,2021-01-03
1399-10-15,1043.0,2021-01-04
1399-10-16,1069.4,2021-01-05
1399-10-17,1019.8,2021-01-06
1399-10-20,986.9,2021-01-09
1399-10-21,1010.5,2021-01-10
1399-10-22,1045.7,2021-01-11
1399-10-23,1098.0,2021-01-12
1399-10-24,1124.0,2021-01-13
1399-10-27,1093.4,2021-01-16
1399-10-29,1041.1,2021-01-18
1399-10-30,994.2,2021-01-19
1399-11-01,1028.7,2021-01-20
1399-11-04,1067.0,2021-01-23
1399-11-05,1026.8,2021-01-24
1399-11-06,978.7,2021-01-25
1399-11-07,974.5,2021-01-26
1399-11-08,931.1,2021-01-27
1399-11-11,929.2,2021-01-30
1399-11-12,890.4,2021-01-31
1399-11-13,890.4,2021-02-01
1399-11-14,890.4,2021-02-02
1399-11-15,890.4,2021-02-03
1399-11-18,890.4,2021-02-06
1399-11-19,890.4,2021-02-07
1399-11-20,890.4,2021-02-08
1399-11-21,890.4,2021-02-09
1399-11-25,890.4,2021-02-13
1399-11-26,876.1,2021-02-14
1399-11-27,859.4,2021-02-15
1399-11-28,845.5,2021-02-16
1399-11-29,845.5,2021-02-17
1399-12-02,845.5,2021-02-20
1399-12-03,845.5,2021-02-21
1399-12-04,845.5,2021-02-22
1399-12-05,845.5,2021-02-23
1399-12-06,758.3,2021-02-24
1399-12-09,791.4,2021-02-27
1399-12-10,801.1,2021-02-28
1399-12-11,795.4,2021-03-01
1399-12-12,780.1,2021-03-02
1399-12-13,777.7,2021-03-03
1399-12-16,776.9,2021-03-06
1399-12-17,775.2,2021-03-07
1399-12-18,793.8,2021-03-08
1399-12-19,781.7,2021-03-09
1399-12-20,771.2,2021-03-10
1399-12-23,798.7,2021-03-13
1399-12-24,814.0,2021-03-14
1399-12-25,805.1,2021-03-15
1399-12-26,848.7,2021-03-16
1399-12-27,852.0,2021-03-17
1400-01-07,865.7,2021-03-27
1400-01-08,858.4,2021-03-28
1400-01-10,855.2,2021-03-30
1400-01-11,854.4,2021-03-31
1400-01-14,853.6,2021-04-03
1400-01-15,852.8,2021-04-04
1400-01-16,852.0,2021-04-05
1400-01-17,851.1,2021-04-06
1400-01-18,851.1,2021-04-07
1400-01-21,851.1,2021-04-10
1400-01-22,851.1,2021-04-11
1400-01-23,851.1,2021-04-12
1400-01-24,850.3,2021-04-13
1400-01-25,848.7,2021-04-14
1400-01-28,848.7,2021-04-17
1400-01-29,848.7,2021-04-18
1400-01-30,848.7,2021-04-19
1400-01-31,848.7,2021-04-20
1400-02-01,848.7,2021-04-21
1400-02-04,848.7,2021-04-24
1400-02-05,848.7,2021-04-25
1400-02-06,848.7,2021-04-26
1400-02-07,848.7,2021-04-27
1400-02-08,848.7,2021-04-28
1400-02-11,848.7,2021-05-01
1400-02-12,845.5,2021-05-02
1400-02-13,845.5,2021-05-03
1400-02-15,845.5,2021-05-05
1400-02-18,845.5,2021-05-08
1400-02-19,845.5,2021-05-09
1400-02-20,845.5,2021-05-10
1400-02-21,844.7,2021-05-11
1400-02-22,839.8,2021-05-12
1400-02-25,838.2,2021-05-15
1400-02-26,837.4,2021-05-16
1400-02-27,837.4,2021-05-17
1400-02-28,837.4,2021-05-18
1400-02-29,837.4,2021-05-19
1400-03-01,837.4,2021-05-22
1400-03-02,836.6,2021-05-23
1400-03-03,836.6,2021-05-24
1400-03-04,835.8,2021-05-25
1400-03-05,835.0,2021-05-26
1400-03-08,829.3,2021-05-29
1400-03-09,827.7,2021-05-30
1400-03-10,827.7,2021-05-31
1400-03-11,827.7,2021-06-01
1400-03-12,826.9,2021-06-02
1400-03-17,824.5,2021-06-07
1400-03-18,821.3,2021-06-08
1400-03-19,739.7,2021-06-09
1400-03-22,703.4,2021-06-12
1400-03-23,695.3,2021-06-13
1400-03-24,691.3,2021-06-14
1400-03-25,685.6,2021-06-15
1400-03-26,685.6,2021-06-16
1400-03-29,685.6,2021-06-19
1400-03-30,685.6,2021-06-20
1400-03-31,685.6,2021-06-21
1400-04-01,672.5,2021-06-22
1400-04-02,701.9,2021-06-23
1400-04-05,686.4,2021-06-26
1400-04-06,670.1,2021-06-27
1400-04-07,668.5,2021-06-28
1400-04-08,670.9,2021-06-29
1400-04-09,699.5,2021-06-30
1400-04-12,691.3,2021-07-03
1400-04-13,689.7,2021-07-04
1400-04-14,701.9,2021-07-05
1400-04-15,712.5,2021-07-06
1400-04-16,702.7,2021-07-07
1400-04-19,708.5,2021-07-10
1400-04-20,722.3,2021-07-11
1400-04-21,714.2,2021-07-12
1400-04-22,696.2,2021-07-13
1400-04-23,689.7,2021-07-14
1400-04-26,681.5,2021-07-17
1400-04-27,674.2,2021-07-18
1400-04-28,706.0,2021-07-19
1400-05-04,741.1,2021-07-26
1400-05-05,729.7,2021-07-27
1400-05-06,711.7,2021-07-28
1400-05-09,704.4,2021-07-31
1400-05-10,736.2,2021-08-01
1400-05-11,735.4,2021-08-02
1400-05-12,719.9,2021-08-03
1400-05-13,726.4,2021-08-04
1400-05-16,756.6,2021-08-07
1400-05-17,763.1,2021-08-08
1400-05-18,772.1,2021-08-09
1400-05-19,797.4,2021-08-10
1400-05-20,797.4,2021-08-11
1400-05-23,797.4,2021-08-14
1400-05-24,835.8,2021-08-15
1400-05-31,817.0,2021-08-22
1400-06-01,839.1,2021-08-23
1400-06-02,840.7,2021-08-24
1400-06-03,834.1,2021-08-25
1400-06-06,866.8,2021-08-28
1400-06-07,840.7,2021-08-29
1400-06-08,799.9,2021-08-30
1400-06-09,768.9,2021-08-31
1400-06-10,778.6,2021-09-01
1400-06-13,816.2,2021-09-04
1400-06-14,850.5,2021-09-05
1400-06-15,837.4,2021-09-06
1400-06-16,808.0,2021-09-07
1400-06-17,821.1,2021-09-08
1400-06-20,804.8,2021-09-11
1400-06-21,766.4,2021-09-12
1400-06-22,745.2,2021-09-13
1400-06-23,766.4,2021-09-14
1400-06-24,747.6,2021-09-15
1400-06-27,716.6,2021-09-18
1400-06-28,690.5,2021-09-19
1400-06-29,703.6,2021-09-20
1400-06-30,673.4,2021-09-21
1400-06-31,658.7,2021-09-22
1400-07-03,689.7,2021-09-25
1400-07-04,683.2,2021-09-26
1400-07-06,688.9,2021-09-28
1400-07-07,684.0,2021-09-29
1400-07-10,690.5,2021-10-02
1400-07-11,692.1,2021-10-03
1400-07-12,698.7,2021-10-04
1400-07-14,722.3,2021-10-06
1400-07-17,691.3,2021-10-09
1400-07-18,670.1,2021-10-10
1400-07-19,671.7,2021-10-11
1400-07-20,639.9,2021-10-12
1400-07-21,613.0,2021-10-13
1400-07-24,637.4,2021-10-16
1400-07-25,628.5,2021-10-17
1400-07-26,606.4,2021-10-18
1400-07-27,635.8,2021-10-19
1400-07-28,665.2,2021-10-20
1400-08-01,697.8,2021-10-23
1400-08-03,696.2,2021-10-25
1400-08-04,679.1,2021-10-26
1400-08-05,710.9,2021-10-27
1400-08-08,701.9,2021-10-30
1400-08-09,672.5,2021-10-31
1400-08-10,670.9,2021-11-01
1400-08-11,679.1,2021-11-02
1400-08-12,703.6,2021-11-03
1400-08-15,736.2,2021-11-06
1400-08-16,710.1,2021-11-07
1400-08-17,703.6,2021-11-08
1400-08-18,705.2,2021-11-09
1400-08-19,732.9,2021-11-10
1400-08-22,735.4,2021-11-13
1400-08-23,736.2,2021-11-14
1400-08-24,719.9,2021-11-15
1400-08-25,712.5,2021-11-16
1400-08-26,743.6,2021-11-17
1400-08-29,773.8,2021-11-20
1400-08-30,772.1,2021-11-21
1400-09-01,765.6,2021-11-22
1400-09-02,750.9,2021-11-23
1400-09-03,741.1,2021-11-24
1400-09-06,710.9,2021-11-27
1400-09-07,699.5,2021-11-28
1400-09-08,685.6,2021-11-29
1400-09-09,680.7,2021-11-30
1400-09-10,675.8,2021-12-01
1400-09-13,649.7,2021-12-04
1400-09-14,670.1,2021-12-05
1400-09-15,670.9,2021-12-06
1400-09-16,665.2,2021-12-07
1400-09-17,692.1,2021-12-08
1400-09-20,682.4,2021-12-11
1400-09-21,657.9,2021-12-12
1400-09-22,639.1,2021-12-13
1400-09-23,629.3,2021-12-14
1400-09-24,629.3,2021-12-15
1400-09-27,643.2,2021-12-18
1400-09-28,630.1,2021-12-19
1400-09-29,653.8,2021-12-20
1400-09-30,670.9,2021-12-21
1400-10-01,692.1,2021-12-22
1400-10-04,680.7,2021-12-25
1400-10-05,668.5,2021-12-26
1400-10-06,679.9,2021-12-27
1400-10-07,698.7,2021-12-28
1400-10-08,685.6,2021-12-29
1400-10-11,668.5,2022-01-01
1400-10-12,670.1,2022-01-02
1400-10-13,662.7,2022-01-03
1400-10-14,662.7,2022-01-04
1400-10-15,662.7,2022-01-05
1400-10-18,659.5,2022-01-08
1400-10-19,635.0,2022-01-09
1400-10-20,637.4,2022-01-10
1400-10-21,645.6,2022-01-11
1400-10-22,640.7,2022-01-12
1400-10-25,630.1,2022-01-15
1400-10-26,626.0,2022-01-16
1400-10-27,626.0,2022-01-17
1400-10-28,596.6,2022-01-18
1400-10-29,596.6,2022-01-19
1400-11-02,569.7,2022-01-22
1400-11-03,542.8,2022-01-23
1400-11-04,541.1,2022-01-24
1400-11-05,515.8,2022-01-25
1400-11-06,525.6,2022-01-26
1400-11-09,548.5,2022-01-29
1400-11-10,552.6,2022-01-30
1400-11-11,560.7,2022-01-31
1400-11-12,565.6,2022-02-01
1400-11-13,550.9,2022-02-02
1400-11-16,547.7,2022-02-05
1400-11-17,523.2,2022-02-06
1400-11-18,518.3,2022-02-07
1400-11-19,528.9,2022-02-08
1400-11-20,527.3,2022-02-09
1400-11-23,521.5,2022-02-12
1400-11-24,510.1,2022-02-13
1400-11-25,515.8,2022-02-14
1400-11-27,513.4,2022-02-16
1400-11-30,509.3,2022-02-19
1400-12-01,525.6,2022-02-20
1400-12-02,541.1,2022-02-21
1400-12-03,529.7,2022-02-22
1400-12-04,530.5,2022-02-23
1400-12-07,523.2,2022-02-26
1400-12-08,523.2,2022-02-27
1400-12-09,543.6,2022-02-28
1400-12-11,535.4,2022-03-02
1400-12-14,534.6,2022-03-05
1400-12-15,535.4,2022-03-06
1400-12-16,537.9,2022-03-07
1400-12-17,527.3,2022-03-08
1400-12-18,529.7,2022-03-09
1400-12-21,515.8,2022-03-12
1400-12-22,514.2,2022-03-13
1400-12-23,520.7,2022-03-14
1400-12-24,521.5,2022-03-15
1400-12-25,534.6,2022-03-16
1400-12-28,546.8,2022-03-19
1401-01-06,554.2,2022-03-26
1401-01-07,559.1,2022-03-27
1401-01-08,572.2,2022-03-28
1401-01-09,594.2,2022-03-29
1401-01-10,593.4,2022-03-30
1401-01-14,617.0,2022-04-03
1401-01-15,611.3,2022-04-04
1401-01-16,631.7,2022-04-05
1401-01-17,637.4,2022-04-06
1401-01-20,646.4,2022-04-09
1401-01-21,652.1,2022-04-10
1401-01-22,645.6,2022-04-11
1401-01-23,619.5,2022-04-12
1401-01-24,629.3,2022-04-13
1401-01-27,659.5,2022-04-16
1401-01-28,689.7,2022-04-17
1401-01-29,696.2,2022-04-18
1401-01-30,687.2,2022-04-19
1401-01-31,678.3,2022-04-20
1401-02-04,697.8,2022-04-24
1401-02-05,701.1,2022-04-25
1401-02-06,697.8,2022-04-26
1401-02-07,699.5,2022-04-27
1401-02-10,730.0,2022-04-30
1401-02-11,725.9,2022-05-01
1401-02-12,745.4,2022-05-02
1401-02-17,787.3,2022-05-07
1401-02-18,826.6,2022-05-08
1401-02-19,823.5,2022-05-09
1401-02-20,835.2,2022-05-10
1401-02-21,850.5,2022-05-11
1401-02-24,847.3,2022-05-14
1401-02-25,834.1,2022-05-15
1401-02-26,869.0,2022-05-16
1401-02-27,877.3,2022-05-17
1401-02-28,871.5,2022-05-18
1401-02-31,877.3,2022-05-21
1401-03-01,907.7,2022-05-22
1401-03-02,885.9,2022-05-23
1401-03-03,891.7,2022-05-24
1401-03-04,927.6,2022-05-25
1401-03-07,919.9,2022-05-28
1401-03-08,876.2,2022-05-29
1401-03-09,860.7,2022-05-30
1401-03-10,865.3,2022-05-31
1401-03-11,910.3,2022-06-01
1401-03-16,918.4,2022-06-06
1401-03-17,934.5,2022-06-07
1401-03-18,964.0,2022-06-08
1401-03-21,967.2,2022-06-11
1401-03-22,965.0,2022-06-12
1401-03-23,981.2,2022-06-13
1401-03-24,966.8,2022-06-14
1401-03-25,950.8,2022-06-15
1401-03-28,939.2,2022-06-18
1401-03-29,932.1,2022-06-19
1401-03-30,941.6,2022-06-20
1401-03-31,962.6,2022-06-21
1401-04-01,943.0,2022-06-22
1401-04-04,934.0,2022-06-25
1401-04-05,888.3,2022-06-26
1401-04-06,887.5,2022-06-27
1401-04-07,885.4,2022-06-28
1401-04-08,876.7,2022-06-29
1401-04-11,874.2,2022-07-02
1401-04-12,876.6,2022-07-03
1401-04-13,865.3,2022-07-04
1401-04-14,857.8,2022-07-05
1401-04-15,855.0,2022-07-06
1401-04-18,856.0,2022-07-09
1401-04-20,852.0,2022-07-11
1401-04-21,847.1,2022-07-12
1401-04-22,857.5,2022-07-13
1401-04-25,864.3,2022-07-16
1401-04-26,864.0,2022-07-17
1401-04-28,866.2,2022-07-19
1401-04-29,866.2,2022-07-20
1401-05-01,866.2,2022-07-23
1401-05-02,866.2,2022-07-24
1401-05-03,866.2,2022-07-25
1401-05-04,866.2,2022-07-26
1401-05-05,866.2,2022-07-27
1401-05-08,866.2,2022-07-30
1401-05-09,866.9,2022-07-31
1401-05-10,840.4,2022-08-01
1401-05-11,857.0,2022-08-02
1401-05-12,874.4,2022-08-03
1401-05-15,884.0,2022-08-06
1401-05-18,870.7,2022-08-09
1401-05-19,853.6,2022-08-10
1401-05-22,869.8,2022-08-13
1401-05-23,873.1,2022-08-14
1401-05-24,910.7,2022-08-15
1401-05-25,956.7,2022-08-16
1401-05-26,1000.2,2022-08-17
1401-05-29,1004.9,2022-08-20
1401-05-30,1012.8,2022-08-21
1401-05-31,1038.5,2022-08-22
1401-06-01,1056.4,2022-08-23
1401-06-02,1055.0,2022-08-24
1401-06-05,1049.2,2022-08-27
1401-06-06,1011.2,2022-08-28
1401-06-07,998.8,2022-08-29
1401-06-08,1024.6,2022-08-30
1401-06-09,1026.0,2022-08-31
1401-06-12,1027.7,2022-09-03
1401-06-13,1045.3,2022-09-04
1401-06-14,1054.9,2022-09-05
1401-06-15,1100.6,2022-09-06
1401-06-16,1145.9,2022-09-07
