jdate,value,date
1393-12-23,1816.8,2015-03-14
1393-12-24,1859.3,2015-03-15
1393-12-25,1877.5,2015-03-16
1393-12-26,1848.0,2015-03-17
1393-12-27,1913.7,2015-03-18
1394-01-05,1955.1,2015-03-25
1394-01-08,2001.4,2015-03-28
1394-01-09,2053.8,2015-03-29
1394-01-10,2001.6,2015-03-30
1394-01-11,2013.6,2015-03-31
1394-01-15,2068.9,2015-04-04
1394-01-16,2146.1,2015-04-05
1394-01-17,2186.3,2015-04-06
1394-01-18,2189.0,2015-04-07
1394-01-19,2247.5,2015-04-08
1394-01-22,2197.2,2015-04-11
1394-01-23,2114.0,2015-04-12
1394-01-24,2096.7,2015-04-13
1394-01-25,2128.7,2015-04-14
1394-01-26,2098.3,2015-04-15
1394-01-29,2055.9,2015-04-18
1394-01-30,2073.5,2015-04-19
1394-01-31,2038.5,2015-04-20
1394-02-01,2034.0,2015-04-21
1394-02-02,2034.9,2015-04-22
1394-02-05,2058.7,2015-04-25
1394-02-06,2064.8,2015-04-26
1394-02-07,2024.2,2015-04-27
1394-02-08,2008.5,2015-04-28
1394-02-09,2011.2,2015-04-29
1394-02-13,1957.6,2015-05-03
1394-02-14,1915.7,2015-05-04
1394-02-15,1927.1,2015-05-05
1394-02-16,1943.9,2015-05-06
1394-02-19,1911.1,2015-05-09
1394-02-20,1887.6,2015-05-10
1394-02-21,1898.1,2015-05-11
1394-02-22,1931.9,2015-05-12
1394-02-23,1920.5,2015-05-13
1394-02-27,1921.3,2015-05-17
1394-02-28,1912.7,2015-05-18
1394-02-29,1924.6,2015-05-19
1394-02-30,1922.2,2015-05-20
1394-03-02,1894.7,2015-05-23
1394-03-03,1891.6,2015-05-24
1394-03-04,1873.9,2015-05-25
1394-03-05,1861.3,2015-05-26
1394-03-06,1874.1,2015-05-27
1394-03-09,1876.6,2015-05-30
1394-03-10,1876.1,2015-05-31
1394-03-11,1856.6,2015-06-01
1394-03-12,1862.4,2015-06-02
1394-03-16,1843.8,2015-06-06
1394-03-17,1830.9,2015-06-07
1394-03-18,1799.5,2015-06-08
1394-03-19,1786.1,2015-06-09
1394-03-20,1807.3,2015-06-10
1394-03-23,1837.6,2015-06-13
1394-03-24,1857.1,2015-06-14
1394-03-25,1822.5,2015-06-15
1394-03-26,1843.3,2015-06-16
1394-03-27,1918.0,2015-06-17
1394-03-30,1935.8,2015-06-20
1394-03-31,1930.5,2015-06-21
1394-04-01,1959.3,2015-06-22
1394-04-02,1982.0,2015-06-23
1394-04-03,1970.8,2015-06-24
1394-04-06,1955.3,2015-06-27
1394-04-07,1925.0,2015-06-28
1394-04-08,1936.9,2015-06-29
1394-04-09,2006.0,2015-06-30
1394-04-10,1993.3,2015-07-01
1394-04-13,2069.6,2015-07-04
1394-04-14,2049.0,2015-07-05
1394-04-15,2064.4,2015-07-06
1394-04-16,2084.4,2015-07-07
1394-04-20,2074.5,2015-07-11
1394-04-21,2075.1,2015-07-12
1394-04-22,2172.8,2015-07-13
1394-04-23,2256.8,2015-07-14
1394-04-24,2229.2,2015-07-15
1394-04-28,2229.2,2015-07-19
1394-04-29,2174.9,2015-07-20
1394-04-30,2180.8,2015-07-21
1394-04-31,2122.7,2015-07-22
1394-05-03,2150.9,2015-07-25
1394-05-04,2138.7,2015-07-26
1394-05-05,2139.8,2015-07-27
1394-05-06,2173.0,2015-07-28
1394-05-07,2203.1,2015-07-29
1394-05-10,2195.3,2015-08-01
1394-05-11,2181.7,2015-08-02
1394-05-12,2174.0,2015-08-03
1394-05-13,2170.2,2015-08-04
1394-05-14,2154.6,2015-08-05
1394-05-17,2113.1,2015-08-08
1394-05-18,2102.6,2015-08-09
1394-05-19,2098.2,2015-08-10
1394-05-21,2088.6,2015-08-12
1394-05-24,2071.4,2015-08-15
1394-05-25,2074.4,2015-08-16
1394-05-26,2058.0,2015-08-17
1394-05-27,2038.4,2015-08-18
1394-05-28,2021.2,2015-08-19
1394-05-31,2014.4,2015-08-22
1394-06-01,2004.0,2015-08-23
1394-06-02,1987.2,2015-08-24
1394-06-03,1939.6,2015-08-25
1394-06-04,1922.4,2015-08-26
1394-06-07,1934.4,2015-08-29
1394-06-08,1922.3,2015-08-30
1394-06-09,1916.8,2015-08-31
1394-06-10,1920.1,2015-09-01
1394-06-11,1923.6,2015-09-02
1394-06-14,1961.5,2015-09-05
1394-06-15,1950.0,2015-09-06
1394-06-16,1947.8,2015-09-07
1394-06-17,1951.2,2015-09-08
1394-06-18,1959.6,2015-09-09
1394-06-21,1943.9,2015-09-12
1394-06-22,1915.6,2015-09-13
1394-06-23,1895.5,2015-09-14
1394-06-24,1896.1,2015-09-15
1394-06-25,1905.6,2015-09-16
1394-06-28,1911.5,2015-09-19
1394-06-29,1888.3,2015-09-20
1394-06-30,1863.3,2015-09-21
1394-06-31,1893.5,2015-09-22
1394-07-01,1925.5,2015-09-23
1394-07-04,1890.5,2015-09-26
1394-07-05,1874.5,2015-09-27
1394-07-06,1880.9,2015-09-28
1394-07-07,1897.4,2015-09-29
1394-07-08,1871.2,2015-09-30
1394-07-11,1846.4,2015-10-03
1394-07-12,1820.5,2015-10-04
1394-07-13,1837.5,2015-10-05
1394-07-14,1814.1,2015-10-06
1394-07-15,1833.4,2015-10-07
1394-07-18,1814.9,2015-10-10
1394-07-19,1821.8,2015-10-11
1394-07-20,1837.0,2015-10-12
1394-07-21,1865.0,2015-10-13
1394-07-22,1904.0,2015-10-14
1394-07-25,1935.7,2015-10-17
1394-07-26,1855.0,2015-10-18
1394-07-27,1788.0,2015-10-19
1394-07-28,1763.0,2015-10-20
1394-07-29,1748.6,2015-10-21
1394-08-03,1723.4,2015-10-25
1394-08-04,1729.8,2015-10-26
1394-08-05,1722.9,2015-10-27
1394-08-06,1722.5,2015-10-28
1394-08-09,1722.4,2015-10-31
1394-08-10,1730.2,2015-11-01
1394-08-11,1733.0,2015-11-02
1394-08-12,1732.0,2015-11-03
1394-08-13,1735.8,2015-11-04
1394-08-16,1689.1,2015-11-07
1394-08-17,1639.6,2015-11-08
1394-08-18,1665.6,2015-11-09
1394-08-19,1632.9,2015-11-10
1394-08-20,1621.0,2015-11-11
1394-08-23,1636.2,2015-11-14
1394-08-24,1695.5,2015-11-15
1394-08-25,1686.2,2015-11-16
1394-08-26,1655.7,2015-11-17
1394-08-27,1652.5,2015-11-18
1394-08-30,1650.7,2015-11-21
1394-09-01,1636.5,2015-11-22
1394-09-02,1630.5,2015-11-23
1394-09-03,1632.5,2015-11-24
1394-09-04,1628.0,2015-11-25
1394-09-07,1619.5,2015-11-28
1394-09-08,1613.5,2015-11-29
1394-09-09,1622.3,2015-11-30
1394-09-10,1612.2,2015-12-01
1394-09-14,1615.4,2015-12-05
1394-09-15,1590.7,2015-12-06
1394-09-16,1578.9,2015-12-07
1394-09-17,1565.7,2015-12-08
1394-09-18,1606.4,2015-12-09
1394-09-22,1600.3,2015-12-13
1394-09-23,1597.2,2015-12-14
1394-09-24,1614.2,2015-12-15
1394-09-25,1601.8,2015-12-16
1394-09-28,1564.4,2015-12-19
1394-09-29,1525.5,2015-12-20
1394-09-30,1526.4,2015-12-21
1394-10-01,1506.6,2015-12-22
1394-10-02,1508.5,2015-12-23
1394-10-05,1513.1,2015-12-26
1394-10-06,1550.6,2015-12-27
1394-10-07,1556.6,2015-12-28
1394-10-09,1614.4,2015-12-30
1394-10-12,1620.1,2016-01-02
1394-10-13,1606.0,2016-01-03
1394-10-14,1633.6,2016-01-04
1394-10-15,1684.7,2016-01-05
1394-10-16,1712.2,2016-01-06
1394-10-19,1713.2,2016-01-09
1394-10-20,1705.1,2016-01-10
1394-10-21,1766.7,2016-01-11
1394-10-22,1822.6,2016-01-12
1394-10-23,1848.1,2016-01-13
1394-10-26,1863.5,2016-01-16
1394-10-27,1832.1,2016-01-17
1394-10-28,1782.3,2016-01-18
1394-10-29,1835.0,2016-01-19
1394-10-30,1842.0,2016-01-20
1394-11-03,1873.9,2016-01-23
1394-11-04,1891.4,2016-01-24
1394-11-05,1942.1,2016-01-25
1394-11-06,2005.9,2016-01-26
1394-11-07,1986.1,2016-01-27
1394-11-10,1973.7,2016-01-30
1394-11-11,1981.4,2016-01-31
1394-11-12,2042.4,2016-02-01
1394-11-13,2060.5,2016-02-02
1394-11-14,2090.0,2016-02-03
1394-11-17,2127.8,2016-02-06
1394-11-18,2197.0,2016-02-07
1394-11-19,2249.1,2016-02-08
1394-11-20,2329.5,2016-02-09
1394-11-21,2350.0,2016-02-10
1394-11-24,2277.4,2016-02-13
1394-11-25,2242.7,2016-02-14
1394-11-26,2297.2,2016-02-15
1394-11-27,2345.5,2016-02-16
1394-11-28,2446.8,2016-02-17
1394-12-01,2366.8,2016-02-20
1394-12-02,2283.6,2016-02-21
1394-12-03,2344.6,2016-02-22
1394-12-04,2279.9,2016-02-23
1394-12-05,2232.6,2016-02-24
1394-12-08,2238.8,2016-02-27
1394-12-09,2187.6,2016-02-28
1394-12-10,2203.2,2016-02-29
1394-12-11,2265.2,2016-03-01
1394-12-12,2254.5,2016-03-02
1394-12-15,2288.6,2016-03-05
1394-12-16,2316.8,2016-03-06
1394-12-17,2326.0,2016-03-07
1394-12-18,2289.5,2016-03-08
1394-12-19,2289.9,2016-03-09
1394-12-22,2307.0,2016-03-12
1394-12-24,2309.4,2016-03-14
1394-12-25,2293.0,2016-03-15
1394-12-26,2265.9,2016-03-16
1395-01-07,2312.0,2016-03-26
1395-01-08,2320.7,2016-03-27
1395-01-09,2298.8,2016-03-28
1395-01-10,2285.1,2016-03-29
1395-01-11,2349.5,2016-03-30
1395-01-14,2331.1,2016-04-02
1395-01-15,2293.2,2016-04-03
1395-01-16,2295.9,2016-04-04
1395-01-17,2343.4,2016-04-05
1395-01-18,2345.8,2016-04-06
1395-01-21,2421.2,2016-04-09
1395-01-22,2423.8,2016-04-10
1395-01-23,2434.3,2016-04-11
1395-01-24,2407.1,2016-04-12
1395-01-25,2357.4,2016-04-13
1395-01-28,2252.7,2016-04-16
1395-01-29,2283.2,2016-04-17
1395-01-30,2384.6,2016-04-18
1395-01-31,2446.2,2016-04-19
1395-02-01,2430.9,2016-04-20
1395-02-04,2438.5,2016-04-23
1395-02-05,2497.9,2016-04-24
1395-02-06,2511.8,2016-04-25
1395-02-07,2524.2,2016-04-26
1395-02-08,2540.9,2016-04-27
1395-02-11,2507.2,2016-04-30
1395-02-12,2490.0,2016-05-01
1395-02-13,2487.7,2016-05-02
1395-02-14,2474.3,2016-05-03
1395-02-15,2434.8,2016-05-04
1395-02-18,2363.4,2016-05-07
1395-02-19,2329.7,2016-05-08
1395-02-20,2339.2,2016-05-09
1395-02-21,2318.6,2016-05-10
1395-02-22,2298.3,2016-05-11
1395-02-25,2330.7,2016-05-14
1395-02-26,2294.3,2016-05-15
1395-02-27,2308.3,2016-05-16
1395-02-28,2346.2,2016-05-17
1395-02-29,2362.1,2016-05-18
1395-03-01,2377.7,2016-05-21
1395-03-03,2395.0,2016-05-23
1395-03-04,2378.4,2016-05-24
1395-03-05,2369.0,2016-05-25
1395-03-08,2362.1,2016-05-28
1395-03-09,2349.5,2016-05-29
1395-03-10,2363.0,2016-05-30
1395-03-11,2350.0,2016-05-31
1395-03-12,2367.9,2016-06-01
1395-03-16,2390.1,2016-06-05
1395-03-17,2448.0,2016-06-06
1395-03-18,2463.2,2016-06-07
1395-03-19,2433.0,2016-06-08
1395-03-22,2378.8,2016-06-11
1395-03-23,2400.7,2016-06-12
1395-03-24,2370.8,2016-06-13
1395-03-25,2341.7,2016-06-14
1395-03-26,2363.4,2016-06-15
1395-03-29,2356.2,2016-06-18
1395-03-30,2335.4,2016-06-19
1395-03-31,2367.0,2016-06-20
1395-04-01,2382.2,2016-06-21
1395-04-02,2441.6,2016-06-22
1395-04-05,2479.7,2016-06-25
1395-04-06,2525.9,2016-06-26
1395-04-08,2548.0,2016-06-28
1395-04-09,2483.9,2016-06-29
1395-04-12,2485.7,2016-07-02
1395-04-13,2498.0,2016-07-03
1395-04-14,2455.1,2016-07-04
1395-04-15,2480.8,2016-07-05
1395-04-19,2462.5,2016-07-09
1395-04-20,2452.9,2016-07-10
1395-04-21,2502.4,2016-07-11
1395-04-22,2504.3,2016-07-12
1395-04-23,2473.6,2016-07-13
1395-04-26,2460.4,2016-07-16
1395-04-27,2428.4,2016-07-17
1395-04-28,2404.6,2016-07-18
1395-04-29,2397.6,2016-07-19
1395-04-30,2419.3,2016-07-20
1395-05-02,2428.6,2016-07-23
1395-05-03,2541.4,2016-07-24
1395-05-04,2525.5,2016-07-25
1395-05-05,2552.9,2016-07-26
1395-05-06,2608.0,2016-07-27
1395-05-10,2629.7,2016-07-31
1395-05-11,2602.7,2016-08-01
1395-05-12,2606.1,2016-08-02
1395-05-13,2621.3,2016-08-03
1395-05-16,2672.6,2016-08-06
1395-05-17,2674.8,2016-08-07
1395-05-18,2664.7,2016-08-08
1395-05-19,2675.0,2016-08-09
1395-05-20,2677.9,2016-08-10
1395-05-23,2714.6,2016-08-13
1395-05-24,2728.0,2016-08-14
1395-05-25,2695.3,2016-08-15
1395-05-26,2677.8,2016-08-16
1395-05-27,2684.1,2016-08-17
1395-05-30,2680.3,2016-08-20
1395-05-31,2673.6,2016-08-21
1395-06-01,2674.9,2016-08-22
1395-06-02,2661.6,2016-08-23
1395-06-03,2656.9,2016-08-24
1395-06-06,2659.2,2016-08-27
1395-06-07,2612.4,2016-08-28
1395-06-08,2585.1,2016-08-29
1395-06-09,2579.9,2016-08-30
1395-06-10,2553.0,2016-08-31
1395-06-13,2537.1,2016-09-03
1395-06-14,2522.3,2016-09-04
1395-06-15,2535.0,2016-09-05
1395-06-16,2535.6,2016-09-06
1395-06-17,2532.3,2016-09-07
1395-06-20,2528.3,2016-09-10
1395-06-21,2546.0,2016-09-11
1395-06-23,2560.1,2016-09-13
1395-06-24,2554.8,2016-09-14
1395-06-27,2547.7,2016-09-17
1395-06-28,2563.7,2016-09-18
1395-06-29,2570.9,2016-09-19
1395-06-31,2562.7,2016-09-21
1395-07-03,2606.7,2016-09-24
1395-07-04,2551.2,2016-09-25
1395-07-05,2514.6,2016-09-26
1395-07-06,2477.6,2016-09-27
1395-07-07,2486.9,2016-09-28
1395-07-10,2496.2,2016-10-01
1395-07-11,2496.5,2016-10-02
1395-07-12,2500.0,2016-10-03
1395-07-13,2457.7,2016-10-04
1395-07-14,2449.3,2016-10-05
1395-07-17,2429.4,2016-10-08
1395-07-18,2426.7,2016-10-09
1395-07-19,2422.5,2016-10-10
1395-07-24,2421.5,2016-10-15
1395-07-25,2423.5,2016-10-16
1395-07-26,2415.0,2016-10-17
1395-07-27,2435.3,2016-10-18
1395-07-28,2458.2,2016-10-19
1395-08-01,2430.7,2016-10-22
1395-08-02,2412.5,2016-10-23
1395-08-03,2430.4,2016-10-24
1395-08-04,2437.7,2016-10-25
1395-08-05,2492.2,2016-10-26
1395-08-08,2571.7,2016-10-29
1395-08-09,2542.1,2016-10-30
1395-08-10,2544.4,2016-10-31
1395-08-11,2471.0,2016-11-01
1395-08-12,2445.8,2016-11-02
1395-08-15,2427.3,2016-11-05
1395-08-16,2423.2,2016-11-06
1395-08-17,2449.0,2016-11-07
1395-08-18,2447.5,2016-11-08
1395-08-19,2363.6,2016-11-09
1395-08-22,2375.3,2016-11-12
1395-08-23,2368.8,2016-11-13
1395-08-24,2375.9,2016-11-14
1395-08-25,2364.9,2016-11-15
1395-08-26,2368.3,2016-11-16
1395-08-29,2368.6,2016-11-19
1395-09-01,2353.6,2016-11-21
1395-09-02,2344.7,2016-11-22
1395-09-03,2358.6,2016-11-23
1395-09-06,2411.4,2016-11-26
1395-09-07,2411.3,2016-11-27
1395-09-09,2395.6,2016-11-29
1395-09-13,2327.1,2016-12-03
1395-09-14,2332.9,2016-12-04
1395-09-15,2347.0,2016-12-05
1395-09-16,2354.6,2016-12-06
1395-09-17,2386.4,2016-12-07
1395-09-20,2371.8,2016-12-10
1395-09-21,2365.9,2016-12-11
1395-09-22,2364.1,2016-12-12
1395-09-23,2344.7,2016-12-13
1395-09-24,2326.4,2016-12-14
1395-09-28,2304.7,2016-12-18
1395-09-29,2284.1,2016-12-19
1395-09-30,2262.5,2016-12-20
1395-10-01,2249.8,2016-12-21
1395-10-04,2242.9,2016-12-24
1395-10-05,2209.6,2016-12-25
1395-10-06,2169.4,2016-12-26
1395-10-07,2135.2,2016-12-27
1395-10-08,2131.3,2016-12-28
1395-10-11,2135.4,2016-12-31
1395-10-12,2123.8,2017-01-01
1395-10-13,2121.7,2017-01-02
1395-10-14,2113.6,2017-01-03
1395-10-15,2110.4,2017-01-04
1395-10-18,2135.3,2017-01-07
1395-10-19,2112.3,2017-01-08
1395-10-20,2089.0,2017-01-09
1395-10-22,2075.4,2017-01-11
1395-10-25,2102.8,2017-01-14
1395-10-26,2106.5,2017-01-15
1395-10-27,2172.9,2017-01-16
1395-10-28,2223.5,2017-01-17
1395-10-29,2219.2,2017-01-18
1395-11-02,2170.5,2017-01-21
1395-11-03,2133.5,2017-01-22
1395-11-04,2117.8,2017-01-23
1395-11-05,2095.4,2017-01-24
1395-11-06,2144.2,2017-01-25
1395-11-09,2154.5,2017-01-28
1395-11-10,2149.0,2017-01-29
1395-11-11,2164.7,2017-01-30
1395-11-12,2149.3,2017-01-31
1395-11-13,2128.5,2017-02-01
1395-11-16,2043.1,2017-02-04
1395-11-17,2026.0,2017-02-05
1395-11-18,2007.6,2017-02-06
1395-11-19,2026.8,2017-02-07
1395-11-20,2038.1,2017-02-08
1395-11-23,2023.7,2017-02-11
1395-11-24,2012.8,2017-02-12
1395-11-25,2010.6,2017-02-13
1395-11-26,2018.3,2017-02-14
1395-11-27,2046.9,2017-02-15
1395-11-30,2099.5,2017-02-18
1395-12-01,2128.6,2017-02-19
1395-12-02,2112.6,2017-02-20
1395-12-03,2143.9,2017-02-21
1395-12-04,2184.2,2017-02-22
1395-12-07,2225.6,2017-02-25
1395-12-08,2294.6,2017-02-26
1395-12-09,2281.5,2017-02-27
1395-12-10,2288.9,2017-02-28
1395-12-11,2281.4,2017-03-01
1395-12-14,2237.6,2017-03-04
1395-12-15,2235.6,2017-03-05
1395-12-16,2223.1,2017-03-06
1395-12-17,2191.7,2017-03-07
1395-12-18,2175.9,2017-03-08
1395-12-21,2146.1,2017-03-11
1395-12-22,2153.6,2017-03-12
1395-12-23,2176.7,2017-03-13
1395-12-24,2235.0,2017-03-14
1395-12-25,2281.8,2017-03-15
1395-12-28,2350.3,2017-03-18
1396-01-05,2352.0,2017-03-25
1396-01-06,2345.4,2017-03-26
1396-01-07,2351.4,2017-03-27
1396-01-08,2359.1,2017-03-28
1396-01-09,2389.2,2017-03-29
1396-01-14,2394.9,2017-04-03
1396-01-15,2459.4,2017-04-04
1396-01-16,2444.0,2017-04-05
1396-01-19,2482.9,2017-04-08
1396-01-20,2443.0,2017-04-09
1396-01-21,2462.1,2017-04-10
1396-01-23,2461.5,2017-04-12
1396-01-26,2458.6,2017-04-15
1396-01-27,2455.6,2017-04-16
1396-01-28,2472.7,2017-04-17
1396-01-29,2486.6,2017-04-18
1396-01-30,2471.1,2017-04-19
1396-02-02,2575.2,2017-04-22
1396-02-03,2587.1,2017-04-23
1396-02-04,2647.6,2017-04-24
1396-02-06,2691.4,2017-04-26
1396-02-09,2682.2,2017-04-29
1396-02-10,2684.4,2017-04-30
1396-02-11,2694.1,2017-05-01
1396-02-12,2679.8,2017-05-02
1396-02-13,2666.5,2017-05-03
1396-02-16,2648.1,2017-05-06
1396-02-17,2626.9,2017-05-07
1396-02-18,2616.4,2017-05-08
1396-02-19,2616.7,2017-05-09
1396-02-20,2641.9,2017-05-10
1396-02-23,2629.4,2017-05-13
1396-02-24,2611.9,2017-05-14
1396-02-25,2613.2,2017-05-15
1396-02-26,2618.0,2017-05-16
1396-02-27,2594.5,2017-05-17
1396-02-30,2668.9,2017-05-20
1396-02-31,2677.9,2017-05-21
1396-03-01,2661.0,2017-05-22
1396-03-02,2662.7,2017-05-23
1396-03-03,2639.3,2017-05-24
1396-03-06,2609.7,2017-05-27
1396-03-07,2604.0,2017-05-28
1396-03-08,2628.7,2017-05-29
1396-03-09,2635.9,2017-05-30
1396-03-10,2624.1,2017-05-31
1396-03-13,2626.3,2017-06-03
1396-03-16,2606.3,2017-06-06
1396-03-17,2533.7,2017-06-07
1396-03-20,2540.2,2017-06-10
1396-03-21,2502.5,2017-06-11
1396-03-22,2490.6,2017-06-12
1396-03-23,2520.2,2017-06-13
1396-03-24,2547.5,2017-06-14
1396-03-27,2535.2,2017-06-17
1396-03-28,2483.0,2017-06-18
1396-03-29,2439.0,2017-06-19
1396-03-30,2431.9,2017-06-20
1396-03-31,2425.8,2017-06-21
1396-04-03,2416.6,2017-06-24
1396-04-04,2404.1,2017-06-25
1396-04-07,2400.5,2017-06-28
1396-04-10,2399.3,2017-07-01
1396-04-11,2393.3,2017-07-02
1396-04-12,2424.5,2017-07-03
1396-04-13,2474.8,2017-07-04
1396-04-14,2473.9,2017-07-05
1396-04-17,2442.2,2017-07-08
1396-04-18,2440.0,2017-07-09
1396-04-19,2417.5,2017-07-10
1396-04-20,2407.3,2017-07-11
1396-04-21,2402.6,2017-07-12
1396-04-24,2418.0,2017-07-15
1396-04-25,2404.2,2017-07-16
1396-04-26,2406.9,2017-07-17
1396-04-27,2409.8,2017-07-18
1396-04-28,2440.8,2017-07-19
1396-04-31,2444.1,2017-07-22
1396-05-01,2459.2,2017-07-23
1396-05-02,2446.4,2017-07-24
1396-05-03,2425.4,2017-07-25
1396-05-04,2425.8,2017-07-26
1396-05-07,2410.5,2017-07-29
1396-05-08,2420.3,2017-07-30
1396-05-09,2410.3,2017-07-31
1396-05-10,2386.0,2017-08-01
1396-05-11,2378.7,2017-08-02
1396-05-15,2381.4,2017-08-06
1396-05-16,2373.9,2017-08-07
1396-05-17,2360.3,2017-08-08
1396-05-18,2358.7,2017-08-09
1396-05-21,2375.6,2017-08-12
1396-05-22,2342.9,2017-08-13
1396-05-23,2336.2,2017-08-14
1396-05-24,2336.3,2017-08-15
1396-05-25,2327.7,2017-08-16
1396-05-28,2294.8,2017-08-19
1396-05-29,2289.7,2017-08-20
1396-05-30,2289.7,2017-08-21
1396-05-31,2270.6,2017-08-22
1396-06-01,2296.6,2017-08-23
1396-06-04,2306.4,2017-08-26
1396-06-05,2296.0,2017-08-27
1396-06-06,2310.0,2017-08-28
1396-06-07,2286.9,2017-08-29
1396-06-08,2264.2,2017-08-30
1396-06-11,2266.6,2017-09-02
1396-06-12,2253.4,2017-09-03
1396-06-13,2251.7,2017-09-04
1396-06-14,2251.2,2017-09-05
1396-06-15,2226.3,2017-09-06
1396-06-19,2209.8,2017-09-10
1396-06-20,2195.5,2017-09-11
1396-06-21,2194.1,2017-09-12
1396-06-22,2187.0,2017-09-13
1396-06-25,2181.3,2017-09-16
1396-06-26,2205.7,2017-09-17
1396-06-27,2225.7,2017-09-18
1396-06-28,2249.3,2017-09-19
1396-06-29,2269.7,2017-09-20
1396-07-01,2255.7,2017-09-23
1396-07-02,2242.9,2017-09-24
1396-07-03,2236.5,2017-09-25
1396-07-04,2236.4,2017-09-26
1396-07-05,2238.8,2017-09-27
1396-07-10,2212.6,2017-10-02
1396-07-11,2208.9,2017-10-03
1396-07-12,2202.2,2017-10-04
1396-07-15,2178.6,2017-10-07
1396-07-16,2151.1,2017-10-08
1396-07-17,2143.2,2017-10-09
1396-07-18,2140.1,2017-10-10
1396-07-19,2142.4,2017-10-11
1396-07-22,2142.7,2017-10-14
1396-07-23,2162.4,2017-10-15
1396-07-24,2163.9,2017-10-16
1396-07-25,2171.1,2017-10-17
1396-07-26,2170.0,2017-10-18
1396-07-29,2221.3,2017-10-21
1396-07-30,2245.8,2017-10-22
1396-08-01,2221.9,2017-10-23
1396-08-02,2185.9,2017-10-24
1396-08-03,2191.0,2017-10-25
1396-08-06,2170.0,2017-10-28
1396-08-07,2149.9,2017-10-29
1396-08-08,2164.6,2017-10-30
1396-08-09,2168.9,2017-10-31
1396-08-10,2165.3,2017-11-01
1396-08-13,2153.1,2017-11-04
1396-08-14,2149.6,2017-11-05
1396-08-15,2146.6,2017-11-06
1396-08-16,2144.6,2017-11-07
1396-08-17,2153.2,2017-11-08
1396-08-20,2171.5,2017-11-11
1396-08-21,2198.5,2017-11-12
1396-08-22,2243.6,2017-11-13
1396-08-23,2221.1,2017-11-14
1396-08-24,2212.2,2017-11-15
1396-08-27,2163.9,2017-11-18
1396-08-29,2142.3,2017-11-20
1396-08-30,2114.1,2017-11-21
1396-09-01,2121.8,2017-11-22
1396-09-04,2135.5,2017-11-25
1396-09-05,2130.1,2017-11-26
1396-09-07,2119.5,2017-11-28
1396-09-08,2099.9,2017-11-29
1396-09-11,2116.1,2017-12-02
1396-09-12,2120.4,2017-12-03
1396-09-13,2121.3,2017-12-04
1396-09-14,2117.7,2017-12-05
1396-09-18,2116.1,2017-12-09
1396-09-19,2115.8,2017-12-10
1396-09-20,2115.5,2017-12-11
1396-09-21,2116.9,2017-12-12
1396-09-22,2121.5,2017-12-13
1396-09-23,2121.5,2017-12-14
1396-09-24,2121.5,2017-12-15
1396-09-25,2120.5,2017-12-16
1396-09-26,2120.6,2017-12-17
1396-09-27,2119.7,2017-12-18
1396-09-28,2117.2,2017-12-19
1396-09-29,2115.5,2017-12-20
1396-10-02,2120.7,2017-12-23
1396-10-03,2105.2,2017-12-24
1396-10-04,2079.7,2017-12-25
1396-10-05,2059.7,2017-12-26
1396-10-06,2109.2,2017-12-27
1396-10-09,2126.0,2017-12-30
1396-10-10,2075.0,2017-12-31
1396-10-11,2146.3,2018-01-01
1396-10-12,2190.3,2018-01-02
1396-10-13,2214.0,2018-01-03
1396-10-16,2188.0,2018-01-06
1396-10-17,2181.8,2018-01-07
1396-10-18,2144.1,2018-01-08
1396-10-19,2128.7,2018-01-09
1396-10-20,2193.7,2018-01-10
1396-10-23,2237.4,2018-01-13
1396-10-24,2226.0,2018-01-14
1396-10-25,2192.9,2018-01-15
1396-10-26,2246.5,2018-01-16
1396-10-27,2247.5,2018-01-17
1396-10-30,2226.4,2018-01-20
1396-11-01,2225.2,2018-01-21
1396-11-02,2260.1,2018-01-22
1396-11-03,2285.1,2018-01-23
1396-11-04,2288.5,2018-01-24
1396-11-07,2288.0,2018-01-27
1396-11-08,2281.8,2018-01-28
1396-11-09,2277.2,2018-01-29
1396-11-10,2263.1,2018-01-30
1396-11-11,2230.7,2018-01-31
1396-11-14,2206.9,2018-02-03
1396-11-15,2202.3,2018-02-04
1396-11-16,2245.1,2018-02-05
1396-11-17,2253.9,2018-02-06
1396-11-18,2249.8,2018-02-07
1396-11-21,2244.0,2018-02-10
1396-11-23,2228.0,2018-02-12
1396-11-24,2236.0,2018-02-13
1396-11-25,2194.4,2018-02-14
1396-11-28,2233.5,2018-02-17
1396-11-29,2283.4,2018-02-18
1396-11-30,2173.4,2018-02-19
1396-12-02,2170.7,2018-02-21
1396-12-05,2225.9,2018-02-24
1396-12-06,2214.9,2018-02-25
1396-12-07,2222.2,2018-02-26
1396-12-08,2250.2,2018-02-27
1396-12-09,2307.3,2018-02-28
1396-12-12,2288.3,2018-03-03
1396-12-13,2240.9,2018-03-04
1396-12-14,2244.0,2018-03-05
1396-12-15,2240.6,2018-03-06
1396-12-16,2211.1,2018-03-07
1396-12-19,2186.7,2018-03-10
1396-12-20,2159.4,2018-03-11
1396-12-21,2211.7,2018-03-12
1396-12-22,2213.2,2018-03-13
1396-12-23,2200.5,2018-03-14
1396-12-26,2204.6,2018-03-17
1396-12-27,2227.3,2018-03-18
1396-12-28,2266.0,2018-03-19
1397-01-05,2272.3,2018-03-25
1397-01-06,2262.7,2018-03-26
