jdate,value,date
1394-01-08,258863.0,2015-03-28
1394-01-09,264862.0,2015-03-29
1394-01-10,265168.0,2015-03-30
1394-01-11,267417.0,2015-03-31
1394-01-15,275957.0,2015-04-04
1394-01-16,285863.0,2015-04-05
1394-01-17,288231.0,2015-04-06
1394-01-18,285448.0,2015-04-07
1394-01-19,287580.0,2015-04-08
1394-01-22,284890.0,2015-04-11
1394-01-23,279845.0,2015-04-12
1394-01-24,278502.0,2015-04-13
1394-01-25,278548.0,2015-04-14
1394-01-26,276968.0,2015-04-15
1394-01-29,274089.0,2015-04-18
1394-01-30,274113.0,2015-04-19
1394-01-31,272649.0,2015-04-20
1394-02-01,271886.0,2015-04-21
1394-02-02,270828.0,2015-04-22
1394-02-05,270714.0,2015-04-25
1394-02-06,269365.0,2015-04-26
1394-02-07,266795.0,2015-04-27
1394-02-08,266523.0,2015-04-28
1394-02-09,266893.0,2015-04-29
1394-02-13,264638.0,2015-05-03
1394-02-14,261702.0,2015-05-04
1394-02-15,260513.0,2015-05-05
1394-02-16,259938.0,2015-05-06
1394-02-19,257616.0,2015-05-09
1394-02-20,255121.0,2015-05-10
1394-02-21,255820.0,2015-05-11
1394-02-22,256843.0,2015-05-12
1394-02-23,257722.0,2015-05-13
1394-02-27,257569.0,2015-05-17
1394-02-28,257852.0,2015-05-18
1394-02-29,258271.0,2015-05-19
1394-02-30,258541.0,2015-05-20
1394-03-02,257402.0,2015-05-23
1394-03-03,257093.0,2015-05-24
1394-03-04,257645.0,2015-05-25
1394-03-05,257305.0,2015-05-26
1394-03-06,257296.0,2015-05-27
1394-03-09,257347.0,2015-05-30
1394-03-10,256622.0,2015-05-31
1394-03-11,256679.0,2015-06-01
1394-03-12,256941.0,2015-06-02
1394-03-16,256985.0,2015-06-06
1394-03-17,256539.0,2015-06-07
1394-03-18,255641.0,2015-06-08
1394-03-19,253132.0,2015-06-09
1394-03-20,253094.0,2015-06-10
1394-03-23,254049.0,2015-06-13
1394-03-24,254452.0,2015-06-14
1394-03-25,253476.0,2015-06-15
1394-03-26,253961.0,2015-06-16
1394-03-27,258092.0,2015-06-17
1394-03-30,259148.0,2015-06-20
1394-03-31,259034.0,2015-06-21
1394-04-01,260995.0,2015-06-22
1394-04-02,263290.0,2015-06-23
1394-04-03,263432.0,2015-06-24
1394-04-06,263191.0,2015-06-27
1394-04-07,261113.0,2015-06-28
1394-04-08,261235.0,2015-06-29
1394-04-09,263569.0,2015-06-30
1394-04-10,263245.0,2015-07-01
1394-04-13,267288.0,2015-07-04
1394-04-14,266979.0,2015-07-05
1394-04-15,267957.0,2015-07-06
1394-04-16,270893.0,2015-07-07
1394-04-20,271053.0,2015-07-11
1394-04-21,274385.0,2015-07-12
1394-04-22,280548.0,2015-07-13
1394-04-23,281521.0,2015-07-14
1394-04-24,279050.0,2015-07-15
1394-04-28,279050.0,2015-07-19
1394-04-29,276339.0,2015-07-20
1394-04-30,275888.0,2015-07-21
1394-04-31,274288.0,2015-07-22
1394-05-03,271914.0,2015-07-25
1394-05-04,271540.0,2015-07-26
1394-05-05,269338.0,2015-07-27
1394-05-06,269504.0,2015-07-28
1394-05-07,270732.0,2015-07-29
1394-05-10,271034.0,2015-08-01
1394-05-11,269761.0,2015-08-02
1394-05-12,270157.0,2015-08-03
1394-05-13,269374.0,2015-08-04
1394-05-14,269408.0,2015-08-05
1394-05-17,267579.0,2015-08-08
1394-05-18,267455.0,2015-08-09
1394-05-19,267157.0,2015-08-10
1394-05-21,266324.0,2015-08-12
1394-05-24,264687.0,2015-08-15
1394-05-25,264413.0,2015-08-16
1394-05-26,264660.0,2015-08-17
1394-05-27,264188.0,2015-08-18
1394-05-28,264311.0,2015-08-19
1394-05-31,264335.0,2015-08-22
1394-06-01,262804.0,2015-08-23
1394-06-02,261873.0,2015-08-24
1394-06-03,260053.0,2015-08-25
1394-06-04,260057.0,2015-08-26
1394-06-07,261111.0,2015-08-29
1394-06-08,261119.0,2015-08-30
1394-06-09,260226.0,2015-08-31
1394-06-10,260330.0,2015-09-01
1394-06-11,260437.0,2015-09-02
1394-06-14,261391.0,2015-09-05
1394-06-15,261441.0,2015-09-06
1394-06-16,261457.0,2015-09-07
1394-06-17,261444.0,2015-09-08
1394-06-18,257043.0,2015-09-09
1394-06-21,257105.0,2015-09-12
1394-06-22,254779.0,2015-09-13
1394-06-23,254938.0,2015-09-14
1394-06-24,253050.0,2015-09-15
1394-06-25,252020.0,2015-09-16
1394-06-28,252008.0,2015-09-19
1394-06-29,249142.0,2015-09-20
1394-06-30,248050.0,2015-09-21
1394-06-31,249054.0,2015-09-22
1394-07-01,249642.0,2015-09-23
1394-07-04,249084.0,2015-09-26
1394-07-05,249226.0,2015-09-27
1394-07-06,249250.0,2015-09-28
1394-07-07,249300.0,2015-09-29
1394-07-08,248977.0,2015-09-30
1394-07-11,247711.0,2015-10-03
1394-07-12,247530.0,2015-10-04
1394-07-13,247839.0,2015-10-05
1394-07-14,247751.0,2015-10-06
1394-07-15,248523.0,2015-10-07
1394-07-18,248563.0,2015-10-10
1394-07-19,248122.0,2015-10-11
1394-07-20,248124.0,2015-10-12
1394-07-21,248718.0,2015-10-13
1394-07-22,251016.0,2015-10-14
1394-07-25,254479.0,2015-10-17
1394-07-26,255401.0,2015-10-18
1394-07-27,255654.0,2015-10-19
1394-07-28,255761.0,2015-10-20
1394-07-29,255845.0,2015-10-21
1394-08-03,254242.0,2015-10-25
1394-08-04,254297.0,2015-10-26
1394-08-05,254800.0,2015-10-27
1394-08-06,254805.0,2015-10-28
1394-08-09,254918.0,2015-10-31
1394-08-10,254894.0,2015-11-01
1394-08-11,254487.0,2015-11-02
1394-08-12,254266.0,2015-11-03
1394-08-13,254676.0,2015-11-04
1394-08-16,254995.0,2015-11-07
1394-08-17,254918.0,2015-11-08
1394-08-18,255078.0,2015-11-09
1394-08-19,255074.0,2015-11-10
1394-08-20,255057.0,2015-11-11
1394-08-23,255130.0,2015-11-14
1394-08-24,255199.0,2015-11-15
1394-08-25,255238.0,2015-11-16
1394-08-26,254831.0,2015-11-17
1394-08-27,254222.0,2015-11-18
1394-08-30,254170.0,2015-11-21
1394-09-01,254397.0,2015-11-22
1394-09-02,253839.0,2015-11-23
1394-09-03,253517.0,2015-11-24
1394-09-04,253575.0,2015-11-25
1394-09-07,253051.0,2015-11-28
1394-09-08,252914.0,2015-11-29
1394-09-09,252934.0,2015-11-30
1394-09-10,252498.0,2015-12-01
1394-09-14,252574.0,2015-12-05
1394-09-15,251920.0,2015-12-06
1394-09-16,251704.0,2015-12-07
1394-09-17,251714.0,2015-12-08
1394-09-18,251782.0,2015-12-09
1394-09-22,251346.0,2015-12-13
1394-09-23,250961.0,2015-12-14
1394-09-24,251053.0,2015-12-15
1394-09-25,250694.0,2015-12-16
1394-09-28,248984.0,2015-12-19
1394-09-29,247914.0,2015-12-20
1394-09-30,247965.0,2015-12-21
1394-10-01,247571.0,2015-12-22
1394-10-02,247647.0,2015-12-23
1394-10-05,247709.0,2015-12-26
1394-10-06,247799.0,2015-12-27
1394-10-07,247834.0,2015-12-28
1394-10-09,248698.0,2015-12-30
1394-10-12,248765.0,2016-01-02
1394-10-13,248895.0,2016-01-03
1394-10-14,248968.0,2016-01-04
1394-10-15,250334.0,2016-01-05
1394-10-16,252752.0,2016-01-06
1394-10-19,252669.0,2016-01-09
1394-10-20,251887.0,2016-01-10
1394-10-21,253272.0,2016-01-11
1394-10-22,253417.0,2016-01-12
1394-10-23,256183.0,2016-01-13
1394-10-26,261425.0,2016-01-16
1394-10-27,263702.0,2016-01-17
1394-10-28,262420.0,2016-01-18
1394-10-29,266363.0,2016-01-19
1394-10-30,268246.0,2016-01-20
1394-11-03,269982.0,2016-01-23
1394-11-04,273222.0,2016-01-24
1394-11-05,277855.0,2016-01-25
1394-11-06,286529.0,2016-01-26
1394-11-07,286733.0,2016-01-27
1394-11-10,288377.0,2016-01-30
1394-11-11,287171.0,2016-01-31
1394-11-12,294148.0,2016-02-01
1394-11-13,297261.0,2016-02-02
1394-11-14,297170.0,2016-02-03
1394-11-17,298906.0,2016-02-06
1394-11-18,300896.0,2016-02-07
1394-11-19,305996.0,2016-02-08
1394-11-20,315891.0,2016-02-09
1394-11-21,313337.0,2016-02-10
1394-11-24,309533.0,2016-02-13
1394-11-25,309732.0,2016-02-14
1394-11-26,312575.0,2016-02-15
1394-11-27,311547.0,2016-02-16
1394-11-28,314537.0,2016-02-17
1394-12-02,311251.0,2016-02-21
1394-12-03,312797.0,2016-02-22
1394-12-04,312655.0,2016-02-23
1394-12-05,313228.0,2016-02-24
1394-12-08,314808.0,2016-02-27
1394-12-09,312817.0,2016-02-28
1394-12-10,312087.0,2016-02-29
1394-12-11,312689.0,2016-03-01
1394-12-12,312795.0,2016-03-02
1394-12-15,314165.0,2016-03-05
1394-12-16,314425.0,2016-03-06
1394-12-17,314832.0,2016-03-07
1394-12-18,315474.0,2016-03-08
1394-12-19,315925.0,2016-03-09
1394-12-22,320439.0,2016-03-12
1394-12-24,324148.0,2016-03-14
1394-12-25,323297.0,2016-03-15
1394-12-26,324111.0,2016-03-16
1395-01-07,328000.0,2016-03-26
1395-01-08,328308.0,2016-03-27
1395-01-09,327032.0,2016-03-28
1395-01-10,325117.0,2016-03-29
1395-01-11,328568.0,2016-03-30
1395-01-14,328848.0,2016-04-02
1395-01-15,325927.0,2016-04-03
1395-01-16,325720.0,2016-04-04
1395-01-17,326063.0,2016-04-05
1395-01-18,325244.0,2016-04-06
1395-01-21,324817.0,2016-04-09
1395-01-22,323097.0,2016-04-10
1395-01-23,322993.0,2016-04-11
1395-01-24,322395.0,2016-04-12
1395-01-25,320172.0,2016-04-13
1395-01-28,313623.0,2016-04-16
1395-01-29,311701.0,2016-04-17
1395-01-30,315496.0,2016-04-18
1395-01-31,315545.0,2016-04-19
1395-02-01,314942.0,2016-04-20
1395-02-04,314910.0,2016-04-23
1395-02-05,315535.0,2016-04-24
1395-02-06,316566.0,2016-04-25
1395-02-07,315268.0,2016-04-26
1395-02-08,315369.0,2016-04-27
1395-02-11,315391.0,2016-04-30
1395-02-12,315146.0,2016-05-01
1395-02-13,314899.0,2016-05-02
1395-02-14,313934.0,2016-05-03
1395-02-15,313918.0,2016-05-04
1395-02-18,311366.0,2016-05-07
1395-02-19,309678.0,2016-05-08
1395-02-20,309976.0,2016-05-09
1395-02-21,307942.0,2016-05-10
1395-02-22,305111.0,2016-05-11
1395-02-25,305778.0,2016-05-14
1395-02-26,304587.0,2016-05-15
1395-02-27,305093.0,2016-05-16
1395-02-28,306435.0,2016-05-17
1395-02-29,306971.0,2016-05-18
1395-03-01,307138.0,2016-05-21
1395-03-03,307863.0,2016-05-23
1395-03-04,308199.0,2016-05-24
1395-03-05,309152.0,2016-05-25
1395-03-08,308465.0,2016-05-28
1395-03-09,307174.0,2016-05-29
1395-03-10,307192.0,2016-05-30
1395-03-11,305969.0,2016-05-31
1395-03-12,305685.0,2016-06-01
1395-03-16,306005.0,2016-06-05
1395-03-17,305754.0,2016-06-06
1395-03-18,304708.0,2016-06-07
1395-03-19,304740.0,2016-06-08
1395-03-22,300429.0,2016-06-11
1395-03-23,300193.0,2016-06-12
1395-03-24,299659.0,2016-06-13
1395-03-25,296487.0,2016-06-14
1395-03-26,296397.0,2016-06-15
1395-03-29,296540.0,2016-06-18
1395-03-30,292819.0,2016-06-19
1395-03-31,291094.0,2016-06-20
1395-04-01,291923.0,2016-06-21
1395-04-02,295453.0,2016-06-22
1395-04-05,295532.0,2016-06-25
1395-04-06,295824.0,2016-06-26
1395-04-08,297819.0,2016-06-28
1395-04-09,296806.0,2016-06-29
1395-04-12,296903.0,2016-07-02
1395-04-13,297342.0,2016-07-03
1395-04-14,296846.0,2016-07-04
1395-04-15,297152.0,2016-07-05
1395-04-19,295817.0,2016-07-09
1395-04-20,295855.0,2016-07-10
1395-04-21,296148.0,2016-07-11
1395-04-22,295842.0,2016-07-12
1395-04-23,295987.0,2016-07-13
1395-04-26,296442.0,2016-07-16
1395-04-27,297841.0,2016-07-17
1395-04-28,297858.0,2016-07-18
1395-04-29,298356.0,2016-07-19
1395-04-30,299074.0,2016-07-20
1395-05-02,300721.0,2016-07-23
1395-05-03,301766.0,2016-07-24
1395-05-04,302939.0,2016-07-25
1395-05-05,303141.0,2016-07-26
1395-05-06,306113.0,2016-07-27
1395-05-10,307695.0,2016-07-31
1395-05-11,307963.0,2016-08-01
1395-05-12,309676.0,2016-08-02
1395-05-13,312909.3,2016-08-03
1395-05-16,314521.0,2016-08-06
1395-05-17,316007.0,2016-08-07
1395-05-18,313934.0,2016-08-08
1395-05-19,314181.0,2016-08-09
1395-05-20,313700.0,2016-08-10
1395-05-23,313916.0,2016-08-13
1395-05-24,313885.0,2016-08-14
1395-05-25,312314.0,2016-08-15
1395-05-26,312419.0,2016-08-16
1395-05-27,312545.0,2016-08-17
1395-05-30,312941.0,2016-08-20
1395-05-31,313453.0,2016-08-21
1395-06-01,313509.0,2016-08-22
1395-06-02,313013.0,2016-08-23
1395-06-03,313471.0,2016-08-24
1395-06-06,312040.0,2016-08-27
1395-06-07,310123.0,2016-08-28
1395-06-08,310273.0,2016-08-29
1395-06-09,310249.0,2016-08-30
1395-06-10,309415.0,2016-08-31
1395-06-13,307659.0,2016-09-03
1395-06-14,306632.0,2016-09-04
1395-06-15,306698.0,2016-09-05
1395-06-16,307340.0,2016-09-06
1395-06-17,307685.0,2016-09-07
1395-06-20,307226.0,2016-09-10
1395-06-21,307258.0,2016-09-11
1395-06-23,306433.0,2016-09-13
1395-06-24,306475.0,2016-09-14
1395-06-27,305021.0,2016-09-17
1395-06-28,305284.0,2016-09-18
1395-06-29,305754.0,2016-09-19
1395-06-31,306319.0,2016-09-21
1395-07-03,308283.0,2016-09-24
1395-07-04,309042.0,2016-09-25
1395-07-05,309101.0,2016-09-26
1395-07-06,309450.0,2016-09-27
1395-07-07,310151.0,2016-09-28
1395-07-10,310911.0,2016-10-01
1395-07-11,310113.0,2016-10-02
1395-07-12,310078.0,2016-10-03
1395-07-13,310426.0,2016-10-04
1395-07-14,309794.0,2016-10-05
1395-07-17,309870.0,2016-10-08
1395-07-18,310801.0,2016-10-09
1395-07-19,311784.0,2016-10-10
1395-07-24,312772.0,2016-10-15
1395-07-25,311432.0,2016-10-16
1395-07-26,312016.0,2016-10-17
1395-07-27,312244.0,2016-10-18
1395-07-28,313043.0,2016-10-19
1395-08-01,314255.0,2016-10-22
1395-08-02,314154.0,2016-10-23
1395-08-03,314927.0,2016-10-24
1395-08-04,315688.0,2016-10-25
1395-08-05,317934.0,2016-10-26
1395-08-08,321794.0,2016-10-29
1395-08-09,321486.0,2016-10-30
1395-08-10,321250.0,2016-10-31
1395-08-11,318852.0,2016-11-01
1395-08-12,318779.0,2016-11-02
1395-08-15,316923.0,2016-11-05
1395-08-16,316437.0,2016-11-06
1395-08-17,318392.0,2016-11-07
1395-08-18,319575.0,2016-11-08
1395-08-19,313846.0,2016-11-09
1395-08-22,316342.0,2016-11-12
1395-08-23,316543.0,2016-11-13
1395-08-24,317561.0,2016-11-14
1395-08-25,316971.0,2016-11-15
1395-08-26,316783.0,2016-11-16
1395-08-29,316846.0,2016-11-19
1395-09-01,317091.0,2016-11-21
1395-09-02,317488.0,2016-11-22
1395-09-03,317525.0,2016-11-23
1395-09-06,318252.0,2016-11-26
1395-09-07,318548.0,2016-11-27
1395-09-09,320206.0,2016-11-29
1395-09-13,320006.0,2016-12-03
1395-09-14,320062.0,2016-12-04
1395-09-15,320094.0,2016-12-05
1395-09-16,323104.0,2016-12-06
1395-09-17,325305.0,2016-12-07
1395-09-20,324878.0,2016-12-10
1395-09-21,323505.0,2016-12-11
1395-09-22,323473.0,2016-12-12
1395-09-23,322797.0,2016-12-13
1395-09-24,322557.0,2016-12-14
1395-09-28,322641.0,2016-12-18
1395-09-29,321310.0,2016-12-19
1395-09-30,320120.0,2016-12-20
1395-10-01,320636.0,2016-12-21
1395-10-04,320279.0,2016-12-24
1395-10-05,319225.0,2016-12-25
1395-10-06,319445.0,2016-12-26
1395-10-07,318732.0,2016-12-27
1395-10-08,318314.0,2016-12-28
1395-10-11,317604.0,2016-12-31
1395-10-12,315124.0,2017-01-01
1395-10-13,315336.0,2017-01-02
1395-10-14,315403.0,2017-01-03
1395-10-15,315417.0,2017-01-04
1395-10-18,314675.0,2017-01-07
1395-10-19,314791.0,2017-01-08
1395-10-20,313891.0,2017-01-09
1395-10-22,313985.0,2017-01-11
1395-10-25,314988.0,2017-01-14
1395-10-26,315635.0,2017-01-15
1395-10-27,315689.0,2017-01-16
1395-10-28,316573.0,2017-01-17
1395-10-29,317094.0,2017-01-18
1395-11-02,316380.0,2017-01-21
1395-11-03,316410.0,2017-01-22
1395-11-04,316598.0,2017-01-23
1395-11-05,312280.0,2017-01-24
1395-11-06,311448.0,2017-01-25
1395-11-09,310043.0,2017-01-28
1395-11-10,310058.0,2017-01-29
1395-11-11,311120.0,2017-01-30
1395-11-12,311229.0,2017-01-31
1395-11-13,308850.0,2017-02-01
1395-11-16,306601.0,2017-02-04
1395-11-17,305680.0,2017-02-05
1395-11-18,305945.0,2017-02-06
1395-11-19,306275.0,2017-02-07
1395-11-20,306455.0,2017-02-08
1395-11-23,306661.0,2017-02-11
1395-11-24,306738.0,2017-02-12
1395-11-25,307105.0,2017-02-13
1395-11-26,307301.0,2017-02-14
1395-11-27,308057.0,2017-02-15
1395-11-30,309642.0,2017-02-18
1395-12-01,309606.0,2017-02-19
1395-12-02,309594.0,2017-02-20
1395-12-03,310033.0,2017-02-21
1395-12-04,310215.0,2017-02-22
1395-12-07,310543.0,2017-02-25
1395-12-08,309474.0,2017-02-26
1395-12-09,309415.0,2017-02-27
1395-12-10,309486.0,2017-02-28
1395-12-11,308973.0,2017-03-01
1395-12-14,307570.0,2017-03-04
1395-12-15,306023.0,2017-03-05
1395-12-16,306093.0,2017-03-06
1395-12-17,306077.0,2017-03-07
1395-12-18,303852.0,2017-03-08
1395-12-21,303713.0,2017-03-11
1395-12-22,303669.0,2017-03-12
1395-12-23,303697.0,2017-03-13
1395-12-24,304877.0,2017-03-14
1395-12-25,305205.0,2017-03-15
1395-12-28,307198.0,2017-03-18
1396-01-05,308207.0,2017-03-25
1396-01-06,308176.0,2017-03-26
1396-01-07,308250.0,2017-03-27
1396-01-08,308303.0,2017-03-28
1396-01-09,308371.0,2017-03-29
1396-01-14,308544.0,2017-04-03
1396-01-15,308709.0,2017-04-04
1396-01-16,308971.0,2017-04-05
1396-01-19,309482.0,2017-04-08
1396-01-20,309698.0,2017-04-09
1396-01-21,310792.0,2017-04-10
1396-01-23,310914.0,2017-04-12
1396-01-26,311855.0,2017-04-15
1396-01-27,312134.0,2017-04-16
1396-01-28,311090.0,2017-04-17
1396-01-29,311382.0,2017-04-18
1396-01-30,312567.0,2017-04-19
1396-02-02,315397.0,2017-04-22
1396-02-03,315683.0,2017-04-23
1396-02-04,315626.0,2017-04-24
1396-02-06,316308.0,2017-04-26
1396-02-09,317089.0,2017-04-29
1396-02-10,317374.0,2017-04-30
1396-02-11,317709.0,2017-05-01
1396-02-12,318081.0,2017-05-02
1396-02-13,318155.0,2017-05-03
1396-02-16,316880.0,2017-05-06
1396-02-17,316851.0,2017-05-07
1396-02-18,317351.0,2017-05-08
1396-02-19,317815.0,2017-05-09
1396-02-20,318972.0,2017-05-10
1396-02-23,318832.0,2017-05-13
1396-02-24,317944.0,2017-05-14
1396-02-25,317931.0,2017-05-15
1396-02-26,318689.0,2017-05-16
1396-02-27,319693.0,2017-05-17
1396-02-30,322699.0,2017-05-20
1396-02-31,323208.0,2017-05-21
1396-03-01,322902.0,2017-05-22
1396-03-02,322952.0,2017-05-23
1396-03-03,323049.0,2017-05-24
1396-03-06,322061.0,2017-05-27
1396-03-07,321191.0,2017-05-28
1396-03-08,320748.0,2017-05-29
1396-03-09,320333.0,2017-05-30
1396-03-10,320244.0,2017-05-31
1396-03-13,319200.0,2017-06-03
1396-03-16,319187.0,2017-06-06
1396-03-17,317089.0,2017-06-07
1396-03-20,317395.0,2017-06-10
1396-03-21,317520.0,2017-06-11
1396-03-22,316254.0,2017-06-12
1396-03-23,315670.0,2017-06-13
1396-03-24,315835.0,2017-06-14
1396-03-27,315067.0,2017-06-17
1396-03-28,313959.0,2017-06-18
1396-03-29,313392.0,2017-06-19
1396-03-30,313217.0,2017-06-20
1396-03-31,312696.0,2017-06-21
1396-04-03,312379.0,2017-06-24
1396-04-04,312484.0,2017-06-25
1396-04-07,312689.0,2017-06-28
1396-04-10,313105.0,2017-07-01
1396-04-11,312909.0,2017-07-02
1396-04-12,312447.0,2017-07-03
1396-04-13,312335.0,2017-07-04
1396-04-14,312520.0,2017-07-05
1396-04-17,313248.0,2017-07-08
1396-04-18,313673.0,2017-07-09
1396-04-19,315283.0,2017-07-10
1396-04-20,315696.0,2017-07-11
1396-04-21,315760.0,2017-07-12
1396-04-24,316408.0,2017-07-15
1396-04-25,316175.0,2017-07-16
1396-04-26,316602.0,2017-07-17
1396-04-27,316798.0,2017-07-18
1396-04-28,318484.0,2017-07-19
1396-04-31,320625.0,2017-07-22
1396-05-01,321439.0,2017-07-23
1396-05-02,321772.0,2017-07-24
1396-05-03,322940.0,2017-07-25
1396-05-04,324406.0,2017-07-26
1396-05-07,324088.0,2017-07-29
1396-05-08,324432.0,2017-07-30
1396-05-09,324592.0,2017-07-31
1396-05-10,324091.0,2017-08-01
1396-05-11,323432.0,2017-08-02
1396-05-15,323891.0,2017-08-06
1396-05-16,323413.0,2017-08-07
1396-05-17,323524.0,2017-08-08
1396-05-18,324736.0,2017-08-09
1396-05-21,325590.0,2017-08-12
1396-05-22,325241.0,2017-08-13
1396-05-23,325267.0,2017-08-14
1396-05-24,325409.0,2017-08-15
1396-05-25,325605.0,2017-08-16
1396-05-28,326536.0,2017-08-19
1396-05-29,326793.0,2017-08-20
1396-05-30,327007.0,2017-08-21
1396-05-31,328315.0,2017-08-22
1396-06-01,329010.0,2017-08-23
1396-06-04,330514.0,2017-08-26
1396-06-05,330459.0,2017-08-27
1396-06-06,331033.0,2017-08-28
1396-06-07,332106.0,2017-08-29
1396-06-08,332082.0,2017-08-30
1396-06-11,332703.0,2017-09-02
1396-06-12,332314.0,2017-09-03
1396-06-13,332676.0,2017-09-04
1396-06-14,333678.0,2017-09-05
1396-06-15,333330.0,2017-09-06
1396-06-19,331510.0,2017-09-10
1396-06-20,331984.0,2017-09-11
1396-06-21,332329.0,2017-09-12
1396-06-22,332380.0,2017-09-13
1396-06-25,333019.0,2017-09-16
1396-06-26,334005.0,2017-09-17
1396-06-27,336140.0,2017-09-18
1396-06-28,340048.0,2017-09-19
1396-06-29,342057.0,2017-09-20
1396-07-01,341916.0,2017-09-23
1396-07-02,340856.0,2017-09-24
1396-07-03,340437.0,2017-09-25
1396-07-04,340780.0,2017-09-26
1396-07-05,341424.0,2017-09-27
1396-07-10,340212.0,2017-10-02
1396-07-11,339552.0,2017-10-03
1396-07-12,339727.0,2017-10-04
1396-07-15,338203.0,2017-10-07
1396-07-16,335997.0,2017-10-08
1396-07-17,336388.0,2017-10-09
1396-07-18,336905.0,2017-10-10
1396-07-19,336921.0,2017-10-11
1396-07-22,339123.0,2017-10-14
1396-07-23,339642.0,2017-10-15
1396-07-24,340427.0,2017-10-16
1396-07-25,340655.0,2017-10-17
1396-07-26,341082.0,2017-10-18
1396-07-29,343797.0,2017-10-21
1396-07-30,343972.0,2017-10-22
1396-08-01,343272.0,2017-10-23
1396-08-02,344048.0,2017-10-24
1396-08-03,344496.0,2017-10-25
1396-08-06,345809.0,2017-10-28
1396-08-07,347861.0,2017-10-29
1396-08-08,348090.0,2017-10-30
1396-08-09,348781.0,2017-10-31
1396-08-10,349618.0,2017-11-01
1396-08-13,349653.0,2017-11-04
1396-08-14,349680.0,2017-11-05
1396-08-15,349042.0,2017-11-06
1396-08-16,349170.0,2017-11-07
1396-08-17,349190.0,2017-11-08
1396-08-20,348780.0,2017-11-11
1396-08-21,348583.0,2017-11-12
1396-08-22,348986.0,2017-11-13
1396-08-23,349482.0,2017-11-14
1396-08-24,349676.0,2017-11-15
1396-08-27,350482.0,2017-11-18
1396-08-29,350753.0,2017-11-20
1396-08-30,352850.0,2017-11-21
1396-09-01,355135.0,2017-11-22
1396-09-04,359757.0,2017-11-25
1396-09-05,360468.0,2017-11-26
1396-09-07,363129.0,2017-11-28
1396-09-08,362718.0,2017-11-29
1396-09-11,363288.0,2017-12-02
1396-09-12,361761.0,2017-12-03
1396-09-13,361727.0,2017-12-04
1396-09-14,362401.0,2017-12-05
1396-09-18,362694.0,2017-12-09
1396-09-19,362801.0,2017-12-10
1396-09-20,364282.0,2017-12-11
1396-09-21,368873.0,2017-12-12
1396-09-22,371498.0,2017-12-13
1396-09-23,371498.0,2017-12-14
1396-09-24,371498.0,2017-12-15
1396-09-25,376942.0,2017-12-16
1396-09-26,380831.0,2017-12-17
1396-09-27,380227.0,2017-12-18
1396-09-28,380713.0,2017-12-19
1396-09-29,380402.0,2017-12-20
1396-10-02,385875.0,2017-12-23
1396-10-03,388666.0,2017-12-24
1396-10-04,392032.0,2017-12-25
1396-10-05,391077.0,2017-12-26
1396-10-06,389925.0,2017-12-27
1396-10-09,387082.0,2017-12-30
1396-10-10,380218.0,2017-12-31
1396-10-11,382774.0,2018-01-01
1396-10-12,382792.0,2018-01-02
1396-10-13,381426.0,2018-01-03
1396-10-16,382842.0,2018-01-06
1396-10-17,382675.0,2018-01-07
1396-10-18,383043.0,2018-01-08
1396-10-19,382136.0,2018-01-09
1396-10-20,382282.0,2018-01-10
1396-10-23,384187.0,2018-01-13
1396-10-24,386602.0,2018-01-14
1396-10-25,389592.0,2018-01-15
1396-10-26,392374.0,2018-01-16
1396-10-27,393848.0,2018-01-17
1396-10-30,393247.0,2018-01-20
1396-11-01,390519.0,2018-01-21
1396-11-02,391911.0,2018-01-22
1396-11-03,394342.0,2018-01-23
1396-11-04,395411.0,2018-01-24
1396-11-07,394697.0,2018-01-27
1396-11-08,394815.0,2018-01-28
1396-11-09,393199.0,2018-01-29
1396-11-10,390934.0,2018-01-30
1396-11-11,389046.0,2018-01-31
1396-11-14,387367.0,2018-02-03
1396-11-15,387700.0,2018-02-04
1396-11-16,388728.0,2018-02-05
1396-11-17,388474.0,2018-02-06
1396-11-18,390177.0,2018-02-07
1396-11-21,388003.0,2018-02-10
1396-11-23,388919.0,2018-02-12
1396-11-24,389752.0,2018-02-13
1396-11-25,390624.0,2018-02-14
1396-11-28,391110.0,2018-02-17
1396-11-29,390529.0,2018-02-18
1396-11-30,389800.0,2018-02-19
1396-12-02,389838.0,2018-02-21
1396-12-05,389823.0,2018-02-24
1396-12-06,389335.0,2018-02-25
1396-12-07,389402.0,2018-02-26
1396-12-08,389363.0,2018-02-27
1396-12-09,388685.0,2018-02-28
1396-12-12,386514.0,2018-03-03
1396-12-13,386460.0,2018-03-04
1396-12-14,385779.0,2018-03-05
1396-12-15,385032.0,2018-03-06
1396-12-16,384503.0,2018-03-07
1396-12-19,383437.0,2018-03-10
1396-12-20,381126.0,2018-03-11
1396-12-21,381813.0,2018-03-12
1396-12-22,382357.0,2018-03-13
1396-12-23,379002.0,2018-03-14
1396-12-26,379173.0,2018-03-17
1396-12-27,380220.0,2018-03-18
1396-12-28,382029.0,2018-03-19
1397-01-05,382445.0,2018-03-25
1397-01-06,382529.0,2018-03-26
1397-01-07,382589.0,2018-03-27
1397-01-08,383878.0,2018-03-28
1397-01-14,384460.0,2018-04-03
1397-01-15,384614.0,2018-04-04
1397-01-18,382781.0,2018-04-07
1397-01-19,380970.0,2018-04-08
1397-01-20,384149.0,2018-04-09
