jdate,value,date
1394-01-19,1751.4,2015-04-08
1394-01-22,1730.6,2015-04-11
1394-01-23,1692.3,2015-04-12
1394-01-24,1671.0,2015-04-13
1394-01-25,1673.5,2015-04-14
1394-01-26,1661.4,2015-04-15
1394-01-29,1639.3,2015-04-18
1394-01-30,1643.9,2015-04-19
1394-01-31,1631.1,2015-04-20
1394-02-01,1630.0,2015-04-21
1394-02-02,1632.5,2015-04-22
1394-02-05,1636.8,2015-04-25
1394-02-06,1625.7,2015-04-26
1394-02-07,1615.8,2015-04-27
1394-02-08,1610.5,2015-04-28
1394-02-09,1607.9,2015-04-29
1394-02-13,1594.1,2015-05-03
1394-02-14,1571.4,2015-05-04
1394-02-15,1554.4,2015-05-05
1394-02-16,1548.8,2015-05-06
1394-02-19,1533.3,2015-05-09
1394-02-20,1523.2,2015-05-10
1394-02-21,1519.1,2015-05-11
1394-02-22,1520.7,2015-05-12
1394-02-23,1523.4,2015-05-13
1394-02-27,1510.4,2015-05-17
1394-02-28,1516.1,2015-05-18
1394-02-29,1528.8,2015-05-19
1394-02-30,1526.5,2015-05-20
1394-03-02,1507.7,2015-05-23
1394-03-03,1498.5,2015-05-24
1394-03-04,1501.6,2015-05-25
1394-03-05,1496.9,2015-05-26
1394-03-06,1492.0,2015-05-27
1394-03-09,1489.2,2015-05-30
1394-03-10,1485.0,2015-05-31
1394-03-11,1483.9,2015-06-01
1394-03-12,1482.7,2015-06-02
1394-03-16,1482.6,2015-06-06
1394-03-17,1478.9,2015-06-07
1394-03-18,1463.6,2015-06-08
1394-03-19,1447.4,2015-06-09
1394-03-20,1450.3,2015-06-10
1394-03-23,1461.6,2015-06-13
1394-03-24,1464.1,2015-06-14
1394-03-25,1457.2,2015-06-15
1394-03-26,1462.3,2015-06-16
1394-03-27,1489.2,2015-06-17
1394-03-30,1497.3,2015-06-20
1394-03-31,1496.1,2015-06-21
1394-04-01,1514.9,2015-06-22
1394-04-02,1539.5,2015-06-23
1394-04-03,1537.5,2015-06-24
1394-04-06,1531.9,2015-06-27
1394-04-07,1510.9,2015-06-28
1394-04-08,1512.6,2015-06-29
1394-04-09,1539.7,2015-06-30
1394-04-10,1539.1,2015-07-01
1394-04-13,1581.7,2015-07-04
1394-04-14,1577.8,2015-07-05
1394-04-15,1585.6,2015-07-06
1394-04-16,1603.9,2015-07-07
1394-04-20,1602.7,2015-07-11
1394-04-21,1626.4,2015-07-12
1394-04-22,1678.0,2015-07-13
1394-04-23,1699.9,2015-07-14
1394-04-24,1670.2,2015-07-15
1394-04-28,1670.2,2015-07-19
1394-04-29,1645.3,2015-07-20
1394-04-30,1644.9,2015-07-21
1394-04-31,1621.1,2015-07-22
1394-05-03,1588.8,2015-07-25
1394-05-04,1591.1,2015-07-26
1394-05-05,1581.0,2015-07-27
1394-05-06,1579.0,2015-07-28
1394-05-07,1591.6,2015-07-29
1394-05-10,1597.1,2015-08-01
1394-05-11,1582.0,2015-08-02
1394-05-12,1576.6,2015-08-03
1394-05-13,1575.2,2015-08-04
1394-05-14,1571.7,2015-08-05
1394-05-17,1554.1,2015-08-08
1394-05-18,1556.8,2015-08-09
1394-05-19,1554.8,2015-08-10
1394-05-21,1549.6,2015-08-12
1394-05-24,1536.4,2015-08-15
1394-05-25,1530.1,2015-08-16
1394-05-26,1530.6,2015-08-17
1394-05-27,1522.7,2015-08-18
1394-05-28,1521.5,2015-08-19
1394-05-31,1517.4,2015-08-22
1394-06-01,1509.1,2015-08-23
1394-06-02,1499.2,2015-08-24
1394-06-03,1473.7,2015-08-25
1394-06-04,1466.6,2015-08-26
1394-06-07,1474.1,2015-08-29
1394-06-08,1472.5,2015-08-30
1394-06-09,1470.9,2015-08-31
1394-06-10,1467.4,2015-09-01
1394-06-11,1471.8,2015-09-02
1394-06-14,1490.7,2015-09-05
1394-06-15,1493.7,2015-09-06
1394-06-16,1494.8,2015-09-07
1394-06-17,1497.5,2015-09-08
1394-06-18,1497.7,2015-09-09
1394-06-21,1493.7,2015-09-12
1394-06-22,1470.8,2015-09-13
1394-06-23,1469.6,2015-09-14
1394-06-24,1460.5,2015-09-15
1394-06-25,1460.3,2015-09-16
1394-06-28,1450.5,2015-09-19
1394-06-29,1428.8,2015-09-20
1394-06-30,1425.1,2015-09-21
1394-06-31,1431.4,2015-09-22
1394-07-01,1441.0,2015-09-23
1394-07-04,1431.6,2015-09-26
1394-07-05,1426.1,2015-09-27
1394-07-06,1426.3,2015-09-28
1394-07-07,1428.7,2015-09-29
1394-07-08,1424.6,2015-09-30
1394-07-11,1411.0,2015-10-03
1394-07-12,1411.9,2015-10-04
1394-07-13,1410.3,2015-10-05
1394-07-14,1400.4,2015-10-06
1394-07-15,1407.0,2015-10-07
1394-07-18,1402.9,2015-10-10
1394-07-19,1396.1,2015-10-11
1394-07-20,1410.2,2015-10-12
1394-07-21,1418.4,2015-10-13
1394-07-22,1439.3,2015-10-14
1394-07-25,1468.5,2015-10-17
1394-07-26,1460.9,2015-10-18
1394-07-27,1446.4,2015-10-19
1394-07-28,1443.1,2015-10-20
1394-07-29,1437.5,2015-10-21
1394-08-03,1434.4,2015-10-25
1394-08-04,1433.7,2015-10-26
1394-08-05,1433.5,2015-10-27
1394-08-06,1434.2,2015-10-28
1394-08-09,1434.1,2015-10-31
1394-08-10,1432.6,2015-11-01
1394-08-11,1435.3,2015-11-02
1394-08-12,1438.2,2015-11-03
1394-08-13,1436.1,2015-11-04
1394-08-16,1434.4,2015-11-07
1394-08-17,1433.7,2015-11-08
1394-08-18,1434.1,2015-11-09
1394-08-19,1433.3,2015-11-10
1394-08-20,1431.4,2015-11-11
1394-08-23,1428.9,2015-11-14
1394-08-24,1417.1,2015-11-15
1394-08-25,1417.1,2015-11-16
1394-08-26,1421.3,2015-11-17
1394-08-27,1415.6,2015-11-18
1394-08-30,1408.2,2015-11-21
1394-09-01,1406.0,2015-11-22
1394-09-02,1409.7,2015-11-23
1394-09-03,1411.4,2015-11-24
1394-09-04,1415.7,2015-11-25
1394-09-07,1419.6,2015-11-28
1394-09-08,1415.4,2015-11-29
1394-09-09,1409.1,2015-11-30
1394-09-10,1408.6,2015-12-01
1394-09-14,1402.1,2015-12-05
1394-09-15,1398.8,2015-12-06
1394-09-16,1393.6,2015-12-07
1394-09-17,1389.4,2015-12-08
1394-09-18,1389.7,2015-12-09
1394-09-22,1387.6,2015-12-13
1394-09-23,1384.1,2015-12-14
1394-09-24,1384.4,2015-12-15
1394-09-25,1383.1,2015-12-16
1394-09-28,1381.0,2015-12-19
1394-09-29,1382.9,2015-12-20
1394-09-30,1384.6,2015-12-21
1394-10-01,1385.2,2015-12-22
1394-10-02,1382.5,2015-12-23
1394-10-05,1378.2,2015-12-26
1394-10-06,1379.0,2015-12-27
1394-10-07,1378.4,2015-12-28
1394-10-09,1381.6,2015-12-30
1394-10-12,1381.8,2016-01-02
1394-10-13,1388.1,2016-01-03
1394-10-14,1390.2,2016-01-04
1394-10-15,1404.2,2016-01-05
1394-10-16,1408.2,2016-01-06
1394-10-19,1410.1,2016-01-09
1394-10-20,1405.8,2016-01-10
1394-10-21,1414.3,2016-01-11
1394-10-22,1418.6,2016-01-12
1394-10-23,1432.2,2016-01-13
1394-10-26,1460.6,2016-01-16
1394-10-27,1473.3,2016-01-17
1394-10-28,1460.3,2016-01-18
1394-10-29,1489.3,2016-01-19
1394-10-30,1497.6,2016-01-20
1394-11-03,1512.3,2016-01-23
1394-11-04,1538.3,2016-01-24
1394-11-05,1559.4,2016-01-25
1394-11-06,1593.8,2016-01-26
1394-11-07,1585.1,2016-01-27
1394-11-10,1581.1,2016-01-30
1394-11-11,1574.7,2016-01-31
1394-11-12,1601.7,2016-02-01
1394-11-13,1678.8,2016-02-02
1394-11-14,1694.6,2016-02-03
1394-11-17,1725.6,2016-02-06
1394-11-18,1755.8,2016-02-07
1394-11-19,1806.6,2016-02-08
1394-11-20,1852.1,2016-02-09
1394-11-21,1846.4,2016-02-10
1394-11-24,1812.9,2016-02-13
1394-11-25,1803.7,2016-02-14
1394-11-26,1835.7,2016-02-15
1394-11-27,1848.8,2016-02-16
1394-11-28,1873.9,2016-02-17
1394-12-01,1861.4,2016-02-20
1394-12-02,1821.4,2016-02-21
1394-12-03,1850.3,2016-02-22
1394-12-04,1842.5,2016-02-23
1394-12-05,1834.2,2016-02-24
1394-12-08,1844.0,2016-02-27
1394-12-09,1839.3,2016-02-28
1394-12-10,1833.0,2016-02-29
1394-12-11,1822.7,2016-03-01
1394-12-12,1835.7,2016-03-02
1394-12-15,1848.6,2016-03-05
1394-12-16,1851.1,2016-03-06
1394-12-17,1864.1,2016-03-07
1394-12-18,1872.7,2016-03-08
1394-12-19,1884.7,2016-03-09
1394-12-22,1902.6,2016-03-12
1394-12-24,1889.5,2016-03-14
1394-12-25,1907.6,2016-03-15
1394-12-26,1918.4,2016-03-16
1395-01-07,1952.3,2016-03-26
1395-01-08,1963.0,2016-03-27
1395-01-09,1948.0,2016-03-28
1395-01-10,1957.9,2016-03-29
1395-01-11,1994.5,2016-03-30
1395-01-14,1996.8,2016-04-02
1395-01-15,1983.2,2016-04-03
1395-01-16,1989.9,2016-04-04
1395-01-17,2004.7,2016-04-05
1395-01-18,1998.4,2016-04-06
1395-01-21,2004.0,2016-04-09
1395-01-22,1990.3,2016-04-10
1395-01-23,1986.8,2016-04-11
1395-01-24,1972.2,2016-04-12
1395-01-25,1941.0,2016-04-13
1395-01-28,1895.4,2016-04-16
1395-01-29,1883.9,2016-04-17
1395-01-30,1921.8,2016-04-18
1395-01-31,1945.7,2016-04-19
1395-02-01,1919.7,2016-04-20
1395-02-04,1936.3,2016-04-23
1395-02-05,1952.7,2016-04-24
1395-02-06,1958.2,2016-04-25
1395-02-07,1948.4,2016-04-26
1395-02-08,2017.9,2016-04-27
1395-02-11,1996.6,2016-04-30
1395-02-12,1965.8,2016-05-01
1395-02-13,1971.2,2016-05-02
1395-02-14,1963.8,2016-05-03
1395-02-15,1958.8,2016-05-04
1395-02-18,1928.7,2016-05-07
1395-02-19,1928.9,2016-05-08
1395-02-20,1925.2,2016-05-09
1395-02-21,1904.4,2016-05-10
1395-02-22,1882.4,2016-05-11
1395-02-25,1909.2,2016-05-14
1395-02-26,1881.3,2016-05-15
1395-02-27,1878.1,2016-05-16
1395-02-28,1897.6,2016-05-17
1395-02-29,1920.8,2016-05-18
1395-03-01,1931.1,2016-05-21
1395-03-03,1941.7,2016-05-23
1395-03-04,1953.3,2016-05-24
1395-03-05,1946.7,2016-05-25
1395-03-08,1940.9,2016-05-28
1395-03-09,1934.2,2016-05-29
1395-03-10,1934.0,2016-05-30
1395-03-11,1931.5,2016-05-31
1395-03-12,1930.3,2016-06-01
1395-03-16,1932.3,2016-06-05
1395-03-17,1923.8,2016-06-06
1395-03-18,1913.0,2016-06-07
1395-03-19,1911.1,2016-06-08
1395-03-22,1896.0,2016-06-11
1395-03-23,1893.6,2016-06-12
1395-03-24,1878.1,2016-06-13
1395-03-25,1840.3,2016-06-14
1395-03-26,1841.1,2016-06-15
1395-03-29,1834.7,2016-06-18
1395-03-30,1823.3,2016-06-19
1395-03-31,1802.4,2016-06-20
1395-04-01,1817.5,2016-06-21
1395-04-02,1845.8,2016-06-22
1395-04-05,1852.2,2016-06-25
1395-04-06,1867.1,2016-06-26
1395-04-08,1909.6,2016-06-28
1395-04-09,1918.8,2016-06-29
1395-04-12,1922.9,2016-07-02
1395-04-13,1910.4,2016-07-03
1395-04-14,1907.5,2016-07-04
1395-04-15,1915.1,2016-07-05
1395-04-19,1907.0,2016-07-09
1395-04-20,1915.9,2016-07-10
1395-04-21,1929.9,2016-07-11
1395-04-22,1944.1,2016-07-12
1395-04-23,1938.2,2016-07-13
1395-04-26,1943.0,2016-07-16
1395-04-27,1964.6,2016-07-17
1395-04-28,1941.9,2016-07-18
1395-04-29,1932.0,2016-07-19
1395-04-30,1936.8,2016-07-20
1395-05-02,1974.6,2016-07-23
1395-05-03,2005.5,2016-07-24
1395-05-04,2006.0,2016-07-25
1395-05-05,1998.1,2016-07-26
1395-05-06,2013.0,2016-07-27
1395-05-10,2017.1,2016-07-31
1395-05-11,1996.4,2016-08-01
1395-05-12,1985.3,2016-08-02
1395-05-13,1998.7,2016-08-03
1395-05-16,2005.1,2016-08-06
1395-05-17,2016.9,2016-08-07
1395-05-18,2006.1,2016-08-08
1395-05-19,2009.6,2016-08-09
1395-05-20,2009.1,2016-08-10
1395-05-23,2009.7,2016-08-13
1395-05-24,2011.4,2016-08-14
1395-05-25,2005.1,2016-08-15
1395-05-26,1986.1,2016-08-16
1395-05-27,1988.6,2016-08-17
1395-05-30,1983.5,2016-08-20
1395-05-31,1987.3,2016-08-21
1395-06-01,1994.7,2016-08-22
1395-06-02,1990.3,2016-08-23
1395-06-03,2005.4,2016-08-24
1395-06-06,2020.1,2016-08-27
1395-06-07,2008.4,2016-08-28
1395-06-08,2000.1,2016-08-29
1395-06-09,2004.3,2016-08-30
1395-06-10,1998.5,2016-08-31
1395-06-13,1974.8,2016-09-03
1395-06-14,1968.2,2016-09-04
1395-06-15,1964.0,2016-09-05
1395-06-16,1975.5,2016-09-06
1395-06-17,1978.7,2016-09-07
1395-06-20,1970.0,2016-09-10
1395-06-21,1974.7,2016-09-11
1395-06-23,1966.7,2016-09-13
1395-06-24,1957.1,2016-09-14
1395-06-27,1948.1,2016-09-17
1395-06-28,1950.3,2016-09-18
1395-06-29,1968.1,2016-09-19
1395-06-31,1992.7,2016-09-21
1395-07-03,2017.0,2016-09-24
1395-07-04,2013.6,2016-09-25
1395-07-05,2009.4,2016-09-26
1395-07-06,2001.4,2016-09-27
1395-07-07,2001.0,2016-09-28
1395-07-10,2008.0,2016-10-01
1395-07-11,2006.4,2016-10-02
1395-07-12,2008.0,2016-10-03
1395-07-13,2013.7,2016-10-04
1395-07-14,2004.4,2016-10-05
1395-07-17,2000.8,2016-10-08
1395-07-18,1990.1,2016-10-09
1395-07-19,1996.0,2016-10-10
1395-07-24,1985.9,2016-10-15
1395-07-25,1978.3,2016-10-16
1395-07-26,1990.3,2016-10-17
1395-07-27,2005.0,2016-10-18
1395-07-28,1989.2,2016-10-19
1395-08-01,1978.0,2016-10-22
1395-08-02,1978.6,2016-10-23
1395-08-03,1979.0,2016-10-24
1395-08-04,1974.4,2016-10-25
1395-08-05,1981.2,2016-10-26
1395-08-08,2014.8,2016-10-29
1395-08-09,2001.9,2016-10-30
1395-08-10,2002.7,2016-10-31
1395-08-11,1995.8,2016-11-01
1395-08-12,1980.0,2016-11-02
1395-08-15,1962.9,2016-11-05
1395-08-16,1960.3,2016-11-06
1395-08-17,1965.8,2016-11-07
1395-08-18,1961.9,2016-11-08
1395-08-19,1914.8,2016-11-09
1395-08-22,1905.0,2016-11-12
1395-08-23,1904.6,2016-11-13
1395-08-24,1907.3,2016-11-14
1395-08-25,1903.4,2016-11-15
1395-08-26,1896.9,2016-11-16
1395-08-29,1910.0,2016-11-19
1395-09-01,1911.4,2016-11-21
1395-09-02,1894.8,2016-11-22
1395-09-03,1874.9,2016-11-23
1395-09-06,1868.9,2016-11-26
1395-09-07,1867.4,2016-11-27
1395-09-09,1862.0,2016-11-29
1395-09-13,1831.8,2016-12-03
1395-09-14,1824.9,2016-12-04
1395-09-15,1838.3,2016-12-05
1395-09-16,1848.0,2016-12-06
1395-09-17,1862.0,2016-12-07
1395-09-20,1849.5,2016-12-10
1395-09-21,1828.2,2016-12-11
1395-09-22,1832.6,2016-12-12
1395-09-23,1823.5,2016-12-13
1395-09-24,1827.9,2016-12-14
1395-09-28,1823.9,2016-12-18
1395-09-29,1827.8,2016-12-19
1395-09-30,1836.2,2016-12-20
1395-10-01,1838.5,2016-12-21
1395-10-04,1846.0,2016-12-24
1395-10-05,1833.1,2016-12-25
1395-10-06,1819.6,2016-12-26
1395-10-07,1785.4,2016-12-27
1395-10-08,1782.0,2016-12-28
1395-10-11,1785.0,2016-12-31
1395-10-12,1780.1,2017-01-01
1395-10-13,1791.5,2017-01-02
1395-10-14,1779.7,2017-01-03
1395-10-15,1779.8,2017-01-04
1395-10-18,1766.4,2017-01-07
1395-10-19,1761.8,2017-01-08
1395-10-20,1763.0,2017-01-09
1395-10-22,1754.1,2017-01-11
1395-10-25,1761.1,2017-01-14
1395-10-26,1763.8,2017-01-15
1395-10-27,1761.6,2017-01-16
1395-10-28,1762.9,2017-01-17
1395-10-29,1765.9,2017-01-18
1395-11-02,1754.8,2017-01-21
1395-11-03,1754.4,2017-01-22
1395-11-04,1751.0,2017-01-23
1395-11-05,1751.8,2017-01-24
1395-11-06,1743.7,2017-01-25
1395-11-09,1733.2,2017-01-28
1395-11-10,1732.3,2017-01-29
1395-11-11,1745.4,2017-01-30
1395-11-12,1758.0,2017-01-31
1395-11-13,1747.8,2017-02-01
1395-11-16,1737.6,2017-02-04
1395-11-17,1726.3,2017-02-05
1395-11-18,1724.5,2017-02-06
1395-11-19,1737.7,2017-02-07
1395-11-20,1734.8,2017-02-08
1395-11-23,1728.6,2017-02-11
1395-11-24,1725.2,2017-02-12
1395-11-25,1737.2,2017-02-13
1395-11-26,1737.3,2017-02-14
1395-11-27,1734.6,2017-02-15
1395-11-30,1739.7,2017-02-18
1395-12-01,1744.4,2017-02-19
1395-12-02,1754.1,2017-02-20
1395-12-03,1758.0,2017-02-21
1395-12-04,1760.0,2017-02-22
1395-12-07,1761.0,2017-02-25
1395-12-08,1769.4,2017-02-26
1395-12-09,1782.6,2017-02-27
1395-12-10,1785.5,2017-02-28
1395-12-11,1793.7,2017-03-01
1395-12-14,1786.1,2017-03-04
1395-12-15,1779.4,2017-03-05
1395-12-16,1758.0,2017-03-06
1395-12-17,1765.3,2017-03-07
1395-12-18,1761.7,2017-03-08
1395-12-21,1751.1,2017-03-11
1395-12-22,1760.7,2017-03-12
1395-12-23,1777.4,2017-03-13
1395-12-24,1772.9,2017-03-14
1395-12-25,1781.5,2017-03-15
1395-12-28,1801.9,2017-03-18
1396-01-05,1813.4,2017-03-25
1396-01-06,1816.4,2017-03-26
1396-01-07,1816.3,2017-03-27
1396-01-08,1829.1,2017-03-28
1396-01-09,1822.1,2017-03-29
1396-01-14,1837.1,2017-04-03
1396-01-15,1837.2,2017-04-04
1396-01-16,1843.5,2017-04-05
1396-01-19,1849.6,2017-04-08
1396-01-20,1875.2,2017-04-09
1396-01-21,1914.8,2017-04-10
1396-01-23,1915.9,2017-04-12
1396-01-26,1927.3,2017-04-15
1396-01-27,1927.2,2017-04-16
1396-01-28,1918.9,2017-04-17
1396-01-29,1912.3,2017-04-18
1396-01-30,1916.0,2017-04-19
1396-02-02,1941.7,2017-04-22
1396-02-03,1941.1,2017-04-23
1396-02-04,1948.6,2017-04-24
1396-02-06,1969.5,2017-04-26
1396-02-09,1973.3,2017-04-29
1396-02-10,1974.2,2017-04-30
1396-02-11,1960.9,2017-05-01
1396-02-12,1969.9,2017-05-02
1396-02-13,1980.9,2017-05-03
1396-02-16,1986.3,2017-05-06
1396-02-17,1982.9,2017-05-07
1396-02-18,1970.8,2017-05-08
1396-02-19,1968.3,2017-05-09
1396-02-20,1981.7,2017-05-10
1396-02-23,1967.5,2017-05-13
1396-02-24,1949.6,2017-05-14
1396-02-25,1953.9,2017-05-15
1396-02-26,1958.9,2017-05-16
1396-02-27,1965.3,2017-05-17
1396-02-30,2000.4,2017-05-20
1396-02-31,2006.8,2017-05-21
1396-03-01,2014.5,2017-05-22
1396-03-02,2030.3,2017-05-23
1396-03-03,2022.5,2017-05-24
1396-03-06,2002.8,2017-05-27
1396-03-07,1993.6,2017-05-28
1396-03-08,1979.8,2017-05-29
1396-03-09,1974.2,2017-05-30
1396-03-10,1973.4,2017-05-31
1396-03-13,1965.8,2017-06-03
1396-03-16,1945.1,2017-06-06
1396-03-17,1927.7,2017-06-07
1396-03-20,1924.9,2017-06-10
1396-03-21,1915.2,2017-06-11
1396-03-22,1920.7,2017-06-12
1396-03-23,1930.9,2017-06-13
1396-03-24,1940.8,2017-06-14
1396-03-27,1928.4,2017-06-17
1396-03-28,1908.7,2017-06-18
1396-03-29,1910.4,2017-06-19
1396-03-30,1907.4,2017-06-20
1396-03-31,1897.8,2017-06-21
1396-04-03,1895.7,2017-06-24
1396-04-04,1893.9,2017-06-25
1396-04-07,1896.0,2017-06-28
1396-04-10,1898.3,2017-07-01
1396-04-11,1895.1,2017-07-02
1396-04-12,1887.6,2017-07-03
1396-04-13,1877.5,2017-07-04
1396-04-14,1872.7,2017-07-05
1396-04-17,1869.7,2017-07-08
1396-04-18,1868.1,2017-07-09
1396-04-19,1869.0,2017-07-10
1396-04-20,1869.8,2017-07-11
1396-04-21,1874.0,2017-07-12
1396-04-24,1882.5,2017-07-15
1396-04-25,1892.8,2017-07-16
1396-04-26,1897.3,2017-07-17
1396-04-27,1892.7,2017-07-18
1396-04-28,1918.1,2017-07-19
1396-04-31,1943.2,2017-07-22
1396-05-01,1943.6,2017-07-23
1396-05-02,1937.2,2017-07-24
1396-05-03,1929.7,2017-07-25
1396-05-04,1931.3,2017-07-26
1396-05-07,1927.5,2017-07-29
1396-05-08,1915.3,2017-07-30
1396-05-09,1915.6,2017-07-31
1396-05-10,1918.2,2017-08-01
1396-05-11,1915.8,2017-08-02
1396-05-15,1914.1,2017-08-06
1396-05-16,1907.8,2017-08-07
1396-05-17,1900.8,2017-08-08
1396-05-18,1906.2,2017-08-09
1396-05-21,1899.8,2017-08-12
1396-05-22,1886.7,2017-08-13
1396-05-23,1891.3,2017-08-14
1396-05-24,1890.2,2017-08-15
1396-05-25,1888.9,2017-08-16
1396-05-28,1893.5,2017-08-19
1396-05-29,1892.6,2017-08-20
1396-05-30,1897.6,2017-08-21
1396-05-31,1909.3,2017-08-22
1396-06-01,1905.3,2017-08-23
1396-06-04,1909.0,2017-08-26
1396-06-05,1912.8,2017-08-27
1396-06-06,1907.1,2017-08-28
1396-06-07,1912.9,2017-08-29
1396-06-08,1917.1,2017-08-30
1396-06-11,1929.9,2017-09-02
1396-06-12,1930.6,2017-09-03
1396-06-13,1920.8,2017-09-04
1396-06-14,1914.2,2017-09-05
1396-06-15,1905.8,2017-09-06
1396-06-19,1902.6,2017-09-10
1396-06-20,1896.9,2017-09-11
1396-06-21,1894.4,2017-09-12
1396-06-22,1896.4,2017-09-13
1396-06-25,1899.4,2017-09-16
1396-06-26,1907.1,2017-09-17
1396-06-27,1910.8,2017-09-18
1396-06-28,1931.6,2017-09-19
1396-06-29,1941.3,2017-09-20
1396-07-01,1952.0,2017-09-23
1396-07-02,1954.7,2017-09-24
1396-07-03,1955.8,2017-09-25
1396-07-04,1946.2,2017-09-26
1396-07-05,1964.0,2017-09-27
1396-07-10,1964.4,2017-10-02
1396-07-11,1942.8,2017-10-03
1396-07-12,1950.4,2017-10-04
1396-07-15,1927.7,2017-10-07
1396-07-16,1910.8,2017-10-08
1396-07-17,1908.0,2017-10-09
1396-07-18,1910.4,2017-10-10
1396-07-19,1922.5,2017-10-11
1396-07-22,1927.5,2017-10-14
1396-07-23,1924.1,2017-10-15
1396-07-24,1920.0,2017-10-16
1396-07-25,1917.6,2017-10-17
1396-07-26,1907.7,2017-10-18
1396-07-29,1906.9,2017-10-21
1396-07-30,1919.1,2017-10-22
1396-08-01,1916.3,2017-10-23
1396-08-02,1916.1,2017-10-24
1396-08-03,1924.1,2017-10-25
1396-08-06,1926.4,2017-10-28
1396-08-07,1928.7,2017-10-29
1396-08-08,1934.7,2017-10-30
1396-08-09,1924.2,2017-10-31
1396-08-10,1927.5,2017-11-01
1396-08-13,1926.2,2017-11-04
1396-08-14,1935.3,2017-11-05
1396-08-15,1940.6,2017-11-06
1396-08-16,1943.4,2017-11-07
1396-08-17,1958.6,2017-11-08
1396-08-20,1957.9,2017-11-11
1396-08-21,1953.8,2017-11-12
1396-08-22,1950.7,2017-11-13
1396-08-23,1950.3,2017-11-14
1396-08-24,1963.3,2017-11-15
1396-08-27,1973.1,2017-11-18
1396-08-29,1975.3,2017-11-20
1396-08-30,1971.4,2017-11-21
1396-09-01,1986.9,2017-11-22
1396-09-04,2014.0,2017-11-25
1396-09-05,2020.7,2017-11-26
1396-09-07,2045.6,2017-11-28
1396-09-08,2039.7,2017-11-29
1396-09-11,2038.5,2017-12-02
1396-09-12,2038.3,2017-12-03
1396-09-13,2022.9,2017-12-04
1396-09-14,2026.1,2017-12-05
1396-09-18,2032.3,2017-12-09
1396-09-19,2033.3,2017-12-10
1396-09-20,2042.7,2017-12-11
1396-09-21,2056.3,2017-12-12
1396-09-22,2063.2,2017-12-13
1396-09-23,2063.2,2017-12-14
1396-09-24,2063.2,2017-12-15
1396-09-25,2066.5,2017-12-16
1396-09-26,2076.2,2017-12-17
1396-09-27,2081.1,2017-12-18
1396-09-28,2092.1,2017-12-19
1396-09-29,2121.9,2017-12-20
1396-10-02,2130.2,2017-12-23
1396-10-03,2119.8,2017-12-24
1396-10-04,2119.7,2017-12-25
1396-10-05,2116.0,2017-12-26
1396-10-06,2118.0,2017-12-27
1396-10-09,2074.8,2017-12-30
1396-10-10,2015.6,2017-12-31
1396-10-11,2031.3,2018-01-01
1396-10-12,2033.9,2018-01-02
1396-10-13,2029.4,2018-01-03
1396-10-16,2037.0,2018-01-06
1396-10-17,2050.4,2018-01-07
1396-10-18,2055.2,2018-01-08
1396-10-19,2048.7,2018-01-09
1396-10-20,2042.2,2018-01-10
1396-10-23,2050.1,2018-01-13
1396-10-24,2055.0,2018-01-14
1396-10-25,2049.1,2018-01-15
1396-10-26,2045.3,2018-01-16
1396-10-27,2042.1,2018-01-17
1396-10-30,2060.0,2018-01-20
1396-11-01,2045.4,2018-01-21
1396-11-02,2042.1,2018-01-22
1396-11-03,2050.3,2018-01-23
1396-11-04,2057.0,2018-01-24
1396-11-07,2063.7,2018-01-27
1396-11-08,2069.1,2018-01-28
1396-11-09,2064.1,2018-01-29
1396-11-10,2060.7,2018-01-30
1396-11-11,2050.3,2018-01-31
1396-11-14,2049.3,2018-02-03
1396-11-15,2053.9,2018-02-04
1396-11-16,2056.2,2018-02-05
1396-11-17,2039.3,2018-02-06
1396-11-18,2035.6,2018-02-07
1396-11-21,2040.2,2018-02-10
1396-11-23,2049.8,2018-02-12
1396-11-24,2048.7,2018-02-13
1396-11-25,2044.6,2018-02-14
1396-11-28,2032.2,2018-02-17
1396-11-29,2017.0,2018-02-18
1396-11-30,2020.8,2018-02-19
1396-12-02,2054.5,2018-02-21
1396-12-05,2065.1,2018-02-24
1396-12-06,2069.7,2018-02-25
1396-12-07,2061.3,2018-02-26
1396-12-08,2055.8,2018-02-27
1396-12-09,2065.6,2018-02-28
1396-12-12,2074.9,2018-03-03
1396-12-13,2071.1,2018-03-04
1396-12-14,2065.7,2018-03-05
1396-12-15,2050.6,2018-03-06
1396-12-16,2045.9,2018-03-07
1396-12-19,2037.9,2018-03-10
1396-12-20,2011.1,2018-03-11
1396-12-21,2002.5,2018-03-12
1396-12-22,2000.1,2018-03-13
1396-12-23,1996.0,2018-03-14
1396-12-26,1991.9,2018-03-17
1396-12-27,2005.1,2018-03-18
1396-12-28,2012.5,2018-03-19
1397-01-05,2018.8,2018-03-25
1397-01-06,2021.7,2018-03-26
1397-01-07,2022.6,2018-03-27
1397-01-08,2039.9,2018-03-28
1397-01-14,2042.0,2018-04-03
1397-01-15,2042.8,2018-04-04
1397-01-18,2031.0,2018-04-07
1397-01-19,2010.1,2018-04-08
1397-01-20,1979.4,2018-04-09
1397-01-21,1972.5,2018-04-10
1397-01-22,1941.2,2018-04-11
1397-01-26,1941.5,2018-04-15
1397-01-27,1942.9,2018-04-16
1397-01-28,1948.6,2018-04-17
1397-01-29,1945.3,2018-04-18
1397-02-01,1951.5,2018-04-21
