jdate,value,date
1393-10-16,131635.0,2015-01-06
1393-10-17,129379.0,2015-01-07
1393-10-20,127964.0,2015-01-10
1393-10-21,127157.0,2015-01-11
1393-10-22,127599.0,2015-01-12
1393-10-23,127325.0,2015-01-13
1393-10-24,127714.0,2015-01-14
1393-10-27,129053.0,2015-01-17
1393-10-28,130261.0,2015-01-18
1393-10-29,129537.0,2015-01-19
1393-10-30,129230.0,2015-01-20
1393-11-01,128223.0,2015-01-21
1393-11-04,128430.0,2015-01-24
1393-11-05,128106.0,2015-01-25
1393-11-06,128418.0,2015-01-26
1393-11-07,128397.0,2015-01-27
1393-11-08,128600.0,2015-01-28
1393-11-11,129117.0,2015-01-31
1393-11-12,128909.0,2015-02-01
1393-11-13,128958.0,2015-02-02
1393-11-14,128954.0,2015-02-03
1393-11-15,129110.0,2015-02-04
1393-11-18,129256.0,2015-02-07
1393-11-19,128461.0,2015-02-08
1393-11-20,127705.0,2015-02-09
1393-11-21,127536.0,2015-02-10
1393-11-25,127386.0,2015-02-14
1393-11-26,126852.0,2015-02-15
1393-11-27,126869.0,2015-02-16
1393-11-28,126071.0,2015-02-17
1393-11-29,125689.0,2015-02-18
1393-12-02,125651.0,2015-02-21
1393-12-03,125142.0,2015-02-22
1393-12-04,124896.0,2015-02-23
1393-12-05,124562.0,2015-02-24
1393-12-06,124295.0,2015-02-25
1393-12-09,124268.0,2015-02-28
1393-12-10,123942.0,2015-03-01
1393-12-11,123825.0,2015-03-02
1393-12-12,123725.0,2015-03-03
1393-12-13,123510.0,2015-03-04
1393-12-16,123125.0,2015-03-07
1393-12-17,123138.0,2015-03-08
1393-12-18,123324.0,2015-03-09
1393-12-19,123615.0,2015-03-10
1393-12-20,124393.0,2015-03-11
1393-12-23,126548.0,2015-03-14
1393-12-24,127275.0,2015-03-15
1393-12-25,127368.0,2015-03-16
1393-12-26,126353.0,2015-03-17
1393-12-27,127840.0,2015-03-18
1394-01-05,128385.0,2015-03-25
1394-01-08,129588.0,2015-03-28
1394-01-09,132089.0,2015-03-29
1394-01-10,131681.0,2015-03-30
1394-01-11,132032.0,2015-03-31
1394-01-15,136475.0,2015-04-04
1394-01-16,141193.0,2015-04-05
1394-01-17,140479.0,2015-04-06
1394-01-18,138882.0,2015-04-07
1394-01-19,139312.0,2015-04-08
1394-01-22,137582.0,2015-04-11
1394-01-23,135495.0,2015-04-12
1394-01-24,135217.0,2015-04-13
1394-01-25,136025.0,2015-04-14
1394-01-26,135896.0,2015-04-15
1394-01-29,134057.0,2015-04-18
1394-01-30,134035.0,2015-04-19
1394-01-31,133691.0,2015-04-20
1394-02-01,133419.0,2015-04-21
1394-02-02,132714.0,2015-04-22
1394-02-05,132273.0,2015-04-25
1394-02-06,131400.0,2015-04-26
1394-02-07,130413.0,2015-04-27
1394-02-08,131189.0,2015-04-28
1394-02-09,132048.0,2015-04-29
1394-02-13,131466.0,2015-05-03
1394-02-14,130840.0,2015-05-04
1394-02-15,130705.0,2015-05-05
1394-02-16,130917.0,2015-05-06
1394-02-19,131028.0,2015-05-09
1394-02-20,129514.0,2015-05-10
1394-02-21,130211.0,2015-05-11
1394-02-22,130232.0,2015-05-12
1394-02-23,130495.0,2015-05-13
1394-02-27,130057.0,2015-05-17
1394-02-28,130201.0,2015-05-18
1394-02-29,130471.0,2015-05-19
1394-02-30,130741.0,2015-05-20
1394-03-02,130424.0,2015-05-23
1394-03-03,130246.0,2015-05-24
1394-03-04,130486.0,2015-05-25
1394-03-05,130825.0,2015-05-26
1394-03-06,130943.0,2015-05-27
1394-03-09,131097.0,2015-05-30
1394-03-10,130472.0,2015-05-31
1394-03-11,130356.0,2015-06-01
1394-03-12,130659.0,2015-06-02
1394-03-16,130635.0,2015-06-06
1394-03-17,131185.0,2015-06-07
1394-03-18,131035.0,2015-06-08
1394-03-19,129766.0,2015-06-09
1394-03-20,129885.0,2015-06-10
1394-03-23,129923.0,2015-06-13
1394-03-24,129884.0,2015-06-14
1394-03-25,129572.0,2015-06-15
1394-03-26,129688.0,2015-06-16
1394-03-27,131900.0,2015-06-17
1394-03-30,133284.0,2015-06-20
1394-03-31,133174.0,2015-06-21
1394-04-01,133590.0,2015-06-22
1394-04-02,134388.0,2015-06-23
1394-04-03,133996.0,2015-06-24
1394-04-06,134133.0,2015-06-27
1394-04-07,133327.0,2015-06-28
1394-04-08,133231.0,2015-06-29
1394-04-09,134493.0,2015-06-30
1394-04-10,134424.0,2015-07-01
1394-04-13,135820.0,2015-07-04
1394-04-14,135574.0,2015-07-05
1394-04-15,136054.0,2015-07-06
1394-04-16,137515.0,2015-07-07
1394-04-20,138263.0,2015-07-11
1394-04-21,140160.0,2015-07-12
1394-04-22,143363.0,2015-07-13
1394-04-23,144020.0,2015-07-14
1394-04-24,144069.0,2015-07-15
1394-04-28,144069.0,2015-07-19
1394-04-29,142525.0,2015-07-20
1394-04-30,142587.0,2015-07-21
1394-04-31,141627.0,2015-07-22
1394-05-03,139370.0,2015-07-25
1394-05-04,139334.0,2015-07-26
1394-05-05,138914.0,2015-07-27
1394-05-06,139240.0,2015-07-28
1394-05-07,139891.0,2015-07-29
1394-05-10,140027.0,2015-08-01
1394-05-11,139679.0,2015-08-02
1394-05-12,140574.0,2015-08-03
1394-05-13,140485.0,2015-08-04
1394-05-14,140401.0,2015-08-05
1394-05-17,139248.0,2015-08-08
1394-05-18,139356.0,2015-08-09
1394-05-19,139832.0,2015-08-10
1394-05-21,139752.0,2015-08-12
1394-05-24,138920.0,2015-08-15
1394-05-25,139166.0,2015-08-16
1394-05-26,139297.0,2015-08-17
1394-05-27,139031.0,2015-08-18
1394-05-28,139487.0,2015-08-19
1394-05-31,139696.0,2015-08-22
1394-06-01,139201.0,2015-08-23
1394-06-02,138386.0,2015-08-24
1394-06-03,137403.0,2015-08-25
1394-06-04,137587.0,2015-08-26
1394-06-07,137819.0,2015-08-29
1394-06-08,137998.0,2015-08-30
1394-06-09,137516.0,2015-08-31
1394-06-10,137659.0,2015-09-01
1394-06-11,137684.0,2015-09-02
1394-06-14,137743.0,2015-09-05
1394-06-15,137483.0,2015-09-06
1394-06-16,137581.0,2015-09-07
1394-06-17,137761.0,2015-09-08
1394-06-18,137606.0,2015-09-09
1394-06-21,137596.0,2015-09-12
1394-06-22,137845.0,2015-09-13
1394-06-23,138211.0,2015-09-14
1394-06-24,137923.0,2015-09-15
1394-06-25,137430.0,2015-09-16
1394-06-28,137453.0,2015-09-19
1394-06-29,136127.0,2015-09-20
1394-06-30,136366.0,2015-09-21
1394-06-31,136616.0,2015-09-22
1394-07-01,136657.0,2015-09-23
1394-07-04,136301.0,2015-09-26
1394-07-05,136271.0,2015-09-27
1394-07-06,136308.0,2015-09-28
1394-07-07,136189.0,2015-09-29
1394-07-08,136070.0,2015-09-30
1394-07-11,136015.0,2015-10-03
1394-07-12,136214.0,2015-10-04
1394-07-13,136173.0,2015-10-05
1394-07-14,136396.0,2015-10-06
1394-07-15,136700.0,2015-10-07
1394-07-18,136676.0,2015-10-10
1394-07-19,136982.0,2015-10-11
1394-07-20,136677.0,2015-10-12
1394-07-21,136868.0,2015-10-13
1394-07-22,137146.0,2015-10-14
1394-07-25,138156.0,2015-10-17
1394-07-26,138494.0,2015-10-18
1394-07-27,139166.0,2015-10-19
1394-07-28,139147.0,2015-10-20
1394-07-29,139082.0,2015-10-21
1394-08-03,138598.0,2015-10-25
1394-08-04,138587.0,2015-10-26
1394-08-05,138587.0,2015-10-27
1394-08-06,138572.0,2015-10-28
1394-08-09,138491.0,2015-10-31
1394-08-10,138428.0,2015-11-01
1394-08-11,138436.0,2015-11-02
1394-08-12,138171.0,2015-11-03
1394-08-13,138080.0,2015-11-04
1394-08-16,138435.0,2015-11-07
1394-08-17,138386.0,2015-11-08
1394-08-18,138517.0,2015-11-09
1394-08-19,138762.0,2015-11-10
1394-08-20,139106.0,2015-11-11
1394-08-23,139482.0,2015-11-14
1394-08-24,139979.0,2015-11-15
1394-08-25,140155.0,2015-11-16
1394-08-26,140102.0,2015-11-17
1394-08-27,139703.0,2015-11-18
1394-08-30,139862.0,2015-11-21
1394-09-01,140723.0,2015-11-22
1394-09-02,140897.0,2015-11-23
1394-09-03,140775.0,2015-11-24
1394-09-04,141107.0,2015-11-25
1394-09-07,140994.0,2015-11-28
1394-09-08,141239.0,2015-11-29
1394-09-09,140968.0,2015-11-30
1394-09-10,141157.0,2015-12-01
1394-09-14,141482.0,2015-12-05
1394-09-15,141307.0,2015-12-06
1394-09-16,141164.0,2015-12-07
1394-09-17,141284.0,2015-12-08
1394-09-18,141161.0,2015-12-09
1394-09-22,141000.0,2015-12-13
1394-09-23,140876.0,2015-12-14
1394-09-24,140724.0,2015-12-15
1394-09-25,140336.0,2015-12-16
1394-09-28,139823.0,2015-12-19
1394-09-29,139595.0,2015-12-20
1394-09-30,139556.0,2015-12-21
1394-10-01,139059.0,2015-12-22
1394-10-02,139070.0,2015-12-23
1394-10-05,139419.0,2015-12-26
1394-10-06,139603.0,2015-12-27
1394-10-07,139697.0,2015-12-28
1394-10-09,139984.0,2015-12-30
1394-10-12,139864.0,2016-01-02
1394-10-13,140057.0,2016-01-03
1394-10-14,140256.0,2016-01-04
1394-10-15,141273.0,2016-01-05
1394-10-16,141827.0,2016-01-06
1394-10-19,141279.0,2016-01-09
1394-10-20,141081.0,2016-01-10
1394-10-21,141625.0,2016-01-11
1394-10-22,141649.0,2016-01-12
1394-10-23,143482.0,2016-01-13
1394-10-26,146087.0,2016-01-16
1394-10-27,147655.0,2016-01-17
1394-10-28,147373.0,2016-01-18
1394-10-29,149462.0,2016-01-19
1394-10-30,150501.0,2016-01-20
1394-11-03,150359.0,2016-01-23
1394-11-04,151098.0,2016-01-24
1394-11-05,152889.0,2016-01-25
1394-11-06,156860.0,2016-01-26
1394-11-07,156969.0,2016-01-27
1394-11-10,158753.0,2016-01-30
1394-11-11,159162.0,2016-01-31
1394-11-12,163132.0,2016-02-01
1394-11-13,164425.0,2016-02-02
1394-11-14,164148.0,2016-02-03
1394-11-17,165151.0,2016-02-06
1394-11-18,165183.0,2016-02-07
1394-11-19,166976.0,2016-02-08
1394-11-20,171524.0,2016-02-09
1394-11-21,170211.0,2016-02-10
1394-11-24,168953.0,2016-02-13
1394-11-25,170109.0,2016-02-14
1394-11-26,170448.0,2016-02-15
1394-11-27,171473.0,2016-02-16
1394-11-28,173230.0,2016-02-17
1394-12-01,171887.0,2016-02-20
1394-12-02,171602.0,2016-02-21
1394-12-03,171508.0,2016-02-22
1394-12-04,172364.0,2016-02-23
1394-12-05,173017.0,2016-02-24
1394-12-08,173466.0,2016-02-27
1394-12-09,172433.0,2016-02-28
1394-12-10,172549.0,2016-02-29
1394-12-11,173604.0,2016-03-01
1394-12-12,174033.0,2016-03-02
1394-12-15,173790.0,2016-03-05
1394-12-16,173615.0,2016-03-06
1394-12-17,172472.0,2016-03-07
1394-12-18,171679.0,2016-03-08
1394-12-19,170880.0,2016-03-09
1394-12-22,171850.0,2016-03-12
1394-12-24,172646.0,2016-03-14
1394-12-25,172101.0,2016-03-15
1394-12-26,170268.0,2016-03-16
1395-01-07,171185.0,2016-03-26
1395-01-08,171359.0,2016-03-27
1395-01-09,171057.0,2016-03-28
1395-01-10,171322.0,2016-03-29
1395-01-11,172787.0,2016-03-30
1395-01-14,174195.0,2016-04-02
1395-01-15,174218.0,2016-04-03
1395-01-16,174683.0,2016-04-04
1395-01-17,174878.0,2016-04-05
1395-01-18,174026.0,2016-04-06
1395-01-21,173726.0,2016-04-09
1395-01-22,173723.0,2016-04-10
1395-01-23,173248.0,2016-04-11
1395-01-24,173336.0,2016-04-12
1395-01-25,173027.0,2016-04-13
1395-01-28,171532.0,2016-04-16
1395-01-29,171145.0,2016-04-17
1395-01-30,171569.0,2016-04-18
1395-01-31,171107.0,2016-04-19
1395-02-01,170759.0,2016-04-20
1395-02-04,170928.0,2016-04-23
1395-02-05,170852.0,2016-04-24
1395-02-06,170149.0,2016-04-25
1395-02-07,170987.0,2016-04-26
1395-02-08,171282.0,2016-04-27
1395-02-11,170578.0,2016-04-30
1395-02-12,171316.0,2016-05-01
1395-02-13,170768.0,2016-05-02
1395-02-14,170339.0,2016-05-03
1395-02-15,170444.0,2016-05-04
1395-02-18,169602.0,2016-05-07
1395-02-19,169354.0,2016-05-08
1395-02-20,169361.0,2016-05-09
1395-02-21,168933.0,2016-05-10
1395-02-22,167972.0,2016-05-11
1395-02-25,167796.0,2016-05-14
1395-02-26,167088.0,2016-05-15
1395-02-27,167167.0,2016-05-16
1395-02-28,167306.0,2016-05-17
1395-02-29,167123.0,2016-05-18
1395-03-01,167026.0,2016-05-21
1395-03-03,167049.0,2016-05-23
1395-03-04,167032.0,2016-05-24
1395-03-05,166887.0,2016-05-25
1395-03-08,167493.0,2016-05-28
1395-03-09,166857.0,2016-05-29
1395-03-10,167211.0,2016-05-30
1395-03-11,166418.0,2016-05-31
1395-03-12,166481.0,2016-06-01
1395-03-16,166616.0,2016-06-05
1395-03-17,166718.0,2016-06-06
1395-03-18,166493.0,2016-06-07
1395-03-19,167003.0,2016-06-08
1395-03-22,165897.0,2016-06-11
1395-03-23,166414.0,2016-06-12
1395-03-24,165905.0,2016-06-13
1395-03-25,165005.0,2016-06-14
1395-03-26,164349.0,2016-06-15
1395-03-29,164202.0,2016-06-18
1395-03-30,162606.0,2016-06-19
1395-03-31,161387.0,2016-06-20
1395-04-01,160934.0,2016-06-21
1395-04-02,162333.0,2016-06-22
1395-04-05,162867.0,2016-06-25
1395-04-06,163353.0,2016-06-26
1395-04-08,163821.0,2016-06-28
1395-04-09,163681.0,2016-06-29
1395-04-12,163795.0,2016-07-02
1395-04-13,163427.0,2016-07-03
1395-04-14,163545.0,2016-07-04
1395-04-15,163969.0,2016-07-05
1395-04-19,163142.0,2016-07-09
1395-04-20,163489.0,2016-07-10
1395-04-21,162878.0,2016-07-11
1395-04-22,162741.0,2016-07-12
1395-04-23,162941.0,2016-07-13
1395-04-26,163007.0,2016-07-16
1395-04-27,162841.0,2016-07-17
1395-04-28,162704.0,2016-07-18
1395-04-29,162739.0,2016-07-19
1395-04-30,163086.0,2016-07-20
1395-05-02,163278.0,2016-07-23
1395-05-03,163307.0,2016-07-24
1395-05-04,163122.0,2016-07-25
1395-05-05,163272.0,2016-07-26
1395-05-06,164171.0,2016-07-27
1395-05-10,164040.0,2016-07-31
1395-05-11,164372.0,2016-08-01
1395-05-12,165487.0,2016-08-02
1395-05-13,165757.4,2016-08-03
1395-05-16,166344.0,2016-08-06
1395-05-17,167202.0,2016-08-07
1395-05-18,167909.0,2016-08-08
1395-05-19,167607.0,2016-08-09
1395-05-20,167269.0,2016-08-10
1395-05-23,167241.0,2016-08-13
1395-05-24,167148.0,2016-08-14
1395-05-25,166720.0,2016-08-15
1395-05-26,166838.0,2016-08-16
1395-05-27,166918.0,2016-08-17
1395-05-30,167421.0,2016-08-20
1395-05-31,167603.0,2016-08-21
1395-06-01,167610.0,2016-08-22
1395-06-02,167710.0,2016-08-23
1395-06-03,168595.0,2016-08-24
1395-06-06,168210.0,2016-08-27
1395-06-07,167383.0,2016-08-28
1395-06-08,167443.0,2016-08-29
1395-06-09,167430.0,2016-08-30
1395-06-10,167210.0,2016-08-31
1395-06-13,166575.0,2016-09-03
1395-06-14,166473.0,2016-09-04
1395-06-15,166522.0,2016-09-05
1395-06-16,166286.0,2016-09-06
1395-06-17,166473.0,2016-09-07
1395-06-20,166610.0,2016-09-10
1395-06-21,166683.0,2016-09-11
1395-06-23,166326.0,2016-09-13
1395-06-24,166392.0,2016-09-14
1395-06-27,165866.0,2016-09-17
1395-06-28,166505.0,2016-09-18
1395-06-29,166940.0,2016-09-19
1395-06-31,167794.0,2016-09-21
1395-07-03,168894.0,2016-09-24
1395-07-04,169482.0,2016-09-25
1395-07-05,170080.0,2016-09-26
1395-07-06,170445.0,2016-09-27
1395-07-07,170548.0,2016-09-28
1395-07-10,170418.0,2016-10-01
1395-07-11,169970.0,2016-10-02
1395-07-12,169628.0,2016-10-03
1395-07-13,169713.0,2016-10-04
1395-07-14,169332.0,2016-10-05
1395-07-17,169061.0,2016-10-08
1395-07-18,169152.0,2016-10-09
1395-07-19,169359.0,2016-10-10
1395-07-24,169215.0,2016-10-15
1395-07-25,169053.0,2016-10-16
1395-07-26,169092.0,2016-10-17
1395-07-27,169972.0,2016-10-18
1395-07-28,170581.0,2016-10-19
1395-08-01,171089.0,2016-10-22
1395-08-02,170986.0,2016-10-23
1395-08-03,171660.0,2016-10-24
1395-08-04,172205.0,2016-10-25
1395-08-05,172497.0,2016-10-26
1395-08-08,173255.0,2016-10-29
1395-08-09,173659.0,2016-10-30
1395-08-10,173446.0,2016-10-31
1395-08-11,172451.0,2016-11-01
1395-08-12,172446.0,2016-11-02
1395-08-15,171649.0,2016-11-05
1395-08-16,171305.0,2016-11-06
1395-08-17,171395.0,2016-11-07
1395-08-18,171156.0,2016-11-08
1395-08-19,168526.0,2016-11-09
1395-08-22,168275.0,2016-11-12
1395-08-23,167534.0,2016-11-13
1395-08-24,168248.0,2016-11-14
1395-08-25,169137.0,2016-11-15
1395-08-26,170017.0,2016-11-16
1395-08-29,169609.0,2016-11-19
1395-09-01,169641.0,2016-11-21
1395-09-02,169190.0,2016-11-22
1395-09-03,168770.0,2016-11-23
1395-09-06,168786.0,2016-11-26
1395-09-07,169489.0,2016-11-27
1395-09-09,170955.0,2016-11-29
1395-09-13,171467.0,2016-12-03
1395-09-14,170897.0,2016-12-04
1395-09-15,170546.0,2016-12-05
1395-09-16,171193.0,2016-12-06
1395-09-17,171603.0,2016-12-07
1395-09-20,171596.0,2016-12-10
1395-09-21,171184.0,2016-12-11
1395-09-22,171291.0,2016-12-12
1395-09-23,170883.0,2016-12-13
1395-09-24,170473.0,2016-12-14
1395-09-28,170453.0,2016-12-18
1395-09-29,170297.0,2016-12-19
1395-09-30,169965.0,2016-12-20
1395-10-01,169985.0,2016-12-21
1395-10-04,169861.0,2016-12-24
1395-10-05,169485.0,2016-12-25
1395-10-06,169401.0,2016-12-26
1395-10-07,169013.0,2016-12-27
1395-10-08,168863.0,2016-12-28
1395-10-11,168429.0,2016-12-31
1395-10-12,167707.0,2017-01-01
1395-10-13,168456.0,2017-01-02
1395-10-14,168295.0,2017-01-03
1395-10-15,168329.0,2017-01-04
1395-10-18,167733.0,2017-01-07
1395-10-19,167450.0,2017-01-08
1395-10-20,166820.0,2017-01-09
1395-10-22,166540.0,2017-01-11
1395-10-25,167152.0,2017-01-14
1395-10-26,168137.0,2017-01-15
1395-10-27,168060.0,2017-01-16
1395-10-28,167561.0,2017-01-17
1395-10-29,167584.0,2017-01-18
1395-11-02,167355.0,2017-01-21
1395-11-03,167257.0,2017-01-22
1395-11-04,167181.0,2017-01-23
1395-11-05,167014.0,2017-01-24
1395-11-06,166913.0,2017-01-25
1395-11-09,166382.0,2017-01-28
1395-11-10,166303.0,2017-01-29
1395-11-11,166630.0,2017-01-30
1395-11-12,166513.0,2017-01-31
1395-11-13,165745.0,2017-02-01
1395-11-16,164842.0,2017-02-04
1395-11-17,164495.0,2017-02-05
1395-11-18,164339.0,2017-02-06
1395-11-19,164335.0,2017-02-07
1395-11-20,163953.0,2017-02-08
1395-11-23,163292.0,2017-02-11
1395-11-24,163169.0,2017-02-12
1395-11-25,163380.0,2017-02-13
1395-11-26,163063.0,2017-02-14
1395-11-27,163352.0,2017-02-15
1395-11-30,164288.0,2017-02-18
1395-12-01,165507.0,2017-02-19
1395-12-02,165959.0,2017-02-20
1395-12-03,166268.0,2017-02-21
1395-12-04,166500.0,2017-02-22
1395-12-07,166018.0,2017-02-25
1395-12-08,165331.0,2017-02-26
1395-12-09,165498.0,2017-02-27
1395-12-10,165206.0,2017-02-28
1395-12-11,164683.0,2017-03-01
1395-12-14,163997.0,2017-03-04
1395-12-15,164507.0,2017-03-05
1395-12-16,165144.0,2017-03-06
1395-12-17,164962.0,2017-03-07
1395-12-18,164600.0,2017-03-08
1395-12-21,164768.0,2017-03-11
1395-12-22,164678.0,2017-03-12
1395-12-23,164625.0,2017-03-13
1395-12-24,165220.0,2017-03-14
1395-12-25,165491.0,2017-03-15
1395-12-28,166371.0,2017-03-18
1396-01-05,167282.0,2017-03-25
1396-01-06,167725.0,2017-03-26
1396-01-07,167680.0,2017-03-27
1396-01-08,168008.0,2017-03-28
1396-01-09,168141.0,2017-03-29
1396-01-14,168402.0,2017-04-03
1396-01-15,168587.0,2017-04-04
1396-01-16,168791.0,2017-04-05
1396-01-19,169068.0,2017-04-08
1396-01-20,168749.0,2017-04-09
1396-01-21,169402.0,2017-04-10
1396-01-23,169630.0,2017-04-12
1396-01-26,170450.0,2017-04-15
1396-01-27,171189.0,2017-04-16
1396-01-28,171240.0,2017-04-17
1396-01-29,171419.0,2017-04-18
1396-01-30,172393.0,2017-04-19
1396-02-02,174670.0,2017-04-22
1396-02-03,175703.0,2017-04-23
1396-02-04,176310.0,2017-04-24
1396-02-06,177305.0,2017-04-26
1396-02-09,177351.0,2017-04-29
1396-02-10,177079.0,2017-04-30
1396-02-11,176855.0,2017-05-01
1396-02-12,177924.0,2017-05-02
1396-02-13,177753.0,2017-05-03
1396-02-16,177302.0,2017-05-06
1396-02-17,176892.0,2017-05-07
1396-02-18,176514.0,2017-05-08
1396-02-19,176401.0,2017-05-09
1396-02-20,176904.0,2017-05-10
1396-02-23,177134.0,2017-05-13
1396-02-24,176879.0,2017-05-14
1396-02-25,176644.0,2017-05-15
1396-02-26,177099.0,2017-05-16
1396-02-27,177908.0,2017-05-17
1396-02-30,180309.0,2017-05-20
1396-02-31,180875.0,2017-05-21
1396-03-01,181353.0,2017-05-22
1396-03-02,181545.0,2017-05-23
1396-03-03,181571.0,2017-05-24
1396-03-06,180910.0,2017-05-27
1396-03-07,180356.0,2017-05-28
1396-03-08,179944.0,2017-05-29
1396-03-09,179931.0,2017-05-30
1396-03-10,180237.0,2017-05-31
1396-03-13,180196.0,2017-06-03
1396-03-16,180073.0,2017-06-06
1396-03-17,178381.0,2017-06-07
1396-03-20,178803.0,2017-06-10
1396-03-21,178399.0,2017-06-11
1396-03-22,177783.0,2017-06-12
1396-03-23,177607.0,2017-06-13
1396-03-24,177716.0,2017-06-14
1396-03-27,177424.0,2017-06-17
1396-03-28,176638.0,2017-06-18
1396-03-29,176598.0,2017-06-19
1396-03-30,176894.0,2017-06-20
1396-03-31,176808.0,2017-06-21
1396-04-03,176728.0,2017-06-24
1396-04-04,176568.0,2017-06-25
1396-04-07,176556.0,2017-06-28
1396-04-10,176590.0,2017-07-01
1396-04-11,176494.0,2017-07-02
1396-04-12,176067.0,2017-07-03
1396-04-13,176082.0,2017-07-04
1396-04-14,176662.0,2017-07-05
1396-04-17,176883.0,2017-07-08
1396-04-18,177358.0,2017-07-09
1396-04-19,177612.0,2017-07-10
1396-04-20,177804.0,2017-07-11
1396-04-21,177512.0,2017-07-12
1396-04-24,177497.0,2017-07-15
1396-04-25,177574.0,2017-07-16
1396-04-26,177302.0,2017-07-17
1396-04-27,177000.0,2017-07-18
1396-04-28,177959.0,2017-07-19
1396-04-31,178124.0,2017-07-22
1396-05-01,178001.0,2017-07-23
1396-05-02,177974.0,2017-07-24
1396-05-03,178097.0,2017-07-25
1396-05-04,178151.0,2017-07-26
1396-05-07,177665.0,2017-07-29
1396-05-08,177639.0,2017-07-30
1396-05-09,177312.0,2017-07-31
1396-05-10,177116.0,2017-08-01
1396-05-11,177157.0,2017-08-02
1396-05-15,177313.0,2017-08-06
1396-05-16,177406.0,2017-08-07
1396-05-17,177435.0,2017-08-08
1396-05-18,177753.0,2017-08-09
1396-05-21,177923.0,2017-08-12
1396-05-22,177858.0,2017-08-13
1396-05-23,177991.0,2017-08-14
1396-05-24,178521.0,2017-08-15
1396-05-25,178720.0,2017-08-16
1396-05-28,178981.0,2017-08-19
1396-05-29,179161.0,2017-08-20
1396-05-30,179243.0,2017-08-21
1396-05-31,179391.0,2017-08-22
1396-06-01,179594.0,2017-08-23
1396-06-04,179572.0,2017-08-26
1396-06-05,179911.0,2017-08-27
1396-06-06,179740.0,2017-08-28
1396-06-07,179554.0,2017-08-29
1396-06-08,179918.0,2017-08-30
1396-06-11,180919.0,2017-09-02
1396-06-12,182606.0,2017-09-03
1396-06-13,182764.0,2017-09-04
1396-06-14,182894.0,2017-09-05
1396-06-15,182857.0,2017-09-06
1396-06-19,182727.0,2017-09-10
1396-06-20,183169.0,2017-09-11
1396-06-21,183507.0,2017-09-12
1396-06-22,184118.0,2017-09-13
1396-06-25,184865.0,2017-09-16
1396-06-26,185659.0,2017-09-17
1396-06-27,186571.0,2017-09-18
1396-06-28,187779.0,2017-09-19
1396-06-29,188370.0,2017-09-20
1396-07-01,188451.0,2017-09-23
1396-07-02,188707.0,2017-09-24
1396-07-03,188985.0,2017-09-25
1396-07-04,189843.0,2017-09-26
1396-07-05,190416.0,2017-09-27
1396-07-10,190205.0,2017-10-02
1396-07-11,189862.0,2017-10-03
1396-07-12,190165.0,2017-10-04
1396-07-15,189439.0,2017-10-07
1396-07-16,189404.0,2017-10-08
1396-07-17,189042.0,2017-10-09
1396-07-18,189184.0,2017-10-10
1396-07-19,189146.0,2017-10-11
1396-07-22,189727.0,2017-10-14
1396-07-23,189970.0,2017-10-15
1396-07-24,190267.0,2017-10-16
1396-07-25,190252.0,2017-10-17
1396-07-26,189988.0,2017-10-18
1396-07-29,190462.0,2017-10-21
1396-07-30,190581.0,2017-10-22
1396-08-01,190606.0,2017-10-23
1396-08-02,190811.0,2017-10-24
1396-08-03,191293.0,2017-10-25
1396-08-06,191945.0,2017-10-28
1396-08-07,192141.0,2017-10-29
1396-08-08,191880.0,2017-10-30
1396-08-09,191781.0,2017-10-31
1396-08-10,191648.0,2017-11-01
1396-08-13,191847.0,2017-11-04
1396-08-14,192220.0,2017-11-05
1396-08-15,191998.0,2017-11-06
1396-08-16,192047.0,2017-11-07
1396-08-17,192225.0,2017-11-08
1396-08-20,192385.0,2017-11-11
1396-08-21,192315.0,2017-11-12
1396-08-22,192401.0,2017-11-13
1396-08-23,192597.0,2017-11-14
1396-08-24,192418.0,2017-11-15
1396-08-27,192359.0,2017-11-18
1396-08-29,192043.0,2017-11-20
1396-08-30,192129.0,2017-11-21
1396-09-01,192360.0,2017-11-22
1396-09-04,193525.0,2017-11-25
1396-09-05,193843.0,2017-11-26
1396-09-07,193492.0,2017-11-28
1396-09-08,193007.0,2017-11-29
1396-09-11,193295.0,2017-12-02
1396-09-12,193628.0,2017-12-03
1396-09-13,193381.0,2017-12-04
1396-09-14,193774.0,2017-12-05
1396-09-18,193972.0,2017-12-09
1396-09-19,194209.0,2017-12-10
1396-09-20,194208.0,2017-12-11
1396-09-21,195175.0,2017-12-12
1396-09-22,196398.0,2017-12-13
1396-09-23,196398.0,2017-12-14
1396-09-24,196398.0,2017-12-15
1396-09-25,199467.0,2017-12-16
1396-09-26,202002.0,2017-12-17
1396-09-27,202150.0,2017-12-18
1396-09-28,202256.0,2017-12-19
1396-09-29,201925.0,2017-12-20
1396-10-02,203604.0,2017-12-23
1396-10-03,204767.0,2017-12-24
1396-10-04,205797.0,2017-12-25
1396-10-05,207937.0,2017-12-26
1396-10-06,208420.0,2017-12-27
1396-10-09,207196.0,2017-12-30
1396-10-10,204105.0,2017-12-31
1396-10-11,205475.0,2018-01-01
1396-10-12,205462.0,2018-01-02
1396-10-13,204654.0,2018-01-03
1396-10-16,205515.0,2018-01-06
1396-10-17,205650.0,2018-01-07
1396-10-18,206070.0,2018-01-08
1396-10-19,205542.0,2018-01-09
1396-10-20,205327.0,2018-01-10
1396-10-23,205791.0,2018-01-13
1396-10-24,206257.0,2018-01-14
