jdate,value,date
1397-11-09,7727.3,2019-01-29
1397-11-10,7751.6,2019-01-30
1397-11-13,7724.8,2019-02-02
1397-11-14,7598.9,2019-02-03
1397-11-15,7638.9,2019-02-04
1397-11-16,7654.1,2019-02-05
1397-11-17,7671.1,2019-02-06
1397-11-21,7663.5,2019-02-10
1397-11-23,7630.8,2019-02-12
1397-11-24,7589.9,2019-02-13
1397-11-27,7569.3,2019-02-16
1397-11-28,7520.3,2019-02-17
1397-11-29,7569.7,2019-02-18
1397-11-30,7631.7,2019-02-19
1397-12-01,7818.3,2019-02-20
1397-12-04,8143.1,2019-02-23
1397-12-05,8261.8,2019-02-24
1397-12-06,8337.8,2019-02-25
1397-12-07,8201.1,2019-02-26
1397-12-08,8223.1,2019-02-27
1397-12-11,8151.4,2019-03-02
1397-12-12,8157.6,2019-03-03
1397-12-13,8144.7,2019-03-04
1397-12-14,8041.6,2019-03-05
1397-12-15,8070.5,2019-03-06
1397-12-18,8074.1,2019-03-09
1397-12-19,8170.5,2019-03-10
1397-12-20,8387.3,2019-03-11
1397-12-21,8430.2,2019-03-12
1397-12-22,8517.7,2019-03-13
1397-12-25,8610.4,2019-03-16
1397-12-26,8672.6,2019-03-17
1397-12-27,8852.5,2019-03-18
1397-12-28,8985.0,2019-03-19
1398-01-05,8977.7,2019-03-25
1398-01-06,8955.6,2019-03-26
1398-01-07,9037.8,2019-03-27
1398-01-10,9246.0,2019-03-30
1398-01-11,9219.7,2019-03-31
1398-01-17,9241.4,2019-04-06
1398-01-18,9302.1,2019-04-07
1398-01-19,9320.9,2019-04-08
1398-01-20,9404.0,2019-04-09
1398-01-21,9608.3,2019-04-10
1398-01-24,9623.3,2019-04-13
1398-01-25,9664.5,2019-04-14
1398-01-26,10019.5,2019-04-15
1398-01-27,10027.0,2019-04-16
1398-01-28,9909.7,2019-04-17
1398-01-31,10089.9,2019-04-20
1398-02-02,10047.6,2019-04-22
1398-02-03,9952.0,2019-04-23
1398-02-04,9975.6,2019-04-24
1398-02-07,9998.3,2019-04-27
1398-02-08,10227.3,2019-04-28
1398-02-09,10542.0,2019-04-29
1398-02-10,10617.6,2019-04-30
1398-02-11,10763.3,2019-05-01
1398-02-14,10956.3,2019-05-04
1398-02-15,10913.5,2019-05-05
1398-02-16,10277.8,2019-05-06
1398-02-17,9925.6,2019-05-07
1398-02-18,10135.7,2019-05-08
1398-02-21,9918.2,2019-05-11
1398-02-22,9659.7,2019-05-12
1398-02-23,9849.1,2019-05-13
1398-02-24,9991.6,2019-05-14
1398-02-25,9894.1,2019-05-15
1398-02-28,9924.1,2019-05-18
1398-02-29,9900.1,2019-05-19
1398-02-30,9877.0,2019-05-20
1398-02-31,10062.0,2019-05-21
1398-03-01,10036.9,2019-05-22
1398-03-04,9958.8,2019-05-25
1398-03-05,10094.2,2019-05-26
1398-03-07,10414.2,2019-05-28
1398-03-08,10470.4,2019-05-29
1398-03-11,10324.8,2019-06-01
1398-03-12,10392.4,2019-06-02
1398-03-13,10456.7,2019-06-03
1398-03-18,10405.2,2019-06-08
1398-03-19,10492.9,2019-06-09
1398-03-20,10469.2,2019-06-10
1398-03-21,10437.9,2019-06-11
1398-03-22,10550.7,2019-06-12
1398-03-25,10601.6,2019-06-15
1398-03-26,10816.7,2019-06-16
1398-03-27,10825.9,2019-06-17
1398-03-28,10809.3,2019-06-18
1398-03-29,10729.5,2019-06-19
1398-04-01,10724.9,2019-06-22
1398-04-02,10851.9,2019-06-23
1398-04-03,11095.1,2019-06-24
1398-04-04,11272.5,2019-06-25
1398-04-05,11448.6,2019-06-26
1398-04-09,11405.0,2019-06-30
1398-04-10,11312.7,2019-07-01
1398-04-11,11294.4,2019-07-02
1398-04-12,11249.6,2019-07-03
1398-04-15,11081.8,2019-07-06
1398-04-16,11118.8,2019-07-07
1398-04-17,11219.3,2019-07-08
1398-04-18,11173.8,2019-07-09
1398-04-19,11182.6,2019-07-10
1398-04-22,11234.2,2019-07-13
1398-04-23,11385.7,2019-07-14
1398-04-24,11386.4,2019-07-15
1398-04-25,11100.7,2019-07-16
1398-04-26,11130.5,2019-07-17
1398-04-29,11098.2,2019-07-20
1398-04-30,11270.5,2019-07-21
1398-04-31,11508.3,2019-07-22
1398-05-01,11436.6,2019-07-23
1398-05-02,11507.6,2019-07-24
1398-05-05,11429.6,2019-07-27
1398-05-06,11446.7,2019-07-28
1398-05-07,11476.7,2019-07-29
1398-05-08,11478.0,2019-07-30
1398-05-09,11529.5,2019-07-31
1398-05-12,11453.3,2019-08-03
1398-05-13,11348.7,2019-08-04
1398-05-14,11329.2,2019-08-05
1398-05-15,11221.0,2019-08-06
1398-05-16,11169.4,2019-08-07
1398-05-19,11132.1,2019-08-10
1398-05-20,11138.6,2019-08-11
1398-05-22,11167.0,2019-08-13
1398-05-23,11382.5,2019-08-14
1398-05-26,11335.8,2019-08-17
1398-05-27,11286.5,2019-08-18
1398-05-28,11349.2,2019-08-19
1398-05-30,11437.3,2019-08-21
1398-06-02,11551.2,2019-08-24
1398-06-03,11534.3,2019-08-25
1398-06-04,11789.6,2019-08-26
1398-06-05,11934.8,2019-08-27
1398-06-06,11963.7,2019-08-28
1398-06-09,12259.6,2019-08-31
1398-06-10,12397.8,2019-09-01
1398-06-11,12246.1,2019-09-02
1398-06-12,12386.4,2019-09-03
1398-06-13,12559.3,2019-09-04
1398-06-16,12711.9,2019-09-07
1398-06-17,12727.6,2019-09-08
1398-06-20,12834.8,2019-09-11
1398-06-23,13063.4,2019-09-14
1398-06-24,12973.3,2019-09-15
1398-06-25,13078.9,2019-09-16
1398-06-26,12880.4,2019-09-17
1398-06-27,12559.8,2019-09-18
1398-06-30,12718.6,2019-09-21
1398-06-31,12878.0,2019-09-22
1398-07-01,13297.1,2019-09-23
1398-07-02,13303.6,2019-09-24
1398-07-03,13381.8,2019-09-25
1398-07-06,13609.8,2019-09-28
1398-07-07,13489.4,2019-09-29
1398-07-08,13718.5,2019-09-30
1398-07-09,13718.4,2019-10-01
1398-07-10,13927.3,2019-10-02
1398-07-13,13992.4,2019-10-05
1398-07-14,13664.9,2019-10-06
1398-07-15,13670.0,2019-10-07
1398-07-16,13402.5,2019-10-08
1398-07-17,13419.6,2019-10-09
1398-07-20,13827.5,2019-10-12
1398-07-21,14082.4,2019-10-13
1398-07-22,13888.1,2019-10-14
1398-07-23,13435.3,2019-10-15
1398-07-24,13607.5,2019-10-16
1398-07-28,13240.3,2019-10-20
1398-07-29,13405.8,2019-10-21
1398-07-30,13641.2,2019-10-22
1398-08-01,13529.4,2019-10-23
1398-08-04,13434.5,2019-10-26
1398-08-06,13466.9,2019-10-28
1398-08-08,13544.6,2019-10-30
1398-08-11,13440.2,2019-11-02
1398-08-12,13383.2,2019-11-03
1398-08-13,13183.4,2019-11-04
1398-08-14,13192.1,2019-11-05
1398-08-18,13230.3,2019-11-09
1398-08-19,13118.8,2019-11-10
1398-08-20,13159.4,2019-11-11
1398-08-21,13215.8,2019-11-12
1398-08-22,13190.6,2019-11-13
1398-08-25,13196.2,2019-11-16
1398-08-26,13117.8,2019-11-17
1398-08-27,13143.7,2019-11-18
1398-08-28,13164.5,2019-11-19
1398-08-29,13117.8,2019-11-20
1398-09-02,13092.3,2019-11-23
1398-09-03,13061.9,2019-11-24
1398-09-04,13072.9,2019-11-25
1398-09-05,13097.4,2019-11-26
1398-09-06,13198.5,2019-11-27
1398-09-09,13276.8,2019-11-30
1398-09-10,13440.2,2019-12-01
1398-09-11,13552.3,2019-12-02
1398-09-12,13548.0,2019-12-03
1398-09-13,13542.8,2019-12-04
1398-09-16,13801.8,2019-12-07
1398-09-17,14091.8,2019-12-08
1398-09-18,14181.3,2019-12-09
1398-09-19,14366.2,2019-12-10
1398-09-20,14326.0,2019-12-11
1398-09-23,14475.9,2019-12-14
1398-09-24,14497.0,2019-12-15
1398-09-25,14446.4,2019-12-16
1398-09-26,14482.2,2019-12-17
1398-09-27,14651.8,2019-12-18
1398-09-30,14835.0,2019-12-21
1398-10-01,14986.7,2019-12-22
1398-10-02,15177.9,2019-12-23
1398-10-03,15246.5,2019-12-24
1398-10-04,15114.9,2019-12-25
1398-10-07,15359.4,2019-12-28
1398-10-08,15431.7,2019-12-29
1398-10-09,15619.4,2019-12-30
1398-10-10,15695.9,2019-12-31
1398-10-11,16061.9,2020-01-01
1398-10-14,15299.6,2020-01-04
1398-10-15,15437.8,2020-01-05
1398-10-17,15231.8,2020-01-07
1398-10-18,15029.5,2020-01-08
1398-10-21,15270.1,2020-01-11
1398-10-22,15909.1,2020-01-12
1398-10-23,16731.0,2020-01-13
1398-10-24,16920.7,2020-01-14
1398-10-25,17063.6,2020-01-15
1398-10-28,17429.6,2020-01-18
1398-10-29,17438.6,2020-01-19
1398-10-30,17353.6,2020-01-20
1398-11-01,17047.3,2020-01-21
1398-11-02,17234.2,2020-01-22
1398-11-05,17296.2,2020-01-25
1398-11-06,17207.5,2020-01-26
1398-11-07,17279.7,2020-01-27
1398-11-08,17588.2,2020-01-28
1398-11-12,17544.3,2020-02-01
1398-11-13,17587.9,2020-02-02
1398-11-14,18021.6,2020-02-03
1398-11-15,18163.5,2020-02-04
1398-11-16,18435.5,2020-02-05
1398-11-19,18767.1,2020-02-08
1398-11-20,18748.7,2020-02-09
1398-11-21,18393.0,2020-02-10
1398-11-23,18871.6,2020-02-12
1398-11-26,18923.6,2020-02-15
1398-11-27,19443.4,2020-02-16
1398-11-28,19755.2,2020-02-17
1398-11-29,19491.3,2020-02-18
1398-11-30,19695.6,2020-02-19
1398-12-03,19683.2,2020-02-22
1398-12-04,20359.4,2020-02-23
1398-12-05,20420.8,2020-02-24
1398-12-06,20966.6,2020-02-25
1398-12-07,21190.8,2020-02-26
1398-12-10,20274.5,2020-02-29
1398-12-11,20482.5,2020-03-01
1398-12-12,20968.8,2020-03-02
1398-12-13,21609.4,2020-03-03
1398-12-14,22156.8,2020-03-04
1398-12-17,21949.8,2020-03-07
1398-12-19,21208.9,2020-03-09
1398-12-20,20593.5,2020-03-10
1398-12-21,20614.3,2020-03-11
1398-12-24,19723.5,2020-03-14
1398-12-25,19474.6,2020-03-15
1398-12-26,20013.8,2020-03-16
1398-12-27,19836.5,2020-03-17
1398-12-28,20292.9,2020-03-18
1399-01-05,19855.4,2020-03-24
1399-01-06,20275.2,2020-03-25
1399-01-09,20563.6,2020-03-28
1399-01-10,21037.6,2020-03-29
1399-01-11,21050.8,2020-03-30
1399-01-16,21923.2,2020-04-04
1399-01-17,21993.2,2020-04-05
1399-01-18,21624.8,2020-04-06
1399-01-19,22249.0,2020-04-07
1399-01-20,22882.2,2020-04-08
1399-01-23,23505.2,2020-04-11
1399-01-24,24273.0,2020-04-12
1399-01-25,24427.6,2020-04-13
1399-01-26,24486.5,2020-04-14
1399-01-27,25262.5,2020-04-15
1399-01-30,26266.6,2020-04-18
1399-01-31,27260.9,2020-04-19
1399-02-01,28221.8,2020-04-20
1399-02-02,29091.8,2020-04-21
1399-02-03,29606.7,2020-04-22
1399-02-06,30560.4,2020-04-25
1399-02-07,31876.3,2020-04-26
1399-02-08,33033.2,2020-04-27
1399-02-09,34389.6,2020-04-28
1399-02-10,35786.6,2020-04-29
1399-02-13,37284.5,2020-05-02
1399-02-14,38993.6,2020-05-03
1399-02-15,40599.3,2020-05-04
1399-02-16,41129.9,2020-05-05
1399-02-17,41453.0,2020-05-06
1399-02-20,43522.2,2020-05-09
1399-02-21,45018.3,2020-05-10
1399-02-22,45570.0,2020-05-11
1399-02-23,44467.6,2020-05-12
1399-02-24,44400.0,2020-05-13
1399-02-27,42948.4,2020-05-16
1399-02-28,41550.7,2020-05-17
1399-02-29,42404.6,2020-05-18
1399-02-30,41822.7,2020-05-19
1399-02-31,40479.5,2020-05-20
1399-03-03,41867.8,2020-05-23
1399-03-06,40125.6,2020-05-26
1399-03-07,41222.9,2020-05-27
1399-03-10,43151.4,2020-05-30
1399-03-11,43313.8,2020-05-31
1399-03-12,44392.8,2020-06-01
1399-03-13,46488.0,2020-06-02
1399-03-17,48515.3,2020-06-06
1399-03-18,50865.0,2020-06-07
1399-03-19,51069.5,2020-06-08
1399-03-20,51246.7,2020-06-09
1399-03-21,53499.4,2020-06-10
1399-03-24,55353.8,2020-06-13
1399-03-25,55278.7,2020-06-14
1399-03-26,55678.5,2020-06-15
1399-03-27,56985.7,2020-06-16
1399-03-31,59106.1,2020-06-20
1399-04-01,60996.1,2020-06-21
1399-04-02,63416.5,2020-06-22
1399-04-03,66040.9,2020-06-23
1399-04-04,67802.9,2020-06-24
1399-04-07,70535.2,2020-06-27
1399-04-08,72381.6,2020-06-28
1399-04-09,71691.1,2020-06-29
1399-04-10,74891.5,2020-06-30
1399-04-11,78505.8,2020-07-01
1399-04-14,79083.0,2020-07-04
1399-04-15,81277.3,2020-07-05
1399-04-16,84811.9,2020-07-06
1399-04-17,86653.8,2020-07-07
1399-04-18,86987.6,2020-07-08
1399-04-21,86399.7,2020-07-11
1399-04-22,90388.7,2020-07-12
1399-04-23,91489.9,2020-07-13
1399-04-24,93841.2,2020-07-14
1399-04-25,93553.3,2020-07-15
1399-04-28,90219.9,2020-07-18
1399-04-29,92692.8,2020-07-19
1399-04-30,96152.0,2020-07-20
1399-04-31,95585.2,2020-07-21
1399-05-01,94503.9,2020-07-22
1399-05-04,97230.8,2020-07-25
1399-05-05,95936.1,2020-07-26
1399-05-06,95275.4,2020-07-27
1399-05-07,95029.5,2020-07-28
1399-05-08,91636.1,2020-07-29
1399-05-11,94825.4,2020-08-01
1399-05-12,97094.7,2020-08-02
1399-05-13,95175.6,2020-08-03
1399-05-14,94464.6,2020-08-04
1399-05-15,96615.1,2020-08-05
1399-05-19,105102.0,2020-08-09
1399-05-20,104172.0,2020-08-10
1399-05-21,100299.0,2020-08-11
1399-05-22,99179.9,2020-08-12
1399-05-25,94873.3,2020-08-15
1399-05-26,90708.6,2020-08-16
1399-05-27,91224.4,2020-08-17
1399-05-28,91060.2,2020-08-18
1399-05-29,87170.3,2020-08-19
1399-06-01,86463.9,2020-08-22
1399-06-02,82997.3,2020-08-23
1399-06-03,80646.5,2020-08-24
1399-06-04,83698.7,2020-08-25
1399-06-05,87420.3,2020-08-26
1399-06-10,89251.4,2020-08-31
1399-06-11,87644.4,2020-09-01
1399-06-12,84470.7,2020-09-02
1399-06-15,86361.5,2020-09-05
1399-06-16,87801.4,2020-09-06
1399-06-17,84922.2,2020-09-07
1399-06-18,82373.1,2020-09-08
1399-06-19,81708.7,2020-09-09
1399-06-22,83723.0,2020-09-12
1399-06-23,83675.7,2020-09-13
1399-06-24,86098.6,2020-09-14
1399-06-25,89716.7,2020-09-15
1399-06-26,92566.7,2020-09-16
1399-06-29,92396.9,2020-09-19
1399-06-30,89137.6,2020-09-20
1399-06-31,85136.3,2020-09-21
1399-07-01,83571.2,2020-09-22
1399-07-02,85600.6,2020-09-23
1399-07-05,85281.9,2020-09-26
1399-07-06,81897.7,2020-09-27
1399-07-07,78216.4,2020-09-28
1399-07-08,76226.7,2020-09-29
1399-07-09,77075.8,2020-09-30
1399-07-12,80123.5,2020-10-03
1399-07-13,78802.2,2020-10-04
1399-07-14,76881.6,2020-10-05
1399-07-15,78165.2,2020-10-06
1399-07-16,79570.7,2020-10-07
1399-07-19,79204.3,2020-10-10
1399-07-20,82717.9,2020-10-11
1399-07-21,81680.7,2020-10-12
1399-07-22,82023.3,2020-10-13
1399-07-23,80722.4,2020-10-14
1399-07-27,77376.6,2020-10-18
1399-07-28,73887.5,2020-10-19
1399-07-29,70750.5,2020-10-20
1399-07-30,70521.1,2020-10-21
1399-08-03,67945.0,2020-10-24
1399-08-05,65444.4,2020-10-26
1399-08-06,63152.9,2020-10-27
1399-08-07,62391.1,2020-10-28
1399-08-10,64167.1,2020-10-31
1399-08-11,62502.6,2020-11-01
1399-08-12,61793.3,2020-11-02
1399-08-14,63688.1,2020-11-04
1399-08-17,61826.5,2020-11-07
1399-08-18,60215.3,2020-11-08
1399-08-19,58340.2,2020-11-09
1399-08-20,58418.0,2020-11-10
1399-08-21,59262.9,2020-11-11
1399-08-24,60941.6,2020-11-14
1399-08-25,62073.4,2020-11-15
1399-08-26,63692.0,2020-11-16
1399-08-27,66317.4,2020-11-17
1399-08-28,69300.5,2020-11-18
1399-09-01,70743.6,2020-11-21
1399-09-02,70610.1,2020-11-22
1399-09-03,71665.6,2020-11-23
1399-09-04,70392.6,2020-11-24
1399-09-05,71583.1,2020-11-25
1399-09-08,72839.1,2020-11-28
1399-09-09,75807.0,2020-11-29
1399-09-10,77987.2,2020-11-30
1399-09-11,78370.9,2020-12-01
1399-09-12,77730.3,2020-12-02
1399-09-15,78226.3,2020-12-05
1399-09-16,79801.9,2020-12-06
1399-09-17,79190.0,2020-12-07
1399-09-18,79678.7,2020-12-08
1399-09-19,78994.5,2020-12-09
1399-09-22,80379.8,2020-12-12
1399-09-23,79385.3,2020-12-13
1399-09-24,77486.8,2020-12-14
1399-09-25,74082.8,2020-12-15
1399-09-26,73436.0,2020-12-16
1399-09-29,75154.7,2020-12-19
1399-09-30,74499.7,2020-12-20
1399-10-01,73861.7,2020-12-21
1399-10-02,74024.1,2020-12-22
1399-10-03,73573.8,2020-12-23
1399-10-06,71143.9,2020-12-26
1399-10-07,70855.8,2020-12-27
1399-10-08,72332.6,2020-12-28
1399-10-09,70616.4,2020-12-29
1399-10-10,69637.1,2020-12-30
1399-10-13,67056.8,2021-01-02
1399-10-14,67273.5,2021-01-03
1399-10-15,68591.0,2021-01-04
1399-10-16,66589.2,2021-01-05
1399-10-17,63889.4,2021-01-06
1399-10-20,61842.0,2021-01-09
1399-10-21,63175.7,2021-01-10
1399-10-22,62466.1,2021-01-11
1399-10-23,59917.8,2021-01-12
1399-10-24,57957.5,2021-01-13
1399-10-27,55433.2,2021-01-16
1399-10-29,53163.1,2021-01-18
1399-10-30,53895.7,2021-01-19
1399-11-01,56283.8,2021-01-20
1399-11-04,58812.0,2021-01-23
1399-11-05,60289.3,2021-01-24
1399-11-06,60949.2,2021-01-25
1399-11-07,59961.2,2021-01-26
1399-11-08,59658.5,2021-01-27
1399-11-11,62254.4,2021-01-30
1399-11-12,62659.6,2021-01-31
1399-11-13,61282.1,2021-02-01
1399-11-14,59037.3,2021-02-02
1399-11-15,56903.8,2021-02-03
1399-11-18,54558.9,2021-02-06
1399-11-19,56982.4,2021-02-07
1399-11-20,59008.8,2021-02-08
1399-11-21,60842.8,2021-02-09
1399-11-25,63937.2,2021-02-13
1399-11-26,64495.5,2021-02-14
1399-11-27,64202.8,2021-02-15
1399-11-28,63260.9,2021-02-16
1399-11-29,62615.3,2021-02-17
1399-12-02,63155.5,2021-02-20
1399-12-03,62443.9,2021-02-21
1399-12-04,62011.5,2021-02-22
1399-12-05,62159.6,2021-02-23
1399-12-06,61753.5,2021-02-24
1399-12-09,60728.4,2021-02-27
1399-12-10,60105.0,2021-02-28
1399-12-11,59769.9,2021-03-01
1399-12-12,60048.4,2021-03-02
1399-12-13,59278.0,2021-03-03
1399-12-16,58436.0,2021-03-06
1399-12-17,58873.7,2021-03-07
1399-12-18,60845.9,2021-03-08
1399-12-19,61715.1,2021-03-09
1399-12-20,61353.3,2021-03-10
1399-12-23,62919.3,2021-03-13
1399-12-24,63968.1,2021-03-14
1399-12-25,64511.3,2021-03-15
1399-12-26,67104.8,2021-03-16
1399-12-27,68551.8,2021-03-17
1400-01-07,68503.2,2021-03-27
1400-01-08,68072.6,2021-03-28
1400-01-10,67766.0,2021-03-30
1400-01-11,66966.9,2021-03-31
1400-01-14,66093.5,2021-04-03
1400-01-15,65089.0,2021-04-04
1400-01-16,64434.8,2021-04-05
1400-01-17,64271.2,2021-04-06
1400-01-18,63439.0,2021-04-07
1400-01-21,62775.0,2021-04-10
1400-01-22,61989.2,2021-04-11
1400-01-23,61591.8,2021-04-12
1400-01-24,63261.9,2021-04-13
1400-01-25,63086.0,2021-04-14
1400-01-28,62340.1,2021-04-17
1400-01-29,61634.3,2021-04-18
1400-01-30,61082.8,2021-04-19
1400-01-31,61461.7,2021-04-20
1400-02-01,60530.1,2021-04-21
1400-02-04,60134.9,2021-04-24
1400-02-05,59227.3,2021-04-25
1400-02-06,59418.3,2021-04-26
1400-02-07,61043.3,2021-04-27
1400-02-08,61730.1,2021-04-28
1400-02-11,60801.6,2021-05-01
1400-02-12,59816.3,2021-05-02
1400-02-13,58838.3,2021-05-03
1400-02-15,59696.4,2021-05-05
1400-02-18,59663.0,2021-05-08
1400-02-19,58395.1,2021-05-09
1400-02-20,59282.1,2021-05-10
1400-02-21,61320.7,2021-05-11
1400-02-22,61754.5,2021-05-12
1400-02-25,63377.8,2021-05-15
1400-02-26,63394.5,2021-05-16
1400-02-27,62389.9,2021-05-17
1400-02-28,62555.0,2021-05-18
1400-02-29,61285.0,2021-05-19
1400-03-01,59478.6,2021-05-22
1400-03-02,58036.6,2021-05-23
1400-03-03,57121.9,2021-05-24
1400-03-04,57930.1,2021-05-25
1400-03-05,58261.1,2021-05-26
1400-03-08,60676.7,2021-05-29
1400-03-09,62266.9,2021-05-30
1400-03-10,61536.9,2021-05-31
1400-03-11,61117.0,2021-06-01
1400-03-12,61809.2,2021-06-02
1400-03-17,62400.8,2021-06-07
1400-03-18,62622.8,2021-06-08
1400-03-19,62082.7,2021-06-09
1400-03-22,61677.6,2021-06-12
1400-03-23,61591.8,2021-06-13
1400-03-24,62387.6,2021-06-14
1400-03-25,62590.3,2021-06-15
1400-03-26,62447.4,2021-06-16
1400-03-29,63487.3,2021-06-19
1400-03-30,63470.2,2021-06-20
1400-03-31,63712.8,2021-06-21
1400-04-01,65071.6,2021-06-22
1400-04-02,66900.2,2021-06-23
1400-04-05,68108.4,2021-06-26
1400-04-06,68051.7,2021-06-27
1400-04-07,68325.3,2021-06-28
1400-04-08,68593.4,2021-06-29
1400-04-09,68933.8,2021-06-30
1400-04-12,67771.6,2021-07-03
1400-04-13,67475.6,2021-07-04
1400-04-14,68131.1,2021-07-05
1400-04-15,69972.9,2021-07-06
1400-04-16,69785.6,2021-07-07
1400-04-19,68703.6,2021-07-10
1400-04-20,69693.9,2021-07-11
1400-04-21,71196.6,2021-07-12
1400-04-22,71120.8,2021-07-13
1400-04-23,70978.4,2021-07-14
1400-04-26,71329.9,2021-07-17
1400-04-27,70549.1,2021-07-18
1400-04-28,70907.6,2021-07-19
1400-05-04,71761.1,2021-07-26
1400-05-05,71051.0,2021-07-27
1400-05-06,71442.4,2021-07-28
1400-05-09,73655.6,2021-07-31
1400-05-10,73879.8,2021-08-01
1400-05-11,73671.6,2021-08-02
1400-05-12,74483.1,2021-08-03
1400-05-13,76301.5,2021-08-04
1400-05-16,76371.1,2021-08-07
1400-05-17,77007.7,2021-08-08
1400-05-18,77944.2,2021-08-09
1400-05-19,79111.2,2021-08-10
1400-05-20,81406.0,2021-08-11
1400-05-23,81405.0,2021-08-14
1400-05-24,82569.1,2021-08-15
1400-05-31,83362.4,2021-08-22
1400-06-01,82982.2,2021-08-23
1400-06-02,84447.5,2021-08-24
1400-06-03,84625.7,2021-08-25
1400-06-06,85987.3,2021-08-28
1400-06-07,85844.2,2021-08-29
1400-06-08,83022.4,2021-08-30
1400-06-09,81131.2,2021-08-31
1400-06-10,82171.1,2021-09-01
1400-06-13,83064.5,2021-09-04
1400-06-14,82388.1,2021-09-05
1400-06-15,82357.8,2021-09-06
1400-06-16,81093.7,2021-09-07
1400-06-17,81336.9,2021-09-08
1400-06-20,81846.6,2021-09-11
1400-06-21,79262.8,2021-09-12
1400-06-22,78510.1,2021-09-13
1400-06-23,79884.9,2021-09-14
1400-06-24,79336.9,2021-09-15
1400-06-27,76541.6,2021-09-18
1400-06-28,74652.0,2021-09-19
1400-06-29,75239.9,2021-09-20
1400-06-30,73085.2,2021-09-21
1400-06-31,73139.4,2021-09-22
1400-07-03,75771.4,2021-09-25
1400-07-04,76151.2,2021-09-26
1400-07-06,76304.4,2021-09-28
1400-07-07,76906.5,2021-09-29
1400-07-10,79443.9,2021-10-02
1400-07-11,79517.2,2021-10-03
1400-07-12,80173.8,2021-10-04
1400-07-14,80452.3,2021-10-06
1400-07-17,78946.4,2021-10-09
1400-07-18,78428.5,2021-10-10
1400-07-19,78541.6,2021-10-11
1400-07-20,76180.5,2021-10-12
1400-07-21,74988.9,2021-10-13
1400-07-24,77427.4,2021-10-16
1400-07-25,77572.8,2021-10-17
1400-07-26,77846.1,2021-10-18
1400-07-27,78648.3,2021-10-19
1400-07-28,77241.6,2021-10-20
1400-08-01,75770.7,2021-10-23
1400-08-03,74500.2,2021-10-25
1400-08-04,74753.5,2021-10-26
1400-08-05,75656.9,2021-10-27
1400-08-08,74456.6,2021-10-30
1400-08-09,72236.2,2021-10-31
1400-08-10,74107.6,2021-11-01
1400-08-11,75273.6,2021-11-02
1400-08-12,76585.0,2021-11-03
1400-08-15,79138.2,2021-11-06
1400-08-16,78276.9,2021-11-07
1400-08-17,78383.4,2021-11-08
1400-08-18,79455.6,2021-11-09
1400-08-19,79808.4,2021-11-10
1400-08-22,78412.6,2021-11-13
1400-08-23,78607.4,2021-11-14
1400-08-24,76386.5,2021-11-15
1400-08-25,75823.9,2021-11-16
1400-08-26,75692.6,2021-11-17
1400-08-29,73796.5,2021-11-20
1400-08-30,74202.6,2021-11-21
1400-09-01,75558.0,2021-11-22
1400-09-02,75294.0,2021-11-23
1400-09-03,74542.4,2021-11-24
1400-09-06,72774.7,2021-11-27
1400-09-07,72870.4,2021-11-28
1400-09-08,72607.9,2021-11-29
1400-09-09,72291.4,2021-11-30
1400-09-10,71365.3,2021-12-01
1400-09-13,71371.4,2021-12-04
1400-09-14,72011.0,2021-12-05
1400-09-15,71679.0,2021-12-06
1400-09-16,71526.5,2021-12-07
1400-09-17,72546.4,2021-12-08
1400-09-20,72331.2,2021-12-11
1400-09-21,70638.1,2021-12-12
1400-09-22,69096.7,2021-12-13
1400-09-23,69022.2,2021-12-14
1400-09-24,69133.0,2021-12-15
1400-09-27,69932.9,2021-12-18
1400-09-28,68879.1,2021-12-19
1400-09-29,69686.1,2021-12-20
1400-09-30,70890.6,2021-12-21
1400-10-01,73556.5,2021-12-22
1400-10-04,75642.9,2021-12-25
1400-10-05,75730.0,2021-12-26
1400-10-06,77113.5,2021-12-27
1400-10-07,76860.3,2021-12-28
1400-10-08,76459.4,2021-12-29
1400-10-11,75223.2,2022-01-01
1400-10-12,75368.2,2022-01-02
1400-10-13,75199.0,2022-01-03
1400-10-14,74340.8,2022-01-04
1400-10-15,74473.8,2022-01-05
1400-10-18,74549.7,2022-01-08
1400-10-19,72839.6,2022-01-09
1400-10-20,72560.3,2022-01-10
1400-10-21,72739.9,2022-01-11
1400-10-22,72735.1,2022-01-12
1400-10-25,72036.9,2022-01-15
1400-10-26,71356.8,2022-01-16
1400-10-27,71036.3,2022-01-17
1400-10-28,69136.1,2022-01-18
1400-10-29,69417.1,2022-01-19
1400-11-02,70066.6,2022-01-22
1400-11-03,68528.4,2022-01-23
1400-11-04,67189.1,2022-01-24
1400-11-05,65806.9,2022-01-25
1400-11-06,67719.9,2022-01-26
1400-11-09,69840.5,2022-01-29
1400-11-10,71760.4,2022-01-30
1400-11-11,72437.4,2022-01-31
1400-11-12,72847.7,2022-02-01
1400-11-13,72971.6,2022-02-02
1400-11-16,73424.9,2022-02-05
1400-11-17,72016.5,2022-02-06
1400-11-18,71548.7,2022-02-07
1400-11-19,71984.7,2022-02-08
1400-11-20,72160.8,2022-02-09
1400-11-23,72200.1,2022-02-12
1400-11-24,71651.5,2022-02-13
1400-11-25,72389.0,2022-02-14
1400-11-27,72261.8,2022-02-16
1400-11-30,72256.9,2022-02-19
1400-12-01,71707.1,2022-02-20
