jdate,value,date
1393-10-21,29641.8,2015-01-11
1393-10-22,29705.2,2015-01-12
1393-10-23,29551.4,2015-01-13
1393-10-24,29463.7,2015-01-14
1393-10-27,29298.5,2015-01-17
1393-10-28,29182.5,2015-01-18
1393-10-29,29067.3,2015-01-19
1393-10-30,29007.8,2015-01-20
1393-11-01,28935.6,2015-01-21
1393-11-04,28873.5,2015-01-24
1393-11-05,28840.0,2015-01-25
1393-11-06,28789.6,2015-01-26
1393-11-07,28560.8,2015-01-27
1393-11-08,28087.5,2015-01-28
1393-11-11,27633.1,2015-01-31
1393-11-12,27631.8,2015-02-01
1393-11-13,27543.0,2015-02-02
1393-11-14,27724.2,2015-02-03
1393-11-15,27871.1,2015-02-04
1393-11-18,27840.6,2015-02-07
1393-11-19,27754.2,2015-02-08
1393-11-20,27602.2,2015-02-09
1393-11-21,27524.4,2015-02-10
1393-11-25,27526.2,2015-02-14
1393-11-26,27574.6,2015-02-15
1393-11-27,27519.6,2015-02-16
1393-11-28,27326.4,2015-02-17
1393-11-29,27334.6,2015-02-18
1393-12-02,27295.8,2015-02-21
1393-12-03,27072.8,2015-02-22
1393-12-04,27141.9,2015-02-23
1393-12-05,26916.5,2015-02-24
1393-12-06,26535.1,2015-02-25
1393-12-09,26475.0,2015-02-28
1393-12-10,26469.4,2015-03-01
1393-12-11,26506.2,2015-03-02
1393-12-12,26633.6,2015-03-03
1393-12-13,26646.5,2015-03-04
1393-12-16,26530.0,2015-03-07
1393-12-17,26529.5,2015-03-08
1393-12-18,26556.6,2015-03-09
1393-12-19,26531.3,2015-03-10
1393-12-20,26597.4,2015-03-11
1393-12-23,26017.6,2015-03-14
1393-12-24,26052.1,2015-03-15
1393-12-25,26309.6,2015-03-16
1393-12-26,26297.9,2015-03-17
1393-12-27,26701.9,2015-03-18
1394-01-05,27025.8,2015-03-25
1394-01-08,27377.7,2015-03-28
1394-01-09,28127.7,2015-03-29
1394-01-10,28335.8,2015-03-30
1394-01-11,28686.0,2015-03-31
1394-01-15,29619.5,2015-04-04
1394-01-16,30576.9,2015-04-05
1394-01-17,30904.4,2015-04-06
1394-01-18,30406.3,2015-04-07
1394-01-19,30388.0,2015-04-08
1394-01-22,29961.2,2015-04-11
1394-01-23,29335.9,2015-04-12
1394-01-24,29033.9,2015-04-13
1394-01-25,28873.9,2015-04-14
1394-01-26,28929.1,2015-04-15
1394-01-29,29037.7,2015-04-18
1394-01-30,29332.4,2015-04-19
1394-01-31,29408.9,2015-04-20
1394-02-01,29294.9,2015-04-21
1394-02-02,29117.8,2015-04-22
1394-02-05,28934.8,2015-04-25
1394-02-06,28812.6,2015-04-26
1394-02-07,28557.2,2015-04-27
1394-02-08,28449.3,2015-04-28
1394-02-09,28348.6,2015-04-29
1394-02-13,28251.9,2015-05-03
1394-02-14,28116.3,2015-05-04
1394-02-15,27978.4,2015-05-05
1394-02-16,27816.8,2015-05-06
1394-02-19,27610.6,2015-05-09
1394-02-20,27375.7,2015-05-10
1394-02-21,27289.7,2015-05-11
1394-02-22,27273.8,2015-05-12
1394-02-23,27219.8,2015-05-13
1394-02-27,27287.9,2015-05-17
1394-02-28,27254.1,2015-05-18
1394-02-29,27225.0,2015-05-19
1394-02-30,27303.3,2015-05-20
1394-03-02,27291.1,2015-05-23
1394-03-03,27163.0,2015-05-24
1394-03-04,27191.0,2015-05-25
1394-03-05,27175.1,2015-05-26
1394-03-06,27155.1,2015-05-27
1394-03-09,27079.5,2015-05-30
1394-03-10,27095.1,2015-05-31
1394-03-11,27140.8,2015-06-01
1394-03-12,27246.9,2015-06-02
1394-03-16,27280.7,2015-06-06
1394-03-17,27175.8,2015-06-07
1394-03-18,26989.9,2015-06-08
1394-03-19,26609.2,2015-06-09
1394-03-20,26502.2,2015-06-10
1394-03-23,26490.8,2015-06-13
1394-03-24,26448.1,2015-06-14
1394-03-25,26316.4,2015-06-15
1394-03-26,26228.7,2015-06-16
1394-03-27,26336.1,2015-06-17
1394-03-30,26346.4,2015-06-20
1394-03-31,26352.5,2015-06-21
1394-04-01,26384.2,2015-06-22
1394-04-02,26412.9,2015-06-23
1394-04-03,26424.6,2015-06-24
1394-04-06,26412.4,2015-06-27
1394-04-07,26374.2,2015-06-28
1394-04-08,26360.5,2015-06-29
1394-04-09,26017.2,2015-06-30
1394-04-10,25767.3,2015-07-01
1394-04-13,26144.6,2015-07-04
1394-04-14,26057.0,2015-07-05
1394-04-15,26094.6,2015-07-06
1394-04-16,26233.5,2015-07-07
1394-04-20,26224.2,2015-07-11
1394-04-21,26383.9,2015-07-12
1394-04-22,26685.3,2015-07-13
1394-04-23,26479.0,2015-07-14
1394-04-24,26254.8,2015-07-15
1394-04-28,26254.8,2015-07-19
1394-04-29,26228.6,2015-07-20
1394-04-30,26239.4,2015-07-21
1394-04-31,26230.3,2015-07-22
1394-05-03,26215.7,2015-07-25
1394-05-04,26196.8,2015-07-26
1394-05-05,26186.5,2015-07-27
1394-05-06,26195.6,2015-07-28
1394-05-07,25583.9,2015-07-29
1394-05-10,25206.2,2015-08-01
1394-05-11,24812.5,2015-08-02
1394-05-12,24766.3,2015-08-03
1394-05-13,24430.5,2015-08-04
1394-05-14,24571.4,2015-08-05
1394-05-17,24477.7,2015-08-08
1394-05-18,24549.1,2015-08-09
1394-05-19,24581.5,2015-08-10
1394-05-21,24476.8,2015-08-12
1394-05-24,24318.3,2015-08-15
1394-05-25,24218.0,2015-08-16
1394-05-26,24175.0,2015-08-17
1394-05-27,24105.5,2015-08-18
1394-05-28,23999.5,2015-08-19
1394-05-31,23842.2,2015-08-22
1394-06-01,23551.1,2015-08-23
1394-06-02,23496.6,2015-08-24
1394-06-03,23315.3,2015-08-25
1394-06-04,23356.5,2015-08-26
1394-06-07,23573.9,2015-08-29
1394-06-08,23642.5,2015-08-30
1394-06-09,23580.4,2015-08-31
1394-06-10,23574.2,2015-09-01
1394-06-11,23623.1,2015-09-02
1394-06-14,23674.9,2015-09-05
1394-06-15,23762.6,2015-09-06
1394-06-16,23706.2,2015-09-07
1394-06-17,23619.8,2015-09-08
1394-06-18,21773.8,2015-09-09
1394-06-21,21749.8,2015-09-12
1394-06-22,21898.5,2015-09-13
1394-06-23,21891.4,2015-09-14
1394-06-24,21760.2,2015-09-15
1394-06-25,21667.7,2015-09-16
1394-06-28,21627.9,2015-09-19
1394-06-29,21405.8,2015-09-20
1394-06-30,21319.2,2015-09-21
1394-06-31,21277.6,2015-09-22
1394-07-01,20867.5,2015-09-23
1394-07-04,20797.6,2015-09-26
1394-07-05,20808.8,2015-09-27
1394-07-06,20720.3,2015-09-28
1394-07-07,20767.1,2015-09-29
1394-07-08,20753.4,2015-09-30
1394-07-11,20742.2,2015-10-03
1394-07-12,20936.4,2015-10-04
1394-07-13,21019.7,2015-10-05
1394-07-14,21145.1,2015-10-06
1394-07-15,21345.5,2015-10-07
1394-07-18,21664.5,2015-10-10
1394-07-19,21637.2,2015-10-11
1394-07-20,21702.3,2015-10-12
1394-07-21,21766.4,2015-10-13
1394-07-22,21842.1,2015-10-14
1394-07-25,21933.3,2015-10-17
1394-07-26,21488.3,2015-10-18
1394-07-27,21529.3,2015-10-19
1394-07-28,21557.1,2015-10-20
1394-07-29,21569.5,2015-10-21
1394-08-03,21622.6,2015-10-25
1394-08-04,21676.9,2015-10-26
1394-08-05,21654.0,2015-10-27
1394-08-06,21841.3,2015-10-28
1394-08-09,21722.3,2015-10-31
1394-08-10,21724.5,2015-11-01
1394-08-11,21303.7,2015-11-02
1394-08-12,21294.8,2015-11-03
1394-08-13,21298.3,2015-11-04
1394-08-16,21427.6,2015-11-07
1394-08-17,21591.2,2015-11-08
1394-08-18,21600.7,2015-11-09
1394-08-19,21627.8,2015-11-10
1394-08-20,21750.3,2015-11-11
1394-08-23,21717.5,2015-11-14
1394-08-24,21638.6,2015-11-15
1394-08-25,21696.6,2015-11-16
1394-08-26,21692.2,2015-11-17
1394-08-27,21707.4,2015-11-18
1394-08-30,21773.3,2015-11-21
1394-09-01,21796.8,2015-11-22
1394-09-02,21783.4,2015-11-23
1394-09-03,21806.8,2015-11-24
1394-09-04,21786.6,2015-11-25
1394-09-07,21770.9,2015-11-28
1394-09-08,21763.5,2015-11-29
1394-09-09,21726.7,2015-11-30
1394-09-10,21656.7,2015-12-01
1394-09-14,21625.9,2015-12-05
1394-09-15,21503.8,2015-12-06
1394-09-16,21431.3,2015-12-07
1394-09-17,21358.8,2015-12-08
1394-09-18,21242.3,2015-12-09
1394-09-22,21133.5,2015-12-13
1394-09-23,21081.9,2015-12-14
1394-09-24,21032.4,2015-12-15
1394-09-25,20994.2,2015-12-16
1394-09-28,20750.9,2015-12-19
1394-09-29,20705.6,2015-12-20
1394-09-30,20684.3,2015-12-21
1394-10-01,20884.2,2015-12-22
1394-10-02,20935.1,2015-12-23
1394-10-05,20985.5,2015-12-26
1394-10-06,20905.4,2015-12-27
1394-10-07,20858.5,2015-12-28
1394-10-09,20804.5,2015-12-30
1394-10-12,20749.8,2016-01-02
1394-10-13,20782.0,2016-01-03
1394-10-14,20493.7,2016-01-04
1394-10-15,20012.0,2016-01-05
1394-10-16,19995.3,2016-01-06
1394-10-19,19883.5,2016-01-09
1394-10-20,19688.4,2016-01-10
1394-10-21,19667.3,2016-01-11
1394-10-22,19554.2,2016-01-12
1394-10-23,19441.2,2016-01-13
1394-10-26,19804.7,2016-01-16
1394-10-27,19854.9,2016-01-17
1394-10-28,19889.9,2016-01-18
1394-10-29,20096.9,2016-01-19
1394-10-30,20208.5,2016-01-20
1394-11-03,20578.3,2016-01-23
1394-11-04,21227.7,2016-01-24
1394-11-05,21980.6,2016-01-25
1394-11-06,22601.9,2016-01-26
1394-11-07,22163.6,2016-01-27
1394-11-10,22197.9,2016-01-30
1394-11-11,22143.0,2016-01-31
1394-11-12,22954.7,2016-02-01
1394-11-13,23893.4,2016-02-02
1394-11-14,24500.9,2016-02-03
1394-11-17,24857.1,2016-02-06
1394-11-18,24679.5,2016-02-07
1394-11-19,24942.1,2016-02-08
1394-11-20,25658.4,2016-02-09
1394-11-21,24977.4,2016-02-10
1394-11-24,24121.7,2016-02-13
1394-11-25,23929.9,2016-02-14
1394-11-26,24304.1,2016-02-15
1394-11-27,23854.1,2016-02-16
1394-11-28,24369.5,2016-02-17
1394-12-01,24777.4,2016-02-20
1394-12-02,24859.9,2016-02-21
1394-12-03,24861.8,2016-02-22
1394-12-04,24746.5,2016-02-23
1394-12-05,24680.6,2016-02-24
1394-12-08,24881.7,2016-02-27
1394-12-09,24505.9,2016-02-28
1394-12-10,24529.5,2016-02-29
1394-12-11,24387.7,2016-03-01
1394-12-12,24271.2,2016-03-02
1394-12-15,24844.5,2016-03-05
1394-12-16,25115.9,2016-03-06
1394-12-17,25008.0,2016-03-07
1394-12-18,25530.6,2016-03-08
1394-12-19,26003.5,2016-03-09
1394-12-22,27029.5,2016-03-12
1394-12-24,27948.6,2016-03-14
1394-12-25,27042.0,2016-03-15
1394-12-26,26366.3,2016-03-16
1395-01-07,27343.6,2016-03-26
1395-01-08,27598.5,2016-03-27
1395-01-09,27642.7,2016-03-28
1395-01-10,27099.2,2016-03-29
1395-01-11,27425.8,2016-03-30
1395-01-14,27177.1,2016-04-02
1395-01-15,26833.0,2016-04-03
1395-01-16,27039.4,2016-04-04
1395-01-17,27000.0,2016-04-05
1395-01-18,26686.0,2016-04-06
1395-01-21,26486.1,2016-04-09
1395-01-22,26687.6,2016-04-10
1395-01-23,26683.2,2016-04-11
1395-01-24,26942.9,2016-04-12
1395-01-25,27000.4,2016-04-13
1395-01-28,26278.0,2016-04-16
1395-01-29,26352.3,2016-04-17
1395-01-30,27178.8,2016-04-18
1395-01-31,27820.6,2016-04-19
1395-02-01,27970.1,2016-04-20
1395-02-04,27952.0,2016-04-23
1395-02-05,27468.5,2016-04-24
1395-02-06,27557.8,2016-04-25
1395-02-07,27196.1,2016-04-26
1395-02-08,26929.9,2016-04-27
1395-02-11,27030.8,2016-04-30
1395-02-12,26796.2,2016-05-01
1395-02-13,26844.1,2016-05-02
1395-02-14,26778.4,2016-05-03
1395-02-15,26532.5,2016-05-04
1395-02-18,26436.9,2016-05-07
1395-02-19,26453.3,2016-05-08
1395-02-20,26368.4,2016-05-09
1395-02-21,26369.3,2016-05-10
1395-02-22,26239.4,2016-05-11
1395-02-25,26346.9,2016-05-14
1395-02-26,26295.6,2016-05-15
1395-02-27,26135.3,2016-05-16
1395-02-28,26044.9,2016-05-17
1395-02-29,26277.7,2016-05-18
1395-03-01,26161.8,2016-05-21
1395-03-03,26016.8,2016-05-23
1395-03-04,25710.8,2016-05-24
1395-03-05,25795.1,2016-05-25
1395-03-08,25556.2,2016-05-28
1395-03-09,25518.9,2016-05-29
1395-03-10,25373.3,2016-05-30
1395-03-11,25155.6,2016-05-31
1395-03-12,25103.1,2016-06-01
1395-03-16,25195.8,2016-06-05
1395-03-17,25060.4,2016-06-06
1395-03-18,24895.2,2016-06-07
1395-03-19,24915.1,2016-06-08
1395-03-22,24399.8,2016-06-11
1395-03-23,24473.2,2016-06-12
1395-03-24,24702.7,2016-06-13
1395-03-25,24597.3,2016-06-14
1395-03-26,24431.5,2016-06-15
1395-03-29,24184.8,2016-06-18
1395-03-30,24313.5,2016-06-19
1395-03-31,24061.6,2016-06-20
1395-04-01,24210.2,2016-06-21
1395-04-02,24657.6,2016-06-22
1395-04-05,24659.8,2016-06-25
1395-04-06,24635.8,2016-06-26
1395-04-08,24887.7,2016-06-28
1395-04-09,24788.3,2016-06-29
1395-04-12,24797.0,2016-07-02
1395-04-13,24715.6,2016-07-03
1395-04-14,24846.5,2016-07-04
1395-04-15,24629.6,2016-07-05
1395-04-19,24419.4,2016-07-09
1395-04-20,24553.5,2016-07-10
1395-04-21,24702.1,2016-07-11
1395-04-22,24547.6,2016-07-12
1395-04-23,24623.3,2016-07-13
1395-04-26,24744.0,2016-07-16
1395-04-27,24937.0,2016-07-17
1395-04-28,25060.7,2016-07-18
1395-04-29,25106.9,2016-07-19
1395-04-30,25188.7,2016-07-20
1395-05-02,26115.6,2016-07-23
1395-05-03,26948.8,2016-07-24
1395-05-04,27428.8,2016-07-25
1395-05-05,27258.2,2016-07-26
1395-05-06,27830.9,2016-07-27
1395-05-10,28031.6,2016-07-31
1395-05-11,28228.6,2016-08-01
1395-05-12,28694.5,2016-08-02
1395-05-13,29481.2,2016-08-03
1395-05-16,30331.9,2016-08-06
1395-05-17,30527.6,2016-08-07
1395-05-18,29808.9,2016-08-08
1395-05-19,30262.5,2016-08-09
1395-05-20,30138.0,2016-08-10
1395-05-23,29934.3,2016-08-13
1395-05-24,29764.9,2016-08-14
1395-05-25,29258.6,2016-08-15
1395-05-26,29510.1,2016-08-16
1395-05-27,29305.1,2016-08-17
1395-05-30,29255.3,2016-08-20
1395-05-31,29393.2,2016-08-21
1395-06-01,29165.6,2016-08-22
1395-06-02,28957.8,2016-08-23
1395-06-03,29124.2,2016-08-24
1395-06-06,28829.4,2016-08-27
1395-06-07,28361.6,2016-08-28
1395-06-08,28468.1,2016-08-29
1395-06-09,28718.0,2016-08-30
1395-06-10,28709.0,2016-08-31
1395-06-13,28449.9,2016-09-03
1395-06-14,28254.5,2016-09-04
1395-06-15,28342.2,2016-09-05
1395-06-16,28348.9,2016-09-06
1395-06-17,28329.4,2016-09-07
1395-06-20,28229.7,2016-09-10
1395-06-21,28324.7,2016-09-11
1395-06-23,28266.9,2016-09-13
1395-06-24,28169.8,2016-09-14
1395-06-27,28142.8,2016-09-17
1395-06-28,28060.2,2016-09-18
1395-06-29,28056.5,2016-09-19
1395-06-31,28112.1,2016-09-21
1395-07-03,28415.4,2016-09-24
1395-07-04,28351.5,2016-09-25
1395-07-05,28281.4,2016-09-26
1395-07-06,28644.3,2016-09-27
1395-07-07,28817.0,2016-09-28
1395-07-10,28970.2,2016-10-01
1395-07-11,28683.2,2016-10-02
1395-07-12,28447.6,2016-10-03
1395-07-13,28443.5,2016-10-04
1395-07-14,28352.3,2016-10-05
1395-07-17,28423.2,2016-10-08
1395-07-18,29080.4,2016-10-09
1395-07-19,29293.3,2016-10-10
1395-07-24,29565.4,2016-10-15
1395-07-25,29417.8,2016-10-16
1395-07-26,29498.3,2016-10-17
1395-07-27,29429.9,2016-10-18
1395-07-28,29599.4,2016-10-19
1395-08-01,29762.3,2016-10-22
1395-08-02,29654.5,2016-10-23
1395-08-03,29558.9,2016-10-24
1395-08-04,29846.6,2016-10-25
1395-08-05,30294.3,2016-10-26
1395-08-08,31207.3,2016-10-29
1395-08-09,30755.0,2016-10-30
1395-08-10,30620.5,2016-10-31
1395-08-11,30367.6,2016-11-01
1395-08-12,30633.7,2016-11-02
1395-08-15,30822.8,2016-11-05
1395-08-16,30702.4,2016-11-06
1395-08-17,31493.5,2016-11-07
1395-08-18,32173.7,2016-11-08
1395-08-19,31634.6,2016-11-09
1395-08-22,32975.9,2016-11-12
1395-08-23,33236.4,2016-11-13
1395-08-24,33071.9,2016-11-14
1395-08-25,32359.0,2016-11-15
1395-08-26,32145.7,2016-11-16
1395-08-29,32338.6,2016-11-19
1395-09-01,32490.0,2016-11-21
1395-09-02,32620.7,2016-11-22
1395-09-03,32576.0,2016-11-23
1395-09-06,33160.3,2016-11-26
1395-09-07,33021.3,2016-11-27
1395-09-09,33252.2,2016-11-29
1395-09-13,32703.1,2016-12-03
1395-09-14,32929.4,2016-12-04
1395-09-15,33351.3,2016-12-05
1395-09-16,34472.7,2016-12-06
1395-09-17,35008.4,2016-12-07
1395-09-20,34627.6,2016-12-10
1395-09-21,34168.2,2016-12-11
1395-09-22,34252.4,2016-12-12
1395-09-23,33896.7,2016-12-13
1395-09-24,34161.6,2016-12-14
1395-09-28,34100.8,2016-12-18
1395-09-29,33668.2,2016-12-19
1395-09-30,33339.7,2016-12-20
1395-10-01,33483.0,2016-12-21
1395-10-04,33413.7,2016-12-24
1395-10-05,33118.7,2016-12-25
1395-10-06,33343.6,2016-12-26
1395-10-07,33122.9,2016-12-27
1395-10-08,32990.0,2016-12-28
1395-10-11,32799.2,2016-12-31
1395-10-12,32491.5,2017-01-01
1395-10-13,32991.8,2017-01-02
1395-10-14,33145.1,2017-01-03
1395-10-15,33435.6,2017-01-04
1395-10-18,33686.9,2017-01-07
1395-10-19,33582.2,2017-01-08
1395-10-20,33577.6,2017-01-09
1395-10-22,33843.6,2017-01-11
1395-10-25,34122.5,2017-01-14
1395-10-26,34275.6,2017-01-15
1395-10-27,34303.1,2017-01-16
1395-10-28,34254.3,2017-01-17
1395-10-29,34399.5,2017-01-18
1395-11-02,34475.8,2017-01-21
1395-11-03,34641.3,2017-01-22
1395-11-04,35093.2,2017-01-23
1395-11-05,34922.8,2017-01-24
1395-11-06,34765.7,2017-01-25
1395-11-09,34402.0,2017-01-28
1395-11-10,34381.7,2017-01-29
1395-11-11,34569.1,2017-01-30
1395-11-12,34664.7,2017-01-31
1395-11-13,34857.0,2017-02-01
1395-11-16,33835.9,2017-02-04
1395-11-17,33811.8,2017-02-05
1395-11-18,33805.7,2017-02-06
1395-11-19,33778.8,2017-02-07
1395-11-20,34055.9,2017-02-08
1395-11-23,34531.7,2017-02-11
1395-11-24,34549.0,2017-02-12
1395-11-25,34714.2,2017-02-13
1395-11-26,34936.9,2017-02-14
1395-11-27,35139.6,2017-02-15
1395-11-30,35106.6,2017-02-18
1395-12-01,35063.1,2017-02-19
1395-12-02,34914.8,2017-02-20
1395-12-03,34983.9,2017-02-21
1395-12-04,34947.8,2017-02-22
1395-12-07,35029.4,2017-02-25
1395-12-08,35132.1,2017-02-26
1395-12-09,35110.2,2017-02-27
1395-12-10,34889.0,2017-02-28
1395-12-11,34643.2,2017-03-01
1395-12-14,34180.6,2017-03-04
1395-12-15,34013.5,2017-03-05
1395-12-16,33997.2,2017-03-06
1395-12-17,34018.3,2017-03-07
1395-12-18,33528.8,2017-03-08
1395-12-21,33226.8,2017-03-11
1395-12-22,33381.5,2017-03-12
1395-12-23,33408.7,2017-03-13
1395-12-24,33491.9,2017-03-14
1395-12-25,33411.6,2017-03-15
1395-12-28,34044.0,2017-03-18
1396-01-05,33981.8,2017-03-25
1396-01-06,33912.5,2017-03-26
1396-01-07,33841.8,2017-03-27
1396-01-08,33732.8,2017-03-28
1396-01-09,33806.4,2017-03-29
1396-01-14,33708.8,2017-04-03
1396-01-15,33663.1,2017-04-04
1396-01-16,33586.2,2017-04-05
1396-01-19,33430.5,2017-04-08
1396-01-20,33275.5,2017-04-09
1396-01-21,33135.0,2017-04-10
1396-01-23,32903.0,2017-04-12
1396-01-26,32831.6,2017-04-15
1396-01-27,32725.5,2017-04-16
1396-01-28,32669.9,2017-04-17
1396-01-29,32926.6,2017-04-18
1396-01-30,33251.9,2017-04-19
1396-02-02,33011.3,2017-04-22
1396-02-03,32741.1,2017-04-23
1396-02-04,32838.2,2017-04-24
1396-02-06,32788.8,2017-04-26
1396-02-09,32769.8,2017-04-29
1396-02-10,32896.8,2017-04-30
1396-02-11,33068.9,2017-05-01
1396-02-12,32895.8,2017-05-02
1396-02-13,33036.2,2017-05-03
1396-02-16,32850.1,2017-05-06
1396-02-17,32891.9,2017-05-07
1396-02-18,33038.1,2017-05-08
1396-02-19,32996.0,2017-05-09
1396-02-20,33088.0,2017-05-10
1396-02-23,33069.8,2017-05-13
1396-02-24,33000.5,2017-05-14
1396-02-25,32896.7,2017-05-15
1396-02-26,32892.5,2017-05-16
1396-02-27,32756.6,2017-05-17
1396-02-30,32783.8,2017-05-20
1396-02-31,32947.4,2017-05-21
1396-03-01,32937.7,2017-05-22
1396-03-02,32974.7,2017-05-23
1396-03-03,33062.7,2017-05-24
1396-03-06,33053.8,2017-05-27
1396-03-07,33053.8,2017-05-28
1396-03-08,33063.0,2017-05-29
1396-03-09,33072.3,2017-05-30
1396-03-10,33089.5,2017-05-31
1396-03-13,32815.8,2017-06-03
1396-03-16,33103.2,2017-06-06
1396-03-17,32941.7,2017-06-07
1396-03-20,33049.6,2017-06-10
1396-03-21,33130.3,2017-06-11
1396-03-22,33046.9,2017-06-12
1396-03-23,32971.6,2017-06-13
1396-03-24,32958.8,2017-06-14
1396-03-27,32746.8,2017-06-17
1396-03-28,32600.0,2017-06-18
1396-03-29,32572.8,2017-06-19
1396-03-30,32546.3,2017-06-20
1396-03-31,32530.4,2017-06-21
1396-04-03,32542.6,2017-06-24
1396-04-04,32862.3,2017-06-25
1396-04-07,33090.4,2017-06-28
1396-04-10,33260.3,2017-07-01
1396-04-11,33176.7,2017-07-02
1396-04-12,33233.7,2017-07-03
1396-04-13,33224.9,2017-07-04
1396-04-14,33304.2,2017-07-05
1396-04-17,33284.4,2017-07-08
1396-04-18,33416.0,2017-07-09
1396-04-19,34265.4,2017-07-10
1396-04-20,34294.4,2017-07-11
1396-04-21,34520.8,2017-07-12
1396-04-24,34900.8,2017-07-15
1396-04-25,34871.7,2017-07-16
1396-04-26,35332.0,2017-07-17
1396-04-27,35473.9,2017-07-18
1396-04-28,35713.7,2017-07-19
1396-04-31,35824.0,2017-07-22
1396-05-01,36847.3,2017-07-23
1396-05-02,37044.1,2017-07-24
1396-05-03,38290.0,2017-07-25
1396-05-04,39779.9,2017-07-26
1396-05-07,39510.2,2017-07-29
1396-05-08,39629.8,2017-07-30
1396-05-09,40085.7,2017-07-31
1396-05-10,40016.0,2017-08-01
1396-05-11,39836.3,2017-08-02
1396-05-15,39744.2,2017-08-06
1396-05-16,39708.7,2017-08-07
1396-05-17,39878.7,2017-08-08
1396-05-18,40961.6,2017-08-09
1396-05-21,41220.6,2017-08-12
1396-05-22,41343.5,2017-08-13
1396-05-23,41364.0,2017-08-14
1396-05-24,41583.8,2017-08-15
1396-05-25,41554.7,2017-08-16
1396-05-28,41899.5,2017-08-19
1396-05-29,41946.7,2017-08-20
1396-05-30,42160.8,2017-08-21
1396-05-31,42883.6,2017-08-22
1396-06-01,43100.6,2017-08-23
1396-06-04,44220.5,2017-08-26
1396-06-05,44066.6,2017-08-27
1396-06-06,44402.6,2017-08-28
1396-06-07,45464.7,2017-08-29
1396-06-08,44898.5,2017-08-30
1396-06-11,44779.8,2017-09-02
1396-06-12,44530.5,2017-09-03
1396-06-13,44782.5,2017-09-04
1396-06-14,45489.7,2017-09-05
1396-06-15,45290.7,2017-09-06
1396-06-19,44080.2,2017-09-10
1396-06-20,44150.4,2017-09-11
1396-06-21,44264.0,2017-09-12
1396-06-22,44003.7,2017-09-13
1396-06-25,43560.8,2017-09-16
1396-06-26,43749.0,2017-09-17
1396-06-27,44424.9,2017-09-18
1396-06-28,45154.3,2017-09-19
1396-06-29,45379.5,2017-09-20
1396-07-01,44595.3,2017-09-23
1396-07-02,44273.7,2017-09-24
1396-07-03,44069.7,2017-09-25
1396-07-04,43959.2,2017-09-26
1396-07-05,44075.6,2017-09-27
1396-07-10,43924.1,2017-10-02
1396-07-11,43888.7,2017-10-03
1396-07-12,43952.3,2017-10-04
1396-07-15,43801.2,2017-10-07
1396-07-16,43434.4,2017-10-08
1396-07-17,43755.0,2017-10-09
1396-07-18,44201.7,2017-10-10
1396-07-19,44199.2,2017-10-11
1396-07-22,45059.8,2017-10-14
1396-07-23,45247.4,2017-10-15
1396-07-24,45886.3,2017-10-16
1396-07-25,46123.4,2017-10-17
1396-07-26,46417.4,2017-10-18
1396-07-29,47823.9,2017-10-21
1396-07-30,47671.3,2017-10-22
1396-08-01,47611.0,2017-10-23
1396-08-02,47969.3,2017-10-24
1396-08-03,48399.2,2017-10-25
1396-08-06,48763.5,2017-10-28
1396-08-07,48662.0,2017-10-29
1396-08-08,48164.6,2017-10-30
1396-08-09,48184.1,2017-10-31
1396-08-10,48173.1,2017-11-01
1396-08-13,48016.6,2017-11-04
1396-08-14,47759.1,2017-11-05
1396-08-15,47432.8,2017-11-06
1396-08-16,47388.7,2017-11-07
1396-08-17,47291.5,2017-11-08
1396-08-20,46841.2,2017-11-11
1396-08-21,46849.9,2017-11-12
1396-08-22,47133.5,2017-11-13
1396-08-23,47333.3,2017-11-14
1396-08-24,47826.7,2017-11-15
1396-08-27,48078.7,2017-11-18
1396-08-29,48382.7,2017-11-20
1396-08-30,49268.2,2017-11-21
1396-09-01,50489.2,2017-11-22
1396-09-04,51647.1,2017-11-25
1396-09-05,52437.5,2017-11-26
1396-09-07,53255.6,2017-11-28
1396-09-08,52694.0,2017-11-29
1396-09-11,52960.9,2017-12-02
1396-09-12,52534.5,2017-12-03
1396-09-13,52975.5,2017-12-04
1396-09-14,52973.6,2017-12-05
1396-09-18,53084.9,2017-12-09
1396-09-19,53004.5,2017-12-10
1396-09-20,53168.0,2017-12-11
1396-09-21,54489.7,2017-12-12
1396-09-22,54644.4,2017-12-13
1396-09-23,54644.3,2017-12-14
1396-09-24,54644.3,2017-12-15
1396-09-25,55430.9,2017-12-16
1396-09-26,56384.8,2017-12-17
1396-09-27,56329.8,2017-12-18
1396-09-28,56331.6,2017-12-19
1396-09-29,56940.7,2017-12-20
1396-10-02,58856.7,2017-12-23
1396-10-03,59096.8,2017-12-24
1396-10-04,60093.8,2017-12-25
1396-10-05,59296.1,2017-12-26
1396-10-06,58788.6,2017-12-27
1396-10-09,58602.2,2017-12-30
1396-10-10,57435.9,2017-12-31
1396-10-11,58009.3,2018-01-01
1396-10-12,58103.7,2018-01-02
1396-10-13,57857.2,2018-01-03
1396-10-16,58136.9,2018-01-06
1396-10-17,57593.8,2018-01-07
1396-10-18,57671.3,2018-01-08
1396-10-19,57528.4,2018-01-09
1396-10-20,57400.9,2018-01-10
1396-10-23,58094.6,2018-01-13
1396-10-24,58787.3,2018-01-14
1396-10-25,59449.6,2018-01-15
1396-10-26,60602.7,2018-01-16
1396-10-27,60930.6,2018-01-17
