jdate,value,date
1394-02-14,711.1,2015-05-04
1394-02-15,709.6,2015-05-05
1394-02-16,703.4,2015-05-06
1394-02-19,701.0,2015-05-09
1394-02-20,699.0,2015-05-10
1394-02-21,680.0,2015-05-11
1394-02-22,655.2,2015-05-12
1394-02-23,678.4,2015-05-13
1394-02-27,704.1,2015-05-17
1394-02-28,706.1,2015-05-18
1394-02-29,695.3,2015-05-19
1394-02-30,677.1,2015-05-20
1394-03-02,669.7,2015-05-23
1394-03-03,660.5,2015-05-24
1394-03-04,657.3,2015-05-25
1394-03-05,660.2,2015-05-26
1394-03-06,657.0,2015-05-27
1394-03-09,654.2,2015-05-30
1394-03-10,656.0,2015-05-31
1394-03-11,655.2,2015-06-01
1394-03-12,658.1,2015-06-02
1394-03-16,654.2,2015-06-06
1394-03-17,653.0,2015-06-07
1394-03-18,650.2,2015-06-08
1394-03-19,643.2,2015-06-09
1394-03-20,643.2,2015-06-10
1394-03-23,638.7,2015-06-13
1394-03-24,630.9,2015-06-14
1394-03-25,625.6,2015-06-15
1394-03-26,624.9,2015-06-16
1394-03-27,626.9,2015-06-17
1394-03-30,623.4,2015-06-20
1394-03-31,622.8,2015-06-21
1394-04-01,623.7,2015-06-22
1394-04-02,629.8,2015-06-23
1394-04-03,631.8,2015-06-24
1394-04-06,632.4,2015-06-27
1394-04-07,633.0,2015-06-28
1394-04-08,659.4,2015-06-29
1394-04-09,691.1,2015-06-30
1394-04-10,725.7,2015-07-01
1394-04-13,755.1,2015-07-04
1394-04-14,743.9,2015-07-05
1394-04-15,709.5,2015-07-06
1394-04-16,709.5,2015-07-07
1394-04-20,709.5,2015-07-11
1394-04-21,709.5,2015-07-12
1394-04-22,709.5,2015-07-13
1394-04-23,709.5,2015-07-14
1394-04-24,709.5,2015-07-15
1394-04-28,709.5,2015-07-19
1394-04-29,709.5,2015-07-20
1394-04-30,709.5,2015-07-21
1394-04-31,709.5,2015-07-22
1394-05-03,709.5,2015-07-25
1394-05-04,709.5,2015-07-26
1394-05-05,709.5,2015-07-27
1394-05-06,773.0,2015-07-28
1394-05-07,743.8,2015-07-29
1394-05-10,750.8,2015-08-01
1394-05-11,777.1,2015-08-02
1394-05-12,750.4,2015-08-03
1394-05-13,732.9,2015-08-04
1394-05-14,733.5,2015-08-05
1394-05-17,730.6,2015-08-08
1394-05-18,701.7,2015-08-09
1394-05-19,698.9,2015-08-10
1394-05-21,699.3,2015-08-12
1394-05-24,699.5,2015-08-15
1394-05-25,699.6,2015-08-16
1394-05-26,697.1,2015-08-17
1394-05-27,696.1,2015-08-18
1394-05-28,691.7,2015-08-19
1394-05-31,691.3,2015-08-22
1394-06-01,689.5,2015-08-23
1394-06-02,690.6,2015-08-24
1394-06-03,689.7,2015-08-25
1394-06-04,689.6,2015-08-26
1394-06-07,687.6,2015-08-29
1394-06-08,685.3,2015-08-30
1394-06-09,690.1,2015-08-31
1394-06-10,690.0,2015-09-01
1394-06-11,690.2,2015-09-02
1394-06-14,690.1,2015-09-05
1394-06-15,694.0,2015-09-06
1394-06-16,694.4,2015-09-07
1394-06-17,695.2,2015-09-08
1394-06-18,699.8,2015-09-09
1394-06-21,697.5,2015-09-12
1394-06-22,692.6,2015-09-13
1394-06-23,686.8,2015-09-14
1394-06-24,667.2,2015-09-15
1394-06-25,634.7,2015-09-16
1394-06-28,616.7,2015-09-19
1394-06-29,614.1,2015-09-20
1394-06-30,614.2,2015-09-21
1394-06-31,614.9,2015-09-22
1394-07-01,607.8,2015-09-23
1394-07-04,602.8,2015-09-26
1394-07-05,601.8,2015-09-27
1394-07-06,601.5,2015-09-28
1394-07-07,602.0,2015-09-29
1394-07-08,621.1,2015-09-30
1394-07-11,620.4,2015-10-03
1394-07-12,615.3,2015-10-04
1394-07-13,614.3,2015-10-05
1394-07-14,612.4,2015-10-06
1394-07-15,611.1,2015-10-07
1394-07-18,610.0,2015-10-10
1394-07-19,609.7,2015-10-11
1394-07-20,608.7,2015-10-12
1394-07-21,621.2,2015-10-13
1394-07-22,623.3,2015-10-14
1394-07-25,625.8,2015-10-17
1394-07-26,626.9,2015-10-18
1394-07-27,624.5,2015-10-19
1394-07-28,624.6,2015-10-20
1394-07-29,621.1,2015-10-21
1394-08-03,618.5,2015-10-25
1394-08-04,618.1,2015-10-26
1394-08-05,616.9,2015-10-27
1394-08-06,613.1,2015-10-28
1394-08-09,612.1,2015-10-31
1394-08-10,611.1,2015-11-01
1394-08-11,610.8,2015-11-02
1394-08-12,619.8,2015-11-03
1394-08-13,644.2,2015-11-04
1394-08-16,656.8,2015-11-07
1394-08-17,686.1,2015-11-08
1394-08-18,719.3,2015-11-09
1394-08-19,711.1,2015-11-10
1394-08-20,684.7,2015-11-11
1394-08-23,673.7,2015-11-14
1394-08-24,682.8,2015-11-15
1394-08-25,716.2,2015-11-16
1394-08-26,738.4,2015-11-17
1394-08-27,710.0,2015-11-18
1394-08-30,710.8,2015-11-21
1394-09-01,714.4,2015-11-22
1394-09-02,710.3,2015-11-23
1394-09-03,701.3,2015-11-24
1394-09-04,699.8,2015-11-25
1394-09-07,699.3,2015-11-28
1394-09-08,696.4,2015-11-29
1394-09-09,689.2,2015-11-30
1394-09-10,678.1,2015-12-01
1394-09-14,678.0,2015-12-05
1394-09-15,649.7,2015-12-06
1394-09-16,624.9,2015-12-07
1394-09-17,623.9,2015-12-08
1394-09-18,632.1,2015-12-09
1394-09-22,632.7,2015-12-13
1394-09-23,632.4,2015-12-14
1394-09-24,634.0,2015-12-15
1394-09-25,634.2,2015-12-16
1394-09-28,615.8,2015-12-19
1394-09-29,615.7,2015-12-20
1394-09-30,615.4,2015-12-21
1394-10-01,615.0,2015-12-22
1394-10-02,613.9,2015-12-23
1394-10-05,617.8,2015-12-26
1394-10-06,635.8,2015-12-27
1394-10-07,644.2,2015-12-28
1394-10-09,656.3,2015-12-30
1394-10-12,655.7,2016-01-02
1394-10-13,644.6,2016-01-03
1394-10-14,670.2,2016-01-04
1394-10-15,703.2,2016-01-05
1394-10-16,683.4,2016-01-06
1394-10-19,676.2,2016-01-09
1394-10-20,672.5,2016-01-10
1394-10-21,686.6,2016-01-11
1394-10-22,685.4,2016-01-12
1394-10-23,691.7,2016-01-13
1394-10-26,693.4,2016-01-16
1394-10-27,666.9,2016-01-17
1394-10-28,636.7,2016-01-18
1394-10-29,663.5,2016-01-19
1394-10-30,693.2,2016-01-20
1394-11-03,727.3,2016-01-23
1394-11-04,763.4,2016-01-24
1394-11-05,757.6,2016-01-25
1394-11-06,768.7,2016-01-26
1394-11-07,749.1,2016-01-27
1394-11-10,739.0,2016-01-30
1394-11-11,749.7,2016-01-31
1394-11-12,763.6,2016-02-01
1394-11-13,745.7,2016-02-02
1394-11-14,734.5,2016-02-03
1394-11-17,751.7,2016-02-06
1394-11-18,781.1,2016-02-07
1394-11-19,817.7,2016-02-08
1394-11-20,841.7,2016-02-09
1394-11-21,802.3,2016-02-10
1394-11-24,764.6,2016-02-13
1394-11-25,755.6,2016-02-14
1394-11-26,786.9,2016-02-15
1394-11-27,803.8,2016-02-16
1394-11-28,803.8,2016-02-17
1394-12-01,803.8,2016-02-20
1394-12-02,803.8,2016-02-21
1394-12-03,803.8,2016-02-22
1394-12-04,803.8,2016-02-23
1394-12-05,798.4,2016-02-24
1394-12-08,788.5,2016-02-27
1394-12-09,787.8,2016-02-28
1394-12-10,782.2,2016-02-29
1394-12-11,777.1,2016-03-01
1394-12-12,738.4,2016-03-02
1394-12-15,735.7,2016-03-05
1394-12-16,717.7,2016-03-06
1394-12-17,686.4,2016-03-07
1394-12-18,680.5,2016-03-08
1394-12-19,681.6,2016-03-09
1394-12-22,676.0,2016-03-12
1394-12-24,706.4,2016-03-14
1394-12-25,697.4,2016-03-15
1394-12-26,672.2,2016-03-16
1395-01-07,697.2,2016-03-26
1395-01-08,693.5,2016-03-27
1395-01-09,706.9,2016-03-28
1395-01-10,679.9,2016-03-29
1395-01-11,688.3,2016-03-30
1395-01-14,679.4,2016-04-02
1395-01-15,684.3,2016-04-03
1395-01-16,692.1,2016-04-04
1395-01-17,708.6,2016-04-05
1395-01-18,741.6,2016-04-06
1395-01-21,716.9,2016-04-09
1395-01-22,700.9,2016-04-10
1395-01-23,690.7,2016-04-11
1395-01-24,679.7,2016-04-12
1395-01-25,679.6,2016-04-13
1395-01-28,649.5,2016-04-16
1395-01-29,624.8,2016-04-17
1395-01-30,637.8,2016-04-18
1395-01-31,666.8,2016-04-19
1395-02-01,693.1,2016-04-20
1395-02-04,671.2,2016-04-23
1395-02-05,653.6,2016-04-24
1395-02-06,660.5,2016-04-25
1395-02-07,646.3,2016-04-26
1395-02-08,652.8,2016-04-27
1395-02-11,677.8,2016-04-30
1395-02-12,668.6,2016-05-01
1395-02-13,699.6,2016-05-02
1395-02-14,729.7,2016-05-03
1395-02-15,730.7,2016-05-04
1395-02-18,755.8,2016-05-07
1395-02-19,736.5,2016-05-08
1395-02-20,710.3,2016-05-09
1395-02-21,696.4,2016-05-10
1395-02-22,664.1,2016-05-11
1395-02-25,661.7,2016-05-14
1395-02-26,674.0,2016-05-15
1395-02-27,665.7,2016-05-16
1395-02-28,664.2,2016-05-17
1395-02-29,691.6,2016-05-18
1395-03-01,721.8,2016-05-21
1395-03-03,719.9,2016-05-23
1395-03-04,698.7,2016-05-24
1395-03-05,711.2,2016-05-25
1395-03-08,731.7,2016-05-28
1395-03-09,713.4,2016-05-29
1395-03-10,704.2,2016-05-30
1395-03-11,694.7,2016-05-31
1395-03-12,689.7,2016-06-01
1395-03-16,679.1,2016-06-05
1395-03-17,706.4,2016-06-06
1395-03-18,721.2,2016-06-07
1395-03-19,698.7,2016-06-08
1395-03-22,668.5,2016-06-11
1395-03-23,664.4,2016-06-12
1395-03-24,693.0,2016-06-13
1395-03-25,713.3,2016-06-14
1395-03-26,730.0,2016-06-15
1395-03-29,719.5,2016-06-18
1395-03-30,690.8,2016-06-19
1395-03-31,686.5,2016-06-20
1395-04-01,685.4,2016-06-21
1395-04-02,680.3,2016-06-22
1395-04-05,680.3,2016-06-25
1395-04-06,680.3,2016-06-26
1395-04-08,680.3,2016-06-28
1395-04-09,680.3,2016-06-29
1395-04-12,687.6,2016-07-02
1395-04-13,684.3,2016-07-03
1395-04-14,685.2,2016-07-04
1395-04-15,692.4,2016-07-05
1395-04-19,695.5,2016-07-09
1395-04-20,681.5,2016-07-10
1395-04-21,685.1,2016-07-11
1395-04-22,676.3,2016-07-12
1395-04-23,693.2,2016-07-13
1395-04-26,722.3,2016-07-16
1395-04-27,727.1,2016-07-17
1395-04-28,749.7,2016-07-18
1395-04-29,784.4,2016-07-19
1395-04-30,798.5,2016-07-20
1395-05-02,772.5,2016-07-23
1395-05-03,777.7,2016-07-24
1395-05-04,798.5,2016-07-25
1395-05-05,832.6,2016-07-26
1395-05-06,872.4,2016-07-27
1395-05-10,882.6,2016-07-31
1395-05-11,906.2,2016-08-01
1395-05-12,951.0,2016-08-02
1395-05-13,971.1,2016-08-03
1395-05-16,1003.0,2016-08-06
1395-05-17,961.0,2016-08-07
1395-05-18,1004.2,2016-08-08
1395-05-19,1032.0,2016-08-09
1395-05-20,996.0,2016-08-10
1395-05-23,1033.4,2016-08-13
1395-05-24,1035.6,2016-08-14
1395-05-25,1006.3,2016-08-15
1395-05-26,1016.9,2016-08-16
1395-05-27,992.6,2016-08-17
1395-05-30,1016.9,2016-08-20
1395-05-31,1017.6,2016-08-21
1395-06-01,987.6,2016-08-22
1395-06-02,946.6,2016-08-23
1395-06-03,919.4,2016-08-24
1395-06-06,930.2,2016-08-27
1395-06-07,907.9,2016-08-28
1395-06-08,873.3,2016-08-29
1395-06-09,915.6,2016-08-30
1395-06-10,944.7,2016-08-31
1395-06-13,914.7,2016-09-03
1395-06-14,880.2,2016-09-04
1395-06-15,900.0,2016-09-05
1395-06-16,935.2,2016-09-06
1395-06-17,978.3,2016-09-07
1395-06-20,1027.0,2016-09-10
1395-06-21,1078.2,2016-09-11
1395-06-23,1131.9,2016-09-13
1395-06-24,1171.2,2016-09-14
1395-06-27,1193.2,2016-09-17
1395-06-28,1251.0,2016-09-18
1395-06-29,1295.4,2016-09-19
1395-06-31,1347.8,2016-09-21
1395-07-03,1410.2,2016-09-24
1395-07-04,1466.1,2016-09-25
1395-07-05,1444.7,2016-09-26
1395-07-06,1447.0,2016-09-27
1395-07-07,1483.2,2016-09-28
1395-07-10,1536.9,2016-10-01
1395-07-11,1472.8,2016-10-02
1395-07-12,1399.2,2016-10-03
1395-07-13,1376.3,2016-10-04
1395-07-14,1332.1,2016-10-05
1395-07-17,1343.4,2016-10-08
1395-07-18,1334.0,2016-10-09
1395-07-19,1355.3,2016-10-10
1395-07-24,1392.9,2016-10-15
1395-07-25,1462.2,2016-10-16
1395-07-26,1535.2,2016-10-17
1395-07-27,1611.3,2016-10-18
1395-07-28,1683.8,2016-10-19
1395-08-01,1767.7,2016-10-22
1395-08-02,1783.7,2016-10-23
1395-08-03,1744.8,2016-10-24
1395-08-04,1674.3,2016-10-25
1395-08-05,1675.5,2016-10-26
1395-08-08,1605.7,2016-10-29
1395-08-09,1555.8,2016-10-30
1395-08-10,1513.4,2016-10-31
1395-08-11,1445.9,2016-11-01
1395-08-12,1436.2,2016-11-02
1395-08-15,1428.8,2016-11-05
1395-08-16,1386.0,2016-11-06
1395-08-17,1441.1,2016-11-07
1395-08-18,1510.7,2016-11-08
1395-08-19,1462.3,2016-11-09
1395-08-22,1514.7,2016-11-12
1395-08-23,1449.9,2016-11-13
1395-08-24,1441.1,2016-11-14
1395-08-25,1392.8,2016-11-15
1395-08-26,1364.5,2016-11-16
1395-08-29,1308.2,2016-11-19
1395-09-01,1320.7,2016-11-21
1395-09-02,1362.0,2016-11-22
1395-09-03,1327.8,2016-11-23
1395-09-06,1331.0,2016-11-26
1395-09-07,1310.9,2016-11-27
1395-09-09,1279.5,2016-11-29
1395-09-13,1220.9,2016-12-03
1395-09-14,1170.0,2016-12-04
1395-09-15,1224.7,2016-12-05
1395-09-16,1284.3,2016-12-06
1395-09-17,1274.5,2016-12-07
1395-09-20,1243.5,2016-12-10
1395-09-21,1205.1,2016-12-11
1395-09-22,1264.9,2016-12-12
1395-09-23,1264.9,2016-12-13
1395-09-24,1264.9,2016-12-14
1395-09-28,1264.9,2016-12-18
1395-09-29,1264.9,2016-12-19
1395-09-30,1264.9,2016-12-20
1395-10-01,1264.9,2016-12-21
1395-10-04,1264.9,2016-12-24
1395-10-05,1264.9,2016-12-25
1395-10-06,1264.9,2016-12-26
1395-10-07,1264.9,2016-12-27
1395-10-08,1264.9,2016-12-28
1395-10-11,1264.9,2016-12-31
1395-10-12,1264.9,2017-01-01
1395-10-13,1264.9,2017-01-02
1395-10-14,1264.9,2017-01-03
1395-10-15,1264.9,2017-01-04
1395-10-18,1264.9,2017-01-07
1395-10-19,1264.9,2017-01-08
1395-10-20,1264.9,2017-01-09
1395-10-22,1264.9,2017-01-11
1395-10-25,1264.9,2017-01-14
1395-10-26,1264.9,2017-01-15
1395-10-27,1264.9,2017-01-16
1395-10-28,1264.9,2017-01-17
1395-10-29,1264.9,2017-01-18
1395-11-02,1264.9,2017-01-21
1395-11-03,1264.9,2017-01-22
1395-11-04,1264.9,2017-01-23
1395-11-05,1264.9,2017-01-24
1395-11-06,1264.9,2017-01-25
1395-11-09,1264.9,2017-01-28
1395-11-10,1264.9,2017-01-29
1395-11-11,1264.9,2017-01-30
1395-11-12,1264.9,2017-01-31
1395-11-13,1264.9,2017-02-01
1395-11-16,1264.9,2017-02-04
1395-11-17,1264.9,2017-02-05
1395-11-18,1264.9,2017-02-06
1395-11-19,1264.9,2017-02-07
1395-11-20,1264.9,2017-02-08
1395-11-23,1264.9,2017-02-11
1395-11-24,1264.9,2017-02-12
1395-11-25,1264.9,2017-02-13
1395-11-26,1264.9,2017-02-14
1395-11-27,1264.9,2017-02-15
1395-11-30,1264.9,2017-02-18
1395-12-01,1264.9,2017-02-19
1395-12-02,1264.9,2017-02-20
1395-12-03,1264.9,2017-02-21
1395-12-04,1264.9,2017-02-22
1395-12-07,1264.9,2017-02-25
1395-12-08,1264.9,2017-02-26
1395-12-09,1264.9,2017-02-27
1395-12-10,1264.9,2017-02-28
1395-12-11,1264.9,2017-03-01
1395-12-14,1264.9,2017-03-04
1395-12-15,1264.9,2017-03-05
1395-12-16,1264.9,2017-03-06
1395-12-17,1264.9,2017-03-07
1395-12-18,1264.9,2017-03-08
1395-12-21,1264.9,2017-03-11
1395-12-22,1264.9,2017-03-12
1395-12-23,1264.9,2017-03-13
1395-12-24,1264.9,2017-03-14
1395-12-25,1264.9,2017-03-15
1395-12-28,1264.9,2017-03-18
1396-01-05,1264.9,2017-03-25
1396-01-06,1264.9,2017-03-26
1396-01-07,1264.9,2017-03-27
1396-01-08,1264.9,2017-03-28
1396-01-09,1264.9,2017-03-29
1396-01-14,1264.9,2017-04-03
1396-01-15,1264.9,2017-04-04
1396-01-16,1264.9,2017-04-05
1396-01-19,1264.9,2017-04-08
1396-01-20,1264.9,2017-04-09
1396-01-21,1264.9,2017-04-10
1396-01-23,1264.9,2017-04-12
1396-01-26,1264.9,2017-04-15
1396-01-27,1264.9,2017-04-16
1396-01-28,1264.9,2017-04-17
1396-01-29,1264.9,2017-04-18
1396-01-30,1264.9,2017-04-19
1396-02-02,1531.7,2017-04-22
1396-02-03,1460.9,2017-04-23
1396-02-04,1528.6,2017-04-24
1396-02-06,1546.4,2017-04-26
1396-02-09,1507.9,2017-04-29
1396-02-10,1459.4,2017-04-30
1396-02-11,1461.6,2017-05-01
1396-02-12,1526.4,2017-05-02
1396-02-13,1510.9,2017-05-03
1396-02-16,1456.1,2017-05-06
1396-02-17,1511.3,2017-05-07
1396-02-18,1547.8,2017-05-08
1396-02-19,1485.8,2017-05-09
1396-02-20,1493.7,2017-05-10
1396-02-23,1454.8,2017-05-13
1396-02-24,1402.3,2017-05-14
1396-02-25,1360.0,2017-05-15
1396-02-26,1369.2,2017-05-16
1396-02-27,1368.6,2017-05-17
1396-02-30,1409.0,2017-05-20
1396-02-31,1350.1,2017-05-21
1396-03-01,1392.8,2017-05-22
1396-03-02,1416.7,2017-05-23
1396-03-03,1359.1,2017-05-24
1396-03-06,1312.2,2017-05-27
1396-03-07,1277.1,2017-05-28
1396-03-08,1273.2,2017-05-29
1396-03-09,1282.6,2017-05-30
1396-03-10,1337.3,2017-05-31
1396-03-13,1380.4,2017-06-03
1396-03-16,1356.8,2017-06-06
1396-03-17,1299.5,2017-06-07
1396-03-20,1309.1,2017-06-10
1396-03-21,1318.9,2017-06-11
1396-03-22,1273.3,2017-06-12
1396-03-23,1282.8,2017-06-13
1396-03-24,1259.2,2017-06-14
1396-03-27,1305.5,2017-06-17
1396-03-28,1248.2,2017-06-18
1396-03-29,1215.3,2017-06-19
1396-03-30,1274.0,2017-06-20
1396-03-31,1254.9,2017-06-21
1396-04-03,1282.1,2017-06-24
1396-04-04,1319.8,2017-06-25
1396-04-07,1300.6,2017-06-28
1396-04-10,1253.1,2017-07-01
1396-04-11,1231.8,2017-07-02
1396-04-12,1201.8,2017-07-03
1396-04-13,1232.9,2017-07-04
1396-04-14,1188.1,2017-07-05
1396-04-17,1162.1,2017-07-08
1396-04-18,1156.5,2017-07-09
1396-04-19,1156.5,2017-07-10
1396-04-20,1156.5,2017-07-11
1396-04-21,1156.5,2017-07-12
1396-04-24,1156.5,2017-07-15
1396-04-25,1156.5,2017-07-16
1396-04-26,1156.5,2017-07-17
1396-04-27,1156.5,2017-07-18
1396-04-28,1156.5,2017-07-19
1396-04-31,1156.5,2017-07-22
1396-05-01,1156.5,2017-07-23
1396-05-02,1370.2,2017-07-24
1396-05-03,1356.5,2017-07-25
1396-05-04,1349.7,2017-07-26
1396-05-07,1413.8,2017-07-29
1396-05-08,1422.0,2017-07-30
1396-05-09,1439.3,2017-07-31
1396-05-10,1427.8,2017-08-01
1396-05-11,1424.6,2017-08-02
1396-05-15,1487.3,2017-08-06
1396-05-16,1514.8,2017-08-07
1396-05-17,1447.1,2017-08-08
1396-05-18,1435.5,2017-08-09
1396-05-21,1409.4,2017-08-12
1396-05-22,1412.1,2017-08-13
1396-05-23,1386.3,2017-08-14
1396-05-24,1400.3,2017-08-15
1396-05-25,1376.7,2017-08-16
1396-05-28,1433.7,2017-08-19
1396-05-29,1450.9,2017-08-20
1396-05-30,1438.6,2017-08-21
1396-05-31,1419.0,2017-08-22
1396-06-01,1449.8,2017-08-23
1396-06-04,1450.2,2017-08-26
1396-06-05,1449.3,2017-08-27
1396-06-06,1447.6,2017-08-28
1396-06-07,1484.6,2017-08-29
1396-06-08,1449.8,2017-08-30
1396-06-11,1417.4,2017-09-02
1396-06-12,1397.7,2017-09-03
1396-06-13,1383.9,2017-09-04
1396-06-14,1360.8,2017-09-05
1396-06-15,1310.8,2017-09-06
1396-06-19,1302.3,2017-09-10
1396-06-20,1303.0,2017-09-11
1396-06-21,1280.1,2017-09-12
1396-06-22,1263.9,2017-09-13
1396-06-25,1327.1,2017-09-16
1396-06-26,1393.4,2017-09-17
1396-06-27,1385.3,2017-09-18
1396-06-28,1381.2,2017-09-19
1396-06-29,1363.4,2017-09-20
1396-07-01,1342.1,2017-09-23
1396-07-02,1368.1,2017-09-24
1396-07-03,1353.0,2017-09-25
1396-07-04,1335.5,2017-09-26
1396-07-05,1325.0,2017-09-27
1396-07-10,1289.9,2017-10-02
1396-07-11,1286.6,2017-10-03
1396-07-12,1285.9,2017-10-04
1396-07-15,1263.8,2017-10-07
1396-07-16,1207.4,2017-10-08
1396-07-17,1221.6,2017-10-09
1396-07-18,1231.5,2017-10-10
1396-07-19,1252.1,2017-10-11
1396-07-22,1301.1,2017-10-14
1396-07-23,1315.9,2017-10-15
1396-07-24,1376.5,2017-10-16
1396-07-25,1351.7,2017-10-17
1396-07-26,1332.9,2017-10-18
1396-07-29,1291.2,2017-10-21
1396-07-30,1281.8,2017-10-22
1396-08-01,1274.0,2017-10-23
1396-08-02,1275.2,2017-10-24
1396-08-03,1274.5,2017-10-25
1396-08-06,1255.1,2017-10-28
1396-08-07,1251.2,2017-10-29
1396-08-08,1254.5,2017-10-30
1396-08-09,1238.2,2017-10-31
1396-08-10,1245.4,2017-11-01
1396-08-13,1287.5,2017-11-04
1396-08-14,1303.3,2017-11-05
1396-08-15,1286.2,2017-11-06
1396-08-16,1277.6,2017-11-07
1396-08-17,1284.1,2017-11-08
1396-08-20,1258.3,2017-11-11
1396-08-21,1310.0,2017-11-12
1396-08-22,1365.2,2017-11-13
1396-08-23,1336.7,2017-11-14
1396-08-24,1322.3,2017-11-15
1396-08-27,1296.7,2017-11-18
1396-08-29,1308.3,2017-11-20
1396-08-30,1357.0,2017-11-21
1396-09-01,1347.1,2017-11-22
1396-09-04,1317.2,2017-11-25
1396-09-05,1303.3,2017-11-26
1396-09-07,1301.4,2017-11-28
1396-09-08,1345.3,2017-11-29
1396-09-11,1401.2,2017-12-02
1396-09-12,1400.5,2017-12-03
1396-09-13,1467.8,2017-12-04
1396-09-14,1481.9,2017-12-05
1396-09-18,1414.6,2017-12-09
1396-09-19,1437.7,2017-12-10
1396-09-20,1440.9,2017-12-11
1396-09-21,1391.4,2017-12-12
1396-09-22,1368.1,2017-12-13
1396-09-23,1368.1,2017-12-14
1396-09-24,1368.1,2017-12-15
1396-09-25,1434.8,2017-12-16
1396-09-26,1392.1,2017-12-17
1396-09-27,1385.1,2017-12-18
1396-09-28,1411.5,2017-12-19
1396-09-29,1424.4,2017-12-20
1396-10-02,1426.6,2017-12-23
1396-10-03,1418.2,2017-12-24
1396-10-04,1390.3,2017-12-25
1396-10-05,1420.6,2017-12-26
1396-10-06,1395.1,2017-12-27
1396-10-09,1360.1,2017-12-30
1396-10-10,1297.6,2017-12-31
1396-10-11,1322.9,2018-01-01
1396-10-12,1295.5,2018-01-02
1396-10-13,1277.7,2018-01-03
1396-10-16,1327.6,2018-01-06
1396-10-17,1393.7,2018-01-07
1396-10-18,1430.9,2018-01-08
1396-10-19,1386.9,2018-01-09
1396-10-20,1386.9,2018-01-10
1396-10-23,1386.9,2018-01-13
1396-10-24,1504.6,2018-01-14
1396-10-25,1520.2,2018-01-15
1396-10-26,1585.7,2018-01-16
1396-10-27,1611.3,2018-01-17
1396-10-30,1571.8,2018-01-20
1396-11-01,1564.9,2018-01-21
1396-11-02,1641.2,2018-01-22
1396-11-03,1664.0,2018-01-23
1396-11-04,1630.2,2018-01-24
1396-11-07,1602.4,2018-01-27
1396-11-08,1595.2,2018-01-28
1396-11-09,1669.5,2018-01-29
1396-11-10,1710.9,2018-01-30
1396-11-11,1712.8,2018-01-31
1396-11-14,1662.3,2018-02-03
1396-11-15,1639.6,2018-02-04
1396-11-16,1691.3,2018-02-05
1396-11-17,1694.7,2018-02-06
1396-11-18,1766.8,2018-02-07
1396-11-21,1731.9,2018-02-10
1396-11-23,1712.4,2018-02-12
1396-11-24,1695.0,2018-02-13
1396-11-25,1691.9,2018-02-14
1396-11-28,1639.7,2018-02-17
1396-11-29,1606.3,2018-02-18
1396-11-30,1598.7,2018-02-19
1396-12-02,1581.8,2018-02-21
1396-12-05,1570.6,2018-02-24
1396-12-06,1596.8,2018-02-25
1396-12-07,1644.4,2018-02-26
1396-12-08,1642.3,2018-02-27
1396-12-09,1615.5,2018-02-28
1396-12-12,1565.5,2018-03-03
1396-12-13,1572.2,2018-03-04
1396-12-14,1640.4,2018-03-05
1396-12-15,1708.5,2018-03-06
1396-12-16,1629.2,2018-03-07
1396-12-19,1579.5,2018-03-10
1396-12-20,1549.9,2018-03-11
1396-12-21,1608.7,2018-03-12
1396-12-22,1629.8,2018-03-13
1396-12-23,1624.6,2018-03-14
1396-12-26,1637.5,2018-03-17
1396-12-27,1596.2,2018-03-18
1396-12-28,1620.5,2018-03-19
1397-01-05,1612.0,2018-03-25
1397-01-06,1629.8,2018-03-26
1397-01-07,1596.5,2018-03-27
1397-01-08,1627.6,2018-03-28
1397-01-14,1640.3,2018-04-03
1397-01-15,1625.7,2018-04-04
1397-01-18,1595.7,2018-04-07
1397-01-19,1563.5,2018-04-08
1397-01-20,1540.7,2018-04-09
1397-01-21,1535.9,2018-04-10
1397-01-22,1491.8,2018-04-11
1397-01-26,1426.2,2018-04-15
1397-01-27,1480.2,2018-04-16
1397-01-28,1467.4,2018-04-17
1397-01-29,1491.6,2018-04-18
1397-02-01,1476.7,2018-04-21
1397-02-02,1433.1,2018-04-22
1397-02-03,1399.2,2018-04-23
1397-02-04,1448.8,2018-04-24
1397-02-05,1462.3,2018-04-25
1397-02-08,1436.8,2018-04-28
1397-02-09,1378.1,2018-04-29
1397-02-10,1358.9,2018-04-30
1397-02-11,1314.4,2018-05-01
1397-02-15,1344.1,2018-05-05
1397-02-16,1312.1,2018-05-06
1397-02-17,1343.5,2018-05-07
1397-02-18,1384.9,2018-05-08
1397-02-19,1316.2,2018-05-09
1397-02-22,1333.9,2018-05-12
1397-02-23,1397.3,2018-05-13
1397-02-24,1462.1,2018-05-14
1397-02-25,1521.6,2018-05-15
1397-02-26,1467.9,2018-05-16
1397-02-29,1537.6,2018-05-19
1397-02-30,1594.6,2018-05-20
1397-02-31,1527.5,2018-05-21
1397-03-01,1527.3,2018-05-22
1397-03-02,1594.2,2018-05-23
1397-03-05,1621.9,2018-05-26
1397-03-06,1551.0,2018-05-27
1397-03-07,1542.1,2018-05-28
1397-03-08,1543.6,2018-05-29
1397-03-09,1503.6,2018-05-30
1397-03-12,1523.5,2018-06-02
1397-03-13,1512.1,2018-06-03
1397-03-19,1489.5,2018-06-09
1397-03-20,1467.9,2018-06-10
1397-03-21,1490.4,2018-06-11
1397-03-22,1514.0,2018-06-12
