jdate,value,date
1390-09-28,99564.0,2011-12-19
1390-09-29,102077.0,2011-12-20
1390-09-30,103519.0,2011-12-21
1390-10-03,101088.0,2011-12-24
1390-10-04,99293.4,2011-12-25
1390-10-05,96956.8,2011-12-26
1390-10-06,98519.0,2011-12-27
1390-10-07,98792.0,2011-12-28
1390-10-10,97881.2,2011-12-31
1390-10-11,95714.9,2012-01-01
1390-10-12,93904.1,2012-01-02
1390-10-13,95549.7,2012-01-03
1390-10-14,96043.9,2012-01-04
1390-10-17,95769.7,2012-01-07
1390-10-18,94689.7,2012-01-08
1390-10-19,94893.5,2012-01-09
1390-10-20,94385.5,2012-01-10
1390-10-21,94214.4,2012-01-11
1390-10-25,95326.9,2012-01-15
1390-10-26,96104.8,2012-01-16
1390-10-27,94445.9,2012-01-17
1390-10-28,93358.8,2012-01-18
1390-11-01,92776.1,2012-01-21
1390-11-03,90608.9,2012-01-23
1390-11-05,88668.2,2012-01-25
1390-11-08,90739.5,2012-01-28
1390-11-09,92141.3,2012-01-29
1390-11-10,90474.9,2012-01-30
1390-11-11,88963.7,2012-01-31
1390-11-12,87528.8,2012-02-01
1390-11-15,85642.0,2012-02-04
1390-11-16,85570.3,2012-02-05
1390-11-17,86004.5,2012-02-06
1390-11-18,84794.7,2012-02-07
1390-11-19,82603.9,2012-02-08
1390-11-23,84003.1,2012-02-12
1390-11-24,85151.2,2012-02-13
1390-11-25,83960.6,2012-02-14
1390-11-26,82520.4,2012-02-15
1390-11-29,81995.6,2012-02-18
1390-11-30,80258.0,2012-02-19
1390-12-01,79209.3,2012-02-20
1390-12-02,79327.6,2012-02-21
1390-12-03,79641.4,2012-02-22
1390-12-06,78508.5,2012-02-25
1390-12-07,79567.9,2012-02-26
1390-12-08,80357.4,2012-02-27
1390-12-09,80038.3,2012-02-28
1390-12-10,80212.0,2012-02-29
1390-12-13,80664.5,2012-03-03
1390-12-14,82409.5,2012-03-04
1390-12-15,83439.4,2012-03-05
1390-12-16,85004.5,2012-03-06
1390-12-17,83867.4,2012-03-07
1390-12-20,84929.3,2012-03-10
1390-12-21,85078.9,2012-03-11
1390-12-22,83852.3,2012-03-12
1390-12-23,83594.3,2012-03-13
1390-12-24,83985.7,2012-03-14
1390-12-27,83910.5,2012-03-17
1390-12-28,83058.8,2012-03-18
1391-01-05,84259.6,2012-03-24
1391-01-06,84740.4,2012-03-25
1391-01-07,84597.1,2012-03-26
1391-01-08,84522.0,2012-03-27
1391-01-09,84696.4,2012-03-28
1391-01-14,85676.3,2012-04-02
1391-01-15,84642.5,2012-04-03
1391-01-16,84088.1,2012-04-04
1391-01-19,83846.1,2012-04-07
1391-01-20,83201.3,2012-04-08
1391-01-21,83333.5,2012-04-09
1391-01-22,83094.9,2012-04-10
1391-01-23,82950.7,2012-04-11
1391-01-26,82850.5,2012-04-14
1391-01-27,85030.4,2012-04-15
1391-01-28,86964.4,2012-04-16
1391-01-29,88540.7,2012-04-17
1391-01-30,90075.7,2012-04-18
1391-02-02,88797.2,2012-04-21
1391-02-03,87987.1,2012-04-22
1391-02-04,87598.3,2012-04-23
1391-02-05,88129.6,2012-04-24
1391-02-09,87952.8,2012-04-28
1391-02-10,89136.3,2012-04-29
1391-02-11,89517.4,2012-04-30
1391-02-12,90753.1,2012-05-01
1391-02-13,92676.8,2012-05-02
1391-02-16,94818.3,2012-05-05
1391-02-17,95792.3,2012-05-06
1391-02-18,94686.5,2012-05-07
1391-02-19,95948.9,2012-05-08
1391-02-20,95216.6,2012-05-09
1391-02-23,93155.9,2012-05-12
1391-02-24,93522.3,2012-05-13
1391-02-25,94279.4,2012-05-14
1391-02-26,93728.4,2012-05-15
1391-02-27,93057.2,2012-05-16
1391-02-30,94287.4,2012-05-19
1391-02-31,93652.2,2012-05-20
1391-03-01,93705.9,2012-05-21
1391-03-02,95952.3,2012-05-22
1391-03-03,98357.8,2012-05-23
1391-03-06,95730.1,2012-05-26
1391-03-07,94104.2,2012-05-27
1391-03-08,92193.7,2012-05-28
1391-03-09,91376.9,2012-05-29
1391-03-10,91138.5,2012-05-30
1391-03-13,91165.0,2012-06-02
1391-03-16,91183.5,2012-06-05
1391-03-17,92052.6,2012-06-06
1391-03-20,91067.8,2012-06-09
1391-03-21,88958.4,2012-06-10
1391-03-22,89917.4,2012-06-11
1391-03-23,89869.7,2012-06-12
1391-03-24,88765.9,2012-06-13
1391-03-27,87989.6,2012-06-16
1391-03-28,86893.2,2012-06-17
1391-03-30,87126.3,2012-06-19
1391-03-31,85665.7,2012-06-20
1391-04-03,83581.0,2012-06-23
1391-04-04,81832.6,2012-06-24
1391-04-05,80267.2,2012-06-25
1391-04-06,79162.1,2012-06-26
1391-04-07,77478.9,2012-06-27
1391-04-10,78850.3,2012-06-30
1391-04-11,79347.5,2012-07-01
1391-04-12,81083.0,2012-07-02
1391-04-13,80434.9,2012-07-03
1391-04-14,78844.6,2012-07-04
1391-04-17,79595.6,2012-07-07
1391-04-18,79296.0,2012-07-08
1391-04-19,78261.3,2012-07-09
1391-04-20,78288.4,2012-07-10
1391-04-21,78420.6,2012-07-11
1391-04-24,78264.6,2012-07-14
1391-04-25,79757.2,2012-07-15
1391-04-26,79611.5,2012-07-16
1391-04-27,78849.7,2012-07-17
1391-04-28,78998.7,2012-07-18
1391-04-31,78711.1,2012-07-21
1391-05-01,77724.1,2012-07-22
1391-05-02,77418.1,2012-07-23
1391-05-03,77137.0,2012-07-24
1391-05-04,76195.1,2012-07-25
1391-05-07,74608.4,2012-07-28
1391-05-08,73367.4,2012-07-29
1391-05-09,72021.7,2012-07-30
1391-05-10,71407.0,2012-07-31
1391-05-11,72481.3,2012-08-01
1391-05-14,71185.2,2012-08-04
1391-05-15,70408.3,2012-08-05
1391-05-16,69216.1,2012-08-06
1391-05-17,67888.2,2012-08-07
1391-05-18,66985.6,2012-08-08
1391-05-21,68217.2,2012-08-11
1391-05-22,69068.2,2012-08-12
1391-05-23,68990.9,2012-08-13
1391-05-24,68407.9,2012-08-14
1391-05-25,68449.0,2012-08-15
1391-05-28,68948.5,2012-08-18
1391-05-31,70334.9,2012-08-21
1391-06-01,71651.8,2012-08-22
1391-06-04,72390.5,2012-08-25
1391-06-05,71271.2,2012-08-26
1391-06-06,70435.9,2012-08-27
1391-06-12,71922.7,2012-09-02
1391-06-13,73040.1,2012-09-03
1391-06-14,74172.8,2012-09-04
1391-06-15,74151.3,2012-09-05
1391-06-18,73022.1,2012-09-08
1391-06-19,73098.1,2012-09-09
1391-06-20,72625.8,2012-09-10
1391-06-21,72599.7,2012-09-11
1391-06-25,73135.9,2012-09-15
1391-06-26,72470.0,2012-09-16
1391-06-27,72780.7,2012-09-17
1391-06-28,73361.2,2012-09-18
1391-06-29,73452.5,2012-09-19
1391-07-01,74942.8,2012-09-22
1391-07-02,76546.1,2012-09-23
1391-07-03,76107.9,2012-09-24
1391-07-04,77525.9,2012-09-25
1391-07-05,79998.4,2012-09-26
1391-07-08,81748.2,2012-09-29
1391-07-09,83852.5,2012-09-30
1391-07-10,82765.4,2012-10-01
1391-07-11,81130.0,2012-10-02
1391-07-12,80763.8,2012-10-03
1391-07-15,79887.1,2012-10-06
1391-07-16,78233.0,2012-10-07
1391-07-17,77383.8,2012-10-08
1391-07-18,76458.2,2012-10-09
1391-07-19,73814.9,2012-10-10
1391-07-22,74029.4,2012-10-13
1391-07-23,75807.5,2012-10-14
1391-07-24,77581.4,2012-10-15
1391-07-25,76962.6,2012-10-16
1391-07-26,75646.9,2012-10-17
1391-07-29,75294.1,2012-10-20
1391-07-30,76523.4,2012-10-21
1391-08-01,75677.7,2012-10-22
1391-08-02,74938.2,2012-10-23
1391-08-03,76591.6,2012-10-24
1391-08-06,75380.6,2012-10-27
1391-08-07,74610.1,2012-10-28
1391-08-08,74903.2,2012-10-29
1391-08-09,74815.5,2012-10-30
1391-08-10,73710.1,2012-10-31
1391-08-14,74563.2,2012-11-04
1391-08-15,75796.7,2012-11-05
1391-08-16,77331.2,2012-11-06
1391-08-17,78162.1,2012-11-07
1391-08-20,77925.8,2012-11-10
1391-08-21,77858.3,2012-11-11
1391-08-22,77330.6,2012-11-12
1391-08-23,78256.3,2012-11-13
1391-08-24,79830.8,2012-11-14
1391-08-27,78075.1,2012-11-17
1391-08-28,79462.7,2012-11-18
1391-08-29,81162.6,2012-11-19
1391-08-30,82051.3,2012-11-20
1391-09-01,83229.0,2012-11-21
1391-09-06,85412.4,2012-11-26
1391-09-07,87617.0,2012-11-27
1391-09-08,90084.8,2012-11-28
1391-09-11,90218.2,2012-12-01
1391-09-12,89197.8,2012-12-02
1391-09-13,86700.9,2012-12-03
1391-09-14,88369.8,2012-12-04
1391-09-15,87833.8,2012-12-05
1391-09-18,88718.5,2012-12-08
1391-09-19,87628.6,2012-12-09
1391-09-20,87904.3,2012-12-10
1391-09-21,88830.5,2012-12-11
1391-09-22,87802.0,2012-12-12
1391-09-25,89144.7,2012-12-15
1391-09-26,87381.6,2012-12-16
1391-09-27,86770.9,2012-12-17
1391-09-28,85866.0,2012-12-18
1391-09-29,87725.3,2012-12-19
1391-10-02,88161.6,2012-12-22
1391-10-03,86829.5,2012-12-23
1391-10-04,84976.7,2012-12-24
1391-10-05,83007.9,2012-12-25
1391-10-06,81792.6,2012-12-26
1391-10-09,83058.2,2012-12-29
1391-10-10,83745.5,2012-12-30
1391-10-11,83909.7,2012-12-31
1391-10-12,81993.4,2013-01-01
1391-10-13,80816.4,2013-01-02
1391-10-17,81367.6,2013-01-06
1391-10-18,83056.6,2013-01-07
1391-10-19,83395.1,2013-01-08
1391-10-20,82236.1,2013-01-09
1391-10-24,81244.1,2013-01-13
1391-10-25,82665.1,2013-01-14
1391-10-26,83531.4,2013-01-15
1391-10-27,82485.9,2013-01-16
1391-10-30,81402.7,2013-01-19
1391-11-01,80308.1,2013-01-20
1391-11-02,80101.1,2013-01-21
1391-11-03,78812.1,2013-01-22
1391-11-04,77240.1,2013-01-23
1391-11-07,76103.3,2013-01-26
1391-11-08,73979.8,2013-01-27
1391-11-09,73593.5,2013-01-28
1391-11-11,73895.2,2013-01-30
1391-11-14,74466.7,2013-02-02
1391-11-15,73841.2,2013-02-03
1391-11-16,73344.9,2013-02-04
1391-11-17,73368.1,2013-02-05
1391-11-18,73399.4,2013-02-06
1391-11-21,74765.7,2013-02-09
1391-11-23,74481.8,2013-02-11
1391-11-24,74752.0,2013-02-12
1391-11-25,75024.9,2013-02-13
1391-11-28,75244.7,2013-02-16
1391-11-29,75483.2,2013-02-17
1391-11-30,75033.7,2013-02-18
1391-12-01,75606.4,2013-02-19
1391-12-02,76978.2,2013-02-20
1391-12-05,77373.5,2013-02-23
1391-12-06,77782.3,2013-02-24
1391-12-07,78481.9,2013-02-25
1391-12-08,78949.7,2013-02-26
1391-12-09,76475.8,2013-02-27
1391-12-12,77219.2,2013-03-02
1391-12-13,78661.0,2013-03-03
1391-12-14,79317.9,2013-03-04
1391-12-15,80610.3,2013-03-05
1391-12-16,81623.0,2013-03-06
1391-12-19,80632.7,2013-03-09
1391-12-20,79445.4,2013-03-10
1391-12-21,78763.1,2013-03-11
1391-12-22,78659.6,2013-03-12
1391-12-23,79195.7,2013-03-13
1391-12-26,79580.4,2013-03-16
1391-12-27,79314.7,2013-03-17
1391-12-28,79504.9,2013-03-18
1392-01-05,81062.3,2013-03-25
1392-01-06,81701.6,2013-03-26
1392-01-07,82053.3,2013-03-27
1392-01-10,82975.3,2013-03-30
1392-01-11,83683.3,2013-03-31
1392-01-14,84640.1,2013-04-03
1392-01-17,85670.8,2013-04-06
1392-01-18,86766.6,2013-04-07
1392-01-19,88006.3,2013-04-08
1392-01-20,89122.1,2013-04-09
1392-01-21,90481.7,2013-04-10
1392-01-24,90762.6,2013-04-13
1392-01-26,90850.3,2013-04-15
1392-01-27,91067.5,2013-04-16
1392-01-28,90565.1,2013-04-17
1392-01-31,90861.4,2013-04-20
1392-02-01,90423.1,2013-04-21
1392-02-02,91243.0,2013-04-22
1392-02-03,92695.8,2013-04-23
1392-02-04,93305.2,2013-04-24
1392-02-07,94617.7,2013-04-27
1392-02-08,96486.1,2013-04-28
1392-02-09,98312.4,2013-04-29
1392-02-10,98761.6,2013-04-30
1392-02-11,103048.0,2013-05-01
1392-02-14,101343.0,2013-05-04
1392-02-15,99200.1,2013-05-05
1392-02-16,97734.4,2013-05-06
1392-02-17,95914.7,2013-05-07
1392-02-18,94615.4,2013-05-08
1392-02-21,95626.1,2013-05-11
1392-02-22,97546.7,2013-05-12
1392-02-23,96019.9,2013-05-13
1392-02-24,94492.2,2013-05-14
1392-02-25,93652.5,2013-05-15
1392-02-28,92174.9,2013-05-18
1392-02-29,93035.1,2013-05-19
1392-02-30,94099.7,2013-05-20
1392-02-31,93421.0,2013-05-21
1392-03-01,93452.7,2013-05-22
1392-03-04,95187.7,2013-05-25
1392-03-05,95252.3,2013-05-26
1392-03-06,95408.2,2013-05-27
1392-03-07,97629.7,2013-05-28
1392-03-08,100341.0,2013-05-29
1392-03-11,99960.7,2013-06-01
1392-03-12,101290.0,2013-06-02
1392-03-13,102395.0,2013-06-03
1392-03-18,102599.0,2013-06-08
1392-03-19,101384.0,2013-06-09
1392-03-20,101997.0,2013-06-10
1392-03-21,103520.0,2013-06-11
1392-03-22,104920.0,2013-06-12
1392-03-25,107600.0,2013-06-15
1392-03-26,109831.0,2013-06-16
1392-03-27,112390.0,2013-06-17
1392-03-28,115605.0,2013-06-18
1392-03-29,117935.0,2013-06-19
1392-04-01,122158.0,2013-06-22
1392-04-02,122918.0,2013-06-23
1392-04-04,124571.0,2013-06-25
1392-04-05,127902.0,2013-06-26
1392-04-08,130198.0,2013-06-29
1392-04-09,132399.0,2013-06-30
1392-04-10,133313.0,2013-07-01
1392-04-11,140093.0,2013-07-02
1392-04-12,143646.0,2013-07-03
1392-04-15,147983.0,2013-07-06
1392-04-16,151459.0,2013-07-07
1392-04-17,153179.0,2013-07-08
1392-04-18,155751.0,2013-07-09
1392-04-19,161890.0,2013-07-10
1392-04-22,161547.0,2013-07-13
1392-04-23,157613.0,2013-07-14
1392-04-24,158151.0,2013-07-15
1392-04-25,160395.0,2013-07-16
1392-04-26,157599.0,2013-07-17
1392-04-29,160334.0,2013-07-20
1392-04-30,164155.0,2013-07-21
1392-04-31,161784.0,2013-07-22
1392-05-01,162707.0,2013-07-23
1392-05-02,162524.0,2013-07-24
1392-05-05,159602.0,2013-07-27
1392-05-06,158305.0,2013-07-28
1392-05-07,159108.0,2013-07-29
1392-05-09,161991.0,2013-07-31
1392-05-12,160929.0,2013-08-03
1392-05-13,159989.0,2013-08-04
1392-05-14,161062.0,2013-08-05
1392-05-15,176166.0,2013-08-06
1392-05-16,179146.0,2013-08-07
1392-05-20,182404.0,2013-08-11
1392-05-21,187449.0,2013-08-12
1392-05-22,190555.0,2013-08-13
1392-05-23,187153.0,2013-08-14
1392-05-26,189708.0,2013-08-17
1392-05-27,188043.0,2013-08-18
1392-05-28,191016.0,2013-08-19
1392-05-29,193266.0,2013-08-20
1392-05-30,201852.0,2013-08-21
1392-06-02,206194.0,2013-08-24
1392-06-03,211894.0,2013-08-25
1392-06-04,214264.0,2013-08-26
1392-06-05,218933.0,2013-08-27
1392-06-06,213238.0,2013-08-28
1392-06-09,211615.0,2013-08-31
1392-06-10,215405.0,2013-09-01
1392-06-12,212521.0,2013-09-03
1392-06-13,211239.0,2013-09-04
1392-06-16,208252.0,2013-09-07
1392-06-17,204473.0,2013-09-08
1392-06-18,201552.0,2013-09-09
1392-06-19,205899.0,2013-09-10
1392-06-20,210441.0,2013-09-11
1392-06-23,208429.0,2013-09-14
1392-06-24,211818.0,2013-09-15
1392-06-25,209639.0,2013-09-16
1392-06-26,211994.0,2013-09-17
1392-06-27,215451.0,2013-09-18
1392-06-30,221089.0,2013-09-21
1392-06-31,225685.0,2013-09-22
1392-07-01,230930.0,2013-09-23
1392-07-02,229698.0,2013-09-24
1392-07-03,229337.0,2013-09-25
1392-07-06,233537.0,2013-09-28
1392-07-07,230021.0,2013-09-29
1392-07-08,226020.0,2013-09-30
1392-07-09,228004.0,2013-10-01
1392-07-10,224436.0,2013-10-02
1392-07-13,228818.0,2013-10-05
1392-07-14,230105.0,2013-10-06
1392-07-15,226617.0,2013-10-07
1392-07-16,229524.0,2013-10-08
1392-07-17,231184.0,2013-10-09
1392-07-20,234675.0,2013-10-12
1392-07-21,231623.0,2013-10-13
1392-07-22,230683.0,2013-10-14
1392-07-23,228711.0,2013-10-15
1392-07-27,231002.0,2013-10-19
1392-07-28,228658.0,2013-10-20
1392-07-29,227341.0,2013-10-21
1392-07-30,225511.0,2013-10-22
1392-08-01,227171.0,2013-10-23
1392-08-04,229157.0,2013-10-26
1392-08-05,221873.0,2013-10-27
1392-08-06,217962.0,2013-10-28
1392-08-07,218662.0,2013-10-29
1392-08-08,225327.0,2013-10-30
1392-08-11,230015.0,2013-11-02
1392-08-12,232474.0,2013-11-03
1392-08-13,227893.0,2013-11-04
1392-08-14,226977.0,2013-11-05
1392-08-15,226570.0,2013-11-06
1392-08-18,229499.0,2013-11-09
1392-08-19,224270.0,2013-11-10
1392-08-20,220506.0,2013-11-11
1392-08-21,226893.0,2013-11-12
1392-08-25,224396.0,2013-11-16
1392-08-26,221718.0,2013-11-17
1392-08-27,221886.0,2013-11-18
1392-08-28,226875.0,2013-11-19
1392-08-29,227222.0,2013-11-20
1392-09-02,234494.0,2013-11-23
1392-09-03,238569.0,2013-11-24
1392-09-04,242131.0,2013-11-25
1392-09-05,246891.0,2013-11-26
1392-09-06,251584.0,2013-11-27
1392-09-09,258610.0,2013-11-30
1392-09-10,267210.0,2013-12-01
1392-09-11,264775.0,2013-12-02
1392-09-12,264832.0,2013-12-03
1392-09-13,263846.0,2013-12-04
1392-09-16,265109.0,2013-12-07
1392-09-17,267403.9,2013-12-08
1392-09-18,268162.7,2013-12-09
1392-09-19,265549.4,2013-12-10
1392-09-20,267367.0,2013-12-11
1392-09-23,275617.0,2013-12-14
1392-09-24,274506.0,2013-12-15
1392-09-25,273513.0,2013-12-16
1392-09-26,272991.0,2013-12-17
1392-09-27,280795.0,2013-12-18
1392-09-30,282663.0,2013-12-21
1392-10-01,281534.0,2013-12-22
1392-10-03,284689.0,2013-12-24
1392-10-04,286298.0,2013-12-25
1392-10-07,293417.0,2013-12-28
1392-10-08,302598.0,2013-12-29
1392-10-09,308694.5,2013-12-30
1392-10-11,310018.2,2014-01-01
1392-10-14,308257.0,2014-01-04
1392-10-15,310892.0,2014-01-05
1392-10-16,309406.0,2014-01-06
1392-10-17,310547.0,2014-01-07
1392-10-18,307581.0,2014-01-08
1392-10-21,302726.0,2014-01-11
1392-10-22,295833.0,2014-01-12
1392-10-23,300194.0,2014-01-13
1392-10-24,309021.2,2014-01-14
1392-10-25,301555.9,2014-01-15
1392-10-28,295070.0,2014-01-18
1392-10-30,289131.0,2014-01-20
1392-11-01,290609.0,2014-01-21
1392-11-02,283633.0,2014-01-22
1392-11-05,280503.0,2014-01-25
1392-11-06,276710.0,2014-01-26
1392-11-07,272068.0,2014-01-27
1392-11-08,269275.0,2014-01-28
1392-11-09,270403.0,2014-01-29
1392-11-12,275929.0,2014-02-01
1392-11-13,273163.0,2014-02-02
1392-11-14,268382.0,2014-02-03
1392-11-15,265144.0,2014-02-04
1392-11-16,260758.0,2014-02-05
1392-11-19,257859.0,2014-02-08
1392-11-20,253728.0,2014-02-09
1392-11-21,249688.0,2014-02-10
1392-11-23,248664.0,2014-02-12
1392-11-26,244497.0,2014-02-15
1392-11-27,246230.0,2014-02-16
1392-11-28,251630.0,2014-02-17
1392-11-29,247464.0,2014-02-18
1392-11-30,246647.0,2014-02-19
1392-12-03,247151.0,2014-02-22
1392-12-04,247099.0,2014-02-23
1392-12-05,246771.0,2014-02-24
1392-12-06,246396.0,2014-02-25
1392-12-07,246024.0,2014-02-26
1392-12-10,245483.0,2014-03-01
1392-12-11,244938.0,2014-03-02
1392-12-12,244858.0,2014-03-03
1392-12-13,244773.0,2014-03-04
1392-12-14,243858.0,2014-03-05
1392-12-17,251543.0,2014-03-08
1392-12-18,247816.0,2014-03-09
1392-12-19,245125.0,2014-03-10
1392-12-20,241648.0,2014-03-11
1392-12-21,243069.0,2014-03-12
1392-12-24,246356.0,2014-03-15
1392-12-25,251817.0,2014-03-16
1392-12-26,257851.0,2014-03-17
1392-12-27,259183.0,2014-03-18
1392-12-28,264135.0,2014-03-19
1393-01-05,262409.0,2014-03-25
1393-01-06,258728.0,2014-03-26
1393-01-09,257027.0,2014-03-29
1393-01-10,262331.0,2014-03-30
1393-01-11,266062.0,2014-03-31
1393-01-16,264453.0,2014-04-05
1393-01-17,259347.0,2014-04-06
1393-01-18,258261.0,2014-04-07
1393-01-19,261884.0,2014-04-08
1393-01-20,258691.0,2014-04-09
1393-01-23,256040.0,2014-04-12
1393-01-24,252616.0,2014-04-13
1393-01-25,248278.0,2014-04-14
1393-01-26,247572.0,2014-04-15
1393-01-27,253417.0,2014-04-16
1393-01-30,250598.0,2014-04-19
1393-01-31,254367.0,2014-04-20
1393-02-01,257445.0,2014-04-21
1393-02-02,260666.0,2014-04-22
1393-02-03,261093.0,2014-04-23
1393-02-06,265245.0,2014-04-26
1393-02-07,266008.0,2014-04-27
1393-02-08,258155.0,2014-04-28
1393-02-09,254820.0,2014-04-29
1393-02-10,257846.0,2014-04-30
1393-02-13,261832.0,2014-05-03
1393-02-14,264190.0,2014-05-04
1393-02-15,265480.0,2014-05-05
1393-02-16,263527.0,2014-05-06
1393-02-17,262290.0,2014-05-07
1393-02-20,259909.0,2014-05-10
1393-02-21,263712.4,2014-05-11
1393-02-22,268285.7,2014-05-12
1393-02-24,269587.3,2014-05-14
1393-02-27,264070.6,2014-05-17
1393-02-28,266060.0,2014-05-18
1393-02-29,266297.0,2014-05-19
1393-02-30,270858.0,2014-05-20
1393-02-31,269748.0,2014-05-21
1393-03-03,265173.0,2014-05-24
1393-03-04,261800.0,2014-05-25
1393-03-05,263462.0,2014-05-26
1393-03-07,262860.0,2014-05-28
1393-03-10,260326.0,2014-05-31
1393-03-11,255783.0,2014-06-01
1393-03-12,258287.0,2014-06-02
1393-03-13,261780.0,2014-06-03
1393-03-17,259610.0,2014-06-07
1393-03-18,257129.0,2014-06-08
1393-03-19,257908.0,2014-06-09
1393-03-20,255431.0,2014-06-10
1393-03-21,253414.0,2014-06-11
1393-03-24,244189.0,2014-06-14
1393-03-25,242146.0,2014-06-15
1393-03-26,245180.0,2014-06-16
1393-03-27,243913.0,2014-06-17
1393-03-28,247558.0,2014-06-18
1393-03-31,248118.0,2014-06-21
1393-04-01,245504.0,2014-06-22
1393-04-02,238182.0,2014-06-23
1393-04-03,237495.0,2014-06-24
1393-04-04,236846.0,2014-06-25
1393-04-07,233049.0,2014-06-28
1393-04-08,228654.0,2014-06-29
1393-04-09,224897.0,2014-06-30
1393-04-10,227779.0,2014-07-01
1393-04-11,224231.0,2014-07-02
1393-04-14,229708.0,2014-07-05
1393-04-15,228024.0,2014-07-06
1393-04-16,227620.0,2014-07-07
1393-04-17,231405.0,2014-07-08
1393-04-18,230509.0,2014-07-09
1393-04-21,226600.0,2014-07-12
1393-04-22,221583.0,2014-07-13
1393-04-23,221255.0,2014-07-14
1393-04-24,220045.0,2014-07-15
1393-04-25,220042.0,2014-07-16
1393-04-29,221413.0,2014-07-20
1393-04-30,227660.0,2014-07-21
1393-04-31,230427.0,2014-07-22
1393-05-01,229212.0,2014-07-23
1393-05-04,225113.0,2014-07-26
1393-05-05,225919.0,2014-07-27
1393-05-06,228754.0,2014-07-28
1393-05-11,227346.0,2014-08-02
1393-05-12,225377.0,2014-08-03
1393-05-13,226416.0,2014-08-04
1393-05-14,225070.0,2014-08-05
1393-05-15,226965.0,2014-08-06
1393-05-18,231050.0,2014-08-09
1393-05-19,229363.0,2014-08-10
1393-05-20,229787.0,2014-08-11
1393-05-21,227710.0,2014-08-12
1393-05-22,227738.0,2014-08-13
1393-05-25,226348.0,2014-08-16
1393-05-26,225435.0,2014-08-17
1393-05-27,226581.0,2014-08-18
1393-05-28,227164.0,2014-08-19
1393-05-29,228243.0,2014-08-20
1393-06-01,228809.0,2014-08-23
1393-06-02,226786.0,2014-08-24
1393-06-03,230980.0,2014-08-25
1393-06-04,235097.0,2014-08-26
1393-06-05,235035.0,2014-08-27
1393-06-08,232000.0,2014-08-30
1393-06-09,231759.0,2014-08-31
1393-06-10,230914.0,2014-09-01
1393-06-11,229877.0,2014-09-02
1393-06-12,229598.0,2014-09-03
1393-06-15,225968.0,2014-09-06
1393-06-16,221676.0,2014-09-07
1393-06-17,224014.0,2014-09-08
1393-06-18,222584.0,2014-09-09
1393-06-19,219609.0,2014-09-10
1393-06-22,216090.0,2014-09-13
1393-06-23,215630.0,2014-09-14
1393-06-24,219237.0,2014-09-15
1393-06-25,218432.0,2014-09-16
1393-06-26,218334.0,2014-09-17
1393-06-29,219322.0,2014-09-20
1393-06-30,220819.0,2014-09-21
1393-06-31,221130.0,2014-09-22
1393-07-01,221067.0,2014-09-23
1393-07-02,220688.0,2014-09-24
1393-07-05,221530.0,2014-09-27
1393-07-06,222841.0,2014-09-28
1393-07-07,221816.0,2014-09-29
1393-07-08,223734.0,2014-09-30
1393-07-09,223514.0,2014-10-01
1393-07-12,224384.0,2014-10-04
1393-07-14,224483.0,2014-10-06
1393-07-15,223691.0,2014-10-07
1393-07-16,221797.0,2014-10-08
1393-07-19,225711.0,2014-10-11
1393-07-20,228438.0,2014-10-12
1393-07-22,230877.0,2014-10-14
1393-07-23,231083.0,2014-10-15
1393-07-26,229777.0,2014-10-18
1393-07-27,232829.0,2014-10-19
1393-07-28,238195.0,2014-10-20
1393-07-29,237429.0,2014-10-21
1393-07-30,232683.0,2014-10-22
1393-08-03,229666.0,2014-10-25
1393-08-04,227514.0,2014-10-26
1393-08-05,232266.0,2014-10-27
1393-08-06,232143.0,2014-10-28
1393-08-07,233969.0,2014-10-29
1393-08-10,236495.0,2014-11-01
1393-08-11,238856.0,2014-11-02
1393-08-14,242971.0,2014-11-05
1393-08-17,248547.0,2014-11-08
1393-08-18,254524.0,2014-11-09
1393-08-19,253239.0,2014-11-10
1393-08-20,253742.0,2014-11-11
1393-08-21,253284.0,2014-11-12
1393-08-24,247532.0,2014-11-15
1393-08-25,248863.0,2014-11-16
1393-08-26,250393.0,2014-11-17
1393-08-27,249557.0,2014-11-18
1393-08-28,248096.0,2014-11-19
1393-09-01,250145.0,2014-11-22
1393-09-02,256168.0,2014-11-23
1393-09-03,262113.0,2014-11-24
1393-09-04,256540.0,2014-11-25
1393-09-05,261574.0,2014-11-26
1393-09-08,264709.0,2014-11-29
1393-09-09,259361.0,2014-11-30
1393-09-10,258102.0,2014-12-01
1393-09-11,257283.0,2014-12-02
1393-09-12,260584.0,2014-12-03
1393-09-15,261838.0,2014-12-06
1393-09-16,265795.0,2014-12-07
1393-09-17,269461.0,2014-12-08
1393-09-18,272340.0,2014-12-09
1393-09-19,277356.0,2014-12-10
1393-09-23,281916.0,2014-12-14
1393-09-24,287266.0,2014-12-15
1393-09-25,292946.0,2014-12-16
1393-09-26,297854.0,2014-12-17
1393-09-29,304147.0,2014-12-20
1393-10-01,311497.0,2014-12-22
1393-10-03,307501.0,2014-12-24
1393-10-06,314371.0,2014-12-27
1393-10-07,317873.0,2014-12-28
1393-10-08,324142.0,2014-12-29
1393-10-09,326483.0,2014-12-30
1393-10-10,324403.0,2014-12-31
1393-10-13,315382.0,2015-01-03
1393-10-14,320145.0,2015-01-04
1393-10-15,315481.0,2015-01-05
1393-10-16,312427.0,2015-01-06
1393-10-17,307083.0,2015-01-07
1393-10-20,309379.0,2015-01-10
