jdate,value,date
1391-08-07,1558.2,2012-10-28
1391-08-08,1556.7,2012-10-29
1391-08-09,1554.4,2012-10-30
1391-08-10,1554.0,2012-10-31
1391-08-14,1553.8,2012-11-04
1391-08-15,1554.0,2012-11-05
1391-08-16,1560.3,2012-11-06
1391-08-17,1563.2,2012-11-07
1391-08-20,1562.6,2012-11-10
1391-08-21,1560.8,2012-11-11
1391-08-22,1585.6,2012-11-12
1391-08-23,1583.9,2012-11-13
1391-08-24,1581.7,2012-11-14
1391-08-27,1578.6,2012-11-17
1391-08-28,1577.7,2012-11-18
1391-08-29,1576.9,2012-11-19
1391-08-30,1576.6,2012-11-20
1391-09-01,1576.3,2012-11-21
1391-09-06,1576.1,2012-11-26
1391-09-07,1576.1,2012-11-27
1391-09-08,1576.3,2012-11-28
1391-09-11,1586.2,2012-12-01
1391-09-12,1581.2,2012-12-02
1391-09-13,1567.5,2012-12-03
1391-09-14,1557.8,2012-12-04
1391-09-15,1564.6,2012-12-05
1391-09-18,1555.4,2012-12-08
1391-09-19,1561.4,2012-12-09
1391-09-20,1571.7,2012-12-10
1391-09-21,1571.8,2012-12-11
1391-09-22,1570.9,2012-12-12
1391-09-25,1574.8,2012-12-15
1391-09-26,1569.5,2012-12-16
1391-09-27,1567.0,2012-12-17
1391-09-28,1565.6,2012-12-18
1391-09-29,1568.0,2012-12-19
1391-10-02,1567.7,2012-12-22
1391-10-03,1565.1,2012-12-23
1391-10-04,1565.3,2012-12-24
1391-10-05,1551.1,2012-12-25
1391-10-06,1550.4,2012-12-26
1391-10-09,1546.1,2012-12-29
1391-10-10,1547.0,2012-12-30
1391-10-11,1549.6,2012-12-31
1391-10-12,1548.2,2013-01-01
1391-10-13,1549.5,2013-01-02
1391-10-17,1551.3,2013-01-06
1391-10-18,1551.1,2013-01-07
1391-10-19,1551.1,2013-01-08
1391-10-20,1550.3,2013-01-09
1391-10-24,1549.4,2013-01-13
1391-10-25,1550.3,2013-01-14
1391-10-26,1552.0,2013-01-15
1391-10-27,1549.7,2013-01-16
1391-10-30,1554.9,2013-01-19
1391-11-01,1554.9,2013-01-20
1391-11-02,1555.6,2013-01-21
1391-11-03,1553.1,2013-01-22
1391-11-04,1540.8,2013-01-23
1391-11-07,1539.5,2013-01-26
1391-11-08,1545.7,2013-01-27
1391-11-09,1550.4,2013-01-28
1391-11-11,1555.2,2013-01-30
1391-11-14,1557.5,2013-02-02
1391-11-15,1560.8,2013-02-03
1391-11-16,1561.2,2013-02-04
1391-11-17,1563.7,2013-02-05
1391-11-18,1566.1,2013-02-06
1391-11-21,1568.6,2013-02-09
1391-11-23,1570.1,2013-02-11
1391-11-24,1572.2,2013-02-12
1391-11-25,1573.7,2013-02-13
1391-11-28,1576.1,2013-02-16
1391-11-29,1581.6,2013-02-17
1391-11-30,1581.1,2013-02-18
1391-12-01,1581.3,2013-02-19
1391-12-02,1581.2,2013-02-20
1391-12-05,1585.4,2013-02-23
1391-12-06,1569.3,2013-02-24
1391-12-07,1558.8,2013-02-25
1391-12-08,1558.4,2013-02-26
1391-12-09,1559.8,2013-02-27
1391-12-12,1561.2,2013-03-02
1391-12-13,1563.8,2013-03-03
1391-12-14,1561.5,2013-03-04
1391-12-15,1561.0,2013-03-05
1391-12-16,1552.4,2013-03-06
1391-12-19,1554.1,2013-03-09
1391-12-20,1557.9,2013-03-10
1391-12-21,1576.1,2013-03-11
1391-12-22,1593.6,2013-03-12
1391-12-23,1600.4,2013-03-13
1391-12-26,1612.9,2013-03-16
1391-12-27,1628.8,2013-03-17
1391-12-28,1640.0,2013-03-18
1392-01-05,1637.0,2013-03-25
1392-01-06,1634.3,2013-03-26
1392-01-07,1634.0,2013-03-27
1392-01-10,1633.9,2013-03-30
1392-01-11,1634.2,2013-03-31
1392-01-14,1634.7,2013-04-03
1392-01-17,1637.7,2013-04-06
1392-01-18,1638.4,2013-04-07
1392-01-19,1640.0,2013-04-08
1392-01-20,1640.3,2013-04-09
1392-01-21,1639.8,2013-04-10
1392-01-24,1641.2,2013-04-13
1392-01-26,1627.3,2013-04-15
1392-01-27,1628.7,2013-04-16
1392-01-28,1628.9,2013-04-17
1392-01-31,1629.0,2013-04-20
1392-02-01,1624.2,2013-04-21
1392-02-02,1623.1,2013-04-22
1392-02-03,1619.8,2013-04-23
1392-02-04,1618.7,2013-04-24
1392-02-07,1619.7,2013-04-27
1392-02-08,1624.8,2013-04-28
1392-02-09,1656.1,2013-04-29
1392-02-10,1654.8,2013-04-30
1392-02-11,1656.0,2013-05-01
1392-02-14,1656.3,2013-05-04
1392-02-15,1654.2,2013-05-05
1392-02-16,1657.9,2013-05-06
1392-02-17,1693.5,2013-05-07
1392-02-18,1715.6,2013-05-08
1392-02-21,1729.9,2013-05-11
1392-02-22,1735.9,2013-05-12
1392-02-23,1740.8,2013-05-13
1392-02-24,1735.9,2013-05-14
1392-02-25,1737.9,2013-05-15
1392-02-28,1742.0,2013-05-18
1392-02-29,1747.3,2013-05-19
1392-02-30,1753.4,2013-05-20
1392-02-31,1758.4,2013-05-21
1392-03-01,1760.3,2013-05-22
1392-03-04,1761.8,2013-05-25
1392-03-05,1769.5,2013-05-26
1392-03-06,1776.3,2013-05-27
1392-03-07,1783.9,2013-05-28
1392-03-08,1790.8,2013-05-29
1392-03-11,1790.3,2013-06-01
1392-03-12,1788.7,2013-06-02
1392-03-13,1792.3,2013-06-03
1392-03-18,1797.3,2013-06-08
1392-03-19,1812.3,2013-06-09
1392-03-20,1829.0,2013-06-10
1392-03-21,1854.3,2013-06-11
1392-03-22,1877.7,2013-06-12
1392-03-25,1920.8,2013-06-15
1392-03-26,1932.1,2013-06-16
1392-03-27,1940.9,2013-06-17
1392-03-28,1955.5,2013-06-18
1392-03-29,2002.7,2013-06-19
1392-04-01,2053.8,2013-06-22
1392-04-02,2104.4,2013-06-23
1392-04-04,2107.9,2013-06-25
1392-04-05,2155.0,2013-06-26
1392-04-08,2180.5,2013-06-29
1392-04-09,2148.2,2013-06-30
1392-04-10,2165.3,2013-07-01
1392-04-11,2153.6,2013-07-02
1392-04-12,2199.1,2013-07-03
1392-04-15,2247.8,2013-07-06
1392-04-16,2230.3,2013-07-07
1392-04-17,2225.6,2013-07-08
1392-04-18,2209.6,2013-07-09
1392-04-19,2231.1,2013-07-10
1392-04-22,2245.4,2013-07-13
1392-04-23,2237.8,2013-07-14
1392-04-24,2245.4,2013-07-15
1392-04-25,2295.3,2013-07-16
1392-04-26,2308.3,2013-07-17
1392-04-29,2331.8,2013-07-20
1392-04-30,2329.3,2013-07-21
1392-04-31,2379.8,2013-07-22
1392-05-01,2403.5,2013-07-23
1392-05-02,2411.4,2013-07-24
1392-05-05,2435.0,2013-07-27
1392-05-06,2426.8,2013-07-28
1392-05-07,2428.6,2013-07-29
1392-05-09,2451.1,2013-07-31
1392-05-12,2479.5,2013-08-03
1392-05-13,2510.0,2013-08-04
1392-05-14,2544.6,2013-08-05
1392-05-15,2554.3,2013-08-06
1392-05-16,2601.6,2013-08-07
1392-05-20,2604.6,2013-08-11
1392-05-21,2626.1,2013-08-12
1392-05-22,2691.5,2013-08-13
1392-05-23,2761.1,2013-08-14
1392-05-26,2835.0,2013-08-17
1392-05-27,2921.7,2013-08-18
1392-05-28,2996.9,2013-08-19
1392-05-29,3099.9,2013-08-20
1392-05-30,3166.3,2013-08-21
1392-06-02,3277.1,2013-08-24
1392-06-03,3305.5,2013-08-25
1392-06-04,3245.7,2013-08-26
1392-06-05,3216.2,2013-08-27
1392-06-06,3199.8,2013-08-28
1392-06-09,3647.4,2013-08-31
1392-06-10,3692.2,2013-09-01
1392-06-12,3645.4,2013-09-03
1392-06-13,3613.9,2013-09-04
1392-06-16,3583.9,2013-09-07
1392-06-17,3515.0,2013-09-08
1392-06-18,3532.0,2013-09-09
1392-06-19,3504.4,2013-09-10
1392-06-20,3502.6,2013-09-11
1392-06-23,3452.8,2013-09-14
1392-06-24,3455.3,2013-09-15
1392-06-25,3406.1,2013-09-16
1392-06-26,3343.7,2013-09-17
1392-06-27,3362.8,2013-09-18
1392-06-30,3378.2,2013-09-21
1392-06-31,3383.4,2013-09-22
1392-07-01,3387.4,2013-09-23
1392-07-02,3387.1,2013-09-24
1392-07-03,3359.4,2013-09-25
1392-07-06,3360.0,2013-09-28
1392-07-07,3366.8,2013-09-29
1392-07-08,3339.6,2013-09-30
1392-07-09,3335.8,2013-10-01
1392-07-10,3319.7,2013-10-02
1392-07-13,3299.6,2013-10-05
1392-07-14,3251.7,2013-10-06
1392-07-15,3313.9,2013-10-07
1392-07-16,3388.8,2013-10-08
1392-07-17,3424.5,2013-10-09
1392-07-20,3397.2,2013-10-12
1392-07-21,3337.1,2013-10-13
1392-07-22,3316.6,2013-10-14
1392-07-23,3277.4,2013-10-15
1392-07-27,3291.8,2013-10-19
1392-07-28,3451.4,2013-10-20
1392-07-29,3477.1,2013-10-21
1392-07-30,3522.3,2013-10-22
1392-08-01,3586.3,2013-10-23
1392-08-04,3662.3,2013-10-26
1392-08-05,3586.1,2013-10-27
1392-08-06,3541.2,2013-10-28
1392-08-07,3514.9,2013-10-29
1392-08-08,3526.8,2013-10-30
1392-08-11,3470.7,2013-11-02
1392-08-12,3420.3,2013-11-03
1392-08-13,3372.4,2013-11-04
1392-08-14,3341.0,2013-11-05
1392-08-15,3404.6,2013-11-06
1392-08-18,3463.3,2013-11-09
1392-08-19,3429.3,2013-11-10
1392-08-20,3398.3,2013-11-11
1392-08-21,3388.2,2013-11-12
1392-08-25,3353.6,2013-11-16
1392-08-26,3312.7,2013-11-17
1392-08-27,3352.4,2013-11-18
1392-08-28,3392.0,2013-11-19
1392-08-29,3415.5,2013-11-20
1392-09-02,3411.8,2013-11-23
1392-09-03,3541.9,2013-11-24
1392-09-04,3629.7,2013-11-25
1392-09-05,3603.1,2013-11-26
1392-09-06,3729.0,2013-11-27
1392-09-09,3854.1,2013-11-30
1392-09-10,3919.4,2013-12-01
1392-09-11,3954.5,2013-12-02
1392-09-12,4063.9,2013-12-03
1392-09-13,3989.8,2013-12-04
1392-09-16,4066.3,2013-12-07
1392-09-17,4140.4,2013-12-08
1392-09-18,4143.3,2013-12-09
1392-09-19,4171.6,2013-12-10
1392-09-20,4176.7,2013-12-11
1392-09-23,4154.1,2013-12-14
1392-09-24,4299.3,2013-12-15
1392-09-25,4439.0,2013-12-16
1392-09-26,4555.0,2013-12-17
1392-09-27,4605.8,2013-12-18
1392-09-30,4620.1,2013-12-21
1392-10-01,4512.2,2013-12-22
1392-10-03,4496.2,2013-12-24
1392-10-04,4604.5,2013-12-25
1392-10-07,4739.5,2013-12-28
1392-10-08,4756.9,2013-12-29
1392-10-09,4686.0,2013-12-30
1392-10-11,4602.3,2014-01-01
1392-10-14,4623.8,2014-01-04
1392-10-15,4527.6,2014-01-05
1392-10-16,4519.7,2014-01-06
1392-10-17,4469.8,2014-01-07
1392-10-18,4429.8,2014-01-08
1392-10-21,4397.7,2014-01-11
1392-10-22,4264.7,2014-01-12
1392-10-23,4356.1,2014-01-13
1392-10-24,4292.6,2014-01-14
1392-10-25,4176.9,2014-01-15
1392-10-28,4132.2,2014-01-18
1392-10-30,4070.0,2014-01-20
1392-11-01,4032.5,2014-01-21
1392-11-02,3961.0,2014-01-22
1392-11-05,3889.5,2014-01-25
1392-11-06,3865.6,2014-01-26
1392-11-07,3776.3,2014-01-27
1392-11-08,3768.5,2014-01-28
1392-11-09,3780.4,2014-01-29
1392-11-12,3859.5,2014-02-01
1392-11-13,3866.9,2014-02-02
1392-11-14,3800.4,2014-02-03
1392-11-15,3793.8,2014-02-04
1392-11-16,3747.9,2014-02-05
1392-11-19,3664.0,2014-02-08
1392-11-20,3720.4,2014-02-09
1392-11-21,3680.7,2014-02-10
1392-11-23,3635.8,2014-02-12
1392-11-26,3652.0,2014-02-15
1392-11-27,3682.8,2014-02-16
1392-11-28,3757.3,2014-02-17
1392-11-29,3787.2,2014-02-18
1392-11-30,3840.6,2014-02-19
1392-12-03,3894.0,2014-02-22
1392-12-04,3962.9,2014-02-23
1392-12-05,3886.4,2014-02-24
1392-12-06,3804.3,2014-02-25
1392-12-07,3783.1,2014-02-26
1392-12-10,3816.4,2014-03-01
1392-12-11,3778.4,2014-03-02
1392-12-12,3721.9,2014-03-03
1392-12-13,3690.7,2014-03-04
1392-12-14,3730.0,2014-03-05
1392-12-17,3731.1,2014-03-08
1392-12-18,3677.0,2014-03-09
1392-12-19,3652.3,2014-03-10
1392-12-20,3597.5,2014-03-11
1392-12-21,3611.9,2014-03-12
1392-12-24,3668.2,2014-03-15
1392-12-25,3695.4,2014-03-16
1392-12-26,3752.1,2014-03-17
1392-12-27,3730.5,2014-03-18
1392-12-28,3707.6,2014-03-19
1393-01-05,3698.8,2014-03-25
1393-01-06,3670.1,2014-03-26
1393-01-09,3637.8,2014-03-29
1393-01-10,3650.8,2014-03-30
1393-01-11,3644.4,2014-03-31
1393-01-16,3609.5,2014-04-05
1393-01-17,3568.4,2014-04-06
1393-01-18,3572.7,2014-04-07
1393-01-19,3578.7,2014-04-08
1393-01-20,3574.7,2014-04-09
1393-01-23,3537.8,2014-04-12
1393-01-24,3477.8,2014-04-13
1393-01-25,3464.7,2014-04-14
1393-01-26,3419.8,2014-04-15
1393-01-27,3420.6,2014-04-16
1393-01-30,3373.4,2014-04-19
1393-01-31,3364.8,2014-04-20
1393-02-01,3405.1,2014-04-21
1393-02-02,3475.8,2014-04-22
1393-02-03,3550.4,2014-04-23
1393-02-06,3626.3,2014-04-26
1393-02-07,3624.2,2014-04-27
1393-02-08,3606.3,2014-04-28
1393-02-09,3579.9,2014-04-29
1393-02-10,3575.8,2014-04-30
1393-02-13,3581.5,2014-05-03
1393-02-14,3569.1,2014-05-04
1393-02-15,3598.9,2014-05-05
1393-02-16,3591.6,2014-05-06
1393-02-17,3566.3,2014-05-07
1393-02-20,3584.2,2014-05-10
1393-02-21,3585.2,2014-05-11
1393-02-22,3572.8,2014-05-12
1393-02-24,3566.8,2014-05-14
1393-02-27,3501.1,2014-05-17
1393-02-28,3474.9,2014-05-18
1393-02-29,3429.9,2014-05-19
1393-02-30,3421.6,2014-05-20
1393-02-31,3447.6,2014-05-21
1393-03-03,3446.0,2014-05-24
1393-03-04,3416.7,2014-05-25
1393-03-05,3402.1,2014-05-26
1393-03-07,3381.5,2014-05-28
1393-03-10,3371.3,2014-05-31
1393-03-11,3336.7,2014-06-01
1393-03-12,3325.8,2014-06-02
1393-03-13,3327.8,2014-06-03
1393-03-17,3324.2,2014-06-07
1393-03-18,3325.5,2014-06-08
1393-03-19,3321.8,2014-06-09
1393-03-20,3309.9,2014-06-10
1393-03-21,3294.0,2014-06-11
1393-03-24,3259.6,2014-06-14
1393-03-25,3223.6,2014-06-15
1393-03-26,3216.9,2014-06-16
1393-03-27,3212.2,2014-06-17
1393-03-28,3216.1,2014-06-18
1393-03-31,3218.6,2014-06-21
1393-04-01,3199.0,2014-06-22
1393-04-02,3198.1,2014-06-23
1393-04-03,3197.3,2014-06-24
1393-04-04,3192.2,2014-06-25
1393-04-07,3176.8,2014-06-28
1393-04-08,3163.4,2014-06-29
1393-04-09,3152.2,2014-06-30
1393-04-10,3163.2,2014-07-01
1393-04-11,3189.4,2014-07-02
1393-04-14,3226.0,2014-07-05
1393-04-15,3241.6,2014-07-06
1393-04-16,3241.0,2014-07-07
1393-04-17,3262.5,2014-07-08
1393-04-18,3175.6,2014-07-09
1393-04-21,3161.4,2014-07-12
1393-04-22,3158.2,2014-07-13
1393-04-23,3157.5,2014-07-14
1393-04-24,3147.6,2014-07-15
1393-04-25,3113.8,2014-07-16
1393-04-29,3094.2,2014-07-20
1393-04-30,3115.0,2014-07-21
1393-04-31,3119.7,2014-07-22
1393-05-01,3119.9,2014-07-23
1393-05-04,3195.5,2014-07-26
1393-05-05,3268.9,2014-07-27
1393-05-06,3226.4,2014-07-28
1393-05-11,3200.0,2014-08-02
1393-05-12,3138.1,2014-08-03
1393-05-13,3146.1,2014-08-04
1393-05-14,3198.8,2014-08-05
1393-05-15,3293.6,2014-08-06
1393-05-18,3287.2,2014-08-09
1393-05-19,3248.7,2014-08-10
1393-05-20,3310.3,2014-08-11
1393-05-21,3328.8,2014-08-12
1393-05-22,3309.1,2014-08-13
1393-05-25,3296.5,2014-08-16
1393-05-26,3286.7,2014-08-17
1393-05-27,3317.5,2014-08-18
1393-05-28,3350.2,2014-08-19
1393-05-29,3399.0,2014-08-20
1393-06-01,3439.3,2014-08-23
1393-06-02,3379.0,2014-08-24
1393-06-03,3317.8,2014-08-25
1393-06-04,3379.3,2014-08-26
1393-06-05,3427.8,2014-08-27
1393-06-08,3373.3,2014-08-30
1393-06-09,3322.0,2014-08-31
1393-06-10,3335.7,2014-09-01
1393-06-11,3284.3,2014-09-02
1393-06-12,3269.6,2014-09-03
1393-06-15,3210.2,2014-09-06
1393-06-16,3177.3,2014-09-07
1393-06-17,3184.6,2014-09-08
1393-06-18,3139.5,2014-09-09
1393-06-19,3110.3,2014-09-10
1393-06-22,3084.3,2014-09-13
1393-06-23,3102.7,2014-09-14
1393-06-24,3106.1,2014-09-15
1393-06-25,3087.8,2014-09-16
1393-06-26,3070.0,2014-09-17
1393-06-29,3061.5,2014-09-20
1393-06-30,3060.7,2014-09-21
1393-06-31,3101.5,2014-09-22
1393-07-01,3100.1,2014-09-23
1393-07-02,3099.0,2014-09-24
1393-07-05,3075.8,2014-09-27
1393-07-06,3054.1,2014-09-28
1393-07-07,3040.2,2014-09-29
1393-07-08,3045.1,2014-09-30
1393-07-09,3070.7,2014-10-01
1393-07-12,3069.5,2014-10-04
1393-07-14,3127.7,2014-10-06
1393-07-15,3160.2,2014-10-07
1393-07-16,3121.4,2014-10-08
1393-07-19,3109.6,2014-10-11
1393-07-20,3112.2,2014-10-12
1393-07-22,3101.3,2014-10-14
1393-07-23,3124.7,2014-10-15
1393-07-26,3161.4,2014-10-18
1393-07-27,3217.9,2014-10-19
1393-07-28,3324.7,2014-10-20
1393-07-29,3309.6,2014-10-21
1393-07-30,3298.8,2014-10-22
1393-08-03,3282.3,2014-10-25
1393-08-04,3306.7,2014-10-26
1393-08-05,3363.9,2014-10-27
1393-08-06,3472.9,2014-10-28
1393-08-07,3583.1,2014-10-29
1393-08-10,3697.7,2014-11-01
1393-08-11,3778.5,2014-11-02
1393-08-14,3781.0,2014-11-05
1393-08-17,3733.6,2014-11-08
1393-08-18,3719.4,2014-11-09
1393-08-19,3828.2,2014-11-10
1393-08-20,3853.7,2014-11-11
1393-08-21,3925.2,2014-11-12
1393-08-24,3910.2,2014-11-15
1393-08-25,3937.4,2014-11-16
1393-08-26,3915.8,2014-11-17
1393-08-27,3868.1,2014-11-18
1393-08-28,3797.6,2014-11-19
1393-09-01,3836.2,2014-11-22
1393-09-02,3881.2,2014-11-23
1393-09-03,3922.3,2014-11-24
1393-09-04,3840.0,2014-11-25
1393-09-05,3784.2,2014-11-26
1393-09-08,3736.6,2014-11-29
1393-09-09,3628.5,2014-11-30
1393-09-10,3572.0,2014-12-01
1393-09-11,3532.1,2014-12-02
1393-09-12,3471.8,2014-12-03
1393-09-15,3529.1,2014-12-06
1393-09-16,3536.9,2014-12-07
1393-09-17,3573.7,2014-12-08
1393-09-18,3600.1,2014-12-09
1393-09-19,3661.3,2014-12-10
1393-09-23,3603.0,2014-12-14
1393-09-24,3538.4,2014-12-15
1393-09-25,3548.2,2014-12-16
1393-09-26,3604.0,2014-12-17
1393-09-29,3683.0,2014-12-20
1393-10-01,3759.3,2014-12-22
1393-10-03,3778.5,2014-12-24
1393-10-06,3762.8,2014-12-27
1393-10-07,3826.4,2014-12-28
1393-10-08,3877.6,2014-12-29
1393-10-09,3797.8,2014-12-30
1393-10-10,3739.3,2014-12-31
1393-10-13,3684.3,2015-01-03
1393-10-14,3744.8,2015-01-04
1393-10-15,3671.2,2015-01-05
1393-10-16,3586.3,2015-01-06
1393-10-17,3513.5,2015-01-07
1393-10-20,3444.4,2015-01-10
1393-10-21,3387.9,2015-01-11
1393-10-22,3417.5,2015-01-12
1393-10-23,3447.4,2015-01-13
1393-10-24,3486.2,2015-01-14
1393-10-27,3509.0,2015-01-17
1393-10-28,3435.2,2015-01-18
1393-10-29,3371.1,2015-01-19
1393-10-30,3360.6,2015-01-20
1393-11-01,3308.5,2015-01-21
1393-11-04,3298.7,2015-01-24
1393-11-05,3281.9,2015-01-25
1393-11-06,3247.7,2015-01-26
1393-11-07,3263.1,2015-01-27
1393-11-08,3321.4,2015-01-28
1393-11-11,3370.3,2015-01-31
1393-11-12,3356.4,2015-02-01
1393-11-13,3332.5,2015-02-02
1393-11-14,3363.6,2015-02-03
1393-11-15,3439.5,2015-02-04
1393-11-18,3428.4,2015-02-07
1393-11-19,3372.9,2015-02-08
1393-11-20,3341.8,2015-02-09
1393-11-21,3345.7,2015-02-10
1393-11-25,3376.6,2015-02-14
1393-11-26,3389.9,2015-02-15
1393-11-27,3409.0,2015-02-16
1393-11-28,3470.8,2015-02-17
1393-11-29,3463.1,2015-02-18
1393-12-02,3460.6,2015-02-21
1393-12-03,3429.0,2015-02-22
1393-12-04,3403.9,2015-02-23
1393-12-05,3399.6,2015-02-24
1393-12-06,3369.7,2015-02-25
1393-12-09,3380.0,2015-02-28
1393-12-10,3403.8,2015-03-01
1393-12-11,3416.6,2015-03-02
1393-12-12,3410.7,2015-03-03
1393-12-13,3402.8,2015-03-04
1393-12-16,3389.9,2015-03-07
1393-12-17,3392.7,2015-03-08
1393-12-18,3393.9,2015-03-09
1393-12-19,3379.8,2015-03-10
1393-12-20,3369.0,2015-03-11
1393-12-23,3398.8,2015-03-14
1393-12-24,3462.6,2015-03-15
1393-12-25,3447.0,2015-03-16
1393-12-26,3436.0,2015-03-17
1393-12-27,3482.7,2015-03-18
1394-01-05,3480.6,2015-03-25
1394-01-08,3493.5,2015-03-28
1394-01-09,3567.3,2015-03-29
1394-01-10,3529.1,2015-03-30
1394-01-11,3517.3,2015-03-31
1394-01-15,3602.9,2015-04-04
1394-01-16,3745.2,2015-04-05
1394-01-17,3718.2,2015-04-06
1394-01-18,3635.0,2015-04-07
1394-01-19,3671.4,2015-04-08
1394-01-22,3652.0,2015-04-11
1394-01-23,3592.1,2015-04-12
1394-01-24,3565.5,2015-04-13
1394-01-25,3568.7,2015-04-14
1394-01-26,3595.0,2015-04-15
1394-01-29,3664.0,2015-04-18
1394-01-30,3670.2,2015-04-19
1394-01-31,3637.0,2015-04-20
1394-02-01,3620.1,2015-04-21
1394-02-02,3620.5,2015-04-22
1394-02-05,3642.5,2015-04-25
1394-02-06,3641.1,2015-04-26
1394-02-07,3596.3,2015-04-27
1394-02-08,3590.0,2015-04-28
1394-02-09,3605.2,2015-04-29
1394-02-13,3580.9,2015-05-03
1394-02-14,3560.9,2015-05-04
1394-02-15,3560.7,2015-05-05
1394-02-16,3546.0,2015-05-06
1394-02-19,3537.9,2015-05-09
1394-02-20,3533.0,2015-05-10
1394-02-21,3470.7,2015-05-11
1394-02-22,3486.8,2015-05-12
1394-02-23,3469.0,2015-05-13
1394-02-27,3459.1,2015-05-17
1394-02-28,3429.9,2015-05-18
1394-02-29,3458.8,2015-05-19
1394-02-30,3468.6,2015-05-20
1394-03-02,3448.0,2015-05-23
1394-03-03,3417.7,2015-05-24
1394-03-04,3378.7,2015-05-25
1394-03-05,3394.7,2015-05-26
1394-03-06,3362.1,2015-05-27
1394-03-09,3338.1,2015-05-30
1394-03-10,3345.5,2015-05-31
1394-03-11,3355.5,2015-06-01
1394-03-12,3368.7,2015-06-02
1394-03-16,3362.1,2015-06-06
1394-03-17,3323.8,2015-06-07
1394-03-18,3254.3,2015-06-08
1394-03-19,3213.3,2015-06-09
1394-03-20,3196.6,2015-06-10
1394-03-23,3212.3,2015-06-13
1394-03-24,3220.6,2015-06-14
1394-03-25,3216.9,2015-06-15
1394-03-26,3221.4,2015-06-16
1394-03-27,3289.2,2015-06-17
1394-03-30,3314.2,2015-06-20
1394-03-31,3327.7,2015-06-21
1394-04-01,3368.8,2015-06-22
1394-04-02,3432.1,2015-06-23
1394-04-03,3406.7,2015-06-24
1394-04-06,3426.7,2015-06-27
1394-04-07,3395.8,2015-06-28
1394-04-08,3389.2,2015-06-29
1394-04-09,3410.8,2015-06-30
1394-04-10,3405.5,2015-07-01
1394-04-13,3425.3,2015-07-04
1394-04-14,3454.6,2015-07-05
1394-04-15,3449.0,2015-07-06
1394-04-16,3534.7,2015-07-07
1394-04-20,3564.7,2015-07-11
1394-04-21,3603.6,2015-07-12
1394-04-22,3716.2,2015-07-13
1394-04-23,3765.3,2015-07-14
1394-04-24,3718.2,2015-07-15
1394-04-28,3718.2,2015-07-19
1394-04-29,3693.7,2015-07-20
1394-04-30,3680.9,2015-07-21
1394-04-31,3646.4,2015-07-22
1394-05-03,3596.8,2015-07-25
1394-05-04,3631.4,2015-07-26
1394-05-05,3602.6,2015-07-27
1394-05-06,3625.3,2015-07-28
1394-05-07,3606.1,2015-07-29
1394-05-10,3612.2,2015-08-01
1394-05-11,3632.9,2015-08-02
1394-05-12,3620.8,2015-08-03
1394-05-13,3598.3,2015-08-04
1394-05-14,3593.8,2015-08-05
1394-05-17,3546.6,2015-08-08
1394-05-18,3533.8,2015-08-09
1394-05-19,3524.0,2015-08-10
1394-05-21,3502.3,2015-08-12
1394-05-24,3469.2,2015-08-15
1394-05-25,3472.1,2015-08-16
1394-05-26,3459.5,2015-08-17
1394-05-27,3440.3,2015-08-18
1394-05-28,3433.8,2015-08-19
1394-05-31,3421.0,2015-08-22
1394-06-01,3392.1,2015-08-23
1394-06-02,3381.0,2015-08-24
1394-06-03,3331.3,2015-08-25
1394-06-04,3330.6,2015-08-26
1394-06-07,3334.0,2015-08-29
1394-06-08,3317.7,2015-08-30
1394-06-09,3308.7,2015-08-31
1394-06-10,3307.9,2015-09-01
1394-06-11,3335.3,2015-09-02
1394-06-14,3375.1,2015-09-05
1394-06-15,3385.3,2015-09-06
1394-06-16,3365.4,2015-09-07
1394-06-17,3358.8,2015-09-08
1394-06-18,3348.1,2015-09-09
1394-06-21,3337.5,2015-09-12
1394-06-22,3301.9,2015-09-13
1394-06-23,3279.0,2015-09-14
1394-06-24,3233.9,2015-09-15
1394-06-25,3239.6,2015-09-16
1394-06-28,3213.2,2015-09-19
1394-06-29,3179.6,2015-09-20
1394-06-30,3160.6,2015-09-21
1394-06-31,3168.9,2015-09-22
1394-07-01,3175.3,2015-09-23
1394-07-04,3157.8,2015-09-26
1394-07-05,3149.6,2015-09-27
1394-07-06,3146.4,2015-09-28
1394-07-07,3150.1,2015-09-29
1394-07-08,3142.9,2015-09-30
1394-07-11,3126.9,2015-10-03
1394-07-12,3120.6,2015-10-04
1394-07-13,3117.4,2015-10-05
1394-07-14,3103.9,2015-10-06
1394-07-15,3100.3,2015-10-07
1394-07-18,3086.8,2015-10-10
1394-07-19,3067.5,2015-10-11
1394-07-20,3072.4,2015-10-12
1394-07-21,3067.3,2015-10-13
1394-07-22,3120.0,2015-10-14
1394-07-25,3156.6,2015-10-17
1394-07-26,3172.8,2015-10-18
1394-07-27,3167.3,2015-10-19
1394-07-28,3157.6,2015-10-20
1394-07-29,3157.6,2015-10-21
1394-08-03,3142.4,2015-10-25
1394-08-04,3160.2,2015-10-26
1394-08-05,3251.3,2015-10-27
1394-08-06,3278.9,2015-10-28
1394-08-09,3266.7,2015-10-31
1394-08-10,3252.6,2015-11-01
1394-08-11,3252.6,2015-11-02
1394-08-12,3260.6,2015-11-03
1394-08-13,3275.6,2015-11-04
1394-08-16,3273.1,2015-11-07
1394-08-17,3259.7,2015-11-08
1394-08-18,3252.2,2015-11-09
1394-08-19,3239.6,2015-11-10
