jdate,value,date
1390-09-28,30122.1,2011-12-19
1390-09-29,30061.1,2011-12-20
1390-09-30,30033.2,2011-12-21
1390-10-03,30005.5,2011-12-24
1390-10-04,29984.1,2011-12-25
1390-10-05,29813.0,2011-12-26
1390-10-06,29745.9,2011-12-27
1390-10-07,29754.3,2011-12-28
1390-10-10,30167.4,2011-12-31
1390-10-11,29957.7,2012-01-01
1390-10-12,29771.7,2012-01-02
1390-10-13,30219.3,2012-01-03
1390-10-14,30798.9,2012-01-04
1390-10-17,30790.3,2012-01-07
1390-10-18,30708.1,2012-01-08
1390-10-19,31174.2,2012-01-09
1390-10-20,31638.4,2012-01-10
1390-10-21,31934.9,2012-01-11
1390-10-25,32335.9,2012-01-15
1390-10-26,32696.7,2012-01-16
1390-10-27,32391.4,2012-01-17
1390-10-28,32516.8,2012-01-18
1390-11-01,32464.4,2012-01-21
1390-11-03,32131.3,2012-01-23
1390-11-05,31915.7,2012-01-25
1390-11-08,32413.1,2012-01-28
1390-11-09,32489.1,2012-01-29
1390-11-10,32343.7,2012-01-30
1390-11-11,32256.1,2012-01-31
1390-11-12,32191.7,2012-02-01
1390-11-15,32232.4,2012-02-04
1390-11-16,32088.7,2012-02-05
1390-11-17,31986.2,2012-02-06
1390-11-18,31874.8,2012-02-07
1390-11-19,31766.8,2012-02-08
1390-11-23,31753.5,2012-02-12
1390-11-24,31719.9,2012-02-13
1390-11-25,31395.3,2012-02-14
1390-11-26,31311.2,2012-02-15
1390-11-29,31293.8,2012-02-18
1390-11-30,31293.3,2012-02-19
1390-12-01,31683.7,2012-02-20
1390-12-02,32006.0,2012-02-21
1390-12-03,32276.4,2012-02-22
1390-12-06,31988.2,2012-02-25
1390-12-07,32080.9,2012-02-26
1390-12-08,32312.8,2012-02-27
1390-12-09,32336.1,2012-02-28
1390-12-10,32436.7,2012-02-29
1390-12-13,32829.3,2012-03-03
1390-12-14,32919.0,2012-03-04
1390-12-15,32751.6,2012-03-05
1390-12-16,32630.7,2012-03-06
1390-12-17,32584.0,2012-03-07
1390-12-20,32668.6,2012-03-10
1390-12-21,32394.8,2012-03-11
1390-12-22,32124.5,2012-03-12
1390-12-23,32265.6,2012-03-13
1390-12-24,32664.3,2012-03-14
1390-12-27,32826.2,2012-03-17
1390-12-28,33412.1,2012-03-18
1391-01-05,34107.5,2012-03-24
1391-01-06,34431.5,2012-03-25
1391-01-07,34258.7,2012-03-26
1391-01-08,34257.9,2012-03-27
1391-01-09,34346.1,2012-03-28
1391-01-14,34134.8,2012-04-02
1391-01-15,33858.6,2012-04-03
1391-01-16,33836.0,2012-04-04
1391-01-19,33824.5,2012-04-07
1391-01-20,33877.0,2012-04-08
1391-01-21,33965.7,2012-04-09
1391-01-22,34255.9,2012-04-10
1391-01-23,34346.0,2012-04-11
1391-01-26,34429.6,2012-04-14
1391-01-27,34594.3,2012-04-15
1391-01-28,34310.1,2012-04-16
1391-01-29,34329.8,2012-04-17
1391-01-30,34543.8,2012-04-18
1391-02-02,34545.4,2012-04-21
1391-02-03,34509.6,2012-04-22
1391-02-04,34440.3,2012-04-23
1391-02-05,34455.3,2012-04-24
1391-02-09,34407.7,2012-04-28
1391-02-10,34370.9,2012-04-29
1391-02-11,34433.6,2012-04-30
1391-02-12,34528.4,2012-05-01
1391-02-13,34630.0,2012-05-02
1391-02-16,34651.6,2012-05-05
1391-02-17,34561.2,2012-05-06
1391-02-18,34528.4,2012-05-07
1391-02-19,34631.0,2012-05-08
1391-02-20,34674.4,2012-05-09
1391-02-23,34635.1,2012-05-12
1391-02-24,34537.0,2012-05-13
1391-02-25,34686.1,2012-05-14
1391-02-26,34742.3,2012-05-15
1391-02-27,34880.1,2012-05-16
1391-02-30,34749.4,2012-05-19
1391-02-31,34646.7,2012-05-20
1391-03-01,34955.8,2012-05-21
1391-03-02,35250.5,2012-05-22
1391-03-03,35473.1,2012-05-23
1391-03-06,35041.8,2012-05-26
1391-03-07,35047.1,2012-05-27
1391-03-08,34941.7,2012-05-28
1391-03-09,34925.2,2012-05-29
1391-03-10,35005.5,2012-05-30
1391-03-13,34961.8,2012-06-02
1391-03-16,34847.8,2012-06-05
1391-03-17,34690.1,2012-06-06
1391-03-20,34090.6,2012-06-09
1391-03-21,33950.4,2012-06-10
1391-03-22,34198.9,2012-06-11
1391-03-23,34203.3,2012-06-12
1391-03-24,34194.5,2012-06-13
1391-03-27,34177.1,2012-06-16
1391-03-28,33962.5,2012-06-17
1391-03-30,33890.1,2012-06-19
1391-03-31,33742.6,2012-06-20
1391-04-03,33138.5,2012-06-23
1391-04-04,32828.9,2012-06-24
1391-04-05,32566.3,2012-06-25
1391-04-06,32092.0,2012-06-26
1391-04-07,31762.7,2012-06-27
1391-04-10,32007.4,2012-06-30
1391-04-11,32170.2,2012-07-01
1391-04-12,32238.6,2012-07-02
1391-04-13,32464.8,2012-07-03
1391-04-14,32372.3,2012-07-04
1391-04-17,32424.0,2012-07-07
1391-04-18,32143.3,2012-07-08
1391-04-19,31960.8,2012-07-09
1391-04-20,31884.6,2012-07-10
1391-04-21,32193.5,2012-07-11
1391-04-24,32338.6,2012-07-14
1391-04-25,32421.3,2012-07-15
1391-04-26,32343.3,2012-07-16
1391-04-27,32192.6,2012-07-17
1391-04-28,32210.1,2012-07-18
1391-04-31,32182.8,2012-07-21
1391-05-01,32017.8,2012-07-22
1391-05-02,32037.8,2012-07-23
1391-05-03,32112.8,2012-07-24
1391-05-04,32158.2,2012-07-25
1391-05-07,32156.5,2012-07-28
1391-05-08,31943.8,2012-07-29
1391-05-09,31751.1,2012-07-30
1391-05-10,32133.6,2012-07-31
1391-05-11,32237.7,2012-08-01
1391-05-14,31863.1,2012-08-04
1391-05-15,31382.7,2012-08-05
1391-05-16,31353.5,2012-08-06
1391-05-17,31129.7,2012-08-07
1391-05-18,31159.2,2012-08-08
1391-05-21,31317.2,2012-08-11
1391-05-22,31253.7,2012-08-12
1391-05-23,31140.1,2012-08-13
1391-05-24,31195.4,2012-08-14
1391-05-25,31132.5,2012-08-15
1391-05-28,31075.8,2012-08-18
1391-05-31,31193.7,2012-08-21
1391-06-01,31378.3,2012-08-22
1391-06-04,31411.5,2012-08-25
1391-06-05,31456.5,2012-08-26
1391-06-06,31554.9,2012-08-27
1391-06-12,31633.6,2012-09-02
1391-06-13,32048.2,2012-09-03
1391-06-14,32439.7,2012-09-04
1391-06-15,32601.0,2012-09-05
1391-06-18,32694.2,2012-09-08
1391-06-19,32450.2,2012-09-09
1391-06-20,32762.3,2012-09-10
1391-06-21,33042.0,2012-09-11
1391-06-25,33457.0,2012-09-15
1391-06-26,33623.3,2012-09-16
1391-06-27,33967.5,2012-09-17
1391-06-28,34208.5,2012-09-18
1391-06-29,34416.0,2012-09-19
1391-07-01,35055.0,2012-09-22
1391-07-02,35729.5,2012-09-23
1391-07-03,35873.8,2012-09-24
1391-07-04,36365.7,2012-09-25
1391-07-05,37296.7,2012-09-26
1391-07-08,37941.4,2012-09-29
1391-07-09,38193.4,2012-09-30
1391-07-10,37656.7,2012-10-01
1391-07-11,37175.4,2012-10-02
1391-07-12,37609.6,2012-10-03
1391-07-15,37410.4,2012-10-06
1391-07-16,37438.5,2012-10-07
1391-07-17,37633.2,2012-10-08
1391-07-18,37864.3,2012-10-09
1391-07-19,37829.2,2012-10-10
1391-07-22,38046.5,2012-10-13
1391-07-23,38426.9,2012-10-14
1391-07-24,38886.4,2012-10-15
1391-07-25,39044.2,2012-10-16
1391-07-26,39262.5,2012-10-17
1391-07-29,39769.6,2012-10-20
1391-07-30,39823.9,2012-10-21
1391-08-01,40178.8,2012-10-22
1391-08-02,40009.0,2012-10-23
1391-08-03,39986.7,2012-10-24
1391-08-06,40078.3,2012-10-27
1391-08-07,40031.4,2012-10-28
1391-08-08,40012.0,2012-10-29
1391-08-09,40012.0,2012-10-30
1391-08-10,39812.1,2012-10-31
1391-08-14,39893.6,2012-11-04
1391-08-15,39704.0,2012-11-05
1391-08-16,39761.0,2012-11-06
1391-08-17,39951.4,2012-11-07
1391-08-20,39814.9,2012-11-10
1391-08-21,39595.5,2012-11-11
1391-08-22,39871.2,2012-11-12
1391-08-23,40410.3,2012-11-13
1391-08-24,40477.3,2012-11-14
1391-08-27,40367.6,2012-11-17
1391-08-28,40365.7,2012-11-18
1391-08-29,40237.4,2012-11-19
1391-08-30,40095.2,2012-11-20
1391-09-01,40191.8,2012-11-21
1391-09-06,40579.5,2012-11-26
1391-09-07,40698.2,2012-11-27
1391-09-08,40755.3,2012-11-28
1391-09-11,41017.5,2012-12-01
1391-09-12,42163.7,2012-12-02
1391-09-13,42297.9,2012-12-03
1391-09-14,42142.4,2012-12-04
1391-09-15,42018.6,2012-12-05
1391-09-18,41868.3,2012-12-08
1391-09-19,41570.0,2012-12-09
1391-09-20,41634.7,2012-12-10
1391-09-21,41758.1,2012-12-11
1391-09-22,41650.7,2012-12-12
1391-09-25,41908.7,2012-12-15
1391-09-26,41934.8,2012-12-16
1391-09-27,42333.6,2012-12-17
1391-09-28,42398.0,2012-12-18
1391-09-29,42678.3,2012-12-19
1391-10-02,42745.5,2012-12-22
1391-10-03,42940.8,2012-12-23
1391-10-04,43446.7,2012-12-24
1391-10-05,43193.5,2012-12-25
1391-10-06,43272.1,2012-12-26
1391-10-09,43491.8,2012-12-29
1391-10-10,43250.9,2012-12-30
1391-10-11,43526.4,2012-12-31
1391-10-12,43405.2,2013-01-01
1391-10-13,43405.8,2013-01-02
1391-10-17,43242.1,2013-01-06
1391-10-18,43306.2,2013-01-07
1391-10-19,43376.3,2013-01-08
1391-10-20,43501.4,2013-01-09
1391-10-24,43687.3,2013-01-13
1391-10-25,43340.7,2013-01-14
1391-10-26,43291.0,2013-01-15
1391-10-27,43166.0,2013-01-16
1391-10-30,43188.8,2013-01-19
1391-11-01,43004.2,2013-01-20
1391-11-02,42919.0,2013-01-21
1391-11-03,42233.3,2013-01-22
1391-11-04,42420.8,2013-01-23
1391-11-07,42189.6,2013-01-26
1391-11-08,42001.5,2013-01-27
1391-11-09,42054.4,2013-01-28
1391-11-11,42258.2,2013-01-30
1391-11-14,42446.8,2013-02-02
1391-11-15,42298.2,2013-02-03
1391-11-16,42086.4,2013-02-04
1391-11-17,42262.0,2013-02-05
1391-11-18,42765.1,2013-02-06
1391-11-21,43175.0,2013-02-09
1391-11-23,43512.5,2013-02-11
1391-11-24,43707.5,2013-02-12
1391-11-25,43882.6,2013-02-13
1391-11-28,44103.9,2013-02-16
1391-11-29,44507.4,2013-02-17
1391-11-30,45183.4,2013-02-18
1391-12-01,45467.0,2013-02-19
1391-12-02,45611.9,2013-02-20
1391-12-05,45471.6,2013-02-23
1391-12-06,44952.2,2013-02-24
1391-12-07,44401.2,2013-02-25
1391-12-08,44797.2,2013-02-26
1391-12-09,45187.2,2013-02-27
1391-12-12,45213.5,2013-03-02
1391-12-13,45269.5,2013-03-03
1391-12-14,45818.8,2013-03-04
1391-12-15,46203.4,2013-03-05
1391-12-16,46147.9,2013-03-06
1391-12-19,46096.5,2013-03-09
1391-12-20,46347.9,2013-03-10
1391-12-21,46082.4,2013-03-11
1391-12-22,46219.9,2013-03-12
1391-12-23,46961.2,2013-03-13
1391-12-26,47151.1,2013-03-16
1391-12-27,46659.7,2013-03-17
1391-12-28,47101.3,2013-03-18
1392-01-05,48131.9,2013-03-25
1392-01-06,48874.5,2013-03-26
1392-01-07,49257.5,2013-03-27
1392-01-10,49247.6,2013-03-30
1392-01-11,49427.0,2013-03-31
1392-01-14,49665.3,2013-04-03
1392-01-17,50199.2,2013-04-06
1392-01-18,50554.7,2013-04-07
1392-01-19,51120.2,2013-04-08
1392-01-20,51441.4,2013-04-09
1392-01-21,51610.4,2013-04-10
1392-01-24,51845.8,2013-04-13
1392-01-26,52602.4,2013-04-15
1392-01-27,53398.4,2013-04-16
1392-01-28,53436.0,2013-04-17
1392-01-31,53090.4,2013-04-20
1392-02-01,53640.5,2013-04-21
1392-02-02,54636.1,2013-04-22
1392-02-03,55450.7,2013-04-23
1392-02-04,56101.1,2013-04-24
1392-02-07,56452.7,2013-04-27
1392-02-08,56747.2,2013-04-28
1392-02-09,57741.2,2013-04-29
1392-02-10,58315.1,2013-04-30
1392-02-11,59065.4,2013-05-01
1392-02-14,59997.1,2013-05-04
1392-02-15,59699.0,2013-05-05
1392-02-16,59893.5,2013-05-06
1392-02-17,59355.2,2013-05-07
1392-02-18,58766.0,2013-05-08
1392-02-21,58517.7,2013-05-11
1392-02-22,58694.8,2013-05-12
1392-02-23,58174.3,2013-05-13
1392-02-24,57494.0,2013-05-14
1392-02-25,57044.6,2013-05-15
1392-02-28,56412.2,2013-05-18
1392-02-29,56700.0,2013-05-19
1392-02-30,57206.9,2013-05-20
1392-02-31,57699.7,2013-05-21
1392-03-01,59227.6,2013-05-22
1392-03-04,60814.9,2013-05-25
1392-03-05,61798.5,2013-05-26
1392-03-06,61836.5,2013-05-27
1392-03-07,62157.5,2013-05-28
1392-03-08,63312.2,2013-05-29
1392-03-11,63137.8,2013-06-01
1392-03-12,62950.0,2013-06-02
1392-03-13,63085.8,2013-06-03
1392-03-18,62793.2,2013-06-08
1392-03-19,62898.2,2013-06-09
1392-03-20,63533.0,2013-06-10
1392-03-21,64672.1,2013-06-11
1392-03-22,66156.1,2013-06-12
1392-03-25,67590.4,2013-06-15
1392-03-26,68197.3,2013-06-16
1392-03-27,67584.3,2013-06-17
1392-03-28,68137.1,2013-06-18
1392-03-29,68531.7,2013-06-19
1392-04-01,69338.0,2013-06-22
1392-04-02,69665.5,2013-06-23
1392-04-04,70233.3,2013-06-25
1392-04-05,71429.5,2013-06-26
1392-04-08,73349.3,2013-06-29
1392-04-09,74469.6,2013-06-30
1392-04-10,76013.4,2013-07-01
1392-04-11,76697.1,2013-07-02
1392-04-12,78547.1,2013-07-03
1392-04-15,83549.8,2013-07-06
1392-04-16,84726.4,2013-07-07
1392-04-17,85196.3,2013-07-08
1392-04-18,85904.7,2013-07-09
1392-04-19,86406.5,2013-07-10
1392-04-22,85492.7,2013-07-13
1392-04-23,83956.6,2013-07-14
1392-04-24,84196.0,2013-07-15
1392-04-25,83461.1,2013-07-16
1392-04-26,84076.0,2013-07-17
1392-04-29,85210.7,2013-07-20
1392-04-30,85308.7,2013-07-21
1392-04-31,85257.1,2013-07-22
1392-05-01,86870.2,2013-07-23
1392-05-02,88192.5,2013-07-24
1392-05-05,90257.0,2013-07-27
1392-05-06,89588.8,2013-07-28
1392-05-07,90727.6,2013-07-29
1392-05-09,92275.4,2013-07-31
1392-05-12,93629.7,2013-08-03
1392-05-13,94608.7,2013-08-04
1392-05-14,94321.6,2013-08-05
1392-05-15,95280.1,2013-08-06
1392-05-16,96407.8,2013-08-07
1392-05-20,97792.2,2013-08-11
1392-05-21,99194.0,2013-08-12
1392-05-22,100208.0,2013-08-13
1392-05-23,99796.7,2013-08-14
1392-05-26,99333.1,2013-08-17
1392-05-27,98662.7,2013-08-18
1392-05-28,99596.8,2013-08-19
1392-05-29,99994.9,2013-08-20
1392-05-30,101042.0,2013-08-21
1392-06-02,102667.0,2013-08-24
1392-06-03,103328.0,2013-08-25
1392-06-04,103185.0,2013-08-26
1392-06-05,102953.0,2013-08-27
1392-06-06,101064.0,2013-08-28
1392-06-09,99529.8,2013-08-31
1392-06-10,98689.3,2013-09-01
1392-06-12,98139.4,2013-09-03
1392-06-13,96409.8,2013-09-04
1392-06-16,95091.3,2013-09-07
1392-06-17,94073.1,2013-09-08
1392-06-18,94207.3,2013-09-09
1392-06-19,96395.0,2013-09-10
1392-06-20,98416.9,2013-09-11
1392-06-23,99143.5,2013-09-14
1392-06-24,100060.0,2013-09-15
1392-06-25,99735.3,2013-09-16
1392-06-26,100683.0,2013-09-17
1392-06-27,101020.0,2013-09-18
1392-06-30,101295.0,2013-09-21
1392-06-31,101660.0,2013-09-22
1392-07-01,103680.0,2013-09-23
1392-07-02,105037.0,2013-09-24
1392-07-03,106208.0,2013-09-25
1392-07-06,108200.0,2013-09-28
1392-07-07,108002.0,2013-09-29
1392-07-08,107250.0,2013-09-30
1392-07-09,108006.0,2013-10-01
1392-07-10,109440.0,2013-10-02
1392-07-13,110596.0,2013-10-05
1392-07-14,111781.0,2013-10-06
1392-07-15,111769.0,2013-10-07
1392-07-16,112529.0,2013-10-08
1392-07-17,113408.0,2013-10-09
1392-07-20,114747.0,2013-10-12
1392-07-21,115187.0,2013-10-13
1392-07-22,115345.0,2013-10-14
1392-07-23,115522.0,2013-10-15
1392-07-27,116934.0,2013-10-19
1392-07-28,115366.0,2013-10-20
1392-07-29,116360.0,2013-10-21
1392-07-30,117255.0,2013-10-22
1392-08-01,118599.0,2013-10-23
1392-08-04,119296.0,2013-10-26
1392-08-05,117999.0,2013-10-27
1392-08-06,117874.0,2013-10-28
1392-08-07,119430.0,2013-10-29
1392-08-08,121058.0,2013-10-30
1392-08-11,122390.0,2013-11-02
1392-08-12,130930.0,2013-11-03
1392-08-13,132668.0,2013-11-04
1392-08-14,135233.0,2013-11-05
1392-08-15,137839.0,2013-11-06
1392-08-18,139331.0,2013-11-09
1392-08-19,137564.0,2013-11-10
1392-08-20,137841.0,2013-11-11
1392-08-21,140863.0,2013-11-12
1392-08-25,144585.0,2013-11-16
1392-08-26,143390.0,2013-11-17
1392-08-27,142182.0,2013-11-18
1392-08-28,144220.0,2013-11-19
1392-08-29,145027.0,2013-11-20
1392-09-02,145137.0,2013-11-23
1392-09-03,144428.0,2013-11-24
1392-09-04,144250.0,2013-11-25
1392-09-05,145470.0,2013-11-26
1392-09-06,146871.0,2013-11-27
1392-09-09,150552.0,2013-11-30
1392-09-10,151705.0,2013-12-01
1392-09-11,148820.0,2013-12-02
1392-09-12,148626.0,2013-12-03
1392-09-13,150627.0,2013-12-04
1392-09-16,151124.0,2013-12-07
1392-09-17,152831.9,2013-12-08
1392-09-18,154340.2,2013-12-09
1392-09-19,155093.4,2013-12-10
1392-09-20,154967.0,2013-12-11
1392-09-23,153726.0,2013-12-14
1392-09-24,156187.0,2013-12-15
1392-09-25,157734.0,2013-12-16
1392-09-26,157241.0,2013-12-17
1392-09-27,158271.0,2013-12-18
1392-09-30,156009.0,2013-12-21
1392-10-01,156170.0,2013-12-22
1392-10-03,157490.0,2013-12-24
1392-10-04,157408.0,2013-12-25
1392-10-07,156739.0,2013-12-28
1392-10-08,156303.0,2013-12-29
1392-10-09,155578.4,2013-12-30
1392-10-11,156618.7,2014-01-01
1392-10-14,157408.0,2014-01-04
1392-10-15,158144.0,2014-01-05
1392-10-16,158203.0,2014-01-06
1392-10-17,157606.0,2014-01-07
1392-10-18,156401.0,2014-01-08
1392-10-21,156151.0,2014-01-11
1392-10-22,152217.0,2014-01-12
1392-10-23,154548.0,2014-01-13
1392-10-24,154573.8,2014-01-14
1392-10-25,153259.6,2014-01-15
1392-10-28,152141.0,2014-01-18
1392-10-30,149990.0,2014-01-20
1392-11-01,149695.0,2014-01-21
1392-11-02,147486.0,2014-01-22
1392-11-05,148364.0,2014-01-25
1392-11-06,147194.0,2014-01-26
1392-11-07,145360.0,2014-01-27
1392-11-08,146953.0,2014-01-28
1392-11-09,149286.0,2014-01-29
1392-11-12,151480.0,2014-02-01
1392-11-13,150284.0,2014-02-02
1392-11-14,149406.0,2014-02-03
1392-11-15,149464.0,2014-02-04
1392-11-16,147705.0,2014-02-05
1392-11-19,145964.0,2014-02-08
1392-11-20,145316.0,2014-02-09
1392-11-21,144053.0,2014-02-10
1392-11-23,141923.0,2014-02-12
1392-11-26,141907.0,2014-02-15
1392-11-27,143010.0,2014-02-16
1392-11-28,144675.0,2014-02-17
1392-11-29,145134.0,2014-02-18
1392-11-30,146171.0,2014-02-19
1392-12-03,146745.0,2014-02-22
1392-12-04,146881.0,2014-02-23
1392-12-05,145793.0,2014-02-24
1392-12-06,144701.0,2014-02-25
1392-12-07,144511.0,2014-02-26
1392-12-10,145064.0,2014-03-01
1392-12-11,144342.0,2014-03-02
1392-12-12,142713.0,2014-03-03
1392-12-13,140742.0,2014-03-04
1392-12-14,141085.0,2014-03-05
1392-12-17,140125.0,2014-03-08
1392-12-18,139416.0,2014-03-09
1392-12-19,138830.0,2014-03-10
1392-12-20,138063.0,2014-03-11
1392-12-21,137968.0,2014-03-12
1392-12-24,138954.0,2014-03-15
1392-12-25,140103.0,2014-03-16
1392-12-26,141262.0,2014-03-17
1392-12-27,143019.0,2014-03-18
1392-12-28,143071.0,2014-03-19
1393-01-05,143057.0,2014-03-25
1393-01-06,142580.0,2014-03-26
1393-01-09,142343.0,2014-03-29
1393-01-10,142977.0,2014-03-30
1393-01-11,143576.0,2014-03-31
1393-01-16,143200.0,2014-04-05
1393-01-17,141902.0,2014-04-06
1393-01-18,141158.0,2014-04-07
1393-01-19,141474.0,2014-04-08
1393-01-20,140709.0,2014-04-09
1393-01-23,139371.0,2014-04-12
1393-01-24,137341.0,2014-04-13
1393-01-25,135971.0,2014-04-14
1393-01-26,135442.0,2014-04-15
1393-01-27,135837.0,2014-04-16
1393-01-30,134877.0,2014-04-19
1393-01-31,135365.0,2014-04-20
1393-02-01,136493.0,2014-04-21
1393-02-02,137637.0,2014-04-22
1393-02-03,138287.0,2014-04-23
1393-02-06,140662.0,2014-04-26
1393-02-07,141836.0,2014-04-27
1393-02-08,141812.0,2014-04-28
1393-02-09,141675.0,2014-04-29
1393-02-10,141481.0,2014-04-30
1393-02-13,140818.0,2014-05-03
1393-02-14,140060.0,2014-05-04
1393-02-15,140350.0,2014-05-05
1393-02-16,140560.0,2014-05-06
1393-02-17,140922.0,2014-05-07
1393-02-20,141211.0,2014-05-10
1393-02-21,141157.6,2014-05-11
1393-02-22,141132.8,2014-05-12
1393-02-24,141112.9,2014-05-14
1393-02-27,140293.6,2014-05-17
1393-02-28,140814.0,2014-05-18
1393-02-29,140057.0,2014-05-19
1393-02-30,140698.0,2014-05-20
1393-02-31,141135.0,2014-05-21
1393-03-03,141314.0,2014-05-24
1393-03-04,140930.0,2014-05-25
1393-03-05,140645.0,2014-05-26
1393-03-07,140188.0,2014-05-28
1393-03-10,139259.0,2014-05-31
1393-03-11,137618.0,2014-06-01
1393-03-12,137829.0,2014-06-02
1393-03-13,138513.0,2014-06-03
1393-03-17,138768.0,2014-06-07
1393-03-18,138777.0,2014-06-08
1393-03-19,138701.0,2014-06-09
1393-03-20,138035.0,2014-06-10
1393-03-21,137542.0,2014-06-11
1393-03-24,135795.0,2014-06-14
1393-03-25,134302.0,2014-06-15
1393-03-26,134460.0,2014-06-16
1393-03-27,133741.0,2014-06-17
1393-03-28,134398.0,2014-06-18
1393-03-31,134641.0,2014-06-21
1393-04-01,134444.0,2014-06-22
1393-04-02,133964.0,2014-06-23
1393-04-03,134117.0,2014-06-24
1393-04-04,133912.0,2014-06-25
1393-04-07,133002.0,2014-06-28
1393-04-08,131754.0,2014-06-29
1393-04-09,130677.0,2014-06-30
1393-04-10,130751.0,2014-07-01
1393-04-11,131546.0,2014-07-02
1393-04-14,133550.0,2014-07-05
1393-04-15,133526.0,2014-07-06
1393-04-16,133862.0,2014-07-07
1393-04-17,135656.0,2014-07-08
1393-04-18,137359.0,2014-07-09
1393-04-21,138015.0,2014-07-12
1393-04-22,137479.0,2014-07-13
1393-04-23,138264.0,2014-07-14
1393-04-24,138579.0,2014-07-15
1393-04-25,139088.0,2014-07-16
1393-04-29,139324.0,2014-07-20
1393-04-30,139944.0,2014-07-21
1393-04-31,140691.0,2014-07-22
1393-05-01,140790.0,2014-07-23
1393-05-04,140292.0,2014-07-26
1393-05-05,140211.0,2014-07-27
1393-05-06,140396.0,2014-07-28
1393-05-11,140287.0,2014-08-02
1393-05-12,140103.0,2014-08-03
1393-05-13,140209.0,2014-08-04
1393-05-14,139868.0,2014-08-05
1393-05-15,140005.0,2014-08-06
1393-05-18,140187.0,2014-08-09
1393-05-19,140848.0,2014-08-10
1393-05-20,141198.0,2014-08-11
1393-05-21,141292.0,2014-08-12
1393-05-22,140932.0,2014-08-13
1393-05-25,140522.0,2014-08-16
1393-05-26,140502.0,2014-08-17
1393-05-27,140391.0,2014-08-18
1393-05-28,140503.0,2014-08-19
1393-05-29,140598.0,2014-08-20
1393-06-01,140508.0,2014-08-23
1393-06-02,140035.0,2014-08-24
1393-06-03,139842.0,2014-08-25
1393-06-04,139792.0,2014-08-26
1393-06-05,139515.0,2014-08-27
1393-06-08,139084.0,2014-08-30
1393-06-09,138825.0,2014-08-31
1393-06-10,138550.0,2014-09-01
1393-06-11,138697.0,2014-09-02
1393-06-12,138568.0,2014-09-03
1393-06-15,138173.0,2014-09-06
1393-06-16,137924.0,2014-09-07
1393-06-17,137943.0,2014-09-08
1393-06-18,138040.0,2014-09-09
1393-06-19,138658.0,2014-09-10
1393-06-22,138286.0,2014-09-13
1393-06-23,138339.0,2014-09-14
1393-06-24,138102.0,2014-09-15
1393-06-25,138253.0,2014-09-16
1393-06-26,138403.0,2014-09-17
1393-06-29,138347.0,2014-09-20
1393-06-30,138354.0,2014-09-21
1393-06-31,138393.0,2014-09-22
1393-07-01,138491.0,2014-09-23
1393-07-02,138642.0,2014-09-24
1393-07-05,138771.0,2014-09-27
1393-07-06,138565.0,2014-09-28
1393-07-07,138532.0,2014-09-29
1393-07-08,138157.0,2014-09-30
1393-07-09,137734.0,2014-10-01
1393-07-12,137721.0,2014-10-04
1393-07-14,137838.0,2014-10-06
1393-07-15,137677.0,2014-10-07
1393-07-16,138014.0,2014-10-08
1393-07-19,137840.0,2014-10-11
1393-07-20,137891.0,2014-10-12
1393-07-22,137922.0,2014-10-14
1393-07-23,137922.0,2014-10-15
1393-07-26,137953.0,2014-10-18
1393-07-27,138054.0,2014-10-19
1393-07-28,139627.0,2014-10-20
1393-07-29,140150.0,2014-10-21
1393-07-30,140013.0,2014-10-22
1393-08-03,140082.0,2014-10-25
1393-08-04,140316.0,2014-10-26
1393-08-05,140722.0,2014-10-27
1393-08-06,140900.0,2014-10-28
1393-08-07,141514.0,2014-10-29
1393-08-10,142725.0,2014-11-01
1393-08-11,142912.0,2014-11-02
1393-08-14,143590.0,2014-11-05
1393-08-17,143635.0,2014-11-08
1393-08-18,143702.0,2014-11-09
1393-08-19,143799.0,2014-11-10
1393-08-20,143793.0,2014-11-11
1393-08-21,143868.0,2014-11-12
1393-08-24,142745.0,2014-11-15
1393-08-25,142303.0,2014-11-16
1393-08-26,142124.0,2014-11-17
1393-08-27,141089.0,2014-11-18
1393-08-28,141148.0,2014-11-19
1393-09-01,140734.0,2014-11-22
1393-09-02,141166.0,2014-11-23
1393-09-03,141946.0,2014-11-24
1393-09-04,140463.0,2014-11-25
1393-09-05,139722.0,2014-11-26
1393-09-08,138980.0,2014-11-29
1393-09-09,137661.0,2014-11-30
1393-09-10,137464.0,2014-12-01
1393-09-11,137526.0,2014-12-02
1393-09-12,137113.0,2014-12-03
1393-09-15,136855.0,2014-12-06
1393-09-16,136197.0,2014-12-07
1393-09-17,136492.0,2014-12-08
1393-09-18,136594.0,2014-12-09
1393-09-19,136104.0,2014-12-10
1393-09-23,135308.0,2014-12-14
1393-09-24,134408.0,2014-12-15
1393-09-25,134560.0,2014-12-16
1393-09-26,134179.0,2014-12-17
1393-09-29,134444.0,2014-12-20
1393-10-01,135355.0,2014-12-22
1393-10-03,135490.0,2014-12-24
1393-10-06,135146.0,2014-12-27
1393-10-07,135059.0,2014-12-28
1393-10-08,134678.0,2014-12-29
1393-10-09,134171.0,2014-12-30
1393-10-10,133770.0,2014-12-31
1393-10-13,133428.0,2015-01-03
1393-10-14,132806.0,2015-01-04
1393-10-15,132070.0,2015-01-05
1393-10-16,130899.0,2015-01-06
1393-10-17,130151.0,2015-01-07
1393-10-20,129043.0,2015-01-10
