jdate,value,date
1400-08-09,272.7,2021-10-31
1400-08-10,272.7,2021-11-01
1400-08-11,272.7,2021-11-02
1400-08-12,272.7,2021-11-03
1400-08-15,272.7,2021-11-06
1400-08-16,272.7,2021-11-07
1400-08-17,272.7,2021-11-08
1400-08-18,272.7,2021-11-09
1400-08-19,272.7,2021-11-10
1400-08-22,272.7,2021-11-13
1400-08-23,272.7,2021-11-14
1400-08-24,272.7,2021-11-15
1400-08-25,272.7,2021-11-16
1400-08-26,272.7,2021-11-17
1400-08-29,272.7,2021-11-20
1400-08-30,272.7,2021-11-21
1400-09-01,272.7,2021-11-22
1400-09-02,272.7,2021-11-23
1400-09-03,272.7,2021-11-24
1400-09-06,272.7,2021-11-27
1400-09-07,272.7,2021-11-28
1400-09-08,272.7,2021-11-29
1400-09-09,272.7,2021-11-30
1400-09-10,272.7,2021-12-01
1400-09-13,272.7,2021-12-04
1400-09-14,272.7,2021-12-05
1400-09-15,272.7,2021-12-06
1400-09-16,272.7,2021-12-07
1400-09-17,272.7,2021-12-08
1400-09-20,272.7,2021-12-11
1400-09-21,272.7,2021-12-12
1400-09-22,272.7,2021-12-13
1400-09-23,272.7,2021-12-14
1400-09-24,272.7,2021-12-15
1400-09-27,272.7,2021-12-18
1400-09-28,272.7,2021-12-19
1400-09-29,272.7,2021-12-20
1400-09-30,272.7,2021-12-21
1400-10-01,272.7,2021-12-22
1400-10-04,272.7,2021-12-25
1400-10-05,272.7,2021-12-26
1400-10-06,272.7,2021-12-27
1400-10-07,272.7,2021-12-28
1400-10-08,272.7,2021-12-29
1400-10-11,272.7,2022-01-01
1400-10-12,272.7,2022-01-02
1400-10-13,272.7,2022-01-03
1400-10-14,272.7,2022-01-04
1400-10-15,272.7,2022-01-05
1400-10-18,272.7,2022-01-08
1400-10-19,272.7,2022-01-09
1400-10-20,272.7,2022-01-10
1400-10-21,272.7,2022-01-11
1400-10-22,272.7,2022-01-12
1400-10-25,272.7,2022-01-15
1400-10-26,272.7,2022-01-16
1400-10-27,272.7,2022-01-17
1400-10-28,272.7,2022-01-18
1400-10-29,272.7,2022-01-19
1400-11-02,272.7,2022-01-22
1400-11-03,272.7,2022-01-23
1400-11-04,272.7,2022-01-24
1400-11-05,272.7,2022-01-25
1400-11-06,272.7,2022-01-26
1400-11-09,272.7,2022-01-29
1400-11-10,272.7,2022-01-30
1400-11-11,272.7,2022-01-31
1400-11-12,272.7,2022-02-01
1400-11-13,272.7,2022-02-02
1400-11-16,272.7,2022-02-05
1400-11-17,272.7,2022-02-06
1400-11-18,272.7,2022-02-07
1400-11-19,272.7,2022-02-08
1400-11-20,272.7,2022-02-09
1400-11-23,272.7,2022-02-12
1400-11-24,272.7,2022-02-13
1400-11-25,272.7,2022-02-14
1400-11-27,272.7,2022-02-16
1400-11-30,272.7,2022-02-19
1400-12-01,272.7,2022-02-20
1400-12-02,272.7,2022-02-21
1400-12-03,272.7,2022-02-22
1400-12-04,272.7,2022-02-23
1400-12-07,272.7,2022-02-26
1400-12-08,272.7,2022-02-27
1400-12-09,272.7,2022-02-28
1400-12-11,272.7,2022-03-02
1400-12-14,272.7,2022-03-05
1400-12-15,272.7,2022-03-06
1400-12-16,272.7,2022-03-07
1400-12-17,272.7,2022-03-08
1400-12-18,272.7,2022-03-09
1400-12-21,272.7,2022-03-12
1400-12-22,272.7,2022-03-13
1400-12-23,272.7,2022-03-14
1400-12-24,272.7,2022-03-15
1400-12-25,272.7,2022-03-16
1400-12-28,272.7,2022-03-19
1401-01-06,272.7,2022-03-26
1401-01-07,272.7,2022-03-27
1401-01-08,272.7,2022-03-28
1401-01-09,272.7,2022-03-29
1401-01-10,272.7,2022-03-30
1401-01-14,272.7,2022-04-03
1401-01-15,272.7,2022-04-04
1401-01-16,272.7,2022-04-05
1401-01-17,272.7,2022-04-06
1401-01-20,272.7,2022-04-09
1401-01-21,272.7,2022-04-10
1401-01-22,272.7,2022-04-11
1401-01-23,272.7,2022-04-12
1401-01-24,272.7,2022-04-13
1401-01-27,272.7,2022-04-16
1401-01-28,272.7,2022-04-17
1401-01-29,272.7,2022-04-18
1401-01-30,272.7,2022-04-19
1401-01-31,272.7,2022-04-20
1401-02-04,272.7,2022-04-24
1401-02-05,272.7,2022-04-25
1401-02-06,272.7,2022-04-26
1401-02-07,272.7,2022-04-27
1401-02-10,272.7,2022-04-30
1401-02-11,272.7,2022-05-01
1401-02-12,272.7,2022-05-02
1401-02-17,272.7,2022-05-07
1401-02-18,272.7,2022-05-08
1401-02-19,272.7,2022-05-09
1401-02-20,272.7,2022-05-10
1401-02-21,272.7,2022-05-11
1401-02-24,272.7,2022-05-14
1401-02-25,272.7,2022-05-15
1401-02-26,272.7,2022-05-16
1401-02-27,272.7,2022-05-17
1401-02-28,272.7,2022-05-18
1401-02-31,272.7,2022-05-21
1401-03-01,272.7,2022-05-22
1401-03-02,272.7,2022-05-23
1401-03-03,272.7,2022-05-24
1401-03-04,272.7,2022-05-25
1401-03-07,272.7,2022-05-28
1401-03-08,272.7,2022-05-29
1401-03-09,272.7,2022-05-30
1401-03-10,272.7,2022-05-31
1401-03-11,272.7,2022-06-01
1401-03-16,272.7,2022-06-06
1401-03-17,272.7,2022-06-07
1401-03-18,272.7,2022-06-08
1401-03-21,272.7,2022-06-11
1401-03-22,272.7,2022-06-12
1401-03-23,272.7,2022-06-13
1401-03-24,272.7,2022-06-14
1401-03-25,272.7,2022-06-15
1401-03-28,272.7,2022-06-18
1401-03-29,272.7,2022-06-19
1401-03-30,272.7,2022-06-20
1401-03-31,272.7,2022-06-21
1401-04-01,272.7,2022-06-22
1401-04-04,272.7,2022-06-25
1401-04-05,272.7,2022-06-26
1401-04-06,272.7,2022-06-27
1401-04-07,272.7,2022-06-28
1401-04-08,272.7,2022-06-29
1401-04-11,272.7,2022-07-02
1401-04-12,272.7,2022-07-03
1401-04-13,272.7,2022-07-04
1401-04-14,272.7,2022-07-05
1401-04-15,272.7,2022-07-06
1401-04-18,272.7,2022-07-09
1401-04-20,272.7,2022-07-11
1401-04-21,272.7,2022-07-12
1401-04-22,272.7,2022-07-13
1401-04-25,272.7,2022-07-16
1401-04-26,272.7,2022-07-17
1401-04-28,272.7,2022-07-19
1401-04-29,272.7,2022-07-20
1401-05-01,272.7,2022-07-23
1401-05-02,272.7,2022-07-24
1401-05-03,272.7,2022-07-25
1401-05-04,272.7,2022-07-26
1401-05-05,272.7,2022-07-27
1401-05-08,272.7,2022-07-30
1401-05-09,272.7,2022-07-31
1401-05-10,272.7,2022-08-01
1401-05-11,272.7,2022-08-02
1401-05-12,272.7,2022-08-03
1401-05-15,272.7,2022-08-06
1401-05-18,272.7,2022-08-09
1401-05-19,272.7,2022-08-10
1401-05-22,272.7,2022-08-13
1401-05-23,272.7,2022-08-14
1401-05-24,272.7,2022-08-15
1401-05-25,272.7,2022-08-16
1401-05-26,272.7,2022-08-17
1401-05-29,272.7,2022-08-20
1401-05-30,272.7,2022-08-21
1401-05-31,272.7,2022-08-22
1401-06-01,272.7,2022-08-23
1401-06-02,272.7,2022-08-24
1401-06-05,272.7,2022-08-27
1401-06-06,272.7,2022-08-28
1401-06-07,272.7,2022-08-29
1401-06-08,272.7,2022-08-30
1401-06-09,272.7,2022-08-31
1401-06-12,272.7,2022-09-03
1401-06-13,272.7,2022-09-04
1401-06-14,272.7,2022-09-05
1401-06-15,272.7,2022-09-06
1401-06-16,272.7,2022-09-07
1401-06-19,272.7,2022-09-10
