jdate,value,date
1399-02-06,173515.0,2020-04-25
1399-02-07,177708.0,2020-04-26
1399-02-08,180570.0,2020-04-27
1399-02-09,183737.0,2020-04-28
1399-02-10,189697.0,2020-04-29
1399-02-13,197799.0,2020-05-02
1399-02-14,205804.0,2020-05-03
1399-02-15,207118.0,2020-05-04
1399-02-16,205991.0,2020-05-05
1399-02-17,204450.0,2020-05-06
1399-02-20,211912.0,2020-05-09
1399-02-21,215539.0,2020-05-10
1399-02-22,215392.0,2020-05-11
1399-02-23,211033.0,2020-05-12
1399-02-24,209534.0,2020-05-13
1399-02-27,205589.0,2020-05-16
1399-02-28,203241.0,2020-05-17
1399-02-29,208344.0,2020-05-18
1399-02-30,212675.0,2020-05-19
1399-02-31,213223.0,2020-05-20
1399-03-03,210744.0,2020-05-23
1399-03-06,206801.0,2020-05-26
1399-03-07,206524.0,2020-05-27
1399-03-10,211054.0,2020-05-30
1399-03-11,210630.0,2020-05-31
1399-03-12,212681.0,2020-06-01
1399-03-13,218610.0,2020-06-02
1399-03-17,225417.0,2020-06-06
1399-03-18,234024.0,2020-06-07
1399-03-19,235788.0,2020-06-08
1399-03-20,237380.0,2020-06-09
1399-03-21,243286.0,2020-06-10
1399-03-24,249869.0,2020-06-13
1399-03-25,251417.0,2020-06-14
1399-03-26,257166.0,2020-06-15
1399-03-27,263357.0,2020-06-16
1399-03-31,270251.0,2020-06-20
1399-04-01,271456.0,2020-06-21
1399-04-02,276684.0,2020-06-22
1399-04-03,284012.0,2020-06-23
1399-04-04,285042.0,2020-06-24
1399-04-07,291344.0,2020-06-27
1399-04-08,290251.0,2020-06-28
1399-04-09,286628.0,2020-06-29
1399-04-10,298604.0,2020-06-30
1399-04-11,307328.0,2020-07-01
1399-04-14,306087.0,2020-07-04
1399-04-15,309522.0,2020-07-05
1399-04-16,318310.0,2020-07-06
1399-04-17,318005.0,2020-07-07
1399-04-18,315079.0,2020-07-08
1399-04-21,310176.0,2020-07-11
1399-04-22,319776.0,2020-07-12
1399-04-23,317445.0,2020-07-13
1399-04-24,316457.0,2020-07-14
1399-04-25,316539.0,2020-07-15
1399-04-28,320784.0,2020-07-18
1399-04-29,329519.0,2020-07-19
1399-04-30,336811.0,2020-07-20
1399-04-31,333400.0,2020-07-21
1399-05-01,330375.0,2020-07-22
1399-05-04,334726.0,2020-07-25
1399-05-05,332949.0,2020-07-26
1399-05-06,330358.0,2020-07-27
1399-05-07,332861.0,2020-07-28
1399-05-08,332996.0,2020-07-29
1399-05-11,340118.0,2020-08-01
1399-05-12,345867.0,2020-08-02
1399-05-13,345196.0,2020-08-03
1399-05-14,346325.0,2020-08-04
1399-05-15,349027.0,2020-08-05
1399-05-19,350069.0,2020-08-09
1399-05-20,344415.0,2020-08-10
1399-05-21,337579.0,2020-08-11
1399-05-22,335998.0,2020-08-12
1399-05-25,328847.0,2020-08-15
1399-05-26,321876.0,2020-08-16
1399-05-27,320016.0,2020-08-17
1399-05-28,322447.0,2020-08-18
1399-05-29,316106.0,2020-08-19
1399-06-01,311239.0,2020-08-22
1399-06-02,305135.0,2020-08-23
1399-06-03,299284.0,2020-08-24
1399-06-04,299051.0,2020-08-25
1399-06-05,306289.0,2020-08-26
1399-06-10,303370.0,2020-08-31
1399-06-11,298985.0,2020-09-01
1399-06-12,294649.0,2020-09-02
1399-06-15,291934.0,2020-09-05
1399-06-16,289646.0,2020-09-06
1399-06-17,286401.0,2020-09-07
1399-06-18,283390.0,2020-09-08
1399-06-19,279897.0,2020-09-09
1399-06-22,279598.0,2020-09-12
1399-06-23,277374.0,2020-09-13
1399-06-24,277195.0,2020-09-14
1399-06-25,280610.0,2020-09-15
1399-06-26,281987.0,2020-09-16
1399-06-29,280328.0,2020-09-19
1399-06-30,276647.0,2020-09-20
1399-06-31,272587.0,2020-09-21
1399-07-01,270592.0,2020-09-22
1399-07-02,270921.0,2020-09-23
1399-07-05,270284.0,2020-09-26
1399-07-06,267127.0,2020-09-27
1399-07-07,263596.0,2020-09-28
1399-07-08,261062.0,2020-09-29
1399-07-09,260524.0,2020-09-30
1399-07-12,262547.0,2020-10-03
1399-07-13,261245.0,2020-10-04
1399-07-14,259975.0,2020-10-05
1399-07-15,263486.0,2020-10-06
1399-07-16,266810.0,2020-10-07
1399-07-19,268981.0,2020-10-10
1399-07-20,274533.0,2020-10-11
1399-07-21,272864.0,2020-10-12
1399-07-22,271525.0,2020-10-13
1399-07-23,269903.0,2020-10-14
1399-07-27,266287.0,2020-10-18
1399-07-28,262495.0,2020-10-19
1399-07-29,258735.0,2020-10-20
1399-07-30,258026.0,2020-10-21
1399-08-03,254906.0,2020-10-24
1399-08-05,251732.0,2020-10-26
1399-08-06,248991.0,2020-10-27
1399-08-07,246906.0,2020-10-28
1399-08-10,247792.0,2020-10-31
1399-08-11,245576.0,2020-11-01
1399-08-12,244116.0,2020-11-02
1399-08-14,245541.0,2020-11-04
1399-08-17,243373.0,2020-11-07
1399-08-18,241604.0,2020-11-08
1399-08-19,239757.0,2020-11-09
1399-08-20,238974.0,2020-11-10
1399-08-21,239052.0,2020-11-11
1399-08-24,242018.0,2020-11-14
1399-08-25,242066.0,2020-11-15
1399-08-26,242422.0,2020-11-16
1399-08-27,245382.0,2020-11-17
1399-08-28,249702.0,2020-11-18
1399-09-01,251196.0,2020-11-21
1399-09-02,250605.0,2020-11-22
1399-09-03,253812.0,2020-11-23
1399-09-04,255757.0,2020-11-24
1399-09-05,258738.0,2020-11-25
1399-09-08,262929.0,2020-11-28
1399-09-09,269029.0,2020-11-29
1399-09-10,273578.0,2020-11-30
1399-09-11,274948.0,2020-12-01
1399-09-12,277097.0,2020-12-02
1399-09-15,282792.0,2020-12-05
1399-09-16,289483.0,2020-12-06
1399-09-17,289911.0,2020-12-07
1399-09-18,290960.0,2020-12-08
1399-09-19,295283.0,2020-12-09
1399-09-22,299287.0,2020-12-12
1399-09-23,298712.0,2020-12-13
1399-09-24,295855.0,2020-12-14
1399-09-25,288823.0,2020-12-15
1399-09-26,285667.0,2020-12-16
1399-09-29,291463.0,2020-12-19
1399-09-30,293145.0,2020-12-20
1399-10-01,296145.0,2020-12-21
1399-10-02,301370.0,2020-12-22
1399-10-03,306675.0,2020-12-23
1399-10-06,309893.0,2020-12-26
1399-10-07,309049.0,2020-12-27
1399-10-08,307088.0,2020-12-28
1399-10-09,304663.0,2020-12-29
1399-10-10,303533.0,2020-12-30
1399-10-13,297944.0,2021-01-02
1399-10-14,298291.0,2021-01-03
1399-10-15,302730.0,2021-01-04
1399-10-16,304628.0,2021-01-05
1399-10-17,301479.0,2021-01-06
1399-10-20,300924.0,2021-01-09
1399-10-21,305401.0,2021-01-10
1399-10-22,307173.0,2021-01-11
1399-10-23,303085.0,2021-01-12
1399-10-24,297607.0,2021-01-13
1399-10-27,290846.0,2021-01-16
1399-10-29,285857.0,2021-01-18
1399-10-30,281507.0,2021-01-19
1399-11-01,283278.0,2021-01-20
1399-11-04,288024.0,2021-01-23
1399-11-05,286183.0,2021-01-24
1399-11-06,282820.0,2021-01-25
1399-11-07,279183.0,2021-01-26
1399-11-08,277714.0,2021-01-27
1399-11-11,282518.0,2021-01-30
1399-11-12,282236.0,2021-01-31
1399-11-13,280987.0,2021-02-01
1399-11-14,279626.0,2021-02-02
1399-11-15,276738.0,2021-02-03
1399-11-18,272052.0,2021-02-06
1399-11-19,275313.0,2021-02-07
1399-11-20,274740.0,2021-02-08
1399-11-21,276680.0,2021-02-09
1399-11-25,284897.0,2021-02-13
1399-11-26,285856.0,2021-02-14
1399-11-27,285899.0,2021-02-15
1399-11-28,286348.0,2021-02-16
1399-11-29,286930.0,2021-02-17
1399-12-02,286511.0,2021-02-20
1399-12-03,285656.0,2021-02-21
1399-12-04,284951.0,2021-02-22
1399-12-05,284306.0,2021-02-23
1399-12-06,283773.0,2021-02-24
1399-12-09,283123.0,2021-02-27
1399-12-10,282463.0,2021-02-28
1399-12-11,281832.0,2021-03-01
1399-12-12,281967.0,2021-03-02
1399-12-13,281704.0,2021-03-03
1399-12-16,281494.0,2021-03-06
1399-12-17,281266.0,2021-03-07
1399-12-18,282040.0,2021-03-08
1399-12-19,282051.0,2021-03-09
1399-12-20,281666.0,2021-03-10
1399-12-23,282588.0,2021-03-13
1399-12-24,283261.0,2021-03-14
1399-12-25,283516.0,2021-03-15
1399-12-26,285481.0,2021-03-16
1399-12-27,286533.0,2021-03-17
1400-01-07,287857.0,2021-03-27
1400-01-08,288325.0,2021-03-28
1400-01-10,288512.0,2021-03-30
1400-01-11,288387.0,2021-03-31
1400-01-14,287392.0,2021-04-03
1400-01-15,286610.0,2021-04-04
1400-01-16,285996.0,2021-04-05
1400-01-17,285601.0,2021-04-06
1400-01-18,284735.0,2021-04-07
1400-01-21,284099.0,2021-04-10
1400-01-22,283566.0,2021-04-11
1400-01-23,283139.0,2021-04-12
1400-01-24,283480.0,2021-04-13
1400-01-25,282927.0,2021-04-14
1400-01-28,282119.0,2021-04-17
1400-01-29,281537.0,2021-04-18
1400-01-30,281075.0,2021-04-19
1400-01-31,281018.0,2021-04-20
1400-02-01,279959.0,2021-04-21
1400-02-04,279306.0,2021-04-24
1400-02-05,278699.0,2021-04-25
1400-02-06,278140.0,2021-04-26
1400-02-07,278257.0,2021-04-27
1400-02-08,278133.0,2021-04-28
1400-02-11,277096.0,2021-05-01
1400-02-12,276319.0,2021-05-02
1400-02-13,275198.0,2021-05-03
1400-02-15,274932.0,2021-05-05
1400-02-18,274252.0,2021-05-08
1400-02-19,273467.0,2021-05-09
1400-02-20,272088.0,2021-05-10
1400-02-21,272088.0,2021-05-11
1400-02-22,271084.0,2021-05-12
1400-02-25,269017.0,2021-05-15
1400-02-26,266241.0,2021-05-16
1400-02-27,263279.0,2021-05-17
1400-02-28,260789.0,2021-05-18
1400-02-29,256973.0,2021-05-19
1400-03-01,253633.0,2021-05-22
1400-03-02,251000.0,2021-05-23
1400-03-03,247743.0,2021-05-24
1400-03-04,247415.0,2021-05-25
1400-03-05,247437.0,2021-05-26
1400-03-08,248860.0,2021-05-29
1400-03-09,248749.0,2021-05-30
1400-03-10,247095.0,2021-05-31
1400-03-11,245958.0,2021-06-01
1400-03-12,246384.0,2021-06-02
1400-03-17,247413.0,2021-06-07
1400-03-18,247379.0,2021-06-08
1400-03-19,245024.0,2021-06-09
1400-03-22,243494.0,2021-06-12
1400-03-23,242642.0,2021-06-13
1400-03-24,242054.0,2021-06-14
1400-03-25,240123.0,2021-06-15
1400-03-26,238146.0,2021-06-16
1400-03-29,238124.0,2021-06-19
1400-03-30,237537.0,2021-06-20
1400-03-31,237447.0,2021-06-21
1400-04-01,239344.0,2021-06-22
1400-04-02,241578.0,2021-06-23
1400-04-05,244081.0,2021-06-26
1400-04-06,244990.0,2021-06-27
1400-04-07,244825.0,2021-06-28
1400-04-08,244947.0,2021-06-29
1400-04-09,245828.0,2021-06-30
1400-04-12,244876.0,2021-07-03
1400-04-13,244143.0,2021-07-04
1400-04-14,246784.0,2021-07-05
1400-04-15,250073.0,2021-07-06
1400-04-16,250332.0,2021-07-07
1400-04-19,250104.0,2021-07-10
1400-04-20,253296.0,2021-07-11
1400-04-21,254974.0,2021-07-12
1400-04-22,254571.0,2021-07-13
1400-04-23,255350.0,2021-07-14
1400-04-26,255695.0,2021-07-17
1400-04-27,254079.0,2021-07-18
1400-04-28,255640.0,2021-07-19
1400-05-04,255542.0,2021-07-26
1400-05-05,251492.0,2021-07-27
1400-05-06,250760.0,2021-07-28
1400-05-09,253369.0,2021-07-31
1400-05-10,254075.0,2021-08-01
1400-05-11,253364.0,2021-08-02
1400-05-12,253193.0,2021-08-03
1400-05-13,254787.0,2021-08-04
1400-05-16,255413.0,2021-08-07
1400-05-17,257647.0,2021-08-08
1400-05-18,260777.0,2021-08-09
1400-05-19,264201.0,2021-08-10
1400-05-20,266706.0,2021-08-11
1400-05-23,266840.0,2021-08-14
1400-05-24,270383.0,2021-08-15
1400-05-31,275251.0,2021-08-22
1400-06-01,277729.0,2021-08-23
1400-06-02,284722.0,2021-08-24
1400-06-03,287964.0,2021-08-25
1400-06-06,294998.0,2021-08-28
1400-06-07,295001.0,2021-08-29
1400-06-08,286703.0,2021-08-30
1400-06-09,281992.0,2021-08-31
1400-06-10,287342.0,2021-09-01
1400-06-13,293058.0,2021-09-04
1400-06-14,294694.0,2021-09-05
1400-06-15,296325.0,2021-09-06
1400-06-16,293637.0,2021-09-07
1400-06-17,294110.0,2021-09-08
1400-06-20,292371.0,2021-09-11
1400-06-21,283991.0,2021-09-12
1400-06-22,280166.0,2021-09-13
1400-06-23,285155.0,2021-09-14
1400-06-24,284244.0,2021-09-15
1400-06-27,277603.0,2021-09-18
1400-06-28,271971.0,2021-09-19
1400-06-29,272977.0,2021-09-20
1400-06-30,265978.0,2021-09-21
1400-06-31,262180.0,2021-09-22
1400-07-03,266877.0,2021-09-25
1400-07-04,265626.0,2021-09-26
1400-07-06,264736.0,2021-09-28
1400-07-07,265521.0,2021-09-29
1400-07-10,268066.0,2021-10-02
1400-07-11,266645.0,2021-10-03
1400-07-12,268438.0,2021-10-04
1400-07-14,269564.0,2021-10-06
1400-07-17,265331.0,2021-10-09
1400-07-18,261612.0,2021-10-10
1400-07-19,261006.0,2021-10-11
1400-07-20,253316.0,2021-10-12
1400-07-21,247771.0,2021-10-13
1400-07-24,253696.0,2021-10-16
1400-07-25,251227.0,2021-10-17
1400-07-26,248487.0,2021-10-18
1400-07-27,251147.0,2021-10-19
1400-07-28,250463.0,2021-10-20
1400-08-01,244624.0,2021-10-23
1400-08-03,239625.0,2021-10-25
1400-08-04,237331.0,2021-10-26
1400-08-05,237300.0,2021-10-27
1400-08-08,233448.0,2021-10-30
1400-08-09,226868.0,2021-10-31
1400-08-10,228835.0,2021-11-01
1400-08-11,231054.0,2021-11-02
1400-08-12,235917.0,2021-11-03
1400-08-15,243385.0,2021-11-06
1400-08-16,242400.0,2021-11-07
1400-08-17,242550.0,2021-11-08
1400-08-18,243081.0,2021-11-09
1400-08-19,246554.0,2021-11-10
1400-08-22,244454.0,2021-11-13
1400-08-23,245086.0,2021-11-14
1400-08-24,242488.0,2021-11-15
1400-08-25,241891.0,2021-11-16
1400-08-26,243657.0,2021-11-17
1400-08-29,241571.0,2021-11-20
1400-08-30,241444.0,2021-11-21
1400-09-01,243717.0,2021-11-22
1400-09-02,242525.0,2021-11-23
1400-09-03,241468.0,2021-11-24
1400-09-06,237327.0,2021-11-27
1400-09-07,236037.0,2021-11-28
1400-09-08,235525.0,2021-11-29
1400-09-09,234467.0,2021-11-30
1400-09-10,231362.0,2021-12-01
1400-09-13,228438.0,2021-12-04
1400-09-14,228630.0,2021-12-05
1400-09-15,228903.0,2021-12-06
1400-09-16,227245.0,2021-12-07
1400-09-17,228786.0,2021-12-08
1400-09-20,227468.0,2021-12-11
1400-09-21,223685.0,2021-12-12
1400-09-22,219648.0,2021-12-13
1400-09-23,217300.0,2021-12-14
1400-09-24,216698.0,2021-12-15
1400-09-27,218251.0,2021-12-18
1400-09-28,216060.0,2021-12-19
1400-09-29,216317.0,2021-12-20
1400-09-30,219025.0,2021-12-21
1400-10-01,225036.0,2021-12-22
1400-10-04,227642.0,2021-12-25
1400-10-05,226610.0,2021-12-26
1400-10-06,229788.0,2021-12-27
1400-10-07,231030.0,2021-12-28
1400-10-08,231495.0,2021-12-29
1400-10-11,228583.0,2022-01-01
1400-10-12,228615.0,2022-01-02
1400-10-13,228416.0,2022-01-03
1400-10-14,226365.0,2022-01-04
1400-10-15,226044.0,2022-01-05
1400-10-18,225778.0,2022-01-08
1400-10-19,222013.0,2022-01-09
1400-10-20,221327.0,2022-01-10
1400-10-21,222145.0,2022-01-11
1400-10-22,222365.0,2022-01-12
1400-10-25,220118.0,2022-01-15
1400-10-26,217783.0,2022-01-16
1400-10-27,216906.0,2022-01-17
1400-10-28,211802.0,2022-01-18
1400-10-29,210832.0,2022-01-19
1400-11-02,209857.0,2022-01-22
1400-11-03,206126.0,2022-01-23
1400-11-04,203352.0,2022-01-24
1400-11-05,199017.0,2022-01-25
1400-11-06,200076.0,2022-01-26
1400-11-09,204065.0,2022-01-29
1400-11-10,205712.0,2022-01-30
1400-11-11,207576.0,2022-01-31
1400-11-12,209172.0,2022-02-01
1400-11-13,208967.0,2022-02-02
1400-11-16,208773.0,2022-02-05
1400-11-17,204876.0,2022-02-06
1400-11-18,203300.0,2022-02-07
1400-11-19,204324.0,2022-02-08
1400-11-20,204719.0,2022-02-09
1400-11-23,204688.0,2022-02-12
1400-11-24,203793.0,2022-02-13
1400-11-25,204115.0,2022-02-14
1400-11-27,203977.0,2022-02-16
1400-11-30,203856.0,2022-02-19
1400-12-01,203437.0,2022-02-20
1400-12-02,205543.0,2022-02-21
1400-12-03,205868.0,2022-02-22
1400-12-04,206900.0,2022-02-23
1400-12-07,206405.0,2022-02-26
1400-12-08,207182.0,2022-02-27
1400-12-09,209154.0,2022-02-28
1400-12-11,209183.0,2022-03-02
1400-12-14,210112.0,2022-03-05
1400-12-15,211889.0,2022-03-06
1400-12-16,213658.0,2022-03-07
1400-12-17,212923.0,2022-03-08
1400-12-18,214191.0,2022-03-09
1400-12-21,211875.0,2022-03-12
1400-12-22,211527.0,2022-03-13
1400-12-23,211589.0,2022-03-14
1400-12-24,212257.0,2022-03-15
1400-12-25,213870.0,2022-03-16
1400-12-28,217195.0,2022-03-19
1401-01-06,218615.0,2022-03-26
1401-01-07,220365.0,2022-03-27
1401-01-08,224642.0,2022-03-28
1401-01-09,226192.0,2022-03-29
1401-01-10,228047.0,2022-03-30
1401-01-14,232286.0,2022-04-03
1401-01-15,232636.0,2022-04-04
1401-01-16,234233.0,2022-04-05
1401-01-17,235180.0,2022-04-06
1401-01-20,235633.0,2022-04-09
1401-01-21,238988.0,2022-04-10
1401-01-22,241197.0,2022-04-11
1401-01-23,236991.0,2022-04-12
1401-01-24,238647.0,2022-04-13
1401-01-27,241503.0,2022-04-16
1401-01-28,243442.0,2022-04-17
1401-01-29,247669.0,2022-04-18
1401-01-30,249401.0,2022-04-19
1401-01-31,249934.0,2022-04-20
1401-02-04,250450.0,2022-04-24
1401-02-05,252384.0,2022-04-25
1401-02-06,255362.0,2022-04-26
1401-02-07,256180.0,2022-04-27
1401-02-10,258251.0,2022-04-30
1401-02-11,260742.0,2022-05-01
1401-02-12,262629.0,2022-05-02
1401-02-17,264894.0,2022-05-07
1401-02-18,266498.0,2022-05-08
1401-02-19,264980.0,2022-05-09
1401-02-20,265964.0,2022-05-10
1401-02-21,271707.0,2022-05-11
1401-02-24,275478.0,2022-05-14
1401-02-25,275586.0,2022-05-15
1401-02-26,278220.0,2022-05-16
1401-02-27,277285.0,2022-05-17
1401-02-28,273864.0,2022-05-18
1401-02-31,271938.0,2022-05-21
1401-03-01,272568.0,2022-05-22
1401-03-02,267101.0,2022-05-23
1401-03-03,265953.0,2022-05-24
1401-03-04,269386.0,2022-05-25
1401-03-07,266598.0,2022-05-28
1401-03-08,261515.0,2022-05-29
1401-03-09,261719.0,2022-05-30
1401-03-10,263342.0,2022-05-31
1401-03-11,264164.0,2022-06-01
1401-03-16,258057.0,2022-06-06
1401-03-17,257430.0,2022-06-07
1401-03-18,258865.0,2022-06-08
1401-03-21,257499.0,2022-06-11
1401-03-22,258404.0,2022-06-12
1401-03-23,262980.0,2022-06-13
1401-03-24,263438.0,2022-06-14
1401-03-25,262826.0,2022-06-15
1401-03-28,260353.0,2022-06-18
1401-03-29,260437.0,2022-06-19
1401-03-30,260963.0,2022-06-20
1401-03-31,258802.0,2022-06-21
1401-04-01,258066.0,2022-06-22
1401-04-04,258165.0,2022-06-25
1401-04-05,255120.0,2022-06-26
1401-04-06,254868.0,2022-06-27
1401-04-07,257105.0,2022-06-28
1401-04-08,257342.0,2022-06-29
1401-04-11,254401.0,2022-07-02
1401-04-12,254935.0,2022-07-03
1401-04-13,256288.0,2022-07-04
1401-04-14,256347.0,2022-07-05
1401-04-15,254851.0,2022-07-06
1401-04-18,252670.0,2022-07-09
1401-04-20,248820.0,2022-07-11
1401-04-21,245999.0,2022-07-12
1401-04-22,246932.0,2022-07-13
1401-04-25,245568.0,2022-07-16
1401-04-26,243005.0,2022-07-17
1401-04-28,242455.0,2022-07-19
1401-04-29,243725.0,2022-07-20
1401-05-01,242810.0,2022-07-23
1401-05-02,240137.0,2022-07-24
1401-05-03,234703.0,2022-07-25
1401-05-04,233005.0,2022-07-26
1401-05-05,233705.0,2022-07-27
1401-05-08,232272.0,2022-07-30
1401-05-09,227928.0,2022-07-31
1401-05-10,228159.0,2022-08-01
1401-05-11,228294.0,2022-08-02
1401-05-12,230177.0,2022-08-03
1401-05-15,233817.0,2022-08-06
1401-05-18,234297.0,2022-08-09
1401-05-19,233493.0,2022-08-10
1401-05-22,237227.0,2022-08-13
1401-05-23,236888.0,2022-08-14
1401-05-24,237950.0,2022-08-15
1401-05-25,238752.0,2022-08-16
1401-05-26,239024.0,2022-08-17
1401-05-29,237997.0,2022-08-20
1401-05-30,237381.0,2022-08-21
1401-05-31,237755.0,2022-08-22
1401-06-01,240765.0,2022-08-23
1401-06-02,244310.0,2022-08-24
1401-06-05,245554.0,2022-08-27
1401-06-06,244493.0,2022-08-28
1401-06-07,245736.0,2022-08-29
1401-06-08,245821.0,2022-08-30
1401-06-09,246493.0,2022-08-31
1401-06-12,244143.0,2022-09-03
1401-06-13,244625.0,2022-09-04
1401-06-14,245492.0,2022-09-05
1401-06-15,245731.0,2022-09-06
1401-06-16,245462.0,2022-09-07
