jdate,value,date
1390-11-26,1026.8,2012-02-15
1390-11-29,1026.0,2012-02-18
1390-11-30,1029.0,2012-02-19
1390-12-01,1029.0,2012-02-20
1390-12-02,1029.0,2012-02-21
1390-12-03,1028.4,2012-02-22
1390-12-06,1031.4,2012-02-25
1390-12-07,1037.9,2012-02-26
1390-12-08,1037.9,2012-02-27
1390-12-09,1037.9,2012-02-28
1390-12-10,1037.9,2012-02-29
1390-12-13,1072.9,2012-03-03
1390-12-14,1073.0,2012-03-04
1390-12-15,1073.0,2012-03-05
1390-12-16,1033.4,2012-03-06
1390-12-17,1041.8,2012-03-07
1390-12-20,1000.4,2012-03-10
1390-12-21,1000.9,2012-03-11
1390-12-22,997.5,2012-03-12
1390-12-23,997.9,2012-03-13
1390-12-24,998.4,2012-03-14
1390-12-27,1000.4,2012-03-17
1390-12-28,1002.6,2012-03-18
1391-01-05,1002.6,2012-03-24
1391-01-06,1002.8,2012-03-25
1391-01-07,1002.8,2012-03-26
1391-01-08,1002.8,2012-03-27
1391-01-09,1002.8,2012-03-28
1391-01-14,1003.0,2012-04-02
1391-01-15,1043.0,2012-04-03
1391-01-16,1045.3,2012-04-04
1391-01-19,1087.1,2012-04-07
1391-01-20,1122.8,2012-04-08
1391-01-21,1118.7,2012-04-09
1391-01-22,1118.5,2012-04-10
1391-01-23,1118.5,2012-04-11
1391-01-26,1118.3,2012-04-14
1391-01-27,1106.3,2012-04-15
1391-01-28,1106.3,2012-04-16
1391-01-29,1106.3,2012-04-17
1391-01-30,1097.8,2012-04-18
1391-02-02,1082.8,2012-04-21
1391-02-03,1079.9,2012-04-22
1391-02-04,1072.3,2012-04-23
1391-02-05,1070.8,2012-04-24
1391-02-09,1069.7,2012-04-28
1391-02-10,1069.5,2012-04-29
1391-02-11,1069.5,2012-04-30
1391-02-12,1069.5,2012-05-01
1391-02-13,1086.6,2012-05-02
1391-02-16,1086.6,2012-05-05
1391-02-17,1086.6,2012-05-06
1391-02-18,1086.6,2012-05-07
1391-02-19,1086.6,2012-05-08
1391-02-20,1082.0,2012-05-09
1391-02-23,1082.0,2012-05-12
1391-02-24,1082.0,2012-05-13
1391-02-25,1081.9,2012-05-14
1391-02-26,1082.2,2012-05-15
1391-02-27,1082.2,2012-05-16
1391-02-30,1082.2,2012-05-19
1391-02-31,1058.0,2012-05-20
1391-03-01,1058.0,2012-05-21
1391-03-02,1052.3,2012-05-22
1391-03-03,1052.3,2012-05-23
1391-03-06,1045.2,2012-05-26
1391-03-07,1016.0,2012-05-27
1391-03-08,1016.2,2012-05-28
1391-03-09,1016.2,2012-05-29
1391-03-10,1015.9,2012-05-30
1391-03-13,1015.9,2012-06-02
1391-03-16,1015.9,2012-06-05
1391-03-17,1015.9,2012-06-06
1391-03-20,1015.9,2012-06-09
1391-03-21,1015.9,2012-06-10
1391-03-22,1015.9,2012-06-11
1391-03-23,1015.9,2012-06-12
1391-03-24,1015.9,2012-06-13
1391-03-27,1015.7,2012-06-16
1391-03-28,1015.7,2012-06-17
1391-03-30,1029.9,2012-06-19
1391-03-31,1029.9,2012-06-20
1391-04-03,1029.9,2012-06-23
1391-04-04,1029.9,2012-06-24
1391-04-05,1029.9,2012-06-25
1391-04-06,1029.9,2012-06-26
1391-04-07,1029.9,2012-06-27
1391-04-10,1038.1,2012-06-30
1391-04-11,1038.1,2012-07-01
1391-04-12,1079.6,2012-07-02
1391-04-13,1122.7,2012-07-03
1391-04-14,1125.0,2012-07-04
1391-04-17,1129.5,2012-07-07
1391-04-18,1129.5,2012-07-08
1391-04-19,1174.6,2012-07-09
1391-04-20,1221.5,2012-07-10
1391-04-21,1260.8,2012-07-11
1391-04-24,1275.8,2012-07-14
1391-04-25,1280.5,2012-07-15
1391-04-26,1280.5,2012-07-16
1391-04-27,1280.5,2012-07-17
1391-04-28,1280.5,2012-07-18
1391-04-31,1280.5,2012-07-21
1391-05-01,1280.5,2012-07-22
1391-05-02,1280.5,2012-07-23
1391-05-03,1280.5,2012-07-24
1391-05-04,1280.5,2012-07-25
1391-05-07,1280.5,2012-07-28
1391-05-08,1281.9,2012-07-29
1391-05-09,1282.5,2012-07-30
1391-05-10,1283.0,2012-07-31
1391-05-11,1318.8,2012-08-01
1391-05-14,1319.1,2012-08-04
1391-05-15,1319.4,2012-08-05
1391-05-16,1340.0,2012-08-06
1391-05-17,1356.4,2012-08-07
1391-05-18,1367.2,2012-08-08
1391-05-21,1421.9,2012-08-11
1391-05-22,1461.0,2012-08-12
1391-05-23,1469.4,2012-08-13
1391-05-24,1528.1,2012-08-14
1391-05-25,1570.8,2012-08-15
1391-05-28,1633.7,2012-08-18
1391-05-31,1698.9,2012-08-21
1391-06-01,1766.8,2012-08-22
1391-06-04,1837.5,2012-08-25
1391-06-05,1910.9,2012-08-26
1391-06-06,1987.2,2012-08-27
1391-06-12,2066.5,2012-09-02
1391-06-13,2149.1,2012-09-03
1391-06-14,2235.0,2012-09-04
1391-06-15,2324.3,2012-09-05
1391-06-18,2417.1,2012-09-08
1391-06-19,2417.1,2012-09-09
1391-06-20,2417.1,2012-09-10
1391-06-21,2417.1,2012-09-11
1391-06-25,2417.1,2012-09-15
1391-06-26,2417.1,2012-09-16
1391-06-27,2417.1,2012-09-17
1391-06-28,2417.1,2012-09-18
1391-06-29,2417.1,2012-09-19
1391-07-01,2417.1,2012-09-22
1391-07-02,2417.1,2012-09-23
1391-07-03,2417.1,2012-09-24
1391-07-04,3896.4,2012-09-25
1391-07-05,4046.9,2012-09-26
1391-07-08,4208.7,2012-09-29
1391-07-09,4228.4,2012-09-30
1391-07-10,4072.2,2012-10-01
1391-07-11,3944.0,2012-10-02
1391-07-12,3818.3,2012-10-03
1391-07-15,3753.8,2012-10-06
1391-07-16,3604.8,2012-10-07
1391-07-17,3460.7,2012-10-08
1391-07-18,3581.8,2012-10-09
1391-07-19,3725.0,2012-10-10
1391-07-22,3754.9,2012-10-13
1391-07-23,3895.4,2012-10-14
1391-07-24,4008.9,2012-10-15
1391-07-25,3905.8,2012-10-16
1391-07-26,3908.7,2012-10-17
1391-07-29,3797.7,2012-10-20
1391-07-30,3774.9,2012-10-21
1391-08-01,3774.9,2012-10-22
1391-08-02,3774.9,2012-10-23
1391-08-03,3774.9,2012-10-24
1391-08-06,3774.9,2012-10-27
1391-08-07,3774.9,2012-10-28
1391-08-08,3774.9,2012-10-29
1391-08-09,3774.9,2012-10-30
1391-08-10,3774.9,2012-10-31
1391-08-14,3774.9,2012-11-04
1391-08-15,3774.9,2012-11-05
1391-08-16,3826.1,2012-11-06
1391-08-17,3720.6,2012-11-07
1391-08-20,3632.4,2012-11-10
1391-08-21,3541.3,2012-11-11
1391-08-22,3415.7,2012-11-12
1391-08-23,3552.2,2012-11-13
1391-08-24,3627.9,2012-11-14
1391-08-27,3772.9,2012-11-17
1391-08-28,3923.8,2012-11-18
1391-08-29,3826.1,2012-11-19
1391-08-30,3774.4,2012-11-20
1391-09-01,3627.1,2012-11-21
1391-09-06,3626.4,2012-11-26
1391-09-07,3620.9,2012-11-27
1391-09-08,3596.3,2012-11-28
1391-09-11,3740.0,2012-12-01
1391-09-12,3886.6,2012-12-02
1391-09-13,3870.6,2012-12-03
1391-09-14,3834.1,2012-12-04
1391-09-15,3697.3,2012-12-05
1391-09-18,3562.0,2012-12-08
1391-09-19,3623.4,2012-12-09
1391-09-20,3655.8,2012-12-10
1391-09-21,3617.6,2012-12-11
1391-09-22,3613.2,2012-12-12
1391-09-25,3545.8,2012-12-15
1391-09-26,3557.8,2012-12-16
1391-09-27,3548.2,2012-12-17
1391-09-28,3548.2,2012-12-18
1391-09-29,3546.7,2012-12-19
1391-10-02,3613.0,2012-12-22
1391-10-03,3698.3,2012-12-23
1391-10-04,3843.6,2012-12-24
1391-10-05,3919.9,2012-12-25
1391-10-06,3919.5,2012-12-26
1391-10-09,3892.8,2012-12-29
1391-10-10,3884.3,2012-12-30
1391-10-11,3729.1,2012-12-31
1391-10-12,3854.9,2013-01-01
1391-10-13,3942.9,2013-01-02
1391-10-17,4100.6,2013-01-06
1391-10-18,4264.4,2013-01-07
1391-10-19,4285.4,2013-01-08
1391-10-20,4429.8,2013-01-09
1391-10-24,4315.2,2013-01-13
1391-10-25,4162.7,2013-01-14
1391-10-26,4189.4,2013-01-15
1391-10-27,4356.8,2013-01-16
1391-10-30,4517.3,2013-01-19
1391-11-01,4603.2,2013-01-20
1391-11-02,4432.5,2013-01-21
1391-11-03,4452.1,2013-01-22
1391-11-04,4378.2,2013-01-23
1391-11-07,4262.5,2013-01-26
1391-11-08,4193.5,2013-01-27
1391-11-09,4164.6,2013-01-28
1391-11-11,4152.3,2013-01-30
1391-11-14,4152.0,2013-02-02
1391-11-15,4151.8,2013-02-03
1391-11-16,4082.7,2013-02-04
1391-11-17,4038.3,2013-02-05
1391-11-18,3990.2,2013-02-06
1391-11-21,4004.3,2013-02-09
1391-11-23,4029.0,2013-02-11
1391-11-24,4005.1,2013-02-12
1391-11-25,3955.8,2013-02-13
1391-11-28,3945.5,2013-02-16
1391-11-29,3799.1,2013-02-17
1391-11-30,3801.6,2013-02-18
1391-12-01,3801.6,2013-02-19
1391-12-02,3801.6,2013-02-20
1391-12-05,3800.8,2013-02-23
1391-12-06,3651.1,2013-02-24
1391-12-07,3597.0,2013-02-25
1391-12-08,3602.5,2013-02-26
1391-12-09,3602.0,2013-02-27
1391-12-12,3618.5,2013-03-02
1391-12-13,3625.9,2013-03-03
1391-12-14,3616.1,2013-03-04
1391-12-15,3609.8,2013-03-05
1391-12-16,3582.3,2013-03-06
1391-12-19,3552.1,2013-03-09
1391-12-20,3501.9,2013-03-10
1391-12-21,3501.9,2013-03-11
1391-12-22,3499.0,2013-03-12
1391-12-23,3508.0,2013-03-13
1391-12-26,3528.4,2013-03-16
1391-12-27,3532.3,2013-03-17
1391-12-28,3536.1,2013-03-18
1392-01-05,3576.3,2013-03-25
1392-01-06,3578.4,2013-03-26
1392-01-07,3572.5,2013-03-27
1392-01-10,3572.5,2013-03-30
1392-01-11,3539.7,2013-03-31
1392-01-14,3601.1,2013-04-03
1392-01-17,3595.4,2013-04-06
1392-01-18,3595.3,2013-04-07
1392-01-19,3707.5,2013-04-08
1392-01-20,3709.4,2013-04-09
1392-01-21,3676.8,2013-04-10
1392-01-24,3632.1,2013-04-13
1392-01-26,3620.6,2013-04-15
1392-01-27,3531.2,2013-04-16
1392-01-28,3433.5,2013-04-17
1392-01-31,3414.0,2013-04-20
1392-02-01,3418.1,2013-04-21
1392-02-02,3498.8,2013-04-22
1392-02-03,3638.6,2013-04-23
1392-02-04,3777.8,2013-04-24
1392-02-07,3928.6,2013-04-27
1392-02-08,3992.0,2013-04-28
1392-02-09,4122.0,2013-04-29
1392-02-10,4119.1,2013-04-30
1392-02-11,3998.6,2013-05-01
1392-02-14,3977.6,2013-05-04
1392-02-15,3975.8,2013-05-05
1392-02-16,3966.1,2013-05-06
1392-02-17,3930.3,2013-05-07
1392-02-18,3929.6,2013-05-08
1392-02-21,3922.2,2013-05-11
1392-02-22,3765.3,2013-05-12
1392-02-23,3754.3,2013-05-13
1392-02-24,3752.1,2013-05-14
1392-02-25,3751.8,2013-05-15
1392-02-28,3748.4,2013-05-18
1392-02-29,3741.0,2013-05-19
1392-02-30,3734.2,2013-05-20
1392-02-31,3585.0,2013-05-21
1392-03-01,3639.7,2013-05-22
1392-03-04,3644.0,2013-05-25
1392-03-05,3783.5,2013-05-26
1392-03-06,3914.5,2013-05-27
1392-03-07,4028.4,2013-05-28
1392-03-08,3931.3,2013-05-29
1392-03-11,3900.0,2013-06-01
1392-03-12,3834.1,2013-06-02
1392-03-13,3982.3,2013-06-03
1392-03-18,3991.7,2013-06-08
1392-03-19,3963.2,2013-06-09
1392-03-20,3955.3,2013-06-10
1392-03-21,3937.5,2013-06-11
1392-03-22,3918.2,2013-06-12
1392-03-25,3914.1,2013-06-15
1392-03-26,3867.0,2013-06-16
1392-03-27,3712.4,2013-06-17
1392-03-28,3589.5,2013-06-18
1392-03-29,3731.2,2013-06-19
1392-04-01,3731.2,2013-06-22
1392-04-02,3731.2,2013-06-23
1392-04-04,3731.2,2013-06-25
1392-04-05,3731.2,2013-06-26
1392-04-08,4245.6,2013-06-29
1392-04-09,4098.3,2013-06-30
1392-04-10,4206.7,2013-07-01
1392-04-11,4349.6,2013-07-02
1392-04-12,4497.2,2013-07-03
1392-04-15,4536.0,2013-07-06
1392-04-16,4621.8,2013-07-07
1392-04-17,4806.5,2013-07-08
1392-04-18,4979.2,2013-07-09
1392-04-19,5087.3,2013-07-10
1392-04-22,5290.7,2013-07-13
1392-04-23,5251.3,2013-07-14
1392-04-24,5042.3,2013-07-15
1392-04-25,5217.4,2013-07-16
1392-04-26,5044.1,2013-07-17
1392-04-29,5192.4,2013-07-20
1392-04-30,5270.0,2013-07-21
1392-04-31,5218.2,2013-07-22
1392-05-01,5195.1,2013-07-23
1392-05-02,5042.8,2013-07-24
1392-05-05,5060.5,2013-07-27
1392-05-06,4876.9,2013-07-28
1392-05-07,4786.4,2013-07-29
1392-05-09,4775.8,2013-07-31
1392-05-12,4739.0,2013-08-03
1392-05-13,4575.3,2013-08-04
1392-05-14,4734.5,2013-08-05
1392-05-15,4746.6,2013-08-06
1392-05-16,4731.2,2013-08-07
1392-05-20,4689.0,2013-08-11
1392-05-21,4573.4,2013-08-12
1392-05-22,4454.7,2013-08-13
1392-05-23,4319.4,2013-08-14
1392-05-26,4375.3,2013-08-17
1392-05-27,4289.5,2013-08-18
1392-05-28,4272.5,2013-08-19
1392-05-29,4393.4,2013-08-20
1392-05-30,4557.3,2013-08-21
1392-06-02,4725.0,2013-08-24
1392-06-03,4585.0,2013-08-25
1392-06-04,4527.7,2013-08-26
1392-06-05,4353.8,2013-08-27
1392-06-06,4234.9,2013-08-28
1392-06-09,4383.4,2013-08-31
1392-06-10,4397.0,2013-09-01
1392-06-12,4349.1,2013-09-03
1392-06-13,4245.3,2013-09-04
1392-06-16,4224.4,2013-09-07
1392-06-17,4150.1,2013-09-08
1392-06-18,4145.9,2013-09-09
1392-06-19,4199.9,2013-09-10
1392-06-20,4303.7,2013-09-11
1392-06-23,4316.1,2013-09-14
1392-06-24,4275.8,2013-09-15
1392-06-25,4184.1,2013-09-16
1392-06-26,4166.5,2013-09-17
1392-06-27,4179.9,2013-09-18
1392-06-30,4260.0,2013-09-21
1392-06-31,4412.3,2013-09-22
1392-07-01,4578.0,2013-09-23
1392-07-02,4589.6,2013-09-24
1392-07-03,4677.6,2013-09-25
1392-07-06,4794.2,2013-09-28
1392-07-07,4724.5,2013-09-29
1392-07-08,4715.8,2013-09-30
1392-07-09,4697.6,2013-10-01
1392-07-10,4726.4,2013-10-02
1392-07-13,4909.5,2013-10-05
1392-07-14,5058.2,2013-10-06
1392-07-15,5224.0,2013-10-07
1392-07-16,5262.7,2013-10-08
1392-07-17,5473.0,2013-10-09
1392-07-20,5683.1,2013-10-12
1392-07-21,5892.5,2013-10-13
1392-07-22,6009.9,2013-10-14
1392-07-23,5869.8,2013-10-15
1392-07-27,5869.8,2013-10-19
1392-07-28,5869.8,2013-10-20
1392-07-29,5900.8,2013-10-21
1392-07-30,6136.7,2013-10-22
1392-08-01,6066.7,2013-10-23
1392-08-04,6266.2,2013-10-26
1392-08-05,6101.8,2013-10-27
1392-08-06,5857.8,2013-10-28
1392-08-07,5665.3,2013-10-29
1392-08-08,5445.9,2013-10-30
1392-08-11,5446.2,2013-11-02
1392-08-12,5395.8,2013-11-03
1392-08-13,5507.5,2013-11-04
1392-08-14,5727.7,2013-11-05
1392-08-15,5844.7,2013-11-06
1392-08-18,5658.1,2013-11-09
1392-08-19,5609.7,2013-11-10
1392-08-20,5462.0,2013-11-11
1392-08-21,5680.4,2013-11-12
1392-08-25,5907.5,2013-11-16
1392-08-26,6143.6,2013-11-17
1392-08-27,6386.0,2013-11-18
1392-08-28,6498.7,2013-11-19
1392-08-29,6241.6,2013-11-20
1392-09-02,6094.5,2013-11-23
1392-09-03,6115.6,2013-11-24
1392-09-04,6359.8,2013-11-25
1392-09-05,6122.9,2013-11-26
1392-09-06,6073.8,2013-11-27
1392-09-09,5883.1,2013-11-30
1392-09-10,5676.6,2013-12-01
1392-09-11,5888.7,2013-12-02
1392-09-12,6005.8,2013-12-03
1392-09-13,5766.6,2013-12-04
1392-09-16,5666.5,2013-12-07
1392-09-17,5626.1,2013-12-08
1392-09-18,5697.9,2013-12-09
1392-09-19,5699.5,2013-12-10
1392-09-20,5690.6,2013-12-11
1392-09-23,5821.3,2013-12-14
1392-09-24,6048.4,2013-12-15
1392-09-25,6286.2,2013-12-16
1392-09-26,6520.7,2013-12-17
1392-09-27,6781.5,2013-12-18
1392-09-30,7051.1,2013-12-21
1392-10-01,7333.2,2013-12-22
1392-10-03,7322.3,2013-12-24
1392-10-04,7335.3,2013-12-25
1392-10-07,7532.3,2013-12-28
1392-10-08,7785.5,2013-12-29
1392-10-09,8011.9,2013-12-30
1392-10-11,7723.6,2014-01-01
1392-10-14,7583.3,2014-01-04
1392-10-15,7298.2,2014-01-05
1392-10-16,7519.9,2014-01-06
1392-10-17,7782.4,2014-01-07
1392-10-18,7547.8,2014-01-08
1392-10-21,7273.1,2014-01-11
1392-10-22,7157.6,2014-01-12
1392-10-23,6924.1,2014-01-13
1392-10-24,6898.8,2014-01-14
1392-10-25,6895.6,2014-01-15
1392-10-28,6981.7,2014-01-18
1392-10-30,6878.2,2014-01-20
1392-11-01,6822.8,2014-01-21
1392-11-02,6551.7,2014-01-22
1392-11-05,6574.4,2014-01-25
1392-11-06,6475.9,2014-01-26
1392-11-07,6216.9,2014-01-27
1392-11-08,6457.4,2014-01-28
1392-11-09,6655.9,2014-01-29
1392-11-12,6874.9,2014-02-01
1392-11-13,6796.3,2014-02-02
1392-11-14,6750.6,2014-02-03
1392-11-15,6744.1,2014-02-04
1392-11-16,6637.8,2014-02-05
1392-11-19,6630.5,2014-02-08
1392-11-20,6630.5,2014-02-09
1392-11-21,6630.5,2014-02-10
1392-11-23,6630.5,2014-02-12
1392-11-26,6630.5,2014-02-15
1392-11-27,6630.5,2014-02-16
1392-11-28,6630.5,2014-02-17
1392-11-29,6702.2,2014-02-18
1392-11-30,6717.0,2014-02-19
1392-12-03,6950.2,2014-02-22
1392-12-04,6978.8,2014-02-23
1392-12-05,6936.5,2014-02-24
1392-12-06,6859.4,2014-02-25
1392-12-07,6829.4,2014-02-26
1392-12-10,6786.0,2014-03-01
1392-12-11,6739.0,2014-03-02
1392-12-12,6470.7,2014-03-03
1392-12-13,6443.3,2014-03-04
1392-12-14,6468.6,2014-03-05
1392-12-17,6215.9,2014-03-08
1392-12-18,6178.9,2014-03-09
1392-12-19,6185.4,2014-03-10
1392-12-20,6140.3,2014-03-11
1392-12-21,6118.7,2014-03-12
1392-12-24,6151.2,2014-03-15
1392-12-25,6191.4,2014-03-16
1392-12-26,6204.9,2014-03-17
1392-12-27,6194.1,2014-03-18
1392-12-28,5986.9,2014-03-19
1393-01-05,6019.8,2014-03-25
1393-01-06,6080.5,2014-03-26
1393-01-09,6294.2,2014-03-29
1393-01-10,6448.8,2014-03-30
1393-01-11,6495.1,2014-03-31
1393-01-16,6492.3,2014-04-05
1393-01-17,6479.4,2014-04-06
1393-01-18,6414.3,2014-04-07
1393-01-19,6276.9,2014-04-08
1393-01-20,6207.1,2014-04-09
1393-01-23,6138.4,2014-04-12
1393-01-24,6031.1,2014-04-13
1393-01-25,5999.2,2014-04-14
1393-01-26,6001.0,2014-04-15
1393-01-27,6017.4,2014-04-16
1393-01-30,5838.7,2014-04-19
1393-01-31,5849.0,2014-04-20
1393-02-01,6079.3,2014-04-21
1393-02-02,6156.4,2014-04-22
1393-02-03,6369.2,2014-04-23
1393-02-06,6622.3,2014-04-26
1393-02-07,6607.7,2014-04-27
1393-02-08,6562.8,2014-04-28
1393-02-09,6354.6,2014-04-29
1393-02-10,6283.6,2014-04-30
1393-02-13,6211.7,2014-05-03
1393-02-14,6143.1,2014-05-04
1393-02-15,6087.4,2014-05-05
1393-02-16,6070.0,2014-05-06
1393-02-17,6012.1,2014-05-07
1393-02-20,5994.3,2014-05-10
1393-02-21,5868.3,2014-05-11
1393-02-22,5668.3,2014-05-12
1393-02-24,5707.9,2014-05-14
1393-02-27,5846.0,2014-05-17
1393-02-28,5944.6,2014-05-18
1393-02-29,5944.6,2014-05-19
1393-02-30,5944.6,2014-05-20
1393-02-31,5944.6,2014-05-21
1393-03-03,5944.6,2014-05-24
1393-03-04,5988.8,2014-05-25
1393-03-05,6228.2,2014-05-26
1393-03-07,6202.2,2014-05-28
1393-03-10,6099.6,2014-05-31
1393-03-11,6090.0,2014-06-01
1393-03-12,6055.9,2014-06-02
1393-03-13,6034.3,2014-06-03
1393-03-17,5846.5,2014-06-07
1393-03-18,5843.2,2014-06-08
1393-03-19,5843.2,2014-06-09
1393-03-20,5835.7,2014-06-10
1393-03-21,5819.7,2014-06-11
1393-03-24,5651.5,2014-06-14
1393-03-25,5498.0,2014-06-15
1393-03-26,5498.8,2014-06-16
1393-03-27,5528.2,2014-06-17
1393-03-28,5670.1,2014-06-18
1393-03-31,5679.3,2014-06-21
1393-04-01,5748.3,2014-06-22
1393-04-02,5812.3,2014-06-23
1393-04-03,5877.3,2014-06-24
1393-04-04,5914.7,2014-06-25
1393-04-07,6124.4,2014-06-28
1393-04-08,6116.3,2014-06-29
1393-04-09,6346.1,2014-06-30
1393-04-10,6594.5,2014-07-01
1393-04-11,6761.0,2014-07-02
1393-04-14,6987.2,2014-07-05
1393-04-15,6760.5,2014-07-06
1393-04-16,6834.2,2014-07-07
1393-04-17,6815.6,2014-07-08
1393-04-18,6574.7,2014-07-09
1393-04-21,6372.7,2014-07-12
1393-04-22,6332.2,2014-07-13
1393-04-23,6583.7,2014-07-14
1393-04-24,6846.9,2014-07-15
1393-04-25,6840.7,2014-07-16
1393-04-29,6710.4,2014-07-20
1393-04-30,6479.8,2014-07-21
1393-04-31,6698.3,2014-07-22
1393-05-01,6949.5,2014-07-23
1393-05-04,6947.1,2014-07-26
1393-05-05,7186.7,2014-07-27
1393-05-06,7161.4,2014-07-28
1393-05-11,7387.6,2014-08-02
1393-05-12,7293.5,2014-08-03
1393-05-13,7201.0,2014-08-04
1393-05-14,7097.4,2014-08-05
1393-05-15,6904.7,2014-08-06
1393-05-18,6836.9,2014-08-09
1393-05-19,7093.3,2014-08-10
1393-05-20,7078.8,2014-08-11
1393-05-21,6982.4,2014-08-12
1393-05-22,6936.7,2014-08-13
1393-05-25,6848.3,2014-08-16
1393-05-26,6804.4,2014-08-17
1393-05-27,6766.7,2014-08-18
1393-05-28,6758.4,2014-08-19
1393-05-29,6757.3,2014-08-20
1393-06-01,6796.0,2014-08-23
1393-06-02,6784.4,2014-08-24
1393-06-03,6769.6,2014-08-25
1393-06-04,6661.3,2014-08-26
1393-06-05,6667.4,2014-08-27
1393-06-08,6661.8,2014-08-30
1393-06-09,6542.9,2014-08-31
1393-06-10,6578.2,2014-09-01
1393-06-11,6833.5,2014-09-02
1393-06-12,6665.4,2014-09-03
1393-06-15,6566.4,2014-09-06
1393-06-16,6311.1,2014-09-07
1393-06-17,6541.5,2014-09-08
1393-06-18,6386.5,2014-09-09
1393-06-19,6438.8,2014-09-10
1393-06-22,6419.4,2014-09-13
1393-06-23,6422.6,2014-09-14
1393-06-24,6417.5,2014-09-15
1393-06-25,6383.9,2014-09-16
1393-06-26,6235.0,2014-09-17
1393-06-29,6252.8,2014-09-20
1393-06-30,6415.7,2014-09-21
1393-06-31,6441.7,2014-09-22
1393-07-01,6361.5,2014-09-23
1393-07-02,6602.7,2014-09-24
1393-07-05,6866.7,2014-09-27
1393-07-06,7120.4,2014-09-28
1393-07-07,7390.1,2014-09-29
1393-07-08,7647.7,2014-09-30
1393-07-09,7897.7,2014-10-01
1393-07-12,7897.7,2014-10-04
1393-07-14,7897.7,2014-10-06
1393-07-15,7891.9,2014-10-07
1393-07-16,7872.8,2014-10-08
1393-07-19,7887.6,2014-10-11
1393-07-20,8184.2,2014-10-12
1393-07-22,8495.7,2014-10-14
1393-07-23,8789.8,2014-10-15
1393-07-26,8443.9,2014-10-18
1393-07-27,8120.3,2014-10-19
1393-07-28,8424.6,2014-10-20
1393-07-29,8283.0,2014-10-21
1393-07-30,8067.6,2014-10-22
1393-08-03,8067.6,2014-10-25
1393-08-04,8067.6,2014-10-26
1393-08-05,7430.4,2014-10-27
1393-08-06,7685.1,2014-10-28
1393-08-07,7827.7,2014-10-29
1393-08-10,8118.8,2014-11-01
1393-08-11,7853.6,2014-11-02
1393-08-14,7649.5,2014-11-05
1393-08-17,7511.2,2014-11-08
1393-08-18,7446.5,2014-11-09
1393-08-19,7520.7,2014-11-10
1393-08-20,7506.8,2014-11-11
1393-08-21,7522.7,2014-11-12
1393-08-24,7378.1,2014-11-15
1393-08-25,7420.4,2014-11-16
1393-08-26,7689.5,2014-11-17
1393-08-27,7674.1,2014-11-18
1393-08-28,7401.8,2014-11-19
1393-09-01,7389.5,2014-11-22
1393-09-02,7395.8,2014-11-23
1393-09-03,7337.2,2014-11-24
1393-09-04,7220.1,2014-11-25
1393-09-05,7169.5,2014-11-26
1393-09-08,7169.4,2014-11-29
1393-09-09,6927.1,2014-11-30
1393-09-10,6981.8,2014-12-01
1393-09-11,7010.8,2014-12-02
1393-09-12,7290.8,2014-12-03
1393-09-15,7516.2,2014-12-06
1393-09-16,7816.8,2014-12-07
1393-09-17,8046.5,2014-12-08
1393-09-18,7824.9,2014-12-09
1393-09-19,7590.4,2014-12-10
1393-09-23,7486.8,2014-12-14
1393-09-24,7442.8,2014-12-15
1393-09-25,7192.8,2014-12-16
1393-09-26,7052.1,2014-12-17
1393-09-29,7094.3,2014-12-20
1393-10-01,7329.0,2014-12-22
1393-10-03,7335.3,2014-12-24
1393-10-06,7319.4,2014-12-27
1393-10-07,7296.7,2014-12-28
1393-10-08,7238.9,2014-12-29
1393-10-09,7456.5,2014-12-30
1393-10-10,7475.1,2014-12-31
1393-10-13,7446.1,2015-01-03
1393-10-14,7423.8,2015-01-04
1393-10-15,7393.9,2015-01-05
1393-10-16,7318.5,2015-01-06
1393-10-17,7426.1,2015-01-07
1393-10-20,7337.0,2015-01-10
1393-10-21,7254.6,2015-01-11
1393-10-22,7316.0,2015-01-12
1393-10-23,7301.6,2015-01-13
1393-10-24,7293.7,2015-01-14
1393-10-27,7261.4,2015-01-17
1393-10-28,7257.8,2015-01-18
1393-10-29,7255.4,2015-01-19
1393-10-30,7050.9,2015-01-20
1393-11-01,6852.5,2015-01-21
1393-11-04,6839.7,2015-01-24
1393-11-05,6834.2,2015-01-25
1393-11-06,6834.2,2015-01-26
1393-11-07,6814.1,2015-01-27
1393-11-08,6919.7,2015-01-28
1393-11-11,6980.0,2015-01-31
1393-11-12,6980.0,2015-02-01
1393-11-13,6970.7,2015-02-02
1393-11-14,6960.3,2015-02-03
1393-11-15,6954.3,2015-02-04
1393-11-18,6818.2,2015-02-07
1393-11-19,6813.5,2015-02-08
1393-11-20,6698.3,2015-02-09
1393-11-21,6699.0,2015-02-10
1393-11-25,6696.3,2015-02-14
1393-11-26,6692.8,2015-02-15
1393-11-27,6700.0,2015-02-16
1393-11-28,6698.6,2015-02-17
1393-11-29,6695.1,2015-02-18
1393-12-02,6845.1,2015-02-21
1393-12-03,6919.1,2015-02-22
1393-12-04,7071.7,2015-02-23
1393-12-05,7101.1,2015-02-24
1393-12-06,7346.5,2015-02-25
1393-12-09,7633.5,2015-02-28
1393-12-10,7384.3,2015-03-01
1393-12-11,7351.1,2015-03-02
1393-12-12,7315.1,2015-03-03
1393-12-13,7312.6,2015-03-04
