jdate,value,date
1395-12-17,14895.8,2017-03-07
1395-12-18,14736.4,2017-03-08
1395-12-21,14645.3,2017-03-11
1395-12-22,14783.8,2017-03-12
1395-12-23,14819.9,2017-03-13
1395-12-24,14903.9,2017-03-14
1395-12-25,14860.0,2017-03-15
1395-12-28,15081.8,2017-03-18
1396-01-05,15402.6,2017-03-25
1396-01-06,15339.5,2017-03-26
1396-01-07,15189.4,2017-03-27
1396-01-08,15492.6,2017-03-28
1396-01-09,15648.3,2017-03-29
1396-01-14,15893.8,2017-04-03
1396-01-15,16024.1,2017-04-04
1396-01-16,16068.7,2017-04-05
1396-01-19,16340.8,2017-04-08
1396-01-20,16473.5,2017-04-09
1396-01-21,16983.4,2017-04-10
1396-01-23,17083.1,2017-04-12
1396-01-26,17421.9,2017-04-15
1396-01-27,17099.6,2017-04-16
1396-01-28,16876.2,2017-04-17
1396-01-29,16766.0,2017-04-18
1396-01-30,16987.6,2017-04-19
1396-02-02,17317.2,2017-04-22
1396-02-03,16986.0,2017-04-23
1396-02-04,17083.7,2017-04-24
1396-02-06,17342.7,2017-04-26
1396-02-09,17281.9,2017-04-29
1396-02-10,17135.6,2017-04-30
1396-02-11,17203.6,2017-05-01
1396-02-12,17202.7,2017-05-02
1396-02-13,17240.7,2017-05-03
1396-02-16,17100.3,2017-05-06
1396-02-17,16901.9,2017-05-07
1396-02-18,16759.0,2017-05-08
1396-02-19,16439.5,2017-05-09
1396-02-20,16597.7,2017-05-10
1396-02-23,16521.1,2017-05-13
1396-02-24,16409.5,2017-05-14
1396-02-25,16288.2,2017-05-15
1396-02-26,16482.5,2017-05-16
1396-02-27,16816.8,2017-05-17
1396-02-30,17134.2,2017-05-20
1396-02-31,16984.0,2017-05-21
1396-03-01,16952.2,2017-05-22
1396-03-02,16841.6,2017-05-23
1396-03-03,16833.2,2017-05-24
1396-03-06,16948.2,2017-05-27
1396-03-07,16769.9,2017-05-28
1396-03-08,16598.5,2017-05-29
1396-03-09,16572.6,2017-05-30
1396-03-10,16773.9,2017-05-31
1396-03-13,16768.3,2017-06-03
1396-03-16,16683.8,2017-06-06
1396-03-17,16504.2,2017-06-07
1396-03-20,16746.9,2017-06-10
1396-03-21,16669.0,2017-06-11
1396-03-22,16470.9,2017-06-12
1396-03-23,16412.3,2017-06-13
1396-03-24,16377.8,2017-06-14
1396-03-27,16356.4,2017-06-17
1396-03-28,16204.6,2017-06-18
1396-03-29,16053.2,2017-06-19
1396-03-30,16001.6,2017-06-20
1396-03-31,16123.3,2017-06-21
1396-04-03,16128.5,2017-06-24
1396-04-04,16261.4,2017-06-25
1396-04-07,16392.2,2017-06-28
1396-04-10,16506.8,2017-07-01
1396-04-11,16519.9,2017-07-02
1396-04-12,16399.7,2017-07-03
1396-04-13,16414.6,2017-07-04
1396-04-14,16440.6,2017-07-05
1396-04-17,16437.0,2017-07-08
1396-04-18,16367.2,2017-07-09
1396-04-19,16321.2,2017-07-10
1396-04-20,16269.3,2017-07-11
1396-04-21,16238.8,2017-07-12
1396-04-24,16312.5,2017-07-15
1396-04-25,16220.9,2017-07-16
1396-04-26,16125.7,2017-07-17
1396-04-27,16077.5,2017-07-18
1396-04-28,16249.3,2017-07-19
1396-04-31,16400.1,2017-07-22
1396-05-01,16570.0,2017-07-23
1396-05-02,16713.3,2017-07-24
1396-05-03,16595.1,2017-07-25
1396-05-04,16503.7,2017-07-26
1396-05-07,16357.9,2017-07-29
1396-05-08,16307.0,2017-07-30
1396-05-09,16314.4,2017-07-31
1396-05-10,16214.4,2017-08-01
1396-05-11,16326.1,2017-08-02
1396-05-15,16439.6,2017-08-06
1396-05-16,16385.4,2017-08-07
1396-05-17,16234.7,2017-08-08
1396-05-18,16107.2,2017-08-09
1396-05-21,16224.5,2017-08-12
1396-05-22,16160.1,2017-08-13
1396-05-23,16000.0,2017-08-14
1396-05-24,16087.6,2017-08-15
1396-05-25,16074.2,2017-08-16
1396-05-28,15926.4,2017-08-19
1396-05-29,15962.8,2017-08-20
1396-05-30,16050.4,2017-08-21
1396-05-31,15979.8,2017-08-22
1396-06-01,16109.2,2017-08-23
1396-06-04,16076.0,2017-08-26
1396-06-05,16009.2,2017-08-27
1396-06-06,16042.1,2017-08-28
1396-06-07,16077.7,2017-08-29
1396-06-08,16213.0,2017-08-30
1396-06-11,16208.6,2017-09-02
1396-06-12,16144.8,2017-09-03
1396-06-13,16099.9,2017-09-04
1396-06-14,16103.2,2017-09-05
1396-06-15,16064.3,2017-09-06
1396-06-19,15965.1,2017-09-10
1396-06-20,15904.4,2017-09-11
1396-06-21,15813.9,2017-09-12
1396-06-22,15692.0,2017-09-13
1396-06-25,15761.3,2017-09-16
1396-06-26,15861.5,2017-09-17
1396-06-27,16079.6,2017-09-18
1396-06-28,16081.1,2017-09-19
1396-06-29,16001.4,2017-09-20
1396-07-01,15904.2,2017-09-23
1396-07-02,15917.1,2017-09-24
1396-07-03,15982.9,2017-09-25
1396-07-04,16093.7,2017-09-26
1396-07-05,16162.9,2017-09-27
1396-07-10,16035.0,2017-10-02
1396-07-11,15900.0,2017-10-03
1396-07-12,15902.4,2017-10-04
1396-07-15,15735.8,2017-10-07
1396-07-16,15337.6,2017-10-08
1396-07-17,15470.3,2017-10-09
1396-07-18,15707.8,2017-10-10
1396-07-19,15751.5,2017-10-11
1396-07-22,15913.0,2017-10-14
1396-07-23,15887.2,2017-10-15
1396-07-24,15861.7,2017-10-16
1396-07-25,15836.7,2017-10-17
1396-07-26,15989.8,2017-10-18
1396-07-29,15983.6,2017-10-21
1396-07-30,15913.7,2017-10-22
1396-08-01,15745.6,2017-10-23
1396-08-02,15664.5,2017-10-24
1396-08-03,15845.3,2017-10-25
1396-08-06,16136.0,2017-10-28
1396-08-07,15920.2,2017-10-29
1396-08-08,15905.7,2017-10-30
1396-08-09,15829.9,2017-10-31
1396-08-10,15830.6,2017-11-01
1396-08-13,15841.5,2017-11-04
1396-08-14,15786.6,2017-11-05
1396-08-15,15743.9,2017-11-06
1396-08-16,15576.6,2017-11-07
1396-08-17,15587.4,2017-11-08
1396-08-20,15736.7,2017-11-11
1396-08-21,16067.2,2017-11-12
1396-08-22,16053.2,2017-11-13
1396-08-23,16006.2,2017-11-14
1396-08-24,15961.5,2017-11-15
1396-08-27,15976.9,2017-11-18
1396-08-29,15928.7,2017-11-20
1396-08-30,15962.2,2017-11-21
1396-09-01,16016.4,2017-11-22
1396-09-04,16139.9,2017-11-25
1396-09-05,16040.3,2017-11-26
1396-09-07,16000.3,2017-11-28
1396-09-08,15967.5,2017-11-29
1396-09-11,15943.6,2017-12-02
1396-09-12,16017.6,2017-12-03
1396-09-13,16113.2,2017-12-04
1396-09-14,16119.1,2017-12-05
1396-09-18,16221.0,2017-12-09
1396-09-19,16297.0,2017-12-10
1396-09-20,16179.6,2017-12-11
1396-09-21,16145.0,2017-12-12
1396-09-22,16078.1,2017-12-13
1396-09-23,16078.1,2017-12-14
1396-09-24,16078.1,2017-12-15
1396-09-25,16120.6,2017-12-16
1396-09-26,16209.2,2017-12-17
1396-09-27,16115.0,2017-12-18
1396-09-28,16174.6,2017-12-19
1396-09-29,16129.4,2017-12-20
1396-10-02,16225.7,2017-12-23
1396-10-03,16343.8,2017-12-24
1396-10-04,16318.2,2017-12-25
1396-10-05,16249.9,2017-12-26
1396-10-06,15984.6,2017-12-27
1396-10-09,15589.0,2017-12-30
1396-10-10,15106.0,2017-12-31
1396-10-11,15158.1,2018-01-01
1396-10-12,14941.0,2018-01-02
1396-10-13,14742.4,2018-01-03
1396-10-16,14837.2,2018-01-06
1396-10-17,15107.1,2018-01-07
1396-10-18,15254.3,2018-01-08
1396-10-19,15158.7,2018-01-09
1396-10-20,15253.6,2018-01-10
1396-10-23,15381.5,2018-01-13
1396-10-24,15518.3,2018-01-14
1396-10-25,15527.8,2018-01-15
1396-10-26,15540.1,2018-01-16
1396-10-27,15759.0,2018-01-17
1396-10-30,16044.5,2018-01-20
1396-11-01,16196.6,2018-01-21
1396-11-02,16288.6,2018-01-22
1396-11-03,16300.5,2018-01-23
1396-11-04,16476.1,2018-01-24
1396-11-07,16593.6,2018-01-27
1396-11-08,16726.5,2018-01-28
1396-11-09,16893.7,2018-01-29
1396-11-10,16960.3,2018-01-30
1396-11-11,16926.8,2018-01-31
1396-11-14,16996.6,2018-02-03
1396-11-15,17257.4,2018-02-04
1396-11-16,17310.3,2018-02-05
1396-11-17,17178.8,2018-02-06
1396-11-18,16962.5,2018-02-07
1396-11-21,16882.6,2018-02-10
1396-11-23,16748.1,2018-02-12
1396-11-24,16606.9,2018-02-13
1396-11-25,16709.0,2018-02-14
1396-11-28,16878.3,2018-02-17
1396-11-29,16761.2,2018-02-18
1396-11-30,16656.8,2018-02-19
1396-12-02,16617.5,2018-02-21
1396-12-05,16498.6,2018-02-24
1396-12-06,16232.5,2018-02-25
1396-12-07,16308.2,2018-02-26
1396-12-08,16763.1,2018-02-27
1396-12-09,16926.3,2018-02-28
1396-12-12,17017.9,2018-03-03
1396-12-13,17171.9,2018-03-04
1396-12-14,17321.6,2018-03-05
1396-12-15,17034.5,2018-03-06
1396-12-16,16975.1,2018-03-07
1396-12-19,16836.2,2018-03-10
1396-12-20,16757.3,2018-03-11
1396-12-21,16788.6,2018-03-12
1396-12-22,16756.3,2018-03-13
1396-12-23,16617.8,2018-03-14
1396-12-26,16536.3,2018-03-17
1396-12-27,16748.1,2018-03-18
1396-12-28,16831.0,2018-03-19
1397-01-05,16820.1,2018-03-25
1397-01-06,16795.4,2018-03-26
1397-01-07,16756.9,2018-03-27
1397-01-08,16734.0,2018-03-28
1397-01-14,16902.1,2018-04-03
1397-01-15,16746.8,2018-04-04
1397-01-18,16635.5,2018-04-07
1397-01-19,16273.3,2018-04-08
1397-01-20,16003.7,2018-04-09
1397-01-21,16154.2,2018-04-10
1397-01-22,15948.1,2018-04-11
1397-01-26,15908.1,2018-04-15
1397-01-27,15917.0,2018-04-16
1397-01-28,15921.1,2018-04-17
1397-01-29,15861.8,2018-04-18
1397-02-01,15722.7,2018-04-21
1397-02-02,15753.3,2018-04-22
1397-02-03,15691.4,2018-04-23
1397-02-04,15906.6,2018-04-24
1397-02-05,16141.8,2018-04-25
1397-02-08,16112.7,2018-04-28
1397-02-09,15894.8,2018-04-29
1397-02-10,15898.4,2018-04-30
1397-02-11,15921.7,2018-05-01
1397-02-15,15944.8,2018-05-05
1397-02-16,15791.8,2018-05-06
1397-02-17,15907.1,2018-05-07
1397-02-18,16084.7,2018-05-08
1397-02-19,15827.3,2018-05-09
1397-02-22,15933.1,2018-05-12
1397-02-23,16077.8,2018-05-13
1397-02-24,16509.8,2018-05-14
1397-02-25,16476.7,2018-05-15
1397-02-26,16546.2,2018-05-16
1397-02-29,16683.4,2018-05-19
1397-02-30,16638.3,2018-05-20
1397-02-31,16677.0,2018-05-21
1397-03-01,16719.6,2018-05-22
1397-03-02,16674.1,2018-05-23
1397-03-05,16579.9,2018-05-26
1397-03-06,16591.4,2018-05-27
1397-03-07,16548.0,2018-05-28
1397-03-08,16277.0,2018-05-29
1397-03-09,16257.3,2018-05-30
1397-03-12,16232.8,2018-06-02
1397-03-13,16242.0,2018-06-03
1397-03-19,16335.3,2018-06-09
1397-03-20,16280.9,2018-06-10
1397-03-21,16129.7,2018-06-11
1397-03-22,16240.9,2018-06-12
1397-03-23,16810.4,2018-06-13
1397-03-27,17472.5,2018-06-17
1397-03-28,17710.6,2018-06-18
1397-03-29,17476.7,2018-06-19
1397-03-30,17726.2,2018-06-20
1397-04-02,17949.2,2018-06-23
1397-04-03,18468.5,2018-06-24
1397-04-04,18951.0,2018-06-25
1397-04-05,18772.0,2018-06-26
1397-04-06,18317.6,2018-06-27
1397-04-09,18329.2,2018-06-30
1397-04-10,18216.1,2018-07-01
1397-04-11,17873.2,2018-07-02
1397-04-12,17828.4,2018-07-03
1397-04-13,17709.5,2018-07-04
1397-04-16,17619.4,2018-07-07
1397-04-17,17272.3,2018-07-08
1397-04-19,17089.3,2018-07-10
1397-04-20,16918.2,2018-07-11
1397-04-23,16912.8,2018-07-14
1397-04-24,16869.1,2018-07-15
1397-04-25,16653.9,2018-07-16
1397-04-26,16545.7,2018-07-17
1397-04-27,16503.0,2018-07-18
1397-04-30,16424.7,2018-07-21
1397-04-31,16385.7,2018-07-22
1397-05-01,16244.6,2018-07-23
1397-05-02,16350.0,2018-07-24
1397-05-03,16390.9,2018-07-25
1397-05-04,16390.9,2018-07-26
1397-05-05,16390.9,2018-07-27
1397-05-06,16578.7,2018-07-28
1397-05-07,16365.7,2018-07-29
1397-05-08,16003.2,2018-07-30
1397-05-09,16499.4,2018-07-31
1397-05-10,16400.3,2018-08-01
1397-05-13,16258.7,2018-08-04
1397-05-14,16340.3,2018-08-05
1397-05-15,16237.3,2018-08-06
1397-05-16,16139.8,2018-08-07
1397-05-17,16493.8,2018-08-08
1397-05-20,16810.8,2018-08-11
1397-05-21,17113.7,2018-08-12
1397-05-22,17281.9,2018-08-13
1397-05-23,17257.6,2018-08-14
1397-05-24,17011.5,2018-08-15
1397-05-27,17360.9,2018-08-18
1397-05-28,17751.1,2018-08-19
1397-05-29,18179.8,2018-08-20
1397-05-30,18779.7,2018-08-21
1397-06-03,18978.1,2018-08-25
1397-06-04,19318.7,2018-08-26
1397-06-05,19381.7,2018-08-27
1397-06-06,19540.4,2018-08-28
1397-06-07,19761.8,2018-08-29
1397-06-10,19928.7,2018-09-01
1397-06-11,20237.8,2018-09-02
1397-06-12,20595.3,2018-09-03
1397-06-13,20887.2,2018-09-04
1397-06-14,21254.2,2018-09-05
1397-06-17,21863.4,2018-09-08
1397-06-18,22395.3,2018-09-09
1397-06-19,23995.4,2018-09-10
1397-06-20,24022.4,2018-09-11
1397-06-21,24253.5,2018-09-12
1397-06-24,23945.7,2018-09-15
1397-06-25,23292.2,2018-09-16
1397-06-26,23758.6,2018-09-17
1397-06-27,24551.6,2018-09-18
1397-06-31,25628.8,2018-09-22
1397-07-01,26884.4,2018-09-23
1397-07-02,27532.9,2018-09-24
1397-07-03,29009.6,2018-09-25
1397-07-04,29974.3,2018-09-26
1397-07-07,30842.5,2018-09-29
1397-07-08,31691.1,2018-09-30
1397-07-09,31593.7,2018-10-01
1397-07-10,30342.5,2018-10-02
1397-07-11,29028.2,2018-10-03
1397-07-14,27967.4,2018-10-06
1397-07-15,26727.0,2018-10-07
1397-07-16,26136.6,2018-10-08
1397-07-17,26262.1,2018-10-09
1397-07-18,26073.2,2018-10-10
1397-07-21,25813.0,2018-10-13
1397-07-22,25647.4,2018-10-14
1397-07-23,25723.7,2018-10-15
1397-07-24,26105.6,2018-10-16
1397-07-25,25908.7,2018-10-17
1397-07-28,26806.7,2018-10-20
1397-07-29,26667.1,2018-10-21
1397-07-30,26234.1,2018-10-22
1397-08-01,25392.9,2018-10-23
1397-08-02,24687.5,2018-10-24
1397-08-05,24378.9,2018-10-27
1397-08-06,24223.3,2018-10-28
1397-08-07,25050.2,2018-10-29
1397-08-09,25854.7,2018-10-31
1397-08-12,26124.1,2018-11-03
1397-08-13,25784.5,2018-11-04
1397-08-14,26125.1,2018-11-05
1397-08-15,25887.3,2018-11-06
1397-08-19,26012.0,2018-11-10
1397-08-20,25914.9,2018-11-11
1397-08-21,26671.5,2018-11-12
1397-08-22,26463.8,2018-11-13
1397-08-23,25886.0,2018-11-14
1397-08-26,25326.8,2018-11-17
1397-08-27,24710.5,2018-11-18
1397-08-28,24695.4,2018-11-19
1397-08-29,25070.0,2018-11-20
1397-08-30,25383.7,2018-11-21
1397-09-03,24964.8,2018-11-24
1397-09-05,24535.5,2018-11-26
1397-09-06,24125.7,2018-11-27
1397-09-07,24126.3,2018-11-28
1397-09-10,24028.1,2018-12-01
1397-09-11,24221.0,2018-12-02
1397-09-12,24433.2,2018-12-03
1397-09-13,24989.9,2018-12-04
1397-09-14,25770.2,2018-12-05
1397-09-17,26338.7,2018-12-08
1397-09-18,26431.7,2018-12-09
1397-09-19,25878.4,2018-12-10
1397-09-20,25228.8,2018-12-11
1397-09-21,25508.6,2018-12-12
1397-09-24,25194.2,2018-12-15
1397-09-25,24625.9,2018-12-16
1397-09-26,24060.8,2018-12-17
1397-09-27,23783.1,2018-12-18
1397-09-28,23686.4,2018-12-19
1397-10-01,23946.3,2018-12-22
1397-10-02,24090.1,2018-12-23
1397-10-03,24388.5,2018-12-24
1397-10-04,23992.6,2018-12-25
1397-10-05,24474.7,2018-12-26
1397-10-08,24819.8,2018-12-29
1397-10-09,25612.3,2018-12-30
1397-10-10,25945.3,2018-12-31
1397-10-11,25889.8,2019-01-01
1397-10-12,25518.9,2019-01-02
1397-10-15,25304.5,2019-01-05
1397-10-16,25497.5,2019-01-06
1397-10-17,25606.0,2019-01-07
1397-10-18,25801.7,2019-01-08
1397-10-19,25804.1,2019-01-09
1397-10-22,26095.2,2019-01-12
1397-10-23,26413.4,2019-01-13
1397-10-24,26633.9,2019-01-14
1397-10-25,26802.9,2019-01-15
1397-10-26,26399.1,2019-01-16
1397-10-29,26348.1,2019-01-19
1397-10-30,26225.8,2019-01-20
1397-11-01,25775.4,2019-01-21
1397-11-02,25840.6,2019-01-22
1397-11-03,25892.0,2019-01-23
1397-11-06,25999.7,2019-01-26
1397-11-07,26043.3,2019-01-27
1397-11-08,25984.6,2019-01-28
1397-11-09,26250.0,2019-01-29
1397-11-10,26272.0,2019-01-30
1397-11-13,26203.8,2019-02-02
1397-11-14,25726.7,2019-02-03
1397-11-15,26083.6,2019-02-04
1397-11-16,26661.3,2019-02-05
1397-11-17,27032.0,2019-02-06
1397-11-21,26884.0,2019-02-10
1397-11-23,26632.3,2019-02-12
1397-11-24,26495.8,2019-02-13
1397-11-27,26627.5,2019-02-16
1397-11-28,26358.1,2019-02-17
1397-11-29,26279.0,2019-02-18
1397-11-30,26450.2,2019-02-19
1397-12-01,26536.2,2019-02-20
1397-12-04,26868.4,2019-02-23
1397-12-05,27126.8,2019-02-24
1397-12-06,27397.0,2019-02-25
1397-12-07,27210.1,2019-02-26
1397-12-08,27469.5,2019-02-27
1397-12-11,27738.5,2019-03-02
1397-12-12,27832.7,2019-03-03
1397-12-13,27729.3,2019-03-04
1397-12-14,27798.1,2019-03-05
1397-12-15,27868.7,2019-03-06
1397-12-18,27847.6,2019-03-09
1397-12-19,28108.7,2019-03-10
1397-12-20,28511.6,2019-03-11
1397-12-21,28981.1,2019-03-12
1397-12-22,28980.1,2019-03-13
1397-12-25,29506.6,2019-03-16
1397-12-26,29484.6,2019-03-17
1397-12-27,29838.5,2019-03-18
1397-12-28,29655.9,2019-03-19
1398-01-05,29972.7,2019-03-25
1398-01-06,30670.8,2019-03-26
1398-01-07,31256.0,2019-03-27
1398-01-10,32091.9,2019-03-30
1398-01-11,32002.6,2019-03-31
1398-01-17,32768.7,2019-04-06
1398-01-18,33769.9,2019-04-07
1398-01-19,33725.4,2019-04-08
1398-01-20,34311.7,2019-04-09
1398-01-21,35284.6,2019-04-10
1398-01-24,36104.1,2019-04-13
1398-01-25,36160.6,2019-04-14
1398-01-26,37141.2,2019-04-15
1398-01-27,36635.7,2019-04-16
1398-01-28,36126.5,2019-04-17
1398-01-31,37651.7,2019-04-20
1398-02-02,37481.5,2019-04-22
1398-02-03,37457.1,2019-04-23
1398-02-04,37979.3,2019-04-24
1398-02-07,38839.1,2019-04-27
1398-02-08,40385.3,2019-04-28
1398-02-09,42210.0,2019-04-29
1398-02-10,43350.6,2019-04-30
1398-02-11,44715.9,2019-05-01
1398-02-14,46431.7,2019-05-04
1398-02-15,46449.7,2019-05-05
1398-02-16,45275.0,2019-05-06
1398-02-17,43526.3,2019-05-07
1398-02-18,43409.5,2019-05-08
1398-02-21,44903.1,2019-05-11
1398-02-22,44004.2,2019-05-12
1398-02-23,46027.9,2019-05-13
1398-02-24,48098.9,2019-05-14
1398-02-25,49010.2,2019-05-15
1398-02-28,50259.5,2019-05-18
1398-02-29,51450.2,2019-05-19
1398-02-30,50949.2,2019-05-20
1398-02-31,52500.5,2019-05-21
1398-03-01,53832.7,2019-05-22
1398-03-04,55165.9,2019-05-25
1398-03-05,56284.1,2019-05-26
1398-03-07,57225.2,2019-05-28
1398-03-08,57612.0,2019-05-29
1398-03-11,57094.3,2019-06-01
1398-03-12,58935.7,2019-06-02
1398-03-13,59932.7,2019-06-03
1398-03-18,60090.7,2019-06-08
1398-03-19,61127.1,2019-06-09
1398-03-20,63094.8,2019-06-10
1398-03-21,63909.1,2019-06-11
1398-03-22,65317.5,2019-06-12
1398-03-25,64451.6,2019-06-15
1398-03-26,64504.3,2019-06-16
1398-03-27,63415.0,2019-06-17
1398-03-28,63094.1,2019-06-18
1398-03-29,62748.9,2019-06-19
1398-04-01,61799.7,2019-06-22
1398-04-02,63358.0,2019-06-23
1398-04-03,65338.8,2019-06-24
1398-04-04,66349.2,2019-06-25
1398-04-05,66418.8,2019-06-26
1398-04-09,65956.7,2019-06-30
1398-04-10,65760.1,2019-07-01
1398-04-11,66016.3,2019-07-02
1398-04-12,67670.0,2019-07-03
1398-04-15,67158.3,2019-07-06
1398-04-16,67753.5,2019-07-07
1398-04-17,68836.8,2019-07-08
1398-04-18,68693.7,2019-07-09
1398-04-19,67556.8,2019-07-10
1398-04-22,66297.1,2019-07-13
1398-04-23,66977.9,2019-07-14
1398-04-24,66790.7,2019-07-15
1398-04-25,65385.2,2019-07-16
1398-04-26,64766.5,2019-07-17
1398-04-29,64985.4,2019-07-20
1398-04-30,65167.2,2019-07-21
1398-04-31,65132.8,2019-07-22
1398-05-01,62944.1,2019-07-23
1398-05-02,62138.6,2019-07-24
1398-05-05,61796.7,2019-07-27
1398-05-06,61791.3,2019-07-28
1398-05-07,61570.3,2019-07-29
1398-05-08,61299.3,2019-07-30
1398-05-09,61364.5,2019-07-31
1398-05-12,62376.0,2019-08-03
1398-05-13,63499.8,2019-08-04
1398-05-14,65131.8,2019-08-05
1398-05-15,65924.9,2019-08-06
1398-05-16,66156.7,2019-08-07
1398-05-19,66669.7,2019-08-10
1398-05-20,66527.9,2019-08-11
1398-05-22,67728.2,2019-08-13
1398-05-23,69941.0,2019-08-14
1398-05-26,71498.4,2019-08-17
1398-05-27,73221.6,2019-08-18
1398-05-28,74732.8,2019-08-19
1398-05-30,74925.9,2019-08-21
1398-06-02,77025.4,2019-08-24
1398-06-03,77085.4,2019-08-25
1398-06-04,78893.1,2019-08-26
1398-06-05,79721.1,2019-08-27
1398-06-06,78649.2,2019-08-28
1398-06-09,79332.6,2019-08-31
1398-06-10,78868.9,2019-09-01
1398-06-11,76919.7,2019-09-02
1398-06-12,77666.8,2019-09-03
1398-06-13,77544.5,2019-09-04
1398-06-16,78877.1,2019-09-07
1398-06-17,80192.0,2019-09-08
1398-06-20,81766.4,2019-09-11
1398-06-23,83409.1,2019-09-14
1398-06-24,84106.9,2019-09-15
1398-06-25,86839.8,2019-09-16
1398-06-26,88370.0,2019-09-17
1398-06-27,85922.8,2019-09-18
1398-06-30,85793.2,2019-09-21
1398-06-31,87389.7,2019-09-22
1398-07-01,87968.7,2019-09-23
1398-07-02,88510.8,2019-09-24
1398-07-03,90199.1,2019-09-25
1398-07-06,91665.4,2019-09-28
1398-07-07,91513.7,2019-09-29
1398-07-08,94426.2,2019-09-30
1398-07-09,94980.1,2019-10-01
1398-07-10,92583.2,2019-10-02
1398-07-13,94237.1,2019-10-05
1398-07-14,91933.4,2019-10-06
1398-07-15,90800.1,2019-10-07
1398-07-16,88305.9,2019-10-08
1398-07-17,87033.7,2019-10-09
1398-07-20,89451.9,2019-10-12
1398-07-21,88148.4,2019-10-13
1398-07-22,85669.4,2019-10-14
1398-07-23,83587.0,2019-10-15
1398-07-24,80838.7,2019-10-16
1398-07-28,77933.4,2019-10-20
1398-07-29,75319.0,2019-10-21
1398-07-30,76897.9,2019-10-22
1398-08-01,75164.4,2019-10-23
1398-08-04,74142.1,2019-10-26
1398-08-06,75477.9,2019-10-28
1398-08-08,78272.9,2019-10-30
1398-08-11,78589.5,2019-11-02
1398-08-12,79503.5,2019-11-03
1398-08-13,79668.5,2019-11-04
1398-08-14,81138.2,2019-11-05
1398-08-18,81548.2,2019-11-09
1398-08-19,80058.9,2019-11-10
1398-08-20,80639.2,2019-11-11
1398-08-21,82937.0,2019-11-12
1398-08-22,83335.6,2019-11-13
1398-08-25,83124.3,2019-11-16
1398-08-26,80020.1,2019-11-17
1398-08-27,80154.2,2019-11-18
1398-08-28,82038.9,2019-11-19
1398-08-29,82549.3,2019-11-20
1398-09-02,82984.8,2019-11-23
1398-09-03,83261.8,2019-11-24
1398-09-04,84865.7,2019-11-25
1398-09-05,85768.1,2019-11-26
1398-09-06,85331.0,2019-11-27
1398-09-09,87079.8,2019-11-30
1398-09-10,87852.5,2019-12-01
1398-09-11,87826.5,2019-12-02
1398-09-12,87832.7,2019-12-03
1398-09-13,89205.8,2019-12-04
1398-09-16,91091.9,2019-12-07
1398-09-17,93788.9,2019-12-08
1398-09-18,95237.6,2019-12-09
1398-09-19,97149.3,2019-12-10
1398-09-20,98860.0,2019-12-11
1398-09-23,101859.0,2019-12-14
1398-09-24,102782.0,2019-12-15
1398-09-25,101935.0,2019-12-16
1398-09-26,102290.0,2019-12-17
1398-09-27,102844.0,2019-12-18
1398-09-30,104844.0,2019-12-21
1398-10-01,104805.0,2019-12-22
1398-10-02,102923.0,2019-12-23
1398-10-03,105066.0,2019-12-24
1398-10-04,106621.0,2019-12-25
1398-10-07,109408.0,2019-12-28
1398-10-08,111952.0,2019-12-29
1398-10-09,116428.0,2019-12-30
1398-10-10,118362.0,2019-12-31
1398-10-11,121101.0,2020-01-01
1398-10-14,117646.0,2020-01-04
1398-10-15,112351.0,2020-01-05
1398-10-17,107298.0,2020-01-07
1398-10-18,106206.0,2020-01-08
1398-10-21,107824.0,2020-01-11
1398-10-22,112809.0,2020-01-12
1398-10-23,117725.0,2020-01-13
1398-10-24,119733.0,2020-01-14
1398-10-25,120662.0,2020-01-15
1398-10-28,124653.0,2020-01-18
1398-10-29,125265.0,2020-01-19
1398-10-30,126943.0,2020-01-20
1398-11-01,129291.0,2020-01-21
1398-11-02,132139.0,2020-01-22
1398-11-05,136823.0,2020-01-25
1398-11-06,139019.0,2020-01-26
1398-11-07,139417.0,2020-01-27
1398-11-08,141293.0,2020-01-28
1398-11-12,143054.0,2020-02-01
1398-11-13,142316.0,2020-02-02
1398-11-14,147466.0,2020-02-03
1398-11-15,146512.0,2020-02-04
1398-11-16,146884.0,2020-02-05
1398-11-19,147486.0,2020-02-08
1398-11-20,145223.0,2020-02-09
1398-11-21,139999.0,2020-02-10
1398-11-23,142407.0,2020-02-12
1398-11-26,143264.0,2020-02-15
1398-11-27,147323.0,2020-02-16
1398-11-28,150214.0,2020-02-17
1398-11-29,147450.0,2020-02-18
1398-11-30,150754.0,2020-02-19
1398-12-03,149488.0,2020-02-22
1398-12-04,155331.0,2020-02-23
1398-12-05,155914.0,2020-02-24
1398-12-06,157928.0,2020-02-25
1398-12-07,159552.0,2020-02-26
1398-12-10,153730.0,2020-02-29
1398-12-11,158193.0,2020-03-01
1398-12-12,162868.0,2020-03-02
1398-12-13,165842.0,2020-03-03
1398-12-14,168672.0,2020-03-04
1398-12-17,165399.0,2020-03-07
1398-12-19,160202.0,2020-03-09
1398-12-20,156735.0,2020-03-10
1398-12-21,157335.0,2020-03-11
1398-12-24,155921.0,2020-03-14
1398-12-25,154523.0,2020-03-15
1398-12-26,154689.0,2020-03-16
1398-12-27,154179.0,2020-03-17
1398-12-28,155811.0,2020-03-18
1399-01-05,156786.0,2020-03-24
1399-01-06,160156.0,2020-03-25
1399-01-09,163897.0,2020-03-28
1399-01-10,167836.0,2020-03-29
