jdate,value,date
1393-10-21,10990.1,2015-01-11
1393-10-22,11373.6,2015-01-12
1393-10-23,11632.3,2015-01-13
1393-10-24,11671.8,2015-01-14
1393-10-27,11818.0,2015-01-17
1393-10-28,11448.7,2015-01-18
1393-10-29,11129.5,2015-01-19
1393-10-30,11024.3,2015-01-20
1393-11-01,10675.3,2015-01-21
1393-11-04,10633.2,2015-01-24
1393-11-05,10904.5,2015-01-25
1393-11-06,10838.0,2015-01-26
1393-11-07,10890.4,2015-01-27
1393-11-08,11175.8,2015-01-28
1393-11-11,11610.0,2015-01-31
1393-11-12,11699.1,2015-02-01
1393-11-13,11882.6,2015-02-02
1393-11-14,11998.8,2015-02-03
1393-11-15,12185.4,2015-02-04
1393-11-18,12335.6,2015-02-07
1393-11-19,12125.3,2015-02-08
1393-11-20,11932.4,2015-02-09
1393-11-21,11884.3,2015-02-10
1393-11-25,12048.4,2015-02-14
1393-11-26,12075.6,2015-02-15
1393-11-27,12326.9,2015-02-16
1393-11-28,12425.9,2015-02-17
1393-11-29,12165.0,2015-02-18
1393-12-02,12070.9,2015-02-21
1393-12-03,11842.0,2015-02-22
1393-12-04,11848.0,2015-02-23
1393-12-05,11898.5,2015-02-24
1393-12-06,11662.6,2015-02-25
1393-12-09,11492.4,2015-02-28
1393-12-10,11688.8,2015-03-01
1393-12-11,11834.8,2015-03-02
1393-12-12,11843.5,2015-03-03
1393-12-13,12032.9,2015-03-04
1393-12-16,12014.1,2015-03-07
1393-12-17,11986.9,2015-03-08
1393-12-18,11978.5,2015-03-09
1393-12-19,11664.5,2015-03-10
1393-12-20,11713.2,2015-03-11
1393-12-23,12068.3,2015-03-14
1393-12-24,12449.5,2015-03-15
1393-12-25,12505.9,2015-03-16
1393-12-26,12254.4,2015-03-17
1393-12-27,12808.6,2015-03-18
1394-01-05,12801.5,2015-03-25
1394-01-08,13105.6,2015-03-28
1394-01-09,13585.5,2015-03-29
1394-01-10,13261.1,2015-03-30
1394-01-11,13256.6,2015-03-31
1394-01-15,13758.2,2015-04-04
1394-01-16,14282.3,2015-04-05
1394-01-17,14529.2,2015-04-06
1394-01-18,14175.6,2015-04-07
1394-01-19,14519.8,2015-04-08
1394-01-22,14238.0,2015-04-11
1394-01-23,13786.9,2015-04-12
1394-01-24,13620.3,2015-04-13
1394-01-25,13806.6,2015-04-14
1394-01-26,13722.1,2015-04-15
1394-01-29,13359.1,2015-04-18
1394-01-30,13385.7,2015-04-19
1394-01-31,12995.2,2015-04-20
1394-02-01,12978.4,2015-04-21
1394-02-02,13259.9,2015-04-22
1394-02-05,13325.2,2015-04-25
1394-02-06,13128.0,2015-04-26
1394-02-07,12920.3,2015-04-27
1394-02-08,12971.0,2015-04-28
1394-02-09,12950.2,2015-04-29
1394-02-13,12654.7,2015-05-03
1394-02-14,12314.6,2015-05-04
1394-02-15,12335.4,2015-05-05
1394-02-16,12381.4,2015-05-06
1394-02-19,12067.4,2015-05-09
1394-02-20,11793.4,2015-05-10
1394-02-21,12088.8,2015-05-11
1394-02-22,12254.5,2015-05-12
1394-02-23,12120.9,2015-05-13
1394-02-27,11834.6,2015-05-17
1394-02-28,11770.2,2015-05-18
1394-02-29,11895.1,2015-05-19
1394-02-30,11838.2,2015-05-20
1394-03-02,11674.5,2015-05-23
1394-03-03,11673.9,2015-05-24
1394-03-04,11786.2,2015-05-25
1394-03-05,11738.0,2015-05-26
1394-03-06,11692.7,2015-05-27
1394-03-09,11752.6,2015-05-30
1394-03-10,11724.0,2015-05-31
1394-03-11,11717.7,2015-06-01
1394-03-12,11733.0,2015-06-02
1394-03-16,11746.2,2015-06-06
1394-03-17,11705.6,2015-06-07
1394-03-18,11467.5,2015-06-08
1394-03-19,11162.2,2015-06-09
1394-03-20,11207.7,2015-06-10
1394-03-23,11403.3,2015-06-13
1394-03-24,11479.3,2015-06-14
1394-03-25,11351.9,2015-06-15
1394-03-26,11487.1,2015-06-16
1394-03-27,11977.8,2015-06-17
1394-03-30,12098.4,2015-06-20
1394-03-31,12120.5,2015-06-21
1394-04-01,12509.9,2015-06-22
1394-04-02,12856.5,2015-06-23
1394-04-03,12656.6,2015-06-24
1394-04-06,12588.9,2015-06-27
1394-04-07,12220.0,2015-06-28
1394-04-08,12272.9,2015-06-29
1394-04-09,12738.6,2015-06-30
1394-04-10,12802.8,2015-07-01
1394-04-13,13299.0,2015-07-04
1394-04-14,13417.8,2015-07-05
1394-04-15,13518.4,2015-07-06
1394-04-16,13735.3,2015-07-07
1394-04-20,13650.2,2015-07-11
1394-04-21,13915.9,2015-07-12
1394-04-22,14198.7,2015-07-13
1394-04-23,14306.7,2015-07-14
1394-04-24,14074.0,2015-07-15
1394-04-28,14074.0,2015-07-19
1394-04-29,13721.9,2015-07-20
1394-04-30,13674.2,2015-07-21
1394-04-31,13061.2,2015-07-22
1394-05-03,12654.2,2015-07-25
1394-05-04,12868.7,2015-07-26
1394-05-05,12632.2,2015-07-27
1394-05-06,12700.0,2015-07-28
1394-05-07,13154.7,2015-07-29
1394-05-10,13158.6,2015-08-01
1394-05-11,12903.9,2015-08-02
1394-05-12,12938.5,2015-08-03
1394-05-13,12893.2,2015-08-04
1394-05-14,12790.3,2015-08-05
1394-05-17,12475.1,2015-08-08
1394-05-18,12453.8,2015-08-09
1394-05-19,12457.4,2015-08-10
1394-05-21,12265.3,2015-08-12
1394-05-24,12056.6,2015-08-15
1394-05-25,12189.0,2015-08-16
1394-05-26,12087.1,2015-08-17
1394-05-27,11967.2,2015-08-18
1394-05-28,12001.5,2015-08-19
1394-05-31,11908.6,2015-08-22
1394-06-01,11743.9,2015-08-23
1394-06-02,11696.9,2015-08-24
1394-06-03,11486.2,2015-08-25
1394-06-04,11541.2,2015-08-26
1394-06-07,11920.6,2015-08-29
1394-06-08,11830.8,2015-08-30
1394-06-09,11752.0,2015-08-31
1394-06-10,11820.0,2015-09-01
1394-06-11,11813.1,2015-09-02
1394-06-14,12090.8,2015-09-05
1394-06-15,11986.2,2015-09-06
1394-06-16,11909.8,2015-09-07
1394-06-17,11852.5,2015-09-08
1394-06-18,11848.2,2015-09-09
1394-06-21,11823.3,2015-09-12
1394-06-22,11341.2,2015-09-13
1394-06-23,11260.5,2015-09-14
1394-06-24,10980.0,2015-09-15
1394-06-25,10985.0,2015-09-16
1394-06-28,10991.4,2015-09-19
1394-06-29,10579.5,2015-09-20
1394-06-30,10188.0,2015-09-21
1394-06-31,10424.5,2015-09-22
1394-07-01,10646.6,2015-09-23
1394-07-04,10418.4,2015-09-26
1394-07-05,10387.6,2015-09-27
1394-07-06,10352.8,2015-09-28
1394-07-07,10399.2,2015-09-29
1394-07-08,10262.7,2015-09-30
1394-07-11,9864.1,2015-10-03
1394-07-12,9706.9,2015-10-04
1394-07-13,9770.7,2015-10-05
1394-07-14,9506.9,2015-10-06
1394-07-15,9522.0,2015-10-07
1394-07-18,9401.9,2015-10-10
1394-07-19,9316.3,2015-10-11
1394-07-20,9536.7,2015-10-12
1394-07-21,9733.1,2015-10-13
1394-07-22,10013.1,2015-10-14
1394-07-25,10333.3,2015-10-17
1394-07-26,10643.7,2015-10-18
1394-07-27,10620.6,2015-10-19
1394-07-28,10334.6,2015-10-20
1394-07-29,10039.4,2015-10-21
1394-08-03,9937.0,2015-10-25
1394-08-04,9909.9,2015-10-26
1394-08-05,9900.0,2015-10-27
1394-08-06,9784.6,2015-10-28
1394-08-09,9728.4,2015-10-31
1394-08-10,10027.7,2015-11-01
1394-08-11,10109.1,2015-11-02
1394-08-12,10025.2,2015-11-03
1394-08-13,10055.9,2015-11-04
1394-08-16,10132.1,2015-11-07
1394-08-17,10091.8,2015-11-08
1394-08-18,10107.9,2015-11-09
1394-08-19,10203.1,2015-11-10
1394-08-20,10118.2,2015-11-11
1394-08-23,10088.4,2015-11-14
1394-08-24,9845.9,2015-11-15
1394-08-25,9905.5,2015-11-16
1394-08-26,9693.3,2015-11-17
1394-08-27,9714.9,2015-11-18
1394-08-30,9719.7,2015-11-21
1394-09-01,9700.6,2015-11-22
1394-09-02,9688.4,2015-11-23
1394-09-03,9689.9,2015-11-24
1394-09-04,9736.0,2015-11-25
1394-09-07,9709.0,2015-11-28
1394-09-08,9689.0,2015-11-29
1394-09-09,9648.1,2015-11-30
1394-09-10,9550.8,2015-12-01
1394-09-14,9473.6,2015-12-05
1394-09-15,9229.7,2015-12-06
1394-09-16,9190.5,2015-12-07
1394-09-17,9130.9,2015-12-08
1394-09-18,9218.3,2015-12-09
1394-09-22,9188.3,2015-12-13
1394-09-23,9252.8,2015-12-14
1394-09-24,9333.4,2015-12-15
1394-09-25,9265.6,2015-12-16
1394-09-28,8960.4,2015-12-19
1394-09-29,8681.2,2015-12-20
1394-09-30,8684.4,2015-12-21
1394-10-01,8612.8,2015-12-22
1394-10-02,8620.3,2015-12-23
1394-10-05,8567.2,2015-12-26
1394-10-06,8805.4,2015-12-27
1394-10-07,8764.2,2015-12-28
1394-10-09,8932.0,2015-12-30
1394-10-12,8925.9,2016-01-02
1394-10-13,8942.9,2016-01-03
1394-10-14,9031.6,2016-01-04
1394-10-15,9346.5,2016-01-05
1394-10-16,9674.4,2016-01-06
1394-10-19,9787.1,2016-01-09
1394-10-20,9845.1,2016-01-10
1394-10-21,10262.6,2016-01-11
1394-10-22,10518.7,2016-01-12
1394-10-23,10699.8,2016-01-13
1394-10-26,11126.0,2016-01-16
1394-10-27,11224.0,2016-01-17
1394-10-28,11127.5,2016-01-18
1394-10-29,11648.9,2016-01-19
1394-10-30,12132.2,2016-01-20
1394-11-03,12335.7,2016-01-23
1394-11-04,12668.5,2016-01-24
1394-11-05,12997.9,2016-01-25
1394-11-06,13583.0,2016-01-26
1394-11-07,13959.5,2016-01-27
1394-11-10,13783.0,2016-01-30
1394-11-11,13480.6,2016-01-31
1394-11-12,14079.9,2016-02-01
1394-11-13,14337.8,2016-02-02
1394-11-14,14476.3,2016-02-03
1394-11-17,14924.2,2016-02-06
1394-11-18,15449.9,2016-02-07
1394-11-19,16004.4,2016-02-08
1394-11-20,16454.3,2016-02-09
1394-11-21,17033.3,2016-02-10
1394-11-24,17197.1,2016-02-13
1394-11-25,17409.8,2016-02-14
1394-11-26,18142.3,2016-02-15
1394-11-27,18616.7,2016-02-16
1394-11-28,19331.2,2016-02-17
1394-12-01,19166.2,2016-02-20
1394-12-02,18748.7,2016-02-21
1394-12-03,19195.4,2016-02-22
1394-12-04,19282.9,2016-02-23
1394-12-05,19313.6,2016-02-24
1394-12-08,19660.8,2016-02-27
1394-12-09,19295.3,2016-02-28
1394-12-10,19675.1,2016-02-29
1394-12-11,20077.9,2016-03-01
1394-12-12,20198.8,2016-03-02
1394-12-15,20769.0,2016-03-05
1394-12-16,21815.6,2016-03-06
1394-12-17,22138.9,2016-03-07
1394-12-18,22049.2,2016-03-08
1394-12-19,22102.5,2016-03-09
1394-12-22,22293.8,2016-03-12
1394-12-24,22960.8,2016-03-14
1394-12-25,24095.7,2016-03-15
1394-12-26,27582.0,2016-03-16
1395-01-07,26510.7,2016-03-26
1395-01-08,25694.4,2016-03-27
1395-01-09,24746.9,2016-03-28
1395-01-10,24645.9,2016-03-29
1395-01-11,25698.8,2016-03-30
1395-01-14,25084.4,2016-04-02
1395-01-15,24203.6,2016-04-03
1395-01-16,24108.7,2016-04-04
1395-01-17,24859.4,2016-04-05
1395-01-18,25156.0,2016-04-06
1395-01-21,25868.9,2016-04-09
1395-01-22,25312.1,2016-04-10
1395-01-23,24901.5,2016-04-11
1395-01-24,24074.3,2016-04-12
1395-01-25,23031.9,2016-04-13
1395-01-28,22070.4,2016-04-16
1395-01-29,21264.5,2016-04-17
1395-01-30,21932.3,2016-04-18
1395-01-31,21229.0,2016-04-19
1395-02-01,20435.8,2016-04-20
1395-02-04,20740.6,2016-04-23
1395-02-05,21580.0,2016-04-24
1395-02-06,22014.4,2016-04-25
1395-02-07,22142.4,2016-04-26
1395-02-08,23109.5,2016-04-27
1395-02-11,23166.5,2016-04-30
1395-02-12,22988.7,2016-05-01
1395-02-13,23466.7,2016-05-02
1395-02-14,23575.5,2016-05-03
1395-02-15,23618.7,2016-05-04
1395-02-18,22891.2,2016-05-07
1395-02-19,22141.0,2016-05-08
1395-02-20,21810.7,2016-05-09
1395-02-21,21276.1,2016-05-10
1395-02-22,20745.4,2016-05-11
1395-02-25,21284.1,2016-05-14
1395-02-26,21518.3,2016-05-15
1395-02-27,21451.2,2016-05-16
1395-02-28,21221.7,2016-05-17
1395-02-29,21310.9,2016-05-18
1395-03-01,21796.0,2016-05-21
1395-03-03,22370.0,2016-05-23
1395-03-04,22255.1,2016-05-24
1395-03-05,22158.8,2016-05-25
1395-03-08,21137.2,2016-05-28
1395-03-09,21078.0,2016-05-29
1395-03-10,21134.7,2016-05-30
1395-03-11,20493.9,2016-05-31
1395-03-12,20909.6,2016-06-01
1395-03-16,21691.4,2016-06-05
1395-03-17,21507.2,2016-06-06
1395-03-18,21156.5,2016-06-07
1395-03-19,21155.7,2016-06-08
1395-03-22,20301.3,2016-06-11
1395-03-23,20160.1,2016-06-12
1395-03-24,19999.9,2016-06-13
1395-03-25,19208.0,2016-06-14
1395-03-26,19594.5,2016-06-15
1395-03-29,19740.0,2016-06-18
1395-03-30,18941.4,2016-06-19
1395-03-31,18730.3,2016-06-20
1395-04-01,18970.2,2016-06-21
1395-04-02,19785.3,2016-06-22
1395-04-05,19823.2,2016-06-25
1395-04-06,20209.1,2016-06-26
1395-04-08,21104.0,2016-06-28
1395-04-09,21177.7,2016-06-29
1395-04-12,21098.8,2016-07-02
1395-04-13,21461.4,2016-07-03
1395-04-14,20860.9,2016-07-04
1395-04-15,20823.4,2016-07-05
1395-04-19,20319.0,2016-07-09
1395-04-20,20253.7,2016-07-10
1395-04-21,20075.5,2016-07-11
1395-04-22,19758.5,2016-07-12
1395-04-23,19478.2,2016-07-13
1395-04-26,19198.0,2016-07-16
1395-04-27,19639.7,2016-07-17
1395-04-28,19298.5,2016-07-18
1395-04-29,19650.7,2016-07-19
1395-04-30,19754.3,2016-07-20
1395-05-02,19913.0,2016-07-23
1395-05-03,20049.5,2016-07-24
1395-05-04,20302.4,2016-07-25
1395-05-05,20035.5,2016-07-26
1395-05-06,19995.2,2016-07-27
1395-05-10,20234.4,2016-07-31
1395-05-11,19613.8,2016-08-01
1395-05-12,19516.4,2016-08-02
1395-05-13,19968.6,2016-08-03
1395-05-16,19669.2,2016-08-06
1395-05-17,19765.5,2016-08-07
1395-05-18,19751.0,2016-08-08
1395-05-19,19447.4,2016-08-09
1395-05-20,19543.9,2016-08-10
1395-05-23,19865.3,2016-08-13
1395-05-24,20001.6,2016-08-14
1395-05-25,19612.9,2016-08-15
1395-05-26,19532.7,2016-08-16
1395-05-27,19665.7,2016-08-17
1395-05-30,19451.6,2016-08-20
1395-05-31,19437.7,2016-08-21
1395-06-01,19889.7,2016-08-22
1395-06-02,19670.7,2016-08-23
1395-06-03,19648.6,2016-08-24
1395-06-06,19525.2,2016-08-27
1395-06-07,19002.5,2016-08-28
1395-06-08,19007.1,2016-08-29
1395-06-09,18948.9,2016-08-30
1395-06-10,18669.3,2016-08-31
1395-06-13,18078.5,2016-09-03
1395-06-14,18162.1,2016-09-04
1395-06-15,18130.5,2016-09-05
1395-06-16,18601.5,2016-09-06
1395-06-17,18792.3,2016-09-07
1395-06-20,18543.8,2016-09-10
1395-06-21,18875.7,2016-09-11
1395-06-23,18780.7,2016-09-13
1395-06-24,18603.2,2016-09-14
1395-06-27,18476.3,2016-09-17
1395-06-28,18588.2,2016-09-18
1395-06-29,18852.0,2016-09-19
1395-06-31,18899.5,2016-09-21
1395-07-03,19664.8,2016-09-24
1395-07-04,19974.7,2016-09-25
1395-07-05,19593.7,2016-09-26
1395-07-06,19335.8,2016-09-27
1395-07-07,19904.2,2016-09-28
1395-07-10,20261.9,2016-10-01
1395-07-11,20260.9,2016-10-02
1395-07-12,21070.9,2016-10-03
1395-07-13,21547.6,2016-10-04
1395-07-14,21575.5,2016-10-05
1395-07-17,21326.8,2016-10-08
1395-07-18,21141.4,2016-10-09
1395-07-19,21504.8,2016-10-10
1395-07-24,21573.4,2016-10-15
1395-07-25,20879.6,2016-10-16
1395-07-26,20865.3,2016-10-17
1395-07-27,21030.3,2016-10-18
1395-07-28,21204.6,2016-10-19
1395-08-01,21041.2,2016-10-22
1395-08-02,20873.0,2016-10-23
1395-08-03,20786.3,2016-10-24
1395-08-04,20886.8,2016-10-25
1395-08-05,20848.2,2016-10-26
1395-08-08,20933.4,2016-10-29
1395-08-09,20839.5,2016-10-30
1395-08-10,20919.3,2016-10-31
1395-08-11,20763.6,2016-11-01
1395-08-12,20687.6,2016-11-02
1395-08-15,20599.5,2016-11-05
1395-08-16,20539.6,2016-11-06
1395-08-17,20942.9,2016-11-07
1395-08-18,21009.0,2016-11-08
1395-08-19,20370.6,2016-11-09
1395-08-22,19924.8,2016-11-12
1395-08-23,19929.1,2016-11-13
1395-08-24,20163.7,2016-11-14
1395-08-25,19926.9,2016-11-15
1395-08-26,19786.7,2016-11-16
1395-08-29,19887.5,2016-11-19
1395-09-01,19814.9,2016-11-21
1395-09-02,19677.0,2016-11-22
1395-09-03,19681.0,2016-11-23
1395-09-06,19561.7,2016-11-26
1395-09-07,19589.0,2016-11-27
1395-09-09,19331.1,2016-11-29
1395-09-13,18891.7,2016-12-03
1395-09-14,18815.3,2016-12-04
1395-09-15,18907.0,2016-12-05
1395-09-16,18804.7,2016-12-06
1395-09-17,19193.5,2016-12-07
1395-09-20,19177.0,2016-12-10
1395-09-21,19011.2,2016-12-11
1395-09-22,18818.6,2016-12-12
1395-09-23,18997.3,2016-12-13
1395-09-24,19267.2,2016-12-14
1395-09-28,19161.4,2016-12-18
1395-09-29,19145.8,2016-12-19
1395-09-30,18904.9,2016-12-20
1395-10-01,19106.1,2016-12-21
1395-10-04,19257.0,2016-12-24
1395-10-05,19067.0,2016-12-25
1395-10-06,18850.0,2016-12-26
1395-10-07,18650.5,2016-12-27
1395-10-08,18746.6,2016-12-28
1395-10-11,18996.5,2016-12-31
1395-10-12,18781.3,2017-01-01
1395-10-13,17874.8,2017-01-02
1395-10-14,17566.7,2017-01-03
1395-10-15,17528.3,2017-01-04
1395-10-18,17039.9,2017-01-07
1395-10-19,17337.4,2017-01-08
1395-10-20,16958.1,2017-01-09
1395-10-22,16935.8,2017-01-11
1395-10-25,17542.8,2017-01-14
1395-10-26,17776.4,2017-01-15
1395-10-27,17545.4,2017-01-16
1395-10-28,17823.4,2017-01-17
1395-10-29,17820.0,2017-01-18
1395-11-02,17458.4,2017-01-21
1395-11-03,17343.4,2017-01-22
1395-11-04,17292.5,2017-01-23
1395-11-05,17550.8,2017-01-24
1395-11-06,17546.7,2017-01-25
1395-11-09,17363.1,2017-01-28
1395-11-10,17594.9,2017-01-29
1395-11-11,18217.3,2017-01-30
1395-11-12,18566.0,2017-01-31
1395-11-13,18295.5,2017-02-01
1395-11-16,18131.7,2017-02-04
1395-11-17,17778.2,2017-02-05
1395-11-18,18066.1,2017-02-06
1395-11-19,18263.4,2017-02-07
1395-11-20,18052.9,2017-02-08
1395-11-23,17743.9,2017-02-11
1395-11-24,17674.1,2017-02-12
1395-11-25,17758.8,2017-02-13
1395-11-26,17676.7,2017-02-14
1395-11-27,17557.8,2017-02-15
1395-11-30,17952.7,2017-02-18
1395-12-01,17901.1,2017-02-19
1395-12-02,17822.0,2017-02-20
1395-12-03,17685.6,2017-02-21
1395-12-04,17768.1,2017-02-22
1395-12-07,17556.7,2017-02-25
1395-12-08,17205.2,2017-02-26
1395-12-09,17315.6,2017-02-27
1395-12-10,17590.7,2017-02-28
1395-12-11,17564.8,2017-03-01
1395-12-14,17387.4,2017-03-04
1395-12-15,17256.1,2017-03-05
1395-12-16,17273.0,2017-03-06
1395-12-17,17467.6,2017-03-07
1395-12-18,17321.1,2017-03-08
1395-12-21,17169.0,2017-03-11
1395-12-22,17121.5,2017-03-12
1395-12-23,17009.1,2017-03-13
1395-12-24,17002.1,2017-03-14
1395-12-25,16866.9,2017-03-15
1395-12-28,16843.0,2017-03-18
1396-01-05,17287.8,2017-03-25
1396-01-06,17326.1,2017-03-26
1396-01-07,17388.3,2017-03-27
1396-01-08,17448.2,2017-03-28
1396-01-09,17390.9,2017-03-29
1396-01-14,17509.9,2017-04-03
1396-01-15,17471.1,2017-04-04
1396-01-16,17591.2,2017-04-05
1396-01-19,18290.2,2017-04-08
1396-01-20,18828.1,2017-04-09
1396-01-21,19147.1,2017-04-10
1396-01-23,19124.2,2017-04-12
1396-01-26,19774.0,2017-04-15
1396-01-27,19863.4,2017-04-16
1396-01-28,19140.1,2017-04-17
1396-01-29,19160.5,2017-04-18
1396-01-30,19247.2,2017-04-19
1396-02-02,20118.7,2017-04-22
1396-02-03,20224.9,2017-04-23
1396-02-04,19864.7,2017-04-24
1396-02-06,19529.5,2017-04-26
1396-02-09,19496.4,2017-04-29
1396-02-10,19449.3,2017-04-30
1396-02-11,19011.4,2017-05-01
1396-02-12,19016.6,2017-05-02
1396-02-13,18878.1,2017-05-03
1396-02-16,18517.7,2017-05-06
1396-02-17,18636.9,2017-05-07
1396-02-18,18415.6,2017-05-08
1396-02-19,18606.8,2017-05-09
1396-02-20,19243.7,2017-05-10
1396-02-23,18951.2,2017-05-13
1396-02-24,18798.7,2017-05-14
1396-02-25,18780.9,2017-05-15
1396-02-26,18984.3,2017-05-16
1396-02-27,19053.9,2017-05-17
1396-02-30,19849.9,2017-05-20
1396-02-31,19734.9,2017-05-21
1396-03-01,19407.1,2017-05-22
1396-03-02,19298.4,2017-05-23
1396-03-03,19299.1,2017-05-24
1396-03-06,19043.0,2017-05-27
1396-03-07,18835.4,2017-05-28
1396-03-08,18777.7,2017-05-29
1396-03-09,18699.7,2017-05-30
1396-03-10,18709.4,2017-05-31
1396-03-13,18770.2,2017-06-03
1396-03-16,18740.6,2017-06-06
1396-03-17,18539.1,2017-06-07
1396-03-20,18626.7,2017-06-10
1396-03-21,18539.8,2017-06-11
1396-03-22,18377.4,2017-06-12
1396-03-23,18490.9,2017-06-13
1396-03-24,18803.2,2017-06-14
1396-03-27,18653.3,2017-06-17
1396-03-28,18491.0,2017-06-18
1396-03-29,18404.1,2017-06-19
1396-03-30,18392.5,2017-06-20
1396-03-31,18356.1,2017-06-21
1396-04-03,18457.7,2017-06-24
1396-04-04,18389.2,2017-06-25
1396-04-07,18332.0,2017-06-28
1396-04-10,18373.9,2017-07-01
1396-04-11,18312.8,2017-07-02
1396-04-12,18219.5,2017-07-03
1396-04-13,18229.0,2017-07-04
1396-04-14,18159.9,2017-07-05
1396-04-17,18121.8,2017-07-08
1396-04-18,18428.1,2017-07-09
1396-04-19,18619.8,2017-07-10
1396-04-20,18442.3,2017-07-11
1396-04-21,18371.9,2017-07-12
1396-04-24,18254.8,2017-07-15
1396-04-25,18163.6,2017-07-16
1396-04-26,18212.2,2017-07-17
1396-04-27,18439.5,2017-07-18
1396-04-28,18488.1,2017-07-19
1396-04-31,18538.5,2017-07-22
1396-05-01,18576.0,2017-07-23
1396-05-02,18578.3,2017-07-24
1396-05-03,18636.4,2017-07-25
1396-05-04,18289.4,2017-07-26
1396-05-07,18203.7,2017-07-29
1396-05-08,18184.0,2017-07-30
1396-05-09,18256.3,2017-07-31
1396-05-10,18254.5,2017-08-01
1396-05-11,18261.5,2017-08-02
1396-05-15,18553.8,2017-08-06
1396-05-16,18457.6,2017-08-07
1396-05-17,18272.9,2017-08-08
1396-05-18,18192.0,2017-08-09
1396-05-21,18119.0,2017-08-12
1396-05-22,18137.0,2017-08-13
1396-05-23,18052.3,2017-08-14
1396-05-24,18099.6,2017-08-15
1396-05-25,18123.9,2017-08-16
1396-05-28,18063.0,2017-08-19
1396-05-29,18148.3,2017-08-20
1396-05-30,18183.3,2017-08-21
1396-05-31,18078.2,2017-08-22
1396-06-01,18053.5,2017-08-23
1396-06-04,17996.0,2017-08-26
1396-06-05,18071.3,2017-08-27
1396-06-06,18219.9,2017-08-28
1396-06-07,18145.8,2017-08-29
1396-06-08,18149.9,2017-08-30
1396-06-11,18157.3,2017-09-02
1396-06-12,17218.4,2017-09-03
1396-06-13,16984.0,2017-09-04
1396-06-14,16965.5,2017-09-05
1396-06-15,16830.1,2017-09-06
1396-06-19,16678.4,2017-09-10
1396-06-20,16508.4,2017-09-11
1396-06-21,16637.3,2017-09-12
1396-06-22,16862.0,2017-09-13
1396-06-25,16803.2,2017-09-16
1396-06-26,16732.4,2017-09-17
1396-06-27,16899.8,2017-09-18
1396-06-28,16929.5,2017-09-19
1396-06-29,17592.8,2017-09-20
1396-07-01,17836.9,2017-09-23
1396-07-02,17681.8,2017-09-24
1396-07-03,17679.4,2017-09-25
1396-07-04,17713.4,2017-09-26
1396-07-05,17790.2,2017-09-27
1396-07-10,17208.3,2017-10-02
1396-07-11,16988.5,2017-10-03
1396-07-12,17042.6,2017-10-04
1396-07-15,16527.7,2017-10-07
1396-07-16,16021.3,2017-10-08
1396-07-17,16166.2,2017-10-09
1396-07-18,16062.0,2017-10-10
1396-07-19,16029.7,2017-10-11
1396-07-22,16404.1,2017-10-14
1396-07-23,16475.8,2017-10-15
1396-07-24,16539.7,2017-10-16
1396-07-25,16591.8,2017-10-17
1396-07-26,16476.8,2017-10-18
1396-07-29,16327.7,2017-10-21
1396-07-30,16280.1,2017-10-22
1396-08-01,16114.2,2017-10-23
1396-08-02,15870.1,2017-10-24
1396-08-03,15586.2,2017-10-25
1396-08-06,15648.7,2017-10-28
1396-08-07,15762.1,2017-10-29
1396-08-08,16087.3,2017-10-30
1396-08-09,16593.2,2017-10-31
1396-08-10,16809.0,2017-11-01
1396-08-13,16766.8,2017-11-04
1396-08-14,17175.3,2017-11-05
1396-08-15,17107.4,2017-11-06
1396-08-16,16758.6,2017-11-07
1396-08-17,16783.5,2017-11-08
1396-08-20,16798.1,2017-11-11
1396-08-21,16560.9,2017-11-12
1396-08-22,16775.2,2017-11-13
1396-08-23,16910.8,2017-11-14
1396-08-24,16638.9,2017-11-15
1396-08-27,16518.0,2017-11-18
1396-08-29,16366.2,2017-11-20
1396-08-30,16229.8,2017-11-21
1396-09-01,16274.4,2017-11-22
1396-09-04,16589.8,2017-11-25
1396-09-05,16594.9,2017-11-26
1396-09-07,16411.1,2017-11-28
1396-09-08,16450.3,2017-11-29
1396-09-11,16457.6,2017-12-02
1396-09-12,16641.2,2017-12-03
1396-09-13,16635.6,2017-12-04
1396-09-14,16911.4,2017-12-05
1396-09-18,17289.4,2017-12-09
1396-09-19,17233.2,2017-12-10
1396-09-20,17777.2,2017-12-11
1396-09-21,17859.4,2017-12-12
1396-09-22,17451.4,2017-12-13
1396-09-23,17451.3,2017-12-14
1396-09-24,17451.3,2017-12-15
1396-09-25,17512.2,2017-12-16
1396-09-26,17666.9,2017-12-17
1396-09-27,18211.9,2017-12-18
1396-09-28,18464.9,2017-12-19
1396-09-29,18102.2,2017-12-20
1396-10-02,18213.0,2017-12-23
1396-10-03,18464.7,2017-12-24
1396-10-04,18005.1,2017-12-25
1396-10-05,17840.9,2017-12-26
1396-10-06,17617.5,2017-12-27
1396-10-09,17074.1,2017-12-30
1396-10-10,16355.4,2017-12-31
1396-10-11,16758.1,2018-01-01
1396-10-12,16611.0,2018-01-02
1396-10-13,16497.7,2018-01-03
1396-10-16,16721.8,2018-01-06
1396-10-17,16809.5,2018-01-07
1396-10-18,16757.7,2018-01-08
1396-10-19,16427.8,2018-01-09
1396-10-20,16724.6,2018-01-10
1396-10-23,17072.5,2018-01-13
1396-10-24,16927.7,2018-01-14
1396-10-25,16708.1,2018-01-15
1396-10-26,16765.1,2018-01-16
1396-10-27,17033.5,2018-01-17
