jdate,value,date
1393-10-21,123725.0,2015-01-11
1393-10-22,126294.0,2015-01-12
1393-10-23,126300.0,2015-01-13
1393-10-24,125933.0,2015-01-14
1393-10-27,126505.0,2015-01-17
1393-10-28,125733.0,2015-01-18
1393-10-29,123852.0,2015-01-19
1393-10-30,122558.0,2015-01-20
1393-11-01,120947.0,2015-01-21
1393-11-04,121537.0,2015-01-24
1393-11-05,122397.0,2015-01-25
1393-11-06,121961.0,2015-01-26
1393-11-07,122941.0,2015-01-27
1393-11-08,124737.0,2015-01-28
1393-11-11,126858.0,2015-01-31
1393-11-12,127015.0,2015-02-01
1393-11-13,127008.0,2015-02-02
1393-11-14,127170.0,2015-02-03
1393-11-15,128032.0,2015-02-04
1393-11-18,127756.0,2015-02-07
1393-11-19,126504.0,2015-02-08
1393-11-20,124130.0,2015-02-09
1393-11-21,124091.0,2015-02-10
1393-11-25,124582.0,2015-02-14
1393-11-26,124559.0,2015-02-15
1393-11-27,124813.0,2015-02-16
1393-11-28,124548.0,2015-02-17
1393-11-29,124254.0,2015-02-18
1393-12-02,125835.0,2015-02-21
1393-12-03,125210.0,2015-02-22
1393-12-04,124672.0,2015-02-23
1393-12-05,124970.0,2015-02-24
1393-12-06,124103.0,2015-02-25
1393-12-09,123998.0,2015-02-28
1393-12-10,123929.0,2015-03-01
1393-12-11,125036.0,2015-03-02
1393-12-12,125128.0,2015-03-03
1393-12-13,125250.0,2015-03-04
1393-12-16,125008.0,2015-03-07
1393-12-17,124615.0,2015-03-08
1393-12-18,124656.0,2015-03-09
1393-12-19,124268.0,2015-03-10
1393-12-20,124748.0,2015-03-11
1393-12-23,128000.0,2015-03-14
1393-12-24,131617.0,2015-03-15
1393-12-25,132975.0,2015-03-16
1393-12-26,131422.0,2015-03-17
1393-12-27,135088.0,2015-03-18
1394-01-05,136371.0,2015-03-25
1394-01-08,138429.0,2015-03-28
1394-01-09,142448.0,2015-03-29
1394-01-10,141038.0,2015-03-30
1394-01-11,141455.0,2015-03-31
1394-01-15,145559.0,2015-04-04
1394-01-16,150461.0,2015-04-05
1394-01-17,154020.0,2015-04-06
1394-01-18,154761.0,2015-04-07
1394-01-19,158358.0,2015-04-08
1394-01-22,157442.0,2015-04-11
1394-01-23,153196.0,2015-04-12
1394-01-24,151188.0,2015-04-13
1394-01-25,151454.0,2015-04-14
1394-01-26,149129.0,2015-04-15
1394-01-29,146600.0,2015-04-18
1394-01-30,147735.0,2015-04-19
1394-01-31,145661.0,2015-04-20
1394-02-01,145328.0,2015-04-21
1394-02-02,146026.0,2015-04-22
1394-02-05,146595.0,2015-04-25
1394-02-06,145570.0,2015-04-26
1394-02-07,142798.0,2015-04-27
1394-02-08,142998.0,2015-04-28
1394-02-09,143165.0,2015-04-29
1394-02-13,140450.0,2015-05-03
1394-02-14,137744.0,2015-05-04
1394-02-15,137303.0,2015-05-05
1394-02-16,137082.0,2015-05-06
1394-02-19,134455.0,2015-05-09
1394-02-20,133813.0,2015-05-10
1394-02-21,135332.0,2015-05-11
1394-02-22,137327.0,2015-05-12
1394-02-23,137185.0,2015-05-13
1394-02-27,135950.0,2015-05-17
1394-02-28,136275.0,2015-05-18
1394-02-29,136744.0,2015-05-19
1394-02-30,136706.0,2015-05-20
1394-03-02,134864.0,2015-05-23
1394-03-03,134897.0,2015-05-24
1394-03-04,135305.0,2015-05-25
1394-03-05,134794.0,2015-05-26
1394-03-06,134411.0,2015-05-27
1394-03-09,134496.0,2015-05-30
1394-03-10,133906.0,2015-05-31
1394-03-11,133611.0,2015-06-01
1394-03-12,133264.0,2015-06-02
1394-03-16,132938.0,2015-06-06
1394-03-17,132002.0,2015-06-07
1394-03-18,130532.0,2015-06-08
1394-03-19,129132.0,2015-06-09
1394-03-20,130075.0,2015-06-10
1394-03-23,131955.0,2015-06-13
1394-03-24,132673.0,2015-06-14
1394-03-25,131902.0,2015-06-15
1394-03-26,133354.0,2015-06-16
1394-03-27,137478.0,2015-06-17
1394-03-30,138203.0,2015-06-20
1394-03-31,138168.0,2015-06-21
1394-04-01,139839.0,2015-06-22
1394-04-02,141669.0,2015-06-23
1394-04-03,141415.0,2015-06-24
1394-04-06,141790.0,2015-06-27
1394-04-07,140140.0,2015-06-28
1394-04-08,140566.0,2015-06-29
1394-04-09,143160.0,2015-06-30
1394-04-10,143075.0,2015-07-01
1394-04-13,147070.0,2015-07-04
1394-04-14,147105.0,2015-07-05
1394-04-15,147641.0,2015-07-06
1394-04-16,149519.0,2015-07-07
1394-04-20,148454.0,2015-07-11
1394-04-21,150187.0,2015-07-12
1394-04-22,154315.0,2015-07-13
1394-04-23,153318.0,2015-07-14
1394-04-24,148787.0,2015-07-15
1394-04-28,148787.0,2015-07-19
1394-04-29,146664.0,2015-07-20
1394-04-30,146650.0,2015-07-21
1394-04-31,146188.0,2015-07-22
1394-05-03,145713.0,2015-07-25
1394-05-04,145323.0,2015-07-26
1394-05-05,141793.0,2015-07-27
1394-05-06,142221.0,2015-07-28
1394-05-07,143799.0,2015-07-29
1394-05-10,144515.0,2015-08-01
1394-05-11,143883.0,2015-08-02
1394-05-12,143756.0,2015-08-03
1394-05-13,143526.0,2015-08-04
1394-05-14,143374.0,2015-08-05
1394-05-17,141941.0,2015-08-08
1394-05-18,141872.0,2015-08-09
1394-05-19,139758.0,2015-08-10
1394-05-21,138813.0,2015-08-12
1394-05-24,138038.0,2015-08-15
1394-05-25,137942.0,2015-08-16
1394-05-26,137870.0,2015-08-17
1394-05-27,137032.0,2015-08-18
1394-05-28,137171.0,2015-08-19
1394-05-31,137281.0,2015-08-22
1394-06-01,136855.0,2015-08-23
1394-06-02,136436.0,2015-08-24
1394-06-03,134793.0,2015-08-25
1394-06-04,134892.0,2015-08-26
1394-06-07,136220.0,2015-08-29
1394-06-08,136190.0,2015-08-30
1394-06-09,135879.0,2015-08-31
1394-06-10,136417.0,2015-09-01
1394-06-11,136910.0,2015-09-02
1394-06-14,138635.0,2015-09-05
1394-06-15,138816.0,2015-09-06
1394-06-16,138922.0,2015-09-07
1394-06-17,138999.0,2015-09-08
1394-06-18,137332.0,2015-09-09
1394-06-21,137260.0,2015-09-12
1394-06-22,134717.0,2015-09-13
1394-06-23,134350.0,2015-09-14
1394-06-24,133000.0,2015-09-15
1394-06-25,133189.0,2015-09-16
1394-06-28,133436.0,2015-09-19
1394-06-29,131120.0,2015-09-20
1394-06-30,129941.0,2015-09-21
1394-06-31,131121.0,2015-09-22
1394-07-01,132217.0,2015-09-23
1394-07-04,131501.0,2015-09-26
1394-07-05,131290.0,2015-09-27
1394-07-06,131275.0,2015-09-28
1394-07-07,131329.0,2015-09-29
1394-07-08,130842.0,2015-09-30
1394-07-11,129258.0,2015-10-03
1394-07-12,128757.0,2015-10-04
1394-07-13,129197.0,2015-10-05
1394-07-14,128858.0,2015-10-06
1394-07-15,129035.0,2015-10-07
1394-07-18,129007.0,2015-10-10
1394-07-19,127989.0,2015-10-11
1394-07-20,128551.0,2015-10-12
1394-07-21,128960.0,2015-10-13
1394-07-22,131652.0,2015-10-14
1394-07-25,134839.0,2015-10-17
1394-07-26,135627.0,2015-10-18
1394-07-27,134541.0,2015-10-19
1394-07-28,134072.0,2015-10-20
1394-07-29,133479.0,2015-10-21
1394-08-03,131673.0,2015-10-25
1394-08-04,132017.0,2015-10-26
1394-08-05,132666.0,2015-10-27
1394-08-06,132696.0,2015-10-28
1394-08-09,132543.0,2015-10-31
1394-08-10,132353.0,2015-11-01
1394-08-11,132611.0,2015-11-02
1394-08-12,132726.0,2015-11-03
1394-08-13,132980.0,2015-11-04
1394-08-16,132799.0,2015-11-07
1394-08-17,132298.0,2015-11-08
1394-08-18,132157.0,2015-11-09
1394-08-19,131539.0,2015-11-10
1394-08-20,131007.0,2015-11-11
1394-08-23,130936.0,2015-11-14
1394-08-24,130801.0,2015-11-15
1394-08-25,130544.0,2015-11-16
1394-08-26,130365.0,2015-11-17
1394-08-27,129545.0,2015-11-18
1394-08-30,129325.0,2015-11-21
1394-09-01,129082.0,2015-11-22
1394-09-02,128336.0,2015-11-23
1394-09-03,128118.0,2015-11-24
1394-09-04,128106.0,2015-11-25
1394-09-07,127931.0,2015-11-28
1394-09-08,127292.0,2015-11-29
1394-09-09,127301.0,2015-11-30
1394-09-10,126755.0,2015-12-01
1394-09-14,126635.0,2015-12-05
1394-09-15,126710.0,2015-12-06
1394-09-16,126510.0,2015-12-07
1394-09-17,125995.0,2015-12-08
1394-09-18,126608.0,2015-12-09
1394-09-22,126561.0,2015-12-13
1394-09-23,126916.0,2015-12-14
1394-09-24,127594.0,2015-12-15
1394-09-25,127777.0,2015-12-16
1394-09-28,126747.0,2015-12-19
1394-09-29,126156.0,2015-12-20
1394-09-30,125938.0,2015-12-21
1394-10-01,125732.0,2015-12-22
1394-10-02,125815.0,2015-12-23
1394-10-05,125786.0,2015-12-26
1394-10-06,126417.0,2015-12-27
1394-10-07,126869.0,2015-12-28
1394-10-09,128782.0,2015-12-30
1394-10-12,128870.0,2016-01-02
1394-10-13,128694.0,2016-01-03
1394-10-14,128770.0,2016-01-04
1394-10-15,129528.0,2016-01-05
1394-10-16,131912.0,2016-01-06
1394-10-19,131764.0,2016-01-09
1394-10-20,131166.0,2016-01-10
1394-10-21,132797.0,2016-01-11
1394-10-22,134393.0,2016-01-12
1394-10-23,137239.0,2016-01-13
1394-10-26,139416.0,2016-01-16
1394-10-27,137446.0,2016-01-17
1394-10-28,135189.0,2016-01-18
1394-10-29,137198.0,2016-01-19
1394-10-30,137153.0,2016-01-20
1394-11-03,141209.0,2016-01-23
1394-11-04,144850.0,2016-01-24
1394-11-05,144081.0,2016-01-25
1394-11-06,147220.0,2016-01-26
1394-11-07,148624.0,2016-01-27
1394-11-10,149344.0,2016-01-30
1394-11-11,145485.0,2016-01-31
1394-11-12,147950.0,2016-02-01
1394-11-13,148820.0,2016-02-02
1394-11-14,147673.0,2016-02-03
1394-11-17,148819.0,2016-02-06
1394-11-18,153038.0,2016-02-07
1394-11-19,158137.0,2016-02-08
1394-11-20,163570.0,2016-02-09
1394-11-21,159661.0,2016-02-10
1394-11-24,156171.0,2016-02-13
1394-11-25,156148.0,2016-02-14
1394-11-26,160592.0,2016-02-15
1394-11-27,158748.0,2016-02-16
1394-11-28,160380.0,2016-02-17
1394-12-01,163830.0,2016-02-20
1394-12-02,158484.0,2016-02-21
1394-12-03,160346.0,2016-02-22
1394-12-04,158456.0,2016-02-23
1394-12-05,158086.0,2016-02-24
1394-12-08,158238.0,2016-02-27
1394-12-09,155997.0,2016-02-28
1394-12-10,154315.0,2016-02-29
1394-12-11,155106.0,2016-03-01
1394-12-12,154528.0,2016-03-02
1394-12-15,153817.0,2016-03-05
1394-12-16,154327.0,2016-03-06
1394-12-17,159063.0,2016-03-07
1394-12-18,158557.0,2016-03-08
1394-12-19,158741.0,2016-03-09
1394-12-22,160877.0,2016-03-12
1394-12-24,160604.0,2016-03-14
1394-12-25,158574.0,2016-03-15
1394-12-26,158224.0,2016-03-16
1395-01-07,163574.0,2016-03-26
1395-01-08,165052.0,2016-03-27
1395-01-09,164564.0,2016-03-28
1395-01-10,164094.0,2016-03-29
1395-01-11,166595.0,2016-03-30
1395-01-14,165804.0,2016-04-02
1395-01-15,163124.0,2016-04-03
1395-01-16,162566.0,2016-04-04
1395-01-17,162721.0,2016-04-05
1395-01-18,162431.0,2016-04-06
1395-01-21,163204.0,2016-04-09
1395-01-22,161666.0,2016-04-10
1395-01-23,162198.0,2016-04-11
1395-01-24,160187.0,2016-04-12
1395-01-25,158543.0,2016-04-13
1395-01-28,153007.0,2016-04-16
1395-01-29,152467.0,2016-04-17
1395-01-30,155211.0,2016-04-18
1395-01-31,154752.0,2016-04-19
1395-02-01,153611.0,2016-04-20
1395-02-04,153751.0,2016-04-23
1395-02-05,155915.0,2016-04-24
1395-02-06,158615.0,2016-04-25
1395-02-07,157969.0,2016-04-26
1395-02-08,157699.0,2016-04-27
1395-02-11,155491.0,2016-04-30
1395-02-12,154718.0,2016-05-01
1395-02-13,154227.0,2016-05-02
1395-02-14,154391.0,2016-05-03
1395-02-15,153555.0,2016-05-04
1395-02-18,151105.0,2016-05-07
1395-02-19,150651.0,2016-05-08
1395-02-20,151370.0,2016-05-09
1395-02-21,150449.0,2016-05-10
1395-02-22,149686.0,2016-05-11
1395-02-25,150485.0,2016-05-14
1395-02-26,149457.0,2016-05-15
1395-02-27,150059.0,2016-05-16
1395-02-28,150578.0,2016-05-17
1395-02-29,150925.0,2016-05-18
1395-03-01,151097.0,2016-05-21
1395-03-03,152859.0,2016-05-23
1395-03-04,153578.0,2016-05-24
1395-03-05,152988.0,2016-05-25
1395-03-08,152887.0,2016-05-28
1395-03-09,151618.0,2016-05-29
1395-03-10,152026.0,2016-05-30
1395-03-11,152474.0,2016-05-31
1395-03-12,152171.0,2016-06-01
1395-03-16,151450.0,2016-06-05
1395-03-17,151220.0,2016-06-06
1395-03-18,150499.0,2016-06-07
1395-03-19,150151.0,2016-06-08
1395-03-22,148461.0,2016-06-11
1395-03-23,148278.0,2016-06-12
1395-03-24,147724.0,2016-06-13
1395-03-25,146273.0,2016-06-14
1395-03-26,146772.0,2016-06-15
1395-03-29,147085.0,2016-06-18
1395-03-30,145723.0,2016-06-19
1395-03-31,145481.0,2016-06-20
1395-04-01,147795.0,2016-06-21
1395-04-02,149754.0,2016-06-22
1395-04-05,150469.0,2016-06-25
1395-04-06,150046.0,2016-06-26
1395-04-08,151193.0,2016-06-28
1395-04-09,151263.0,2016-06-29
1395-04-12,150695.0,2016-07-02
1395-04-13,150555.0,2016-07-03
1395-04-14,150174.0,2016-07-04
1395-04-15,150616.0,2016-07-05
1395-04-19,150565.0,2016-07-09
1395-04-20,150340.0,2016-07-10
1395-04-21,151240.0,2016-07-11
1395-04-22,151475.0,2016-07-12
1395-04-23,151207.0,2016-07-13
1395-04-26,150976.0,2016-07-16
1395-04-27,151926.0,2016-07-17
1395-04-28,151560.0,2016-07-18
1395-04-29,152393.0,2016-07-19
1395-04-30,152467.0,2016-07-20
1395-05-02,152959.0,2016-07-23
1395-05-03,153625.0,2016-07-24
1395-05-04,154090.0,2016-07-25
1395-05-05,154136.0,2016-07-26
1395-05-06,154568.0,2016-07-27
1395-05-10,155036.0,2016-07-31
1395-05-11,155777.0,2016-08-01
1395-05-12,155754.0,2016-08-02
1395-05-13,156868.6,2016-08-03
1395-05-16,157580.0,2016-08-06
1395-05-17,157953.0,2016-08-07
1395-05-18,157791.0,2016-08-08
1395-05-19,157724.0,2016-08-09
1395-05-20,157903.0,2016-08-10
1395-05-23,158089.0,2016-08-13
1395-05-24,157894.0,2016-08-14
1395-05-25,157920.0,2016-08-15
1395-05-26,157533.0,2016-08-16
1395-05-27,157682.0,2016-08-17
1395-05-30,157409.0,2016-08-20
1395-05-31,157238.0,2016-08-21
1395-06-01,157331.0,2016-08-22
1395-06-02,157175.0,2016-08-23
1395-06-03,157552.0,2016-08-24
1395-06-06,157478.0,2016-08-27
1395-06-07,157016.0,2016-08-28
1395-06-08,156865.0,2016-08-29
1395-06-09,156987.0,2016-08-30
1395-06-10,156839.0,2016-08-31
1395-06-13,156234.0,2016-09-03
1395-06-14,155884.0,2016-09-04
1395-06-15,155674.0,2016-09-05
1395-06-16,155820.0,2016-09-06
1395-06-17,155842.0,2016-09-07
1395-06-20,155633.0,2016-09-10
1395-06-21,155579.0,2016-09-11
1395-06-23,155381.0,2016-09-13
1395-06-24,155135.0,2016-09-14
1395-06-27,154741.0,2016-09-17
1395-06-28,154734.0,2016-09-18
1395-06-29,154940.0,2016-09-19
1395-06-31,155263.0,2016-09-21
1395-07-03,155643.0,2016-09-24
1395-07-04,155600.0,2016-09-25
1395-07-05,155290.0,2016-09-26
1395-07-06,154996.0,2016-09-27
1395-07-07,154883.0,2016-09-28
1395-07-10,154771.0,2016-10-01
1395-07-11,154497.0,2016-10-02
1395-07-12,154171.0,2016-10-03
1395-07-13,154110.0,2016-10-04
1395-07-14,154144.0,2016-10-05
1395-07-17,154022.0,2016-10-08
1395-07-18,153608.0,2016-10-09
1395-07-19,153701.0,2016-10-10
1395-07-24,153624.0,2016-10-15
1395-07-25,153404.0,2016-10-16
1395-07-26,153462.0,2016-10-17
1395-07-27,153607.0,2016-10-18
1395-07-28,153418.0,2016-10-19
1395-08-01,153103.0,2016-10-22
1395-08-02,153070.0,2016-10-23
1395-08-03,153735.0,2016-10-24
1395-08-04,154097.0,2016-10-25
1395-08-05,154530.0,2016-10-26
1395-08-08,155275.0,2016-10-29
1395-08-09,154901.0,2016-10-30
1395-08-10,155200.0,2016-10-31
1395-08-11,154841.0,2016-11-01
1395-08-12,154469.0,2016-11-02
1395-08-15,154203.0,2016-11-05
1395-08-16,154238.0,2016-11-06
1395-08-17,154733.0,2016-11-07
1395-08-18,154697.0,2016-11-08
1395-08-19,153637.0,2016-11-09
1395-08-22,153647.0,2016-11-12
1395-08-23,153632.0,2016-11-13
1395-08-24,153830.0,2016-11-14
1395-08-25,153139.0,2016-11-15
1395-08-26,153087.0,2016-11-16
1395-08-29,153099.0,2016-11-19
1395-09-01,153135.1,2016-11-21
1395-09-02,152887.0,2016-11-22
1395-09-03,152680.0,2016-11-23
1395-09-06,152785.0,2016-11-26
1395-09-07,152860.0,2016-11-27
1395-09-09,152595.0,2016-11-29
1395-09-13,151720.0,2016-12-03
1395-09-14,151278.0,2016-12-04
1395-09-15,151163.0,2016-12-05
1395-09-16,151257.0,2016-12-06
1395-09-17,151507.0,2016-12-07
1395-09-20,151324.0,2016-12-10
1395-09-21,151062.0,2016-12-11
1395-09-22,151093.0,2016-12-12
1395-09-23,150921.0,2016-12-13
1395-09-24,150665.0,2016-12-14
1395-09-28,150721.0,2016-12-18
1395-09-29,150912.0,2016-12-19
1395-09-30,151049.0,2016-12-20
1395-10-01,151179.0,2016-12-21
1395-10-04,151324.0,2016-12-24
1395-10-05,151050.0,2016-12-25
1395-10-06,150687.0,2016-12-26
1395-10-07,150043.0,2016-12-27
1395-10-08,149676.0,2016-12-28
1395-10-11,149633.0,2016-12-31
1395-10-12,149458.0,2017-01-01
1395-10-13,149555.0,2017-01-02
1395-10-14,149295.0,2017-01-03
1395-10-15,149412.0,2017-01-04
1395-10-18,149207.0,2017-01-07
1395-10-19,149037.0,2017-01-08
1395-10-20,148945.0,2017-01-09
1395-10-22,148763.0,2017-01-11
1395-10-25,148799.0,2017-01-14
1395-10-26,148591.0,2017-01-15
1395-10-27,148707.0,2017-01-16
1395-10-28,148819.0,2017-01-17
1395-10-29,148942.0,2017-01-18
1395-11-02,148663.0,2017-01-21
1395-11-03,148531.0,2017-01-22
1395-11-04,148419.0,2017-01-23
1395-11-05,137393.0,2017-01-24
1395-11-06,137329.0,2017-01-25
1395-11-09,136334.0,2017-01-28
1395-11-10,136016.0,2017-01-29
1395-11-11,136075.0,2017-01-30
1395-11-12,136497.0,2017-01-31
1395-11-13,131393.0,2017-02-01
1395-11-16,131415.0,2017-02-04
1395-11-17,131516.0,2017-02-05
1395-11-18,132154.0,2017-02-06
1395-11-19,133457.0,2017-02-07
1395-11-20,133477.0,2017-02-08
1395-11-23,133345.0,2017-02-11
1395-11-24,133127.0,2017-02-12
1395-11-25,133421.0,2017-02-13
1395-11-26,133312.0,2017-02-14
1395-11-27,133287.0,2017-02-15
1395-11-30,133237.0,2017-02-18
1395-12-01,132835.0,2017-02-19
1395-12-02,132765.0,2017-02-20
1395-12-03,132968.0,2017-02-21
1395-12-04,132591.0,2017-02-22
1395-12-07,132502.0,2017-02-25
1395-12-08,132013.0,2017-02-26
1395-12-09,131805.0,2017-02-27
1395-12-10,131797.0,2017-02-28
1395-12-11,132149.0,2017-03-01
1395-12-14,132206.0,2017-03-04
1395-12-15,132123.0,2017-03-05
1395-12-16,131887.0,2017-03-06
1395-12-17,131321.0,2017-03-07
1395-12-18,130092.0,2017-03-08
1395-12-21,130145.0,2017-03-11
1395-12-22,130199.0,2017-03-12
1395-12-23,130404.0,2017-03-13
1395-12-24,130642.0,2017-03-14
1395-12-25,131109.0,2017-03-15
1395-12-28,131865.0,2017-03-18
1396-01-05,132002.0,2017-03-25
1396-01-06,131782.0,2017-03-26
1396-01-07,131834.0,2017-03-27
1396-01-08,131938.0,2017-03-28
1396-01-09,131903.0,2017-03-29
1396-01-14,132072.0,2017-04-03
1396-01-15,132110.0,2017-04-04
1396-01-16,131910.0,2017-04-05
1396-01-19,131613.0,2017-04-08
1396-01-20,131260.0,2017-04-09
1396-01-21,131576.0,2017-04-10
1396-01-23,131548.0,2017-04-12
1396-01-26,131514.0,2017-04-15
1396-01-27,131380.0,2017-04-16
1396-01-28,131363.0,2017-04-17
1396-01-29,131216.0,2017-04-18
1396-01-30,131081.0,2017-04-19
1396-02-02,131486.0,2017-04-22
1396-02-03,131267.0,2017-04-23
1396-02-04,131483.0,2017-04-24
1396-02-06,131922.0,2017-04-26
1396-02-09,132302.0,2017-04-29
1396-02-10,133339.0,2017-04-30
1396-02-11,134281.0,2017-05-01
1396-02-12,134026.0,2017-05-02
1396-02-13,133618.0,2017-05-03
1396-02-16,133517.0,2017-05-06
1396-02-17,133723.0,2017-05-07
1396-02-18,133545.0,2017-05-08
1396-02-19,133529.0,2017-05-09
1396-02-20,133889.0,2017-05-10
1396-02-23,133573.0,2017-05-13
1396-02-24,133321.0,2017-05-14
1396-02-25,133682.0,2017-05-15
1396-02-26,134015.0,2017-05-16
1396-02-27,134325.0,2017-05-17
1396-02-30,135476.0,2017-05-20
1396-02-31,135651.0,2017-05-21
1396-03-01,135966.0,2017-05-22
1396-03-02,136198.0,2017-05-23
1396-03-03,135725.0,2017-05-24
1396-03-06,134996.0,2017-05-27
1396-03-07,134556.0,2017-05-28
1396-03-08,134076.0,2017-05-29
1396-03-09,133730.0,2017-05-30
1396-03-10,133662.0,2017-05-31
1396-03-13,133536.0,2017-06-03
1396-03-16,133165.0,2017-06-06
1396-03-17,132537.0,2017-06-07
1396-03-20,132580.0,2017-06-10
1396-03-21,132326.0,2017-06-11
1396-03-22,132244.0,2017-06-12
1396-03-23,132294.0,2017-06-13
1396-03-24,132507.0,2017-06-14
1396-03-27,132275.0,2017-06-17
1396-03-28,131656.0,2017-06-18
1396-03-29,131213.0,2017-06-19
1396-03-30,130952.0,2017-06-20
1396-03-31,130664.0,2017-06-21
1396-04-03,130073.0,2017-06-24
1396-04-04,130072.0,2017-06-25
1396-04-07,130044.0,2017-06-28
1396-04-10,129972.0,2017-07-01
1396-04-11,129704.0,2017-07-02
1396-04-12,129338.0,2017-07-03
1396-04-13,129123.0,2017-07-04
1396-04-14,129059.0,2017-07-05
1396-04-17,129044.0,2017-07-08
1396-04-18,129094.0,2017-07-09
1396-04-19,129213.0,2017-07-10
1396-04-20,129543.0,2017-07-11
1396-04-21,129859.0,2017-07-12
1396-04-24,131027.0,2017-07-15
1396-04-25,131188.0,2017-07-16
1396-04-26,131242.0,2017-07-17
1396-04-27,131212.0,2017-07-18
1396-04-28,131577.0,2017-07-19
1396-04-31,131908.0,2017-07-22
1396-05-01,131967.0,2017-07-23
1396-05-02,131874.0,2017-07-24
1396-05-03,131800.0,2017-07-25
1396-05-04,131772.0,2017-07-26
1396-05-07,131662.0,2017-07-29
1396-05-08,131571.0,2017-07-30
1396-05-09,131513.0,2017-07-31
1396-05-10,131461.0,2017-08-01
1396-05-11,131386.0,2017-08-02
1396-05-15,131354.0,2017-08-06
1396-05-16,131154.0,2017-08-07
1396-05-17,130922.0,2017-08-08
1396-05-18,130915.0,2017-08-09
1396-05-21,130854.0,2017-08-12
1396-05-22,130387.0,2017-08-13
1396-05-23,130457.0,2017-08-14
1396-05-24,130426.0,2017-08-15
1396-05-25,130374.0,2017-08-16
1396-05-28,130366.0,2017-08-19
1396-05-29,130409.0,2017-08-20
1396-05-30,129959.0,2017-08-21
1396-05-31,130014.0,2017-08-22
1396-06-01,130073.0,2017-08-23
1396-06-04,129831.0,2017-08-26
1396-06-05,129690.0,2017-08-27
1396-06-06,129494.0,2017-08-28
1396-06-07,129200.0,2017-08-29
1396-06-08,129229.0,2017-08-30
1396-06-11,129399.0,2017-09-02
1396-06-12,129347.0,2017-09-03
1396-06-13,129217.0,2017-09-04
1396-06-14,129309.0,2017-09-05
1396-06-15,129653.0,2017-09-06
1396-06-19,129679.0,2017-09-10
1396-06-20,129483.0,2017-09-11
1396-06-21,129376.0,2017-09-12
1396-06-22,129168.0,2017-09-13
1396-06-25,129137.0,2017-09-16
1396-06-26,129292.0,2017-09-17
1396-06-27,129261.0,2017-09-18
1396-06-28,129432.0,2017-09-19
1396-06-29,129604.0,2017-09-20
1396-07-01,129801.0,2017-09-23
1396-07-02,129916.0,2017-09-24
1396-07-03,129936.0,2017-09-25
1396-07-04,129834.0,2017-09-26
1396-07-05,130107.0,2017-09-27
1396-07-10,130064.0,2017-10-02
1396-07-11,129768.0,2017-10-03
1396-07-12,129846.0,2017-10-04
1396-07-15,129327.0,2017-10-07
1396-07-16,128765.0,2017-10-08
1396-07-17,128616.0,2017-10-09
1396-07-18,128598.0,2017-10-10
1396-07-19,128737.0,2017-10-11
1396-07-22,128825.0,2017-10-14
1396-07-23,128801.0,2017-10-15
1396-07-24,128687.0,2017-10-16
1396-07-25,128544.0,2017-10-17
1396-07-26,128318.0,2017-10-18
1396-07-29,128337.0,2017-10-21
1396-07-30,128474.0,2017-10-22
1396-08-01,128278.0,2017-10-23
1396-08-02,128206.0,2017-10-24
1396-08-03,128309.0,2017-10-25
1396-08-06,128229.0,2017-10-28
1396-08-07,128054.0,2017-10-29
1396-08-08,128062.0,2017-10-30
1396-08-09,128092.0,2017-10-31
1396-08-10,128574.0,2017-11-01
1396-08-13,128851.0,2017-11-04
1396-08-14,129207.0,2017-11-05
1396-08-15,129793.0,2017-11-06
1396-08-16,129664.0,2017-11-07
1396-08-17,129714.0,2017-11-08
1396-08-20,129745.0,2017-11-11
1396-08-21,129662.0,2017-11-12
1396-08-22,129668.0,2017-11-13
1396-08-23,129602.0,2017-11-14
1396-08-24,129681.0,2017-11-15
1396-08-27,129803.0,2017-11-18
1396-08-29,129894.0,2017-11-20
1396-08-30,129859.0,2017-11-21
1396-09-01,130051.0,2017-11-22
1396-09-04,130347.0,2017-11-25
1396-09-05,130471.0,2017-11-26
1396-09-07,130863.0,2017-11-28
1396-09-08,131035.0,2017-11-29
1396-09-11,131087.0,2017-12-02
1396-09-12,131048.0,2017-12-03
1396-09-13,130812.0,2017-12-04
1396-09-14,130849.0,2017-12-05
1396-09-18,130914.0,2017-12-09
1396-09-19,130871.0,2017-12-10
1396-09-20,130891.0,2017-12-11
1396-09-21,131147.0,2017-12-12
1396-09-22,131859.0,2017-12-13
1396-09-23,131859.0,2017-12-14
1396-09-24,131859.0,2017-12-15
1396-09-25,132479.0,2017-12-16
1396-09-26,132758.0,2017-12-17
1396-09-27,133750.0,2017-12-18
1396-09-28,134079.0,2017-12-19
1396-09-29,134057.0,2017-12-20
1396-10-02,134269.0,2017-12-23
1396-10-03,134458.0,2017-12-24
1396-10-04,134394.0,2017-12-25
1396-10-05,134352.0,2017-12-26
1396-10-06,134489.0,2017-12-27
1396-10-09,133919.0,2017-12-30
1396-10-10,132440.0,2017-12-31
1396-10-11,132850.0,2018-01-01
1396-10-12,132816.0,2018-01-02
1396-10-13,132800.0,2018-01-03
1396-10-16,132744.0,2018-01-06
1396-10-17,133465.0,2018-01-07
1396-10-18,133797.0,2018-01-08
1396-10-19,133781.0,2018-01-09
1396-10-20,133977.0,2018-01-10
1396-10-23,134358.0,2018-01-13
1396-10-24,134571.0,2018-01-14
1396-10-25,134352.0,2018-01-15
1396-10-26,134417.0,2018-01-16
1396-10-27,134299.0,2018-01-17
