jdate,value,date
1391-07-17,211.3,2012-10-08
1391-07-18,211.4,2012-10-09
1391-07-19,209.4,2012-10-10
1391-07-22,201.4,2012-10-13
1391-07-23,202.0,2012-10-14
1391-07-24,203.4,2012-10-15
1391-07-25,210.8,2012-10-16
1391-07-26,206.7,2012-10-17
1391-07-29,212.6,2012-10-20
1391-07-30,212.7,2012-10-21
1391-08-01,208.2,2012-10-22
1391-08-02,208.2,2012-10-23
1391-08-03,208.2,2012-10-24
1391-08-06,208.2,2012-10-27
1391-08-07,208.2,2012-10-28
1391-08-08,208.2,2012-10-29
1391-08-09,208.2,2012-10-30
1391-08-10,222.2,2012-10-31
1391-08-14,230.9,2012-11-04
1391-08-15,236.8,2012-11-05
1391-08-16,230.7,2012-11-06
1391-08-17,229.3,2012-11-07
1391-08-20,225.4,2012-11-10
1391-08-21,226.0,2012-11-11
1391-08-22,232.7,2012-11-12
1391-08-23,239.7,2012-11-13
1391-08-24,247.2,2012-11-14
1391-08-27,256.4,2012-11-17
1391-08-28,266.1,2012-11-18
1391-08-29,274.5,2012-11-19
1391-08-30,263.8,2012-11-20
1391-09-01,272.4,2012-11-21
1391-09-06,283.1,2012-11-26
1391-09-07,285.7,2012-11-27
1391-09-08,287.6,2012-11-28
1391-09-11,280.2,2012-12-01
1391-09-12,279.3,2012-12-02
1391-09-13,272.3,2012-12-03
1391-09-14,277.3,2012-12-04
1391-09-15,279.2,2012-12-05
1391-09-18,268.8,2012-12-08
1391-09-19,264.4,2012-12-09
1391-09-20,274.5,2012-12-10
1391-09-21,272.2,2012-12-11
1391-09-22,264.3,2012-12-12
1391-09-25,273.8,2012-12-15
1391-09-26,275.7,2012-12-16
1391-09-27,275.6,2012-12-17
1391-09-28,273.8,2012-12-18
1391-09-29,282.7,2012-12-19
1391-10-02,293.1,2012-12-22
1391-10-03,303.5,2012-12-23
1391-10-04,312.3,2012-12-24
1391-10-05,300.2,2012-12-25
1391-10-06,294.6,2012-12-26
1391-10-09,301.8,2012-12-29
1391-10-10,301.8,2012-12-30
1391-10-11,292.7,2012-12-31
1391-10-12,284.8,2013-01-01
1391-10-13,278.8,2013-01-02
1391-10-17,268.6,2013-01-06
1391-10-18,269.5,2013-01-07
1391-10-19,279.9,2013-01-08
1391-10-20,291.0,2013-01-09
1391-10-24,300.7,2013-01-13
1391-10-25,289.0,2013-01-14
1391-10-26,291.3,2013-01-15
1391-10-27,299.8,2013-01-16
1391-10-30,308.2,2013-01-19
1391-11-01,307.0,2013-01-20
1391-11-02,295.9,2013-01-21
1391-11-03,284.9,2013-01-22
1391-11-04,295.6,2013-01-23
1391-11-07,296.5,2013-01-26
1391-11-08,292.6,2013-01-27
1391-11-09,292.5,2013-01-28
1391-11-11,291.0,2013-01-30
1391-11-14,291.6,2013-02-02
1391-11-15,292.2,2013-02-03
1391-11-16,288.4,2013-02-04
1391-11-17,291.5,2013-02-05
1391-11-18,302.1,2013-02-06
1391-11-21,314.1,2013-02-09
1391-11-23,326.5,2013-02-11
1391-11-24,337.6,2013-02-12
1391-11-25,345.8,2013-02-13
1391-11-28,342.3,2013-02-16
1391-11-29,355.5,2013-02-17
1391-11-30,369.7,2013-02-18
1391-12-01,380.0,2013-02-19
1391-12-02,384.7,2013-02-20
1391-12-05,370.6,2013-02-23
1391-12-06,357.3,2013-02-24
1391-12-07,355.1,2013-02-25
1391-12-08,368.6,2013-02-26
1391-12-09,379.8,2013-02-27
1391-12-12,369.5,2013-03-02
1391-12-13,359.0,2013-03-03
1391-12-14,373.1,2013-03-04
1391-12-15,366.3,2013-03-05
1391-12-16,354.9,2013-03-06
1391-12-19,340.9,2013-03-09
1391-12-20,346.3,2013-03-10
1391-12-21,343.6,2013-03-11
1391-12-22,349.5,2013-03-12
1391-12-23,361.2,2013-03-13
1391-12-26,353.2,2013-03-16
1391-12-27,349.6,2013-03-17
1391-12-28,359.5,2013-03-18
1392-01-05,368.8,2013-03-25
1392-01-06,382.3,2013-03-26
1392-01-07,378.2,2013-03-27
1392-01-10,372.8,2013-03-30
1392-01-11,379.2,2013-03-31
1392-01-14,392.0,2013-04-03
1392-01-17,402.5,2013-04-06
1392-01-18,386.7,2013-04-07
1392-01-19,395.8,2013-04-08
1392-01-20,398.1,2013-04-09
1392-01-21,394.7,2013-04-10
1392-01-24,391.0,2013-04-13
1392-01-26,404.3,2013-04-15
1392-01-27,413.0,2013-04-16
1392-01-28,403.9,2013-04-17
1392-01-31,402.5,2013-04-20
1392-02-01,409.3,2013-04-21
1392-02-02,424.7,2013-04-22
1392-02-03,439.3,2013-04-23
1392-02-04,437.5,2013-04-24
1392-02-07,426.7,2013-04-27
1392-02-08,415.2,2013-04-28
1392-02-09,430.9,2013-04-29
1392-02-10,415.6,2013-04-30
1392-02-11,431.8,2013-05-01
1392-02-14,438.9,2013-05-04
1392-02-15,422.1,2013-05-05
1392-02-16,412.0,2013-05-06
1392-02-17,397.8,2013-05-07
1392-02-18,396.4,2013-05-08
1392-02-21,396.4,2013-05-11
1392-02-22,396.4,2013-05-12
1392-02-23,396.4,2013-05-13
1392-02-24,396.4,2013-05-14
1392-02-25,396.4,2013-05-15
1392-02-28,396.4,2013-05-18
1392-02-29,396.4,2013-05-19
1392-02-30,396.4,2013-05-20
1392-02-31,396.4,2013-05-21
1392-03-01,396.4,2013-05-22
1392-03-04,421.7,2013-05-25
1392-03-05,424.4,2013-05-26
1392-03-06,416.8,2013-05-27
1392-03-07,419.7,2013-05-28
1392-03-08,421.3,2013-05-29
1392-03-11,408.2,2013-06-01
1392-03-12,411.1,2013-06-02
1392-03-13,421.4,2013-06-03
1392-03-18,416.5,2013-06-08
1392-03-19,403.3,2013-06-09
1392-03-20,415.0,2013-06-10
1392-03-21,414.8,2013-06-11
1392-03-22,419.8,2013-06-12
1392-03-25,436.1,2013-06-15
1392-03-26,453.5,2013-06-16
1392-03-27,468.5,2013-06-17
1392-03-28,485.3,2013-06-18
1392-03-29,480.2,2013-06-19
1392-04-01,490.9,2013-06-22
1392-04-02,487.9,2013-06-23
1392-04-04,495.1,2013-06-25
1392-04-05,495.1,2013-06-26
1392-04-08,495.1,2013-06-29
1392-04-09,495.1,2013-06-30
1392-04-10,495.1,2013-07-01
1392-04-11,550.0,2013-07-02
1392-04-12,571.1,2013-07-03
1392-04-15,594.0,2013-07-06
1392-04-16,607.3,2013-07-07
1392-04-17,595.3,2013-07-08
1392-04-18,584.1,2013-07-09
1392-04-19,590.8,2013-07-10
1392-04-22,568.2,2013-07-13
1392-04-23,563.7,2013-07-14
1392-04-24,552.1,2013-07-15
1392-04-25,534.1,2013-07-16
1392-04-26,555.0,2013-07-17
1392-04-29,576.8,2013-07-20
1392-04-30,588.1,2013-07-21
1392-04-31,588.1,2013-07-22
1392-05-01,588.1,2013-07-23
1392-05-02,588.1,2013-07-24
1392-05-05,586.3,2013-07-27
1392-05-06,585.3,2013-07-28
1392-05-07,607.1,2013-07-29
1392-05-09,631.3,2013-07-31
1392-05-12,654.7,2013-08-03
1392-05-13,679.2,2013-08-04
1392-05-14,667.8,2013-08-05
1392-05-15,666.3,2013-08-06
1392-05-16,692.4,2013-08-07
1392-05-20,700.9,2013-08-11
1392-05-21,690.7,2013-08-12
1392-05-22,668.7,2013-08-13
1392-05-23,674.3,2013-08-14
1392-05-26,682.7,2013-08-17
1392-05-27,709.5,2013-08-18
1392-05-28,727.3,2013-08-19
1392-05-29,699.6,2013-08-20
1392-05-30,706.1,2013-08-21
1392-06-02,731.6,2013-08-24
1392-06-03,747.5,2013-08-25
1392-06-04,724.6,2013-08-26
1392-06-05,733.4,2013-08-27
1392-06-06,729.8,2013-08-28
1392-06-09,707.7,2013-08-31
1392-06-10,710.2,2013-09-01
1392-06-12,683.8,2013-09-03
1392-06-13,680.0,2013-09-04
1392-06-16,652.8,2013-09-07
1392-06-17,638.8,2013-09-08
1392-06-18,644.1,2013-09-09
1392-06-19,658.5,2013-09-10
1392-06-20,683.7,2013-09-11
1392-06-23,676.5,2013-09-14
1392-06-24,676.4,2013-09-15
1392-06-25,669.6,2013-09-16
1392-06-26,695.4,2013-09-17
1392-06-27,723.2,2013-09-18
1392-06-30,745.8,2013-09-21
1392-06-31,727.9,2013-09-22
1392-07-01,737.8,2013-09-23
1392-07-02,723.1,2013-09-24
1392-07-03,718.1,2013-09-25
1392-07-06,744.8,2013-09-28
1392-07-07,735.1,2013-09-29
1392-07-08,726.4,2013-09-30
1392-07-09,730.7,2013-10-01
1392-07-10,731.6,2013-10-02
1392-07-13,759.0,2013-10-05
1392-07-14,752.5,2013-10-06
1392-07-15,742.8,2013-10-07
1392-07-16,744.3,2013-10-08
1392-07-17,735.6,2013-10-09
1392-07-20,737.2,2013-10-12
1392-07-21,735.5,2013-10-13
1392-07-22,731.9,2013-10-14
1392-07-23,724.7,2013-10-15
1392-07-27,729.8,2013-10-19
1392-07-28,724.9,2013-10-20
1392-07-29,724.0,2013-10-21
1392-07-30,711.7,2013-10-22
1392-08-01,739.7,2013-10-23
1392-08-04,768.6,2013-10-26
1392-08-05,754.3,2013-10-27
1392-08-06,743.2,2013-10-28
1392-08-07,753.6,2013-10-29
1392-08-08,778.8,2013-10-30
1392-08-11,765.4,2013-11-02
1392-08-12,771.2,2013-11-03
1392-08-13,791.3,2013-11-04
1392-08-14,810.3,2013-11-05
1392-08-15,808.3,2013-11-06
1392-08-18,808.3,2013-11-09
1392-08-19,808.3,2013-11-10
1392-08-20,808.3,2013-11-11
1392-08-21,808.3,2013-11-12
1392-08-25,808.3,2013-11-16
1392-08-26,808.3,2013-11-17
1392-08-27,814.6,2013-11-18
1392-08-28,809.5,2013-11-19
1392-08-29,793.4,2013-11-20
1392-09-02,793.6,2013-11-23
1392-09-03,824.7,2013-11-24
1392-09-04,856.5,2013-11-25
1392-09-05,830.5,2013-11-26
1392-09-06,802.5,2013-11-27
1392-09-09,825.9,2013-11-30
1392-09-10,839.7,2013-12-01
1392-09-11,818.7,2013-12-02
1392-09-12,830.2,2013-12-03
1392-09-13,825.7,2013-12-04
1392-09-16,818.6,2013-12-07
1392-09-17,818.5,2013-12-08
1392-09-18,817.6,2013-12-09
1392-09-19,814.0,2013-12-10
1392-09-20,844.3,2013-12-11
1392-09-23,873.6,2013-12-14
1392-09-24,908.0,2013-12-15
1392-09-25,943.5,2013-12-16
1392-09-26,918.2,2013-12-17
1392-09-27,920.8,2013-12-18
1392-09-30,923.8,2013-12-21
1392-10-01,921.9,2013-12-22
1392-10-03,937.5,2013-12-24
1392-10-04,931.6,2013-12-25
1392-10-07,935.3,2013-12-28
1392-10-08,934.6,2013-12-29
1392-10-09,933.3,2013-12-30
1392-10-11,968.2,2014-01-01
1392-10-14,982.5,2014-01-04
1392-10-15,1011.9,2014-01-05
1392-10-16,1032.9,2014-01-06
1392-10-17,1025.1,2014-01-07
1392-10-18,1054.6,2014-01-08
1392-10-21,1069.9,2014-01-11
1392-10-22,1061.6,2014-01-12
1392-10-23,1084.2,2014-01-13
1392-10-24,1056.9,2014-01-14
1392-10-25,1054.5,2014-01-15
1392-10-28,1053.7,2014-01-18
1392-10-30,1053.2,2014-01-20
1392-11-01,1053.1,2014-01-21
1392-11-02,1052.8,2014-01-22
1392-11-05,1051.9,2014-01-25
1392-11-06,1051.9,2014-01-26
1392-11-07,1051.9,2014-01-27
1392-11-08,1051.5,2014-01-28
1392-11-09,1051.4,2014-01-29
1392-11-12,1051.2,2014-02-01
1392-11-13,1051.2,2014-02-02
1392-11-14,1051.2,2014-02-03
1392-11-15,1049.1,2014-02-04
1392-11-16,1049.0,2014-02-05
1392-11-19,1049.0,2014-02-08
1392-11-20,1049.0,2014-02-09
1392-11-21,1049.0,2014-02-10
1392-11-23,1049.0,2014-02-12
1392-11-26,1048.9,2014-02-15
1392-11-27,1048.9,2014-02-16
1392-11-28,1048.8,2014-02-17
1392-11-29,1048.8,2014-02-18
1392-11-30,1048.7,2014-02-19
1392-12-03,1048.5,2014-02-22
1392-12-04,1048.5,2014-02-23
1392-12-05,1048.1,2014-02-24
1392-12-06,1048.1,2014-02-25
1392-12-07,1048.1,2014-02-26
1392-12-10,1048.1,2014-03-01
1392-12-11,1048.1,2014-03-02
1392-12-12,1048.1,2014-03-03
1392-12-13,1048.0,2014-03-04
1392-12-14,1048.0,2014-03-05
1392-12-17,1048.0,2014-03-08
1392-12-18,1048.0,2014-03-09
1392-12-19,1048.0,2014-03-10
1392-12-20,1048.0,2014-03-11
1392-12-21,1048.0,2014-03-12
1392-12-24,1047.9,2014-03-15
1392-12-25,926.6,2014-03-16
1392-12-26,926.6,2014-03-17
1392-12-27,926.4,2014-03-18
1392-12-28,926.4,2014-03-19
1393-01-05,926.4,2014-03-25
1393-01-06,926.3,2014-03-26
1393-01-09,926.2,2014-03-29
1393-01-10,926.1,2014-03-30
1393-01-11,926.0,2014-03-31
1393-01-16,821.8,2014-04-05
1393-01-17,790.4,2014-04-06
1393-01-18,761.0,2014-04-07
1393-01-19,782.0,2014-04-08
1393-01-20,754.1,2014-04-09
1393-01-23,749.6,2014-04-12
1393-01-24,743.2,2014-04-13
1393-01-25,734.3,2014-04-14
1393-01-26,706.0,2014-04-15
1393-01-27,709.2,2014-04-16
1393-01-30,680.9,2014-04-19
1393-01-31,691.2,2014-04-20
1393-02-01,693.1,2014-04-21
1393-02-02,687.7,2014-04-22
1393-02-03,687.6,2014-04-23
1393-02-06,714.1,2014-04-26
1393-02-07,714.1,2014-04-27
1393-02-08,737.5,2014-04-28
1393-02-09,728.0,2014-04-29
1393-02-10,709.4,2014-04-30
1393-02-13,693.9,2014-05-03
1393-02-14,674.4,2014-05-04
1393-02-15,696.7,2014-05-05
1393-02-16,717.3,2014-05-06
1393-02-17,720.6,2014-05-07
1393-02-20,723.3,2014-05-10
1393-02-21,725.1,2014-05-11
1393-02-22,724.4,2014-05-12
1393-02-24,721.4,2014-05-14
1393-02-27,718.7,2014-05-17
1393-02-28,716.8,2014-05-18
1393-02-29,709.5,2014-05-19
1393-02-30,707.9,2014-05-20
1393-02-31,703.2,2014-05-21
1393-03-03,699.0,2014-05-24
1393-03-04,679.4,2014-05-25
1393-03-05,674.1,2014-05-26
1393-03-07,667.8,2014-05-28
1393-03-10,661.0,2014-05-31
1393-03-11,658.0,2014-06-01
1393-03-12,657.4,2014-06-02
1393-03-13,661.9,2014-06-03
1393-03-17,661.1,2014-06-07
1393-03-18,660.8,2014-06-08
1393-03-19,652.0,2014-06-09
1393-03-20,648.7,2014-06-10
1393-03-21,648.1,2014-06-11
1393-03-24,640.1,2014-06-14
1393-03-25,637.7,2014-06-15
1393-03-26,637.7,2014-06-16
1393-03-27,641.2,2014-06-17
1393-03-28,641.2,2014-06-18
1393-03-31,641.2,2014-06-21
1393-04-01,641.2,2014-06-22
1393-04-02,641.2,2014-06-23
1393-04-03,641.2,2014-06-24
1393-04-04,641.2,2014-06-25
1393-04-07,641.2,2014-06-28
1393-04-08,641.2,2014-06-29
1393-04-09,641.2,2014-06-30
1393-04-10,646.2,2014-07-01
1393-04-11,661.6,2014-07-02
1393-04-14,687.8,2014-07-05
1393-04-15,681.3,2014-07-06
1393-04-16,680.5,2014-07-07
1393-04-17,692.7,2014-07-08
1393-04-18,692.4,2014-07-09
1393-04-21,691.1,2014-07-12
1393-04-22,690.5,2014-07-13
1393-04-23,679.5,2014-07-14
1393-04-24,670.5,2014-07-15
1393-04-25,668.8,2014-07-16
1393-04-29,666.9,2014-07-20
1393-04-30,665.1,2014-07-21
1393-04-31,671.2,2014-07-22
1393-05-01,675.5,2014-07-23
1393-05-04,672.6,2014-07-26
1393-05-05,672.2,2014-07-27
1393-05-06,673.1,2014-07-28
1393-05-11,672.7,2014-08-02
1393-05-12,671.7,2014-08-03
1393-05-13,671.3,2014-08-04
1393-05-14,671.0,2014-08-05
1393-05-15,661.3,2014-08-06
1393-05-18,686.7,2014-08-09
1393-05-19,713.1,2014-08-10
1393-05-20,741.3,2014-08-11
1393-05-21,747.5,2014-08-12
1393-05-22,724.6,2014-08-13
1393-05-25,719.6,2014-08-16
1393-05-26,734.3,2014-08-17
1393-05-27,733.7,2014-08-18
1393-05-28,731.7,2014-08-19
1393-05-29,729.8,2014-08-20
1393-06-01,728.0,2014-08-23
1393-06-02,719.9,2014-08-24
1393-06-03,713.8,2014-08-25
1393-06-04,711.8,2014-08-26
1393-06-05,707.8,2014-08-27
1393-06-08,702.8,2014-08-30
1393-06-09,694.8,2014-08-31
1393-06-10,692.2,2014-09-01
1393-06-11,690.6,2014-09-02
1393-06-12,690.1,2014-09-03
1393-06-15,685.8,2014-09-06
1393-06-16,678.4,2014-09-07
1393-06-17,677.6,2014-09-08
1393-06-18,677.1,2014-09-09
1393-06-19,673.7,2014-09-10
1393-06-22,675.9,2014-09-13
1393-06-23,677.6,2014-09-14
1393-06-24,684.5,2014-09-15
1393-06-25,684.4,2014-09-16
1393-06-26,685.1,2014-09-17
1393-06-29,686.9,2014-09-20
1393-06-30,701.0,2014-09-21
1393-06-31,701.8,2014-09-22
1393-07-01,702.3,2014-09-23
1393-07-02,708.0,2014-09-24
1393-07-05,709.1,2014-09-27
1393-07-06,710.3,2014-09-28
1393-07-07,711.2,2014-09-29
1393-07-08,712.6,2014-09-30
1393-07-09,713.5,2014-10-01
1393-07-12,713.8,2014-10-04
1393-07-14,713.1,2014-10-06
1393-07-15,713.5,2014-10-07
1393-07-16,714.0,2014-10-08
1393-07-19,714.1,2014-10-11
1393-07-20,714.3,2014-10-12
1393-07-22,714.4,2014-10-14
1393-07-23,714.7,2014-10-15
1393-07-26,716.8,2014-10-18
1393-07-27,720.5,2014-10-19
1393-07-28,749.2,2014-10-20
1393-07-29,778.3,2014-10-21
1393-07-30,778.1,2014-10-22
1393-08-03,808.2,2014-10-25
1393-08-04,838.2,2014-10-26
1393-08-05,817.4,2014-10-27
1393-08-06,824.8,2014-10-28
1393-08-07,855.0,2014-10-29
1393-08-10,887.9,2014-11-01
1393-08-11,875.1,2014-11-02
1393-08-14,882.2,2014-11-05
1393-08-17,871.6,2014-11-08
1393-08-18,867.5,2014-11-09
1393-08-19,864.9,2014-11-10
1393-08-20,861.0,2014-11-11
1393-08-21,852.3,2014-11-12
1393-08-24,838.0,2014-11-15
1393-08-25,837.6,2014-11-16
1393-08-26,840.2,2014-11-17
1393-08-27,837.7,2014-11-18
1393-08-28,838.1,2014-11-19
1393-09-01,838.0,2014-11-22
1393-09-02,845.6,2014-11-23
1393-09-03,860.8,2014-11-24
1393-09-04,846.8,2014-11-25
1393-09-05,826.8,2014-11-26
1393-09-08,825.0,2014-11-29
1393-09-09,803.7,2014-11-30
1393-09-10,803.3,2014-12-01
1393-09-11,798.4,2014-12-02
1393-09-12,788.6,2014-12-03
1393-09-15,788.2,2014-12-06
1393-09-16,787.6,2014-12-07
1393-09-17,790.1,2014-12-08
1393-09-18,790.1,2014-12-09
1393-09-19,761.8,2014-12-10
1393-09-23,757.2,2014-12-14
1393-09-24,756.3,2014-12-15
1393-09-25,756.8,2014-12-16
1393-09-26,757.4,2014-12-17
1393-09-29,757.1,2014-12-20
1393-10-01,757.8,2014-12-22
1393-10-03,757.0,2014-12-24
1393-10-06,757.0,2014-12-27
1393-10-07,757.5,2014-12-28
1393-10-08,756.5,2014-12-29
1393-10-09,756.2,2014-12-30
1393-10-10,755.0,2014-12-31
1393-10-13,752.0,2015-01-03
1393-10-14,749.2,2015-01-04
1393-10-15,746.3,2015-01-05
1393-10-16,769.9,2015-01-06
1393-10-17,776.6,2015-01-07
1393-10-20,775.4,2015-01-10
1393-10-21,775.1,2015-01-11
1393-10-22,765.3,2015-01-12
1393-10-23,764.5,2015-01-13
1393-10-24,763.0,2015-01-14
1393-10-27,761.2,2015-01-17
1393-10-28,761.0,2015-01-18
1393-10-29,761.0,2015-01-19
1393-10-30,761.0,2015-01-20
1393-11-01,761.0,2015-01-21
1393-11-04,761.0,2015-01-24
1393-11-05,761.0,2015-01-25
1393-11-06,760.7,2015-01-26
1393-11-07,760.7,2015-01-27
1393-11-08,760.7,2015-01-28
1393-11-11,760.6,2015-01-31
1393-11-12,760.6,2015-02-01
1393-11-13,760.3,2015-02-02
1393-11-14,760.2,2015-02-03
1393-11-15,729.9,2015-02-04
1393-11-18,729.2,2015-02-07
1393-11-19,729.1,2015-02-08
1393-11-20,729.1,2015-02-09
1393-11-21,729.1,2015-02-10
1393-11-25,729.0,2015-02-14
1393-11-26,729.0,2015-02-15
1393-11-27,729.0,2015-02-16
1393-11-28,729.0,2015-02-17
1393-11-29,729.0,2015-02-18
1393-12-02,729.0,2015-02-21
1393-12-03,729.0,2015-02-22
1393-12-04,729.0,2015-02-23
1393-12-05,729.0,2015-02-24
1393-12-06,729.0,2015-02-25
1393-12-09,728.4,2015-02-28
1393-12-10,728.4,2015-03-01
1393-12-11,728.4,2015-03-02
1393-12-12,728.4,2015-03-03
1393-12-13,728.4,2015-03-04
1393-12-16,728.4,2015-03-07
1393-12-17,728.4,2015-03-08
1393-12-18,728.4,2015-03-09
1393-12-19,728.4,2015-03-10
1393-12-20,728.4,2015-03-11
1393-12-23,728.4,2015-03-14
1393-12-24,714.4,2015-03-15
1393-12-25,714.4,2015-03-16
1393-12-26,631.2,2015-03-17
1393-12-27,614.5,2015-03-18
1394-01-05,625.7,2015-03-25
1394-01-08,629.5,2015-03-28
1394-01-09,646.6,2015-03-29
1394-01-10,641.9,2015-03-30
1394-01-11,637.6,2015-03-31
1394-01-15,662.5,2015-04-04
1394-01-16,688.2,2015-04-05
1394-01-17,686.1,2015-04-06
1394-01-18,679.0,2015-04-07
1394-01-19,666.2,2015-04-08
1394-01-22,662.0,2015-04-11
1394-01-23,660.5,2015-04-12
1394-01-24,659.6,2015-04-13
1394-01-25,659.6,2015-04-14
1394-01-26,659.6,2015-04-15
1394-01-29,659.5,2015-04-18
1394-01-30,659.2,2015-04-19
1394-01-31,659.1,2015-04-20
1394-02-01,658.9,2015-04-21
1394-02-02,632.6,2015-04-22
1394-02-05,630.6,2015-04-25
1394-02-06,628.6,2015-04-26
1394-02-07,618.3,2015-04-27
1394-02-08,612.7,2015-04-28
1394-02-09,594.7,2015-04-29
1394-02-13,594.4,2015-05-03
1394-02-14,593.2,2015-05-04
1394-02-15,590.2,2015-05-05
1394-02-16,590.0,2015-05-06
1394-02-19,590.0,2015-05-09
1394-02-20,590.0,2015-05-10
1394-02-21,589.7,2015-05-11
1394-02-22,589.7,2015-05-12
1394-02-23,589.4,2015-05-13
1394-02-27,589.3,2015-05-17
1394-02-28,589.3,2015-05-18
1394-02-29,589.3,2015-05-19
1394-02-30,589.3,2015-05-20
1394-03-02,589.2,2015-05-23
1394-03-03,589.2,2015-05-24
1394-03-04,589.2,2015-05-25
1394-03-05,589.2,2015-05-26
1394-03-06,589.1,2015-05-27
1394-03-09,560.4,2015-05-30
1394-03-10,559.3,2015-05-31
1394-03-11,548.5,2015-06-01
1394-03-12,548.3,2015-06-02
1394-03-16,548.1,2015-06-06
1394-03-17,546.7,2015-06-07
1394-03-18,539.6,2015-06-08
1394-03-19,538.3,2015-06-09
1394-03-20,528.8,2015-06-10
1394-03-23,527.0,2015-06-13
1394-03-24,546.9,2015-06-14
1394-03-25,546.9,2015-06-15
1394-03-26,557.0,2015-06-16
1394-03-27,557.0,2015-06-17
1394-03-30,557.0,2015-06-20
1394-03-31,557.0,2015-06-21
1394-04-01,557.0,2015-06-22
1394-04-02,557.0,2015-06-23
1394-04-03,584.9,2015-06-24
1394-04-06,614.1,2015-06-27
1394-04-07,615.8,2015-06-28
1394-04-08,615.1,2015-06-29
1394-04-09,620.8,2015-06-30
1394-04-10,619.4,2015-07-01
1394-04-13,617.8,2015-07-04
1394-04-14,611.5,2015-07-05
1394-04-15,609.4,2015-07-06
1394-04-16,601.9,2015-07-07
1394-04-20,605.9,2015-07-11
1394-04-21,615.0,2015-07-12
1394-04-22,634.6,2015-07-13
1394-04-23,640.9,2015-07-14
1394-04-24,646.3,2015-07-15
1394-04-28,646.3,2015-07-19
1394-04-29,646.1,2015-07-20
1394-04-30,650.3,2015-07-21
1394-04-31,627.9,2015-07-22
1394-05-03,620.3,2015-07-25
1394-05-04,620.9,2015-07-26
1394-05-05,620.7,2015-07-27
1394-05-06,620.4,2015-07-28
1394-05-07,615.5,2015-07-29
1394-05-10,614.9,2015-08-01
1394-05-11,614.4,2015-08-02
1394-05-12,614.0,2015-08-03
1394-05-13,613.8,2015-08-04
1394-05-14,613.8,2015-08-05
1394-05-17,610.5,2015-08-08
1394-05-18,609.7,2015-08-09
1394-05-19,609.7,2015-08-10
1394-05-21,609.7,2015-08-12
1394-05-24,609.7,2015-08-15
1394-05-25,609.7,2015-08-16
1394-05-26,609.7,2015-08-17
1394-05-27,609.7,2015-08-18
1394-05-28,609.7,2015-08-19
1394-05-31,609.7,2015-08-22
1394-06-01,609.7,2015-08-23
1394-06-02,609.7,2015-08-24
1394-06-03,609.7,2015-08-25
1394-06-04,609.7,2015-08-26
1394-06-07,609.7,2015-08-29
1394-06-08,609.7,2015-08-30
1394-06-09,558.0,2015-08-31
1394-06-10,557.9,2015-09-01
1394-06-11,557.6,2015-09-02
1394-06-14,557.5,2015-09-05
1394-06-15,557.5,2015-09-06
1394-06-16,556.1,2015-09-07
1394-06-17,556.1,2015-09-08
1394-06-18,489.0,2015-09-09
1394-06-21,488.8,2015-09-12
1394-06-22,486.0,2015-09-13
1394-06-23,491.2,2015-09-14
1394-06-24,489.5,2015-09-15
1394-06-25,488.6,2015-09-16
1394-06-28,486.8,2015-09-19
1394-06-29,486.6,2015-09-20
1394-06-30,481.1,2015-09-21
1394-06-31,466.3,2015-09-22
1394-07-01,462.9,2015-09-23
1394-07-04,457.3,2015-09-26
1394-07-05,454.1,2015-09-27
1394-07-06,451.4,2015-09-28
1394-07-07,450.0,2015-09-29
1394-07-08,450.0,2015-09-30
1394-07-11,448.4,2015-10-03
1394-07-12,444.0,2015-10-04
1394-07-13,443.8,2015-10-05
1394-07-14,443.7,2015-10-06
1394-07-15,441.2,2015-10-07
1394-07-18,444.1,2015-10-10
1394-07-19,454.8,2015-10-11
1394-07-20,463.0,2015-10-12
1394-07-21,463.0,2015-10-13
1394-07-22,462.0,2015-10-14
1394-07-25,460.3,2015-10-17
1394-07-26,460.5,2015-10-18
1394-07-27,460.3,2015-10-19
1394-07-28,460.0,2015-10-20
1394-07-29,460.0,2015-10-21
1394-08-03,459.5,2015-10-25
1394-08-04,459.2,2015-10-26
1394-08-05,458.6,2015-10-27
1394-08-06,456.9,2015-10-28
1394-08-09,453.8,2015-10-31
1394-08-10,453.2,2015-11-01
1394-08-11,453.0,2015-11-02
1394-08-12,448.1,2015-11-03
1394-08-13,448.1,2015-11-04
1394-08-16,445.6,2015-11-07
1394-08-17,445.6,2015-11-08
1394-08-18,443.9,2015-11-09
1394-08-19,443.6,2015-11-10
1394-08-20,443.4,2015-11-11
1394-08-23,443.2,2015-11-14
1394-08-24,443.1,2015-11-15
1394-08-25,430.4,2015-11-16
1394-08-26,428.7,2015-11-17
1394-08-27,427.4,2015-11-18
1394-08-30,426.5,2015-11-21
1394-09-01,426.4,2015-11-22
1394-09-02,426.0,2015-11-23
1394-09-03,425.2,2015-11-24
1394-09-04,424.8,2015-11-25
1394-09-07,424.2,2015-11-28
1394-09-08,424.0,2015-11-29
1394-09-09,437.1,2015-11-30
1394-09-10,437.5,2015-12-01
1394-09-14,438.3,2015-12-05
1394-09-15,429.5,2015-12-06
1394-09-16,429.5,2015-12-07
1394-09-17,440.0,2015-12-08
1394-09-18,439.6,2015-12-09
1394-09-22,438.0,2015-12-13
1394-09-23,427.6,2015-12-14
1394-09-24,424.9,2015-12-15
1394-09-25,424.9,2015-12-16
