jdate,value,date
1394-02-21,777.6,2015-05-11
1394-02-22,785.1,2015-05-12
1394-02-23,779.1,2015-05-13
1394-02-27,776.4,2015-05-17
1394-02-28,794.2,2015-05-18
1394-02-29,800.2,2015-05-19
1394-02-30,812.7,2015-05-20
1394-03-02,798.3,2015-05-23
1394-03-03,797.6,2015-05-24
1394-03-04,803.7,2015-05-25
1394-03-05,793.6,2015-05-26
1394-03-06,788.6,2015-05-27
1394-03-09,776.4,2015-05-30
1394-03-10,774.9,2015-05-31
1394-03-11,781.4,2015-06-01
1394-03-12,779.6,2015-06-02
1394-03-16,781.0,2015-06-06
1394-03-17,768.9,2015-06-07
1394-03-18,750.6,2015-06-08
1394-03-19,730.0,2015-06-09
1394-03-20,734.2,2015-06-10
1394-03-23,739.4,2015-06-13
1394-03-24,741.3,2015-06-14
1394-03-25,733.6,2015-06-15
1394-03-26,739.1,2015-06-16
1394-03-27,758.3,2015-06-17
1394-03-30,764.4,2015-06-20
1394-03-31,765.2,2015-06-21
1394-04-01,768.8,2015-06-22
1394-04-02,775.1,2015-06-23
1394-04-03,773.4,2015-06-24
1394-04-06,768.4,2015-06-27
1394-04-07,763.5,2015-06-28
1394-04-08,766.4,2015-06-29
1394-04-09,780.8,2015-06-30
1394-04-10,783.6,2015-07-01
1394-04-13,800.6,2015-07-04
1394-04-14,803.9,2015-07-05
1394-04-15,816.9,2015-07-06
1394-04-16,820.3,2015-07-07
1394-04-20,813.4,2015-07-11
1394-04-21,814.5,2015-07-12
1394-04-22,830.7,2015-07-13
1394-04-23,826.6,2015-07-14
1394-04-24,816.4,2015-07-15
1394-04-28,816.4,2015-07-19
1394-04-29,809.0,2015-07-20
1394-04-30,813.3,2015-07-21
1394-04-31,817.9,2015-07-22
1394-05-03,804.7,2015-07-25
1394-05-04,798.5,2015-07-26
1394-05-05,770.6,2015-07-27
1394-05-06,768.0,2015-07-28
1394-05-07,778.7,2015-07-29
1394-05-10,779.6,2015-08-01
1394-05-11,767.8,2015-08-02
1394-05-12,782.7,2015-08-03
1394-05-13,780.4,2015-08-04
1394-05-14,777.5,2015-08-05
1394-05-17,773.9,2015-08-08
1394-05-18,776.4,2015-08-09
1394-05-19,774.9,2015-08-10
1394-05-21,766.4,2015-08-12
1394-05-24,759.7,2015-08-15
1394-05-25,758.0,2015-08-16
1394-05-26,755.2,2015-08-17
1394-05-27,752.7,2015-08-18
1394-05-28,761.9,2015-08-19
1394-05-31,779.9,2015-08-22
1394-06-01,775.7,2015-08-23
1394-06-02,772.8,2015-08-24
1394-06-03,765.5,2015-08-25
1394-06-04,756.9,2015-08-26
1394-06-07,759.7,2015-08-29
1394-06-08,757.5,2015-08-30
1394-06-09,753.2,2015-08-31
1394-06-10,757.7,2015-09-01
1394-06-11,761.1,2015-09-02
1394-06-14,769.4,2015-09-05
1394-06-15,768.0,2015-09-06
1394-06-16,758.1,2015-09-07
1394-06-17,760.8,2015-09-08
1394-06-18,764.0,2015-09-09
1394-06-21,758.2,2015-09-12
1394-06-22,746.0,2015-09-13
1394-06-23,740.7,2015-09-14
1394-06-24,734.7,2015-09-15
1394-06-25,743.7,2015-09-16
1394-06-28,752.3,2015-09-19
1394-06-29,738.8,2015-09-20
1394-06-30,741.2,2015-09-21
1394-06-31,746.2,2015-09-22
1394-07-01,745.9,2015-09-23
1394-07-04,741.1,2015-09-26
1394-07-05,739.9,2015-09-27
1394-07-06,752.4,2015-09-28
1394-07-07,750.9,2015-09-29
1394-07-08,740.4,2015-09-30
1394-07-11,732.9,2015-10-03
1394-07-12,730.2,2015-10-04
1394-07-13,729.0,2015-10-05
1394-07-14,725.1,2015-10-06
1394-07-15,720.4,2015-10-07
1394-07-18,718.8,2015-10-10
1394-07-19,720.3,2015-10-11
1394-07-20,726.4,2015-10-12
1394-07-21,739.3,2015-10-13
1394-07-22,746.2,2015-10-14
1394-07-25,752.0,2015-10-17
1394-07-26,744.7,2015-10-18
1394-07-27,739.0,2015-10-19
1394-07-28,745.2,2015-10-20
1394-07-29,739.2,2015-10-21
1394-08-03,729.8,2015-10-25
1394-08-04,730.5,2015-10-26
1394-08-05,730.6,2015-10-27
1394-08-06,726.9,2015-10-28
1394-08-09,725.5,2015-10-31
1394-08-10,733.6,2015-11-01
1394-08-11,735.8,2015-11-02
1394-08-12,734.2,2015-11-03
1394-08-13,742.1,2015-11-04
1394-08-16,739.1,2015-11-07
1394-08-17,734.5,2015-11-08
1394-08-18,734.8,2015-11-09
1394-08-19,730.2,2015-11-10
1394-08-20,726.2,2015-11-11
1394-08-23,722.3,2015-11-14
1394-08-24,723.4,2015-11-15
1394-08-25,721.3,2015-11-16
1394-08-26,722.5,2015-11-17
1394-08-27,725.0,2015-11-18
1394-08-30,724.6,2015-11-21
1394-09-01,716.4,2015-11-22
1394-09-02,709.9,2015-11-23
1394-09-03,708.0,2015-11-24
1394-09-04,710.4,2015-11-25
1394-09-07,706.7,2015-11-28
1394-09-08,705.4,2015-11-29
1394-09-09,702.8,2015-11-30
1394-09-10,694.3,2015-12-01
1394-09-14,695.2,2015-12-05
1394-09-15,686.3,2015-12-06
1394-09-16,673.1,2015-12-07
1394-09-17,669.4,2015-12-08
1394-09-18,675.1,2015-12-09
1394-09-22,676.1,2015-12-13
1394-09-23,673.1,2015-12-14
1394-09-24,675.0,2015-12-15
1394-09-25,675.4,2015-12-16
1394-09-28,668.6,2015-12-19
1394-09-29,655.3,2015-12-20
1394-09-30,648.7,2015-12-21
1394-10-01,642.1,2015-12-22
1394-10-02,641.2,2015-12-23
1394-10-05,638.1,2015-12-26
1394-10-06,644.4,2015-12-27
1394-10-07,653.1,2015-12-28
1394-10-09,656.8,2015-12-30
1394-10-12,653.7,2016-01-02
1394-10-13,654.4,2016-01-03
1394-10-14,662.3,2016-01-04
1394-10-15,684.3,2016-01-05
1394-10-16,695.9,2016-01-06
1394-10-19,699.4,2016-01-09
1394-10-20,702.2,2016-01-10
1394-10-21,712.3,2016-01-11
1394-10-22,716.7,2016-01-12
1394-10-23,742.6,2016-01-13
1394-10-26,758.2,2016-01-16
1394-10-27,746.0,2016-01-17
1394-10-28,724.7,2016-01-18
1394-10-29,744.9,2016-01-19
1394-10-30,751.4,2016-01-20
1394-11-03,789.8,2016-01-23
1394-11-04,785.3,2016-01-24
1394-11-05,772.0,2016-01-25
1394-11-06,799.1,2016-01-26
1394-11-07,798.4,2016-01-27
1394-11-10,798.3,2016-01-30
1394-11-11,791.0,2016-01-31
1394-11-12,808.2,2016-02-01
1394-11-13,811.9,2016-02-02
1394-11-14,821.0,2016-02-03
1394-11-17,855.9,2016-02-06
1394-11-18,857.2,2016-02-07
1394-11-19,866.7,2016-02-08
1394-11-20,878.5,2016-02-09
1394-11-21,872.7,2016-02-10
1394-11-24,852.6,2016-02-13
1394-11-25,839.8,2016-02-14
1394-11-26,853.7,2016-02-15
1394-11-27,848.7,2016-02-16
1394-11-28,858.2,2016-02-17
1394-12-01,843.9,2016-02-20
1394-12-02,838.2,2016-02-21
1394-12-03,857.5,2016-02-22
1394-12-04,854.9,2016-02-23
1394-12-05,843.0,2016-02-24
1394-12-08,865.0,2016-02-27
1394-12-09,881.5,2016-02-28
1394-12-10,888.1,2016-02-29
1394-12-11,875.1,2016-03-01
1394-12-12,877.4,2016-03-02
1394-12-15,879.3,2016-03-05
1394-12-16,894.9,2016-03-06
1394-12-17,902.3,2016-03-07
1394-12-18,901.1,2016-03-08
1394-12-19,900.2,2016-03-09
1394-12-22,906.1,2016-03-12
1394-12-24,912.6,2016-03-14
1394-12-25,912.5,2016-03-15
1394-12-26,909.3,2016-03-16
1395-01-07,931.5,2016-03-26
1395-01-08,940.0,2016-03-27
1395-01-09,931.3,2016-03-28
1395-01-10,928.6,2016-03-29
1395-01-11,932.6,2016-03-30
1395-01-14,920.4,2016-04-02
1395-01-15,905.4,2016-04-03
1395-01-16,913.0,2016-04-04
1395-01-17,929.6,2016-04-05
1395-01-18,938.7,2016-04-06
1395-01-21,930.2,2016-04-09
1395-01-22,938.9,2016-04-10
1395-01-23,943.3,2016-04-11
1395-01-24,922.8,2016-04-12
1395-01-25,899.1,2016-04-13
1395-01-28,871.0,2016-04-16
1395-01-29,867.9,2016-04-17
1395-01-30,890.5,2016-04-18
1395-01-31,877.6,2016-04-19
1395-02-01,862.5,2016-04-20
1395-02-04,860.3,2016-04-23
1395-02-05,866.1,2016-04-24
1395-02-06,876.4,2016-04-25
1395-02-07,876.4,2016-04-26
1395-02-08,886.8,2016-04-27
1395-02-11,879.1,2016-04-30
1395-02-12,870.6,2016-05-01
1395-02-13,861.0,2016-05-02
1395-02-14,862.7,2016-05-03
1395-02-15,866.3,2016-05-04
1395-02-18,858.3,2016-05-07
1395-02-19,847.1,2016-05-08
1395-02-20,844.0,2016-05-09
1395-02-21,841.7,2016-05-10
1395-02-22,831.1,2016-05-11
1395-02-25,834.8,2016-05-14
1395-02-26,825.6,2016-05-15
1395-02-27,824.3,2016-05-16
1395-02-28,835.1,2016-05-17
1395-02-29,833.8,2016-05-18
1395-03-01,835.2,2016-05-21
1395-03-03,834.9,2016-05-23
1395-03-04,832.6,2016-05-24
1395-03-05,831.5,2016-05-25
1395-03-08,827.9,2016-05-28
1395-03-09,821.4,2016-05-29
1395-03-10,815.2,2016-05-30
1395-03-11,806.2,2016-05-31
1395-03-12,807.3,2016-06-01
1395-03-16,812.8,2016-06-05
1395-03-17,814.4,2016-06-06
1395-03-18,809.9,2016-06-07
1395-03-19,804.0,2016-06-08
1395-03-22,787.3,2016-06-11
1395-03-23,780.4,2016-06-12
1395-03-24,788.4,2016-06-13
1395-03-25,786.4,2016-06-14
1395-03-26,796.8,2016-06-15
1395-03-29,801.3,2016-06-18
1395-03-30,791.0,2016-06-19
1395-03-31,790.6,2016-06-20
1395-04-01,799.0,2016-06-21
1395-04-02,818.9,2016-06-22
1395-04-05,822.8,2016-06-25
1395-04-06,845.5,2016-06-26
1395-04-08,854.8,2016-06-28
1395-04-09,847.1,2016-06-29
1395-04-12,843.3,2016-07-02
1395-04-13,846.5,2016-07-03
1395-04-14,839.9,2016-07-04
1395-04-15,831.4,2016-07-05
1395-04-19,834.4,2016-07-09
1395-04-20,832.4,2016-07-10
1395-04-21,835.0,2016-07-11
1395-04-22,826.9,2016-07-12
1395-04-23,823.0,2016-07-13
1395-04-26,818.0,2016-07-16
1395-04-27,821.2,2016-07-17
1395-04-28,816.6,2016-07-18
1395-04-29,819.2,2016-07-19
1395-04-30,818.5,2016-07-20
1395-05-02,818.0,2016-07-23
1395-05-03,818.5,2016-07-24
1395-05-04,829.3,2016-07-25
1395-05-05,823.3,2016-07-26
1395-05-06,830.7,2016-07-27
1395-05-10,829.2,2016-07-31
1395-05-11,823.8,2016-08-01
1395-05-12,812.9,2016-08-02
1395-05-13,816.1,2016-08-03
1395-05-16,823.3,2016-08-06
1395-05-17,813.0,2016-08-07
1395-05-18,826.2,2016-08-08
1395-05-19,823.1,2016-08-09
1395-05-20,819.1,2016-08-10
1395-05-23,815.6,2016-08-13
1395-05-24,822.5,2016-08-14
1395-05-25,817.0,2016-08-15
1395-05-26,806.6,2016-08-16
1395-05-27,806.4,2016-08-17
1395-05-30,811.2,2016-08-20
1395-05-31,804.9,2016-08-21
1395-06-01,802.8,2016-08-22
1395-06-02,796.2,2016-08-23
1395-06-03,790.8,2016-08-24
1395-06-06,789.6,2016-08-27
1395-06-07,780.7,2016-08-28
1395-06-08,776.1,2016-08-29
1395-06-09,768.5,2016-08-30
1395-06-10,762.2,2016-08-31
1395-06-13,760.8,2016-09-03
1395-06-14,755.6,2016-09-04
1395-06-15,753.7,2016-09-05
1395-06-16,752.9,2016-09-06
1395-06-17,758.7,2016-09-07
1395-06-20,758.6,2016-09-10
1395-06-21,758.8,2016-09-11
1395-06-23,785.7,2016-09-13
1395-06-24,797.7,2016-09-14
1395-06-27,786.0,2016-09-17
1395-06-28,793.6,2016-09-18
1395-06-29,783.5,2016-09-19
1395-06-31,780.1,2016-09-21
1395-07-03,782.4,2016-09-24
1395-07-04,798.5,2016-09-25
1395-07-05,819.6,2016-09-26
1395-07-06,821.6,2016-09-27
1395-07-07,816.0,2016-09-28
1395-07-10,806.3,2016-10-01
1395-07-11,801.9,2016-10-02
1395-07-12,786.4,2016-10-03
1395-07-13,788.4,2016-10-04
1395-07-14,783.2,2016-10-05
1395-07-17,784.9,2016-10-08
1395-07-18,797.5,2016-10-09
1395-07-19,799.3,2016-10-10
1395-07-24,800.6,2016-10-15
1395-07-25,792.8,2016-10-16
1395-07-26,789.1,2016-10-17
1395-07-27,784.0,2016-10-18
1395-07-28,792.2,2016-10-19
1395-08-01,805.2,2016-10-22
1395-08-02,795.7,2016-10-23
1395-08-03,815.9,2016-10-24
1395-08-04,811.2,2016-10-25
1395-08-05,820.4,2016-10-26
1395-08-08,823.1,2016-10-29
1395-08-09,809.9,2016-10-30
1395-08-10,808.9,2016-10-31
1395-08-11,803.4,2016-11-01
1395-08-12,804.8,2016-11-02
1395-08-15,805.3,2016-11-05
1395-08-16,802.4,2016-11-06
1395-08-17,804.1,2016-11-07
1395-08-18,804.4,2016-11-08
1395-08-19,774.6,2016-11-09
1395-08-22,776.6,2016-11-12
1395-08-23,800.6,2016-11-13
1395-08-24,819.3,2016-11-14
1395-08-25,814.6,2016-11-15
1395-08-26,810.7,2016-11-16
1395-08-29,805.9,2016-11-19
1395-09-01,802.6,2016-11-21
1395-09-02,795.7,2016-11-22
1395-09-03,795.0,2016-11-23
1395-09-06,797.3,2016-11-26
1395-09-07,800.9,2016-11-27
1395-09-09,801.7,2016-11-29
1395-09-13,793.8,2016-12-03
1395-09-14,795.8,2016-12-04
1395-09-15,814.5,2016-12-05
1395-09-16,813.4,2016-12-06
1395-09-17,803.5,2016-12-07
1395-09-20,802.6,2016-12-10
1395-09-21,797.2,2016-12-11
1395-09-22,798.3,2016-12-12
1395-09-23,797.3,2016-12-13
1395-09-24,791.8,2016-12-14
1395-09-28,789.6,2016-12-18
1395-09-29,785.5,2016-12-19
1395-09-30,785.0,2016-12-20
1395-10-01,786.3,2016-12-21
1395-10-04,781.9,2016-12-24
1395-10-05,756.7,2016-12-25
1395-10-06,746.2,2016-12-26
1395-10-07,728.7,2016-12-27
1395-10-08,726.5,2016-12-28
1395-10-11,720.5,2016-12-31
1395-10-12,714.7,2017-01-01
1395-10-13,716.5,2017-01-02
1395-10-14,705.0,2017-01-03
1395-10-15,696.1,2017-01-04
1395-10-18,696.6,2017-01-07
1395-10-19,696.2,2017-01-08
1395-10-20,687.9,2017-01-09
1395-10-22,682.0,2017-01-11
1395-10-25,692.0,2017-01-14
1395-10-26,690.5,2017-01-15
1395-10-27,696.2,2017-01-16
1395-10-28,702.9,2017-01-17
1395-10-29,712.6,2017-01-18
1395-11-02,709.9,2017-01-21
1395-11-03,706.2,2017-01-22
1395-11-04,708.7,2017-01-23
1395-11-05,723.0,2017-01-24
1395-11-06,719.6,2017-01-25
1395-11-09,711.6,2017-01-28
1395-11-10,715.1,2017-01-29
1395-11-11,716.8,2017-01-30
1395-11-12,716.2,2017-01-31
1395-11-13,711.2,2017-02-01
1395-11-16,701.8,2017-02-04
1395-11-17,694.8,2017-02-05
1395-11-18,695.3,2017-02-06
1395-11-19,704.7,2017-02-07
1395-11-20,713.1,2017-02-08
1395-11-23,717.3,2017-02-11
1395-11-24,739.0,2017-02-12
1395-11-25,738.8,2017-02-13
1395-11-26,747.0,2017-02-14
1395-11-27,748.7,2017-02-15
1395-11-30,742.8,2017-02-18
1395-12-01,753.7,2017-02-19
1395-12-02,756.9,2017-02-20
1395-12-03,754.5,2017-02-21
1395-12-04,751.0,2017-02-22
1395-12-07,747.8,2017-02-25
1395-12-08,744.6,2017-02-26
1395-12-09,753.4,2017-02-27
1395-12-10,739.9,2017-02-28
1395-12-11,740.8,2017-03-01
1395-12-14,735.4,2017-03-04
1395-12-15,723.3,2017-03-05
1395-12-16,721.3,2017-03-06
1395-12-17,713.1,2017-03-07
1395-12-18,710.9,2017-03-08
1395-12-21,703.0,2017-03-11
1395-12-22,702.0,2017-03-12
1395-12-23,707.7,2017-03-13
1395-12-24,713.8,2017-03-14
1395-12-25,724.7,2017-03-15
1395-12-28,734.8,2017-03-18
1396-01-05,747.9,2017-03-25
1396-01-06,765.4,2017-03-26
1396-01-07,772.8,2017-03-27
1396-01-08,771.2,2017-03-28
1396-01-09,770.0,2017-03-29
1396-01-14,784.4,2017-04-03
1396-01-15,784.7,2017-04-04
1396-01-16,780.1,2017-04-05
1396-01-19,785.9,2017-04-08
1396-01-20,798.1,2017-04-09
1396-01-21,829.4,2017-04-10
1396-01-23,815.9,2017-04-12
1396-01-26,817.8,2017-04-15
1396-01-27,814.1,2017-04-16
1396-01-28,821.0,2017-04-17
1396-01-29,806.9,2017-04-18
1396-01-30,800.8,2017-04-19
1396-02-02,803.7,2017-04-22
1396-02-03,801.6,2017-04-23
1396-02-04,814.0,2017-04-24
1396-02-06,816.6,2017-04-26
1396-02-09,803.6,2017-04-29
1396-02-10,805.6,2017-04-30
1396-02-11,808.1,2017-05-01
1396-02-12,799.0,2017-05-02
1396-02-13,812.0,2017-05-03
1396-02-16,821.2,2017-05-06
1396-02-17,818.4,2017-05-07
1396-02-18,804.2,2017-05-08
1396-02-19,790.1,2017-05-09
1396-02-20,791.6,2017-05-10
1396-02-23,786.4,2017-05-13
1396-02-24,784.6,2017-05-14
1396-02-25,781.7,2017-05-15
1396-02-26,787.2,2017-05-16
1396-02-27,779.4,2017-05-17
1396-02-30,788.6,2017-05-20
1396-02-31,782.3,2017-05-21
1396-03-01,784.0,2017-05-22
1396-03-02,791.7,2017-05-23
1396-03-03,793.5,2017-05-24
1396-03-06,776.7,2017-05-27
1396-03-07,771.4,2017-05-28
1396-03-08,770.4,2017-05-29
1396-03-09,769.7,2017-05-30
1396-03-10,768.9,2017-05-31
1396-03-13,769.7,2017-06-03
1396-03-16,760.3,2017-06-06
1396-03-17,753.2,2017-06-07
1396-03-20,753.1,2017-06-10
1396-03-21,745.7,2017-06-11
1396-03-22,744.3,2017-06-12
1396-03-23,753.1,2017-06-13
1396-03-24,754.7,2017-06-14
1396-03-27,744.2,2017-06-17
1396-03-28,732.7,2017-06-18
1396-03-29,733.3,2017-06-19
1396-03-30,741.4,2017-06-20
1396-03-31,746.9,2017-06-21
1396-04-03,752.4,2017-06-24
1396-04-04,765.3,2017-06-25
1396-04-07,762.4,2017-06-28
1396-04-10,761.8,2017-07-01
1396-04-11,757.5,2017-07-02
1396-04-12,753.3,2017-07-03
1396-04-13,755.4,2017-07-04
1396-04-14,767.7,2017-07-05
1396-04-17,770.8,2017-07-08
1396-04-18,765.2,2017-07-09
1396-04-19,762.5,2017-07-10
1396-04-20,764.8,2017-07-11
1396-04-21,755.0,2017-07-12
1396-04-24,770.3,2017-07-15
1396-04-25,776.9,2017-07-16
1396-04-26,772.6,2017-07-17
1396-04-27,771.2,2017-07-18
1396-04-28,784.1,2017-07-19
1396-04-31,800.9,2017-07-22
1396-05-01,804.7,2017-07-23
1396-05-02,798.0,2017-07-24
1396-05-03,801.6,2017-07-25
1396-05-04,802.8,2017-07-26
1396-05-07,791.9,2017-07-29
1396-05-08,800.0,2017-07-30
1396-05-09,781.3,2017-07-31
1396-05-10,777.0,2017-08-01
1396-05-11,779.3,2017-08-02
1396-05-15,782.5,2017-08-06
1396-05-16,784.1,2017-08-07
1396-05-17,782.2,2017-08-08
1396-05-18,778.5,2017-08-09
1396-05-21,768.0,2017-08-12
1396-05-22,756.4,2017-08-13
1396-05-23,751.9,2017-08-14
1396-05-24,753.0,2017-08-15
1396-05-25,755.2,2017-08-16
1396-05-28,753.5,2017-08-19
1396-05-29,743.5,2017-08-20
1396-05-30,739.0,2017-08-21
1396-05-31,734.5,2017-08-22
1396-06-01,737.8,2017-08-23
1396-06-04,741.2,2017-08-26
1396-06-05,738.3,2017-08-27
1396-06-06,729.6,2017-08-28
1396-06-07,722.9,2017-08-29
1396-06-08,726.0,2017-08-30
1396-06-11,725.9,2017-09-02
1396-06-12,723.3,2017-09-03
1396-06-13,726.1,2017-09-04
1396-06-14,722.9,2017-09-05
1396-06-15,720.8,2017-09-06
1396-06-19,712.0,2017-09-10
1396-06-20,710.1,2017-09-11
1396-06-21,700.2,2017-09-12
1396-06-22,696.2,2017-09-13
1396-06-25,700.7,2017-09-16
1396-06-26,702.0,2017-09-17
1396-06-27,702.7,2017-09-18
1396-06-28,700.0,2017-09-19
1396-06-29,695.9,2017-09-20
1396-07-01,697.6,2017-09-23
1396-07-02,696.0,2017-09-24
1396-07-03,695.1,2017-09-25
1396-07-04,697.0,2017-09-26
1396-07-05,697.5,2017-09-27
1396-07-10,696.4,2017-10-02
1396-07-11,691.1,2017-10-03
1396-07-12,688.2,2017-10-04
1396-07-15,685.4,2017-10-07
1396-07-16,665.4,2017-10-08
1396-07-17,664.2,2017-10-09
1396-07-18,670.9,2017-10-10
1396-07-19,676.3,2017-10-11
1396-07-22,679.3,2017-10-14
1396-07-23,683.6,2017-10-15
1396-07-24,690.1,2017-10-16
1396-07-25,688.3,2017-10-17
1396-07-26,687.1,2017-10-18
1396-07-29,684.7,2017-10-21
1396-07-30,689.3,2017-10-22
1396-08-01,695.6,2017-10-23
1396-08-02,689.4,2017-10-24
1396-08-03,686.4,2017-10-25
1396-08-06,686.4,2017-10-28
1396-08-07,672.1,2017-10-29
1396-08-08,667.3,2017-10-30
1396-08-09,663.2,2017-10-31
1396-08-10,659.5,2017-11-01
1396-08-13,665.5,2017-11-04
1396-08-14,662.5,2017-11-05
1396-08-15,656.2,2017-11-06
1396-08-16,661.5,2017-11-07
1396-08-17,664.1,2017-11-08
1396-08-20,670.4,2017-11-11
1396-08-21,668.2,2017-11-12
1396-08-22,664.9,2017-11-13
1396-08-23,665.2,2017-11-14
1396-08-24,666.4,2017-11-15
1396-08-27,664.9,2017-11-18
1396-08-29,666.6,2017-11-20
1396-08-30,661.5,2017-11-21
1396-09-01,662.1,2017-11-22
1396-09-04,660.9,2017-11-25
1396-09-05,661.0,2017-11-26
1396-09-07,661.0,2017-11-28
1396-09-08,659.6,2017-11-29
1396-09-11,664.0,2017-12-02
1396-09-12,668.5,2017-12-03
1396-09-13,672.0,2017-12-04
1396-09-14,671.8,2017-12-05
1396-09-18,676.7,2017-12-09
1396-09-19,679.8,2017-12-10
1396-09-20,676.9,2017-12-11
1396-09-21,682.9,2017-12-12
1396-09-22,685.7,2017-12-13
1396-09-23,685.7,2017-12-14
1396-09-24,685.7,2017-12-15
1396-09-25,689.8,2017-12-16
1396-09-26,689.8,2017-12-17
1396-09-27,685.7,2017-12-18
1396-09-28,695.2,2017-12-19
1396-09-29,700.6,2017-12-20
1396-10-02,693.9,2017-12-23
1396-10-03,690.1,2017-12-24
1396-10-04,685.6,2017-12-25
1396-10-05,686.7,2017-12-26
1396-10-06,696.4,2017-12-27
1396-10-09,689.8,2017-12-30
1396-10-10,665.3,2017-12-31
1396-10-11,666.6,2018-01-01
1396-10-12,662.7,2018-01-02
1396-10-13,655.8,2018-01-03
1396-10-16,672.4,2018-01-06
1396-10-17,697.5,2018-01-07
1396-10-18,698.5,2018-01-08
1396-10-19,688.8,2018-01-09
1396-10-20,688.3,2018-01-10
1396-10-23,689.4,2018-01-13
1396-10-24,681.1,2018-01-14
1396-10-25,676.7,2018-01-15
1396-10-26,672.0,2018-01-16
1396-10-27,672.7,2018-01-17
1396-10-30,668.4,2018-01-20
1396-11-01,663.2,2018-01-21
1396-11-02,652.2,2018-01-22
1396-11-03,654.6,2018-01-23
1396-11-04,654.3,2018-01-24
1396-11-07,661.6,2018-01-27
1396-11-08,661.0,2018-01-28
1396-11-09,662.1,2018-01-29
1396-11-10,657.7,2018-01-30
1396-11-11,655.3,2018-01-31
1396-11-14,653.9,2018-02-03
1396-11-15,650.0,2018-02-04
1396-11-16,661.5,2018-02-05
1396-11-17,662.4,2018-02-06
1396-11-18,661.6,2018-02-07
1396-11-21,661.4,2018-02-10
1396-11-23,666.9,2018-02-12
1396-11-24,677.6,2018-02-13
1396-11-25,686.2,2018-02-14
1396-11-28,694.8,2018-02-17
1396-11-29,686.9,2018-02-18
1396-11-30,691.3,2018-02-19
1396-12-02,686.1,2018-02-21
1396-12-05,679.7,2018-02-24
1396-12-06,672.8,2018-02-25
1396-12-07,668.0,2018-02-26
1396-12-08,665.7,2018-02-27
1396-12-09,662.5,2018-02-28
1396-12-12,666.5,2018-03-03
1396-12-13,661.3,2018-03-04
1396-12-14,658.8,2018-03-05
1396-12-15,657.3,2018-03-06
1396-12-16,653.2,2018-03-07
1396-12-19,650.0,2018-03-10
1396-12-20,647.6,2018-03-11
1396-12-21,646.3,2018-03-12
1396-12-22,644.4,2018-03-13
1396-12-23,641.2,2018-03-14
1396-12-26,632.5,2018-03-17
1396-12-27,630.5,2018-03-18
1396-12-28,630.0,2018-03-19
1397-01-05,631.9,2018-03-25
1397-01-06,628.9,2018-03-26
1397-01-07,628.4,2018-03-27
1397-01-08,628.2,2018-03-28
1397-01-14,629.6,2018-04-03
1397-01-15,633.0,2018-04-04
1397-01-18,634.7,2018-04-07
1397-01-19,625.6,2018-04-08
1397-01-20,611.0,2018-04-09
1397-01-21,609.5,2018-04-10
1397-01-22,600.7,2018-04-11
1397-01-26,599.0,2018-04-15
1397-01-27,603.8,2018-04-16
1397-01-28,605.1,2018-04-17
1397-01-29,605.9,2018-04-18
1397-02-01,602.4,2018-04-21
1397-02-02,597.1,2018-04-22
1397-02-03,593.0,2018-04-23
1397-02-04,595.4,2018-04-24
1397-02-05,596.5,2018-04-25
1397-02-08,592.1,2018-04-28
1397-02-09,584.2,2018-04-29
1397-02-10,582.0,2018-04-30
1397-02-11,578.9,2018-05-01
1397-02-15,575.1,2018-05-05
1397-02-16,570.9,2018-05-06
1397-02-17,574.8,2018-05-07
1397-02-18,581.9,2018-05-08
1397-02-19,576.6,2018-05-09
1397-02-22,598.4,2018-05-12
1397-02-23,617.4,2018-05-13
1397-02-24,629.5,2018-05-14
1397-02-25,617.5,2018-05-15
1397-02-26,628.0,2018-05-16
1397-02-29,654.5,2018-05-19
1397-02-30,664.2,2018-05-20
1397-02-31,660.1,2018-05-21
1397-03-01,647.8,2018-05-22
1397-03-02,650.2,2018-05-23
1397-03-05,657.6,2018-05-26
1397-03-06,644.7,2018-05-27
1397-03-07,646.6,2018-05-28
1397-03-08,643.5,2018-05-29
1397-03-09,655.2,2018-05-30
1397-03-12,683.0,2018-06-02
1397-03-13,690.3,2018-06-03
1397-03-19,704.2,2018-06-09
1397-03-20,694.9,2018-06-10
1397-03-21,683.0,2018-06-11
1397-03-22,680.9,2018-06-12
1397-03-23,687.4,2018-06-13
1397-03-27,702.8,2018-06-17
1397-03-28,684.0,2018-06-18
1397-03-29,674.3,2018-06-19
1397-03-30,682.0,2018-06-20
1397-04-02,691.5,2018-06-23
1397-04-03,687.7,2018-06-24
1397-04-04,669.9,2018-06-25
1397-04-05,659.1,2018-06-26
1397-04-06,661.2,2018-06-27
1397-04-09,663.7,2018-06-30
1397-04-10,661.3,2018-07-01
1397-04-11,665.7,2018-07-02
1397-04-12,666.6,2018-07-03
1397-04-13,662.8,2018-07-04
1397-04-16,655.2,2018-07-07
1397-04-17,644.6,2018-07-08
1397-04-19,640.9,2018-07-10
1397-04-20,634.4,2018-07-11
1397-04-23,637.8,2018-07-14
1397-04-24,642.8,2018-07-15
1397-04-25,648.1,2018-07-16
1397-04-26,641.5,2018-07-17
1397-04-27,633.9,2018-07-18
1397-04-30,640.8,2018-07-21
1397-04-31,639.1,2018-07-22
1397-05-01,626.9,2018-07-23
1397-05-02,622.8,2018-07-24
1397-05-03,626.6,2018-07-25
