jdate,value,date
1390-09-28,36265.1,2011-12-19
1390-09-29,36379.1,2011-12-20
1390-09-30,36294.3,2011-12-21
1390-10-03,36237.5,2011-12-24
1390-10-04,36271.2,2011-12-25
1390-10-05,36188.1,2011-12-26
1390-10-06,36217.4,2011-12-27
1390-10-07,36185.7,2011-12-28
1390-10-10,36208.7,2011-12-31
1390-10-11,36214.4,2012-01-01
1390-10-12,36288.0,2012-01-02
1390-10-13,36380.2,2012-01-03
1390-10-14,36415.0,2012-01-04
1390-10-17,36463.4,2012-01-07
1390-10-18,36458.5,2012-01-08
1390-10-19,37240.6,2012-01-09
1390-10-20,38321.7,2012-01-10
1390-10-21,39400.6,2012-01-11
1390-10-25,39703.4,2012-01-15
1390-10-26,39763.2,2012-01-16
1390-10-27,40576.1,2012-01-17
1390-10-28,41434.0,2012-01-18
1390-11-01,42504.6,2012-01-21
1390-11-03,44084.3,2012-01-23
1390-11-05,44828.7,2012-01-25
1390-11-08,44654.0,2012-01-28
1390-11-09,45672.2,2012-01-29
1390-11-10,45509.4,2012-01-30
1390-11-11,44963.9,2012-01-31
1390-11-12,44574.5,2012-02-01
1390-11-15,44644.4,2012-02-04
1390-11-16,44396.4,2012-02-05
1390-11-17,44462.7,2012-02-06
1390-11-18,44427.9,2012-02-07
1390-11-19,44375.9,2012-02-08
1390-11-23,44414.3,2012-02-12
1390-11-24,44413.7,2012-02-13
1390-11-25,44331.0,2012-02-14
1390-11-26,44247.4,2012-02-15
1390-11-29,45003.6,2012-02-18
1390-11-30,45826.9,2012-02-19
1390-12-01,46573.5,2012-02-20
1390-12-02,46909.0,2012-02-21
1390-12-03,46512.5,2012-02-22
1390-12-06,46193.0,2012-02-25
1390-12-07,46441.4,2012-02-26
1390-12-08,47047.3,2012-02-27
1390-12-09,47689.8,2012-02-28
1390-12-10,47773.4,2012-02-29
1390-12-13,47606.3,2012-03-03
1390-12-14,48094.5,2012-03-04
1390-12-15,48288.3,2012-03-05
1390-12-16,48859.5,2012-03-06
1390-12-17,49068.7,2012-03-07
1390-12-20,49085.0,2012-03-10
1390-12-21,49033.2,2012-03-11
1390-12-22,48668.1,2012-03-12
1390-12-23,48827.4,2012-03-13
1390-12-24,49735.2,2012-03-14
1390-12-27,51117.6,2012-03-17
1390-12-28,51773.6,2012-03-18
1391-01-05,52518.0,2012-03-24
1391-01-06,53477.7,2012-03-25
1391-01-07,53050.5,2012-03-26
1391-01-08,53798.4,2012-03-27
1391-01-09,54273.8,2012-03-28
1391-01-14,54932.5,2012-04-02
1391-01-15,54378.6,2012-04-03
1391-01-16,54636.4,2012-04-04
1391-01-19,55641.9,2012-04-07
1391-01-20,56077.9,2012-04-08
1391-01-21,56050.9,2012-04-09
1391-01-22,56060.3,2012-04-10
1391-01-23,56121.4,2012-04-11
1391-01-26,56121.1,2012-04-14
1391-01-27,56097.9,2012-04-15
1391-01-28,55968.4,2012-04-16
1391-01-29,55958.1,2012-04-17
1391-01-30,55973.9,2012-04-18
1391-02-02,55979.6,2012-04-21
1391-02-03,55959.2,2012-04-22
1391-02-04,56506.1,2012-04-23
1391-02-05,56519.2,2012-04-24
1391-02-09,57009.9,2012-04-28
1391-02-10,57079.5,2012-04-29
1391-02-11,57192.8,2012-04-30
1391-02-12,56897.5,2012-05-01
1391-02-13,56609.4,2012-05-02
1391-02-16,56452.7,2012-05-05
1391-02-17,56320.8,2012-05-06
1391-02-18,55791.0,2012-05-07
1391-02-19,55851.7,2012-05-08
1391-02-20,56328.7,2012-05-09
1391-02-23,55322.1,2012-05-12
1391-02-24,54867.3,2012-05-13
1391-02-25,55450.0,2012-05-14
1391-02-26,55156.9,2012-05-15
1391-02-27,55001.7,2012-05-16
1391-02-30,54693.7,2012-05-19
1391-02-31,54832.4,2012-05-20
1391-03-01,55270.9,2012-05-21
1391-03-02,55263.5,2012-05-22
1391-03-03,55255.1,2012-05-23
1391-03-06,54963.0,2012-05-26
1391-03-07,54748.8,2012-05-27
1391-03-08,54403.5,2012-05-28
1391-03-09,54324.2,2012-05-29
1391-03-10,54217.8,2012-05-30
1391-03-13,54199.6,2012-06-02
1391-03-16,54073.1,2012-06-05
1391-03-17,53623.1,2012-06-06
1391-03-20,52562.8,2012-06-09
1391-03-21,52900.7,2012-06-10
1391-03-22,53515.7,2012-06-11
1391-03-23,53315.4,2012-06-12
1391-03-24,53165.7,2012-06-13
1391-03-27,53078.9,2012-06-16
1391-03-28,52855.0,2012-06-17
1391-03-30,52722.4,2012-06-19
1391-03-31,52359.1,2012-06-20
1391-04-03,51726.8,2012-06-23
1391-04-04,51271.8,2012-06-24
1391-04-05,51567.2,2012-06-25
1391-04-06,50521.0,2012-06-26
1391-04-07,49889.0,2012-06-27
1391-04-10,50789.1,2012-06-30
1391-04-11,51404.4,2012-07-01
1391-04-12,51833.1,2012-07-02
1391-04-13,52172.6,2012-07-03
1391-04-14,52485.6,2012-07-04
1391-04-17,52802.6,2012-07-07
1391-04-18,53092.1,2012-07-08
1391-04-19,53233.3,2012-07-09
1391-04-20,53343.9,2012-07-10
1391-04-21,54197.8,2012-07-11
1391-04-24,54470.0,2012-07-14
1391-04-25,53892.6,2012-07-15
1391-04-26,53102.8,2012-07-16
1391-04-27,52353.5,2012-07-17
1391-04-28,52489.3,2012-07-18
1391-04-31,52352.9,2012-07-21
1391-05-01,52386.8,2012-07-22
1391-05-02,52466.6,2012-07-23
1391-05-03,51752.9,2012-07-24
1391-05-04,51946.0,2012-07-25
1391-05-07,51926.0,2012-07-28
1391-05-08,51115.1,2012-07-29
1391-05-09,51184.4,2012-07-30
1391-05-10,51441.3,2012-07-31
1391-05-11,51182.6,2012-08-01
1391-05-14,50965.5,2012-08-04
1391-05-15,50645.8,2012-08-05
1391-05-16,49856.5,2012-08-06
1391-05-17,49152.2,2012-08-07
1391-05-18,48922.0,2012-08-08
1391-05-21,49377.9,2012-08-11
1391-05-22,49738.4,2012-08-12
1391-05-23,49733.9,2012-08-13
1391-05-24,49736.2,2012-08-14
1391-05-25,49713.0,2012-08-15
1391-05-28,49701.9,2012-08-18
1391-05-31,49781.0,2012-08-21
1391-06-01,49887.0,2012-08-22
1391-06-04,52764.2,2012-08-25
1391-06-05,53072.0,2012-08-26
1391-06-06,53376.1,2012-08-27
1391-06-12,53662.9,2012-09-02
1391-06-13,54995.6,2012-09-03
1391-06-14,55867.5,2012-09-04
1391-06-15,56380.6,2012-09-05
1391-06-18,56431.5,2012-09-08
1391-06-19,55579.8,2012-09-09
1391-06-20,56711.0,2012-09-10
1391-06-21,56775.7,2012-09-11
1391-06-25,58297.4,2012-09-15
1391-06-26,58411.5,2012-09-16
1391-06-27,59649.5,2012-09-17
1391-06-28,60833.7,2012-09-18
1391-06-29,60931.0,2012-09-19
1391-07-01,61948.7,2012-09-22
1391-07-02,62017.0,2012-09-23
1391-07-03,61029.9,2012-09-24
1391-07-04,62225.4,2012-09-25
1391-07-05,63669.3,2012-09-26
1391-07-08,64384.0,2012-09-29
1391-07-09,64011.4,2012-09-30
1391-07-10,62287.2,2012-10-01
1391-07-11,62021.4,2012-10-02
1391-07-12,63519.3,2012-10-03
1391-07-15,62138.5,2012-10-06
1391-07-16,62223.5,2012-10-07
1391-07-17,62639.8,2012-10-08
1391-07-18,62547.1,2012-10-09
1391-07-19,62663.2,2012-10-10
1391-07-22,61359.8,2012-10-13
1391-07-23,61617.3,2012-10-14
1391-07-24,63224.8,2012-10-15
1391-07-25,64432.2,2012-10-16
1391-07-26,64668.6,2012-10-17
1391-07-29,66659.1,2012-10-20
1391-07-30,68393.5,2012-10-21
1391-08-01,69495.3,2012-10-22
1391-08-02,69346.3,2012-10-23
1391-08-03,70238.3,2012-10-24
1391-08-06,71967.4,2012-10-27
1391-08-07,72375.6,2012-10-28
1391-08-08,73316.5,2012-10-29
1391-08-09,75764.5,2012-10-30
1391-08-10,74603.8,2012-10-31
1391-08-14,74445.2,2012-11-04
1391-08-15,72479.1,2012-11-05
1391-08-16,73021.5,2012-11-06
1391-08-17,73691.9,2012-11-07
1391-08-20,73225.0,2012-11-10
1391-08-21,73005.2,2012-11-11
1391-08-22,73827.2,2012-11-12
1391-08-23,75700.1,2012-11-13
1391-08-24,77067.0,2012-11-14
1391-08-27,78001.3,2012-11-17
1391-08-28,77533.0,2012-11-18
1391-08-29,76638.6,2012-11-19
1391-08-30,77249.4,2012-11-20
1391-09-01,76361.2,2012-11-21
1391-09-06,76686.4,2012-11-26
1391-09-07,78018.8,2012-11-27
1391-09-08,79405.5,2012-11-28
1391-09-11,81002.4,2012-12-01
1391-09-12,82428.8,2012-12-02
1391-09-13,82407.3,2012-12-03
1391-09-14,83482.3,2012-12-04
1391-09-15,84805.2,2012-12-05
1391-09-18,85574.1,2012-12-08
1391-09-19,84389.1,2012-12-09
1391-09-20,84015.8,2012-12-10
1391-09-21,85586.6,2012-12-11
1391-09-22,86095.3,2012-12-12
1391-09-25,86136.3,2012-12-15
1391-09-26,87249.3,2012-12-16
1391-09-27,89466.6,2012-12-17
1391-09-28,90804.4,2012-12-18
1391-09-29,92450.1,2012-12-19
1391-10-02,94024.3,2012-12-22
1391-10-03,97232.5,2012-12-23
1391-10-04,99975.0,2012-12-24
1391-10-05,102734.0,2012-12-25
1391-10-06,105965.0,2012-12-26
1391-10-09,107536.0,2012-12-29
1391-10-10,105969.0,2012-12-30
1391-10-11,107037.0,2012-12-31
1391-10-12,108562.0,2013-01-01
1391-10-13,108796.0,2013-01-02
1391-10-17,107451.0,2013-01-06
1391-10-18,108456.0,2013-01-07
1391-10-19,109479.0,2013-01-08
1391-10-20,109861.0,2013-01-09
1391-10-24,111704.0,2013-01-13
1391-10-25,113522.0,2013-01-14
1391-10-26,114433.0,2013-01-15
1391-10-27,113911.0,2013-01-16
1391-10-30,112258.0,2013-01-19
1391-11-01,110781.0,2013-01-20
1391-11-02,109533.0,2013-01-21
1391-11-03,107728.0,2013-01-22
1391-11-04,109775.6,2013-01-23
1391-11-07,111058.0,2013-01-26
1391-11-08,110476.9,2013-01-27
1391-11-09,108146.0,2013-01-28
1391-11-11,107469.0,2013-01-30
1391-11-14,107627.0,2013-02-02
1391-11-15,107144.0,2013-02-03
1391-11-16,106180.0,2013-02-04
1391-11-17,106244.0,2013-02-05
1391-11-18,106327.0,2013-02-06
1391-11-21,137432.0,2013-02-09
1391-11-23,137920.0,2013-02-11
1391-11-24,142931.0,2013-02-12
1391-11-25,144632.0,2013-02-13
1391-11-28,146797.0,2013-02-16
1391-11-29,148247.0,2013-02-17
1391-11-30,149106.0,2013-02-18
1391-12-01,146392.0,2013-02-19
1391-12-02,148493.0,2013-02-20
1391-12-05,150993.0,2013-02-23
1391-12-06,150419.0,2013-02-24
1391-12-07,146553.0,2013-02-25
1391-12-08,148370.0,2013-02-26
1391-12-09,149874.0,2013-02-27
1391-12-12,151649.0,2013-03-02
1391-12-13,150805.0,2013-03-03
1391-12-14,148990.0,2013-03-04
1391-12-15,147267.0,2013-03-05
1391-12-16,148626.0,2013-03-06
1391-12-19,148607.0,2013-03-09
1391-12-20,156937.0,2013-03-10
1391-12-21,161079.0,2013-03-11
1391-12-22,160477.0,2013-03-12
1391-12-23,166009.0,2013-03-13
1391-12-26,163635.0,2013-03-16
1391-12-27,159488.0,2013-03-17
1391-12-28,163341.0,2013-03-18
1392-01-05,167338.0,2013-03-25
1392-01-06,172537.0,2013-03-26
1392-01-07,177512.0,2013-03-27
1392-01-10,176980.0,2013-03-30
1392-01-11,181995.0,2013-03-31
1392-01-14,183271.0,2013-04-03
1392-01-17,182475.0,2013-04-06
1392-01-18,180787.0,2013-04-07
1392-01-19,186548.0,2013-04-08
1392-01-20,192135.0,2013-04-09
1392-01-21,192148.0,2013-04-10
1392-01-24,190042.0,2013-04-13
1392-01-26,194805.0,2013-04-15
1392-01-27,200261.0,2013-04-16
1392-01-28,198819.0,2013-04-17
1392-01-31,202122.0,2013-04-20
1392-02-01,201020.0,2013-04-21
1392-02-02,203240.0,2013-04-22
1392-02-03,204113.0,2013-04-23
1392-02-04,210097.0,2013-04-24
1392-02-07,216112.0,2013-04-27
1392-02-08,220127.0,2013-04-28
1392-02-09,222360.0,2013-04-29
1392-02-10,241178.0,2013-04-30
1392-02-11,250624.0,2013-05-01
1392-02-14,251441.0,2013-05-04
1392-02-15,242802.0,2013-05-05
1392-02-16,239228.0,2013-05-06
1392-02-17,232270.0,2013-05-07
1392-02-18,227614.0,2013-05-08
1392-02-21,228927.0,2013-05-11
1392-02-22,228777.0,2013-05-12
1392-02-23,219886.0,2013-05-13
1392-02-24,213606.0,2013-05-14
1392-02-25,209036.0,2013-05-15
1392-02-28,204482.0,2013-05-18
1392-02-29,199624.0,2013-05-19
1392-02-30,203104.0,2013-05-20
1392-02-31,205151.0,2013-05-21
1392-03-01,203686.0,2013-05-22
1392-03-04,207804.0,2013-05-25
1392-03-05,212443.0,2013-05-26
1392-03-06,212626.0,2013-05-27
1392-03-07,213035.0,2013-05-28
1392-03-08,213519.0,2013-05-29
1392-03-11,209432.0,2013-06-01
1392-03-12,211231.0,2013-06-02
1392-03-13,211947.0,2013-06-03
1392-03-18,209664.0,2013-06-08
1392-03-19,207804.0,2013-06-09
1392-03-20,208945.0,2013-06-10
1392-03-21,211816.0,2013-06-11
1392-03-22,210360.0,2013-06-12
1392-03-25,215234.0,2013-06-15
1392-03-26,219017.0,2013-06-16
1392-03-27,218231.0,2013-06-17
1392-03-28,220845.0,2013-06-18
1392-03-29,221902.0,2013-06-19
1392-04-01,217010.0,2013-06-22
1392-04-02,217405.0,2013-06-23
1392-04-04,218382.0,2013-06-25
1392-04-05,223787.0,2013-06-26
1392-04-08,227933.0,2013-06-29
1392-04-09,228702.0,2013-06-30
1392-04-10,230286.0,2013-07-01
1392-04-11,227521.0,2013-07-02
1392-04-12,230935.0,2013-07-03
1392-04-15,236266.0,2013-07-06
1392-04-16,237850.0,2013-07-07
1392-04-17,236175.0,2013-07-08
1392-04-18,235894.0,2013-07-09
1392-04-19,234960.0,2013-07-10
1392-04-22,232863.0,2013-07-13
1392-04-23,231543.0,2013-07-14
1392-04-24,232055.0,2013-07-15
1392-04-25,232030.0,2013-07-16
1392-04-26,232175.0,2013-07-17
1392-04-29,234132.0,2013-07-20
1392-04-30,236145.0,2013-07-21
1392-04-31,236145.0,2013-07-22
1392-05-01,236145.0,2013-07-23
1392-05-02,236145.0,2013-07-24
1392-05-05,236145.0,2013-07-27
1392-05-06,236117.0,2013-07-28
1392-05-07,236140.0,2013-07-29
1392-05-09,236123.0,2013-07-31
1392-05-12,236122.0,2013-08-03
1392-05-13,236113.0,2013-08-04
1392-05-14,237174.0,2013-08-05
1392-05-15,237067.0,2013-08-06
1392-05-16,236924.0,2013-08-07
1392-05-20,236990.0,2013-08-11
1392-05-21,237142.0,2013-08-12
1392-05-22,237537.0,2013-08-13
1392-05-23,239123.0,2013-08-14
1392-05-26,240468.0,2013-08-17
1392-05-27,240180.0,2013-08-18
1392-05-28,239634.0,2013-08-19
1392-05-29,239439.0,2013-08-20
1392-05-30,239015.0,2013-08-21
1392-06-02,239885.0,2013-08-24
1392-06-03,290976.0,2013-08-25
1392-06-04,288033.0,2013-08-26
1392-06-05,290445.0,2013-08-27
1392-06-06,284441.0,2013-08-28
1392-06-09,285192.0,2013-08-31
1392-06-10,289022.0,2013-09-01
1392-06-12,292168.0,2013-09-03
1392-06-13,290069.0,2013-09-04
1392-06-16,289334.0,2013-09-07
1392-06-17,284306.0,2013-09-08
1392-06-18,278547.0,2013-09-09
1392-06-19,286118.0,2013-09-10
1392-06-20,289180.0,2013-09-11
1392-06-23,281813.0,2013-09-14
1392-06-24,278782.0,2013-09-15
1392-06-25,278864.0,2013-09-16
1392-06-26,282222.0,2013-09-17
1392-06-27,283492.0,2013-09-18
1392-06-30,280499.0,2013-09-21
1392-06-31,278210.0,2013-09-22
1392-07-01,287420.0,2013-09-23
1392-07-02,287955.0,2013-09-24
1392-07-03,292498.0,2013-09-25
1392-07-06,299118.0,2013-09-28
1392-07-07,306476.0,2013-09-29
1392-07-08,313771.0,2013-09-30
1392-07-09,316977.0,2013-10-01
1392-07-10,320143.0,2013-10-02
1392-07-13,328550.0,2013-10-05
1392-07-14,333504.0,2013-10-06
1392-07-15,326865.0,2013-10-07
1392-07-16,329277.0,2013-10-08
1392-07-17,337871.0,2013-10-09
1392-07-20,346318.0,2013-10-12
1392-07-21,356615.0,2013-10-13
1392-07-22,366241.0,2013-10-14
1392-07-23,377767.0,2013-10-15
1392-07-27,389055.0,2013-10-19
1392-07-28,379541.0,2013-10-20
1392-07-29,372092.0,2013-10-21
1392-07-30,359277.0,2013-10-22
1392-08-01,352672.0,2013-10-23
1392-08-04,360699.0,2013-10-26
1392-08-05,348966.0,2013-10-27
1392-08-06,339919.0,2013-10-28
1392-08-07,350675.0,2013-10-29
1392-08-08,351076.0,2013-10-30
1392-08-11,340712.0,2013-11-02
1392-08-12,337611.0,2013-11-03
1392-08-13,336020.0,2013-11-04
1392-08-14,345561.0,2013-11-05
1392-08-15,356245.0,2013-11-06
1392-08-18,350611.0,2013-11-09
1392-08-19,340112.0,2013-11-10
1392-08-20,339240.0,2013-11-11
1392-08-21,339237.0,2013-11-12
1392-08-25,340275.0,2013-11-16
1392-08-26,330746.0,2013-11-17
1392-08-27,326443.0,2013-11-18
1392-08-28,336483.0,2013-11-19
1392-08-29,343826.0,2013-11-20
1392-09-02,339224.0,2013-11-23
1392-09-03,335822.0,2013-11-24
1392-09-04,341974.0,2013-11-25
1392-09-05,345942.0,2013-11-26
1392-09-06,343823.0,2013-11-27
1392-09-09,346974.0,2013-11-30
1392-09-10,356034.0,2013-12-01
1392-09-11,352351.0,2013-12-02
1392-09-12,361111.0,2013-12-03
1392-09-13,367073.0,2013-12-04
1392-09-16,363747.0,2013-12-07
1392-09-17,357534.2,2013-12-08
1392-09-18,366644.6,2013-12-09
1392-09-19,371362.3,2013-12-10
1392-09-20,376339.0,2013-12-11
1392-09-23,376323.0,2013-12-14
1392-09-24,380993.0,2013-12-15
1392-09-25,377203.0,2013-12-16
1392-09-26,371133.0,2013-12-17
1392-09-27,371535.0,2013-12-18
1392-09-30,360736.0,2013-12-21
1392-10-01,364313.0,2013-12-22
1392-10-03,367387.0,2013-12-24
1392-10-04,362284.0,2013-12-25
1392-10-07,357791.0,2013-12-28
1392-10-08,355792.0,2013-12-29
1392-10-09,355386.7,2013-12-30
1392-10-11,364199.5,2014-01-01
1392-10-14,370371.0,2014-01-04
1392-10-15,369422.0,2014-01-05
1392-10-16,362351.0,2014-01-06
1392-10-17,358292.0,2014-01-07
1392-10-18,358933.0,2014-01-08
1392-10-21,366995.0,2014-01-11
1392-10-22,355318.0,2014-01-12
1392-10-23,363684.0,2014-01-13
1392-10-24,363396.8,2014-01-14
1392-10-25,357642.0,2014-01-15
1392-10-28,356738.0,2014-01-18
1392-10-30,354182.0,2014-01-20
1392-11-01,354329.0,2014-01-21
1392-11-02,352592.0,2014-01-22
1392-11-05,356426.0,2014-01-25
1392-11-06,358146.0,2014-01-26
1392-11-07,358986.0,2014-01-27
1392-11-08,362921.0,2014-01-28
1392-11-09,365137.0,2014-01-29
1392-11-12,373110.0,2014-02-01
1392-11-13,370444.0,2014-02-02
1392-11-14,369992.0,2014-02-03
1392-11-15,372190.0,2014-02-04
1392-11-16,369238.0,2014-02-05
1392-11-19,364564.0,2014-02-08
1392-11-20,368547.0,2014-02-09
1392-11-21,365734.0,2014-02-10
1392-11-23,356550.0,2014-02-12
1392-11-26,357377.0,2014-02-15
1392-11-27,362737.0,2014-02-16
1392-11-28,369196.0,2014-02-17
1392-11-29,367211.0,2014-02-18
1392-11-30,374857.0,2014-02-19
1392-12-03,374856.0,2014-02-22
1392-12-04,370501.0,2014-02-23
1392-12-05,365876.0,2014-02-24
1392-12-06,357358.0,2014-02-25
1392-12-07,360413.0,2014-02-26
1392-12-10,363453.0,2014-03-01
1392-12-11,361344.0,2014-03-02
1392-12-12,356223.0,2014-03-03
1392-12-13,356226.0,2014-03-04
1392-12-14,350362.0,2014-03-05
1392-12-17,346167.0,2014-03-08
1392-12-18,343801.0,2014-03-09
1392-12-19,342939.0,2014-03-10
1392-12-20,340515.0,2014-03-11
1392-12-21,337111.0,2014-03-12
1392-12-24,337605.0,2014-03-15
1392-12-25,340695.0,2014-03-16
1392-12-26,344122.0,2014-03-17
1392-12-27,343121.0,2014-03-18
1392-12-28,340634.0,2014-03-19
1393-01-05,336356.0,2014-03-25
1393-01-06,331090.0,2014-03-26
1393-01-09,326336.0,2014-03-29
1393-01-10,330095.0,2014-03-30
1393-01-11,334467.0,2014-03-31
1393-01-16,331585.0,2014-04-05
1393-01-17,325036.0,2014-04-06
1393-01-18,321992.0,2014-04-07
1393-01-19,323111.0,2014-04-08
1393-01-20,321049.0,2014-04-09
1393-01-23,314952.0,2014-04-12
1393-01-24,310641.0,2014-04-13
1393-01-25,307352.0,2014-04-14
1393-01-26,303140.0,2014-04-15
1393-01-27,304933.0,2014-04-16
1393-01-30,301765.0,2014-04-19
1393-01-31,304745.0,2014-04-20
1393-02-01,311298.0,2014-04-21
1393-02-02,318720.0,2014-04-22
1393-02-03,321926.0,2014-04-23
1393-02-06,326088.0,2014-04-26
1393-02-07,328576.0,2014-04-27
1393-02-08,322585.0,2014-04-28
1393-02-09,319755.0,2014-04-29
1393-02-10,319622.0,2014-04-30
1393-02-13,317900.0,2014-05-03
1393-02-14,314808.0,2014-05-04
1393-02-15,317482.0,2014-05-05
1393-02-16,317580.0,2014-05-06
1393-02-17,317803.0,2014-05-07
1393-02-20,316134.0,2014-05-10
1393-02-21,313166.4,2014-05-11
1393-02-22,311077.9,2014-05-12
1393-02-24,308455.0,2014-05-14
1393-02-27,309324.2,2014-05-17
1393-02-28,314510.0,2014-05-18
1393-02-29,314692.0,2014-05-19
1393-02-30,314133.0,2014-05-20
1393-02-31,312952.0,2014-05-21
1393-03-03,311324.0,2014-05-24
1393-03-04,311368.0,2014-05-25
1393-03-05,310923.0,2014-05-26
1393-03-07,309448.0,2014-05-28
1393-03-10,308172.0,2014-05-31
1393-03-11,303161.0,2014-06-01
1393-03-12,306838.0,2014-06-02
1393-03-13,312050.0,2014-06-03
1393-03-17,311816.0,2014-06-07
1393-03-18,310798.0,2014-06-08
1393-03-19,310430.0,2014-06-09
1393-03-20,307221.0,2014-06-10
1393-03-21,306000.0,2014-06-11
1393-03-24,302915.0,2014-06-14
1393-03-25,297204.0,2014-06-15
1393-03-26,297774.0,2014-06-16
1393-03-27,296796.0,2014-06-17
1393-03-28,296862.0,2014-06-18
1393-03-31,296653.0,2014-06-21
1393-04-01,295871.0,2014-06-22
1393-04-02,294347.0,2014-06-23
1393-04-03,289647.0,2014-06-24
1393-04-04,291828.0,2014-06-25
1393-04-07,287531.0,2014-06-28
1393-04-08,282926.0,2014-06-29
1393-04-09,278999.0,2014-06-30
1393-04-10,281057.0,2014-07-01
1393-04-11,285567.0,2014-07-02
1393-04-14,291323.0,2014-07-05
1393-04-15,287230.0,2014-07-06
1393-04-16,284802.0,2014-07-07
1393-04-17,289818.0,2014-07-08
1393-04-18,293108.0,2014-07-09
1393-04-21,298416.0,2014-07-12
1393-04-22,297872.0,2014-07-13
1393-04-23,299826.0,2014-07-14
1393-04-24,296773.0,2014-07-15
1393-04-25,295389.0,2014-07-16
1393-04-29,296662.0,2014-07-20
1393-04-30,297133.0,2014-07-21
1393-04-31,296947.0,2014-07-22
1393-05-01,297541.0,2014-07-23
1393-05-04,296830.0,2014-07-26
1393-05-05,296405.0,2014-07-27
1393-05-06,296383.0,2014-07-28
1393-05-11,296247.0,2014-08-02
1393-05-12,295865.0,2014-08-03
1393-05-13,295873.0,2014-08-04
1393-05-14,295489.0,2014-08-05
1393-05-15,296217.0,2014-08-06
1393-05-18,296671.0,2014-08-09
1393-05-19,297230.0,2014-08-10
1393-05-20,297364.0,2014-08-11
1393-05-21,297259.0,2014-08-12
1393-05-22,296674.0,2014-08-13
1393-05-25,296386.0,2014-08-16
1393-05-26,296200.0,2014-08-17
1393-05-27,295998.0,2014-08-18
1393-05-28,296161.0,2014-08-19
1393-05-29,296195.0,2014-08-20
1393-06-01,296081.0,2014-08-23
1393-06-02,295765.0,2014-08-24
1393-06-03,295940.0,2014-08-25
1393-06-04,296436.0,2014-08-26
1393-06-05,296536.0,2014-08-27
1393-06-08,296477.0,2014-08-30
1393-06-09,296524.0,2014-08-31
1393-06-10,296625.0,2014-09-01
1393-06-11,297469.0,2014-09-02
1393-06-12,297550.0,2014-09-03
1393-06-15,297314.0,2014-09-06
1393-06-16,297067.0,2014-09-07
1393-06-17,296928.0,2014-09-08
1393-06-18,296673.0,2014-09-09
1393-06-19,296776.0,2014-09-10
1393-06-22,296590.0,2014-09-13
1393-06-23,296439.0,2014-09-14
1393-06-24,296949.0,2014-09-15
1393-06-25,296988.0,2014-09-16
1393-06-26,297614.0,2014-09-17
1393-06-29,297567.0,2014-09-20
1393-06-30,297494.0,2014-09-21
1393-06-31,297282.0,2014-09-22
1393-07-01,297150.0,2014-09-23
1393-07-02,296995.0,2014-09-24
1393-07-05,296784.0,2014-09-27
1393-07-06,296689.0,2014-09-28
1393-07-07,296476.0,2014-09-29
1393-07-08,296392.0,2014-09-30
1393-07-09,296238.0,2014-10-01
1393-07-12,296139.0,2014-10-04
1393-07-14,296423.0,2014-10-06
1393-07-15,296234.0,2014-10-07
1393-07-16,296136.0,2014-10-08
1393-07-19,295985.0,2014-10-11
1393-07-20,296184.0,2014-10-12
1393-07-22,296365.0,2014-10-14
1393-07-23,296114.0,2014-10-15
1393-07-26,296095.0,2014-10-18
1393-07-27,295640.0,2014-10-19
1393-07-28,296369.0,2014-10-20
1393-07-29,295991.0,2014-10-21
1393-07-30,296001.0,2014-10-22
1393-08-03,295800.0,2014-10-25
1393-08-04,295890.0,2014-10-26
1393-08-05,296189.0,2014-10-27
1393-08-06,296875.0,2014-10-28
1393-08-07,297855.0,2014-10-29
1393-08-10,298614.0,2014-11-01
1393-08-11,298609.0,2014-11-02
1393-08-14,298249.0,2014-11-05
1393-08-17,297855.0,2014-11-08
1393-08-18,297688.0,2014-11-09
1393-08-19,297462.0,2014-11-10
1393-08-20,297391.0,2014-11-11
1393-08-21,297873.0,2014-11-12
1393-08-24,297382.0,2014-11-15
1393-08-25,297242.0,2014-11-16
1393-08-26,297162.0,2014-11-17
1393-08-27,296631.0,2014-11-18
1393-08-28,297015.0,2014-11-19
1393-09-01,297759.0,2014-11-22
1393-09-02,298400.0,2014-11-23
1393-09-03,299409.0,2014-11-24
1393-09-04,298994.0,2014-11-25
1393-09-05,299678.0,2014-11-26
1393-09-08,300349.0,2014-11-29
1393-09-09,299859.0,2014-11-30
1393-09-10,299345.0,2014-12-01
1393-09-11,299275.0,2014-12-02
1393-09-12,298910.0,2014-12-03
1393-09-15,298466.0,2014-12-06
1393-09-16,298115.0,2014-12-07
1393-09-17,298497.0,2014-12-08
1393-09-18,298460.0,2014-12-09
1393-09-19,299191.0,2014-12-10
1393-09-23,299347.0,2014-12-14
1393-09-24,299137.0,2014-12-15
1393-09-25,299259.0,2014-12-16
1393-09-26,298989.0,2014-12-17
1393-09-29,298881.0,2014-12-20
1393-10-01,299309.0,2014-12-22
1393-10-03,299122.0,2014-12-24
1393-10-06,298822.0,2014-12-27
1393-10-07,298692.0,2014-12-28
1393-10-08,298518.0,2014-12-29
1393-10-09,298030.0,2014-12-30
1393-10-10,297815.0,2014-12-31
1393-10-13,297570.0,2015-01-03
1393-10-14,297436.0,2015-01-04
1393-10-15,297002.0,2015-01-05
1393-10-16,296052.0,2015-01-06
1393-10-17,295302.0,2015-01-07
1393-10-20,294724.0,2015-01-10
