jdate,value,date
1391-04-24,31659.9,2012-07-14
1391-04-25,31510.1,2012-07-15
1391-04-26,31349.9,2012-07-16
1391-04-27,31182.9,2012-07-17
1391-04-28,31212.2,2012-07-18
1391-04-31,31146.0,2012-07-21
1391-05-01,31112.0,2012-07-22
1391-05-02,31154.8,2012-07-23
1391-05-03,31268.1,2012-07-24
1391-05-04,31283.6,2012-07-25
1391-05-07,31223.2,2012-07-28
1391-05-08,30893.4,2012-07-29
1391-05-09,30606.8,2012-07-30
1391-05-10,30630.2,2012-07-31
1391-05-11,30592.6,2012-08-01
1391-05-14,30298.9,2012-08-04
1391-05-15,29957.1,2012-08-05
1391-05-16,29824.7,2012-08-06
1391-05-17,29621.0,2012-08-07
1391-05-18,29530.7,2012-08-08
1391-05-21,29691.0,2012-08-11
1391-05-22,29760.1,2012-08-12
1391-05-23,29793.6,2012-08-13
1391-05-24,29886.3,2012-08-14
1391-05-25,29921.2,2012-08-15
1391-05-28,29950.3,2012-08-18
1391-05-31,30141.2,2012-08-21
1391-06-01,30221.9,2012-08-22
1391-06-04,30359.0,2012-08-25
1391-06-05,30473.6,2012-08-26
1391-06-06,30542.8,2012-08-27
1391-06-12,30661.1,2012-09-02
1391-06-13,31080.1,2012-09-03
1391-06-14,31508.4,2012-09-04
1391-06-15,31841.3,2012-09-05
1391-06-18,32046.7,2012-09-08
1391-06-19,31772.1,2012-09-09
1391-06-20,31992.2,2012-09-10
1391-06-21,32186.0,2012-09-11
1391-06-25,32688.5,2012-09-15
1391-06-26,32634.3,2012-09-16
1391-06-27,32942.4,2012-09-17
1391-06-28,33013.4,2012-09-18
1391-06-29,32922.5,2012-09-19
1391-07-01,33375.4,2012-09-22
1391-07-02,33770.7,2012-09-23
1391-07-03,33757.8,2012-09-24
1391-07-04,34194.6,2012-09-25
1391-07-05,35082.4,2012-09-26
1391-07-08,35951.5,2012-09-29
1391-07-09,36409.3,2012-09-30
1391-07-10,35885.3,2012-10-01
1391-07-11,35728.0,2012-10-02
1391-07-12,36204.6,2012-10-03
1391-07-15,35853.5,2012-10-06
1391-07-16,35836.0,2012-10-07
1391-07-17,36030.1,2012-10-08
1391-07-18,36038.7,2012-10-09
1391-07-19,35733.2,2012-10-10
1391-07-22,35383.5,2012-10-13
1391-07-23,35546.8,2012-10-14
1391-07-24,36020.9,2012-10-15
1391-07-25,36347.8,2012-10-16
1391-07-26,36677.9,2012-10-17
1391-07-29,37219.2,2012-10-20
1391-07-30,37427.4,2012-10-21
1391-08-01,38012.1,2012-10-22
1391-08-02,37886.6,2012-10-23
1391-08-03,38007.8,2012-10-24
1391-08-06,38418.7,2012-10-27
1391-08-07,38342.7,2012-10-28
1391-08-08,38287.9,2012-10-29
1391-08-09,38313.0,2012-10-30
1391-08-10,38035.7,2012-10-31
1391-08-14,38203.5,2012-11-04
1391-08-15,37668.0,2012-11-05
1391-08-16,37943.5,2012-11-06
1391-08-17,38396.3,2012-11-07
1391-08-20,38278.0,2012-11-10
1391-08-21,38003.5,2012-11-11
1391-08-22,37898.2,2012-11-12
1391-08-23,38138.7,2012-11-13
1391-08-24,38252.4,2012-11-14
1391-08-27,38036.3,2012-11-17
1391-08-28,38006.7,2012-11-18
1391-08-29,37802.6,2012-11-19
1391-08-30,37861.5,2012-11-20
1391-09-01,38025.4,2012-11-21
1391-09-06,38427.9,2012-11-26
1391-09-07,38940.0,2012-11-27
1391-09-08,39372.4,2012-11-28
1391-09-11,39835.6,2012-12-01
1391-09-12,40315.2,2012-12-02
1391-09-13,40172.2,2012-12-03
1391-09-14,40211.6,2012-12-04
1391-09-15,40450.6,2012-12-05
1391-09-18,40964.2,2012-12-08
1391-09-19,40972.6,2012-12-09
1391-09-20,41215.4,2012-12-10
1391-09-21,41309.2,2012-12-11
1391-09-22,41005.0,2012-12-12
1391-09-25,41265.6,2012-12-15
1391-09-26,41461.2,2012-12-16
1391-09-27,42110.1,2012-12-17
1391-09-28,42653.7,2012-12-18
1391-09-29,43341.0,2012-12-19
1391-10-02,43585.6,2012-12-22
1391-10-03,44438.2,2012-12-23
1391-10-04,45216.4,2012-12-24
1391-10-05,44875.2,2012-12-25
1391-10-06,45334.7,2012-12-26
1391-10-09,45017.3,2012-12-29
1391-10-10,44504.4,2012-12-30
1391-10-11,45169.2,2012-12-31
1391-10-12,45282.4,2013-01-01
1391-10-13,44916.3,2013-01-02
1391-10-17,44236.1,2013-01-06
1391-10-18,44222.9,2013-01-07
1391-10-19,44519.7,2013-01-08
1391-10-20,44693.3,2013-01-09
1391-10-24,45053.6,2013-01-13
1391-10-25,45405.2,2013-01-14
1391-10-26,45709.5,2013-01-15
1391-10-27,45719.2,2013-01-16
1391-10-30,45175.4,2013-01-19
1391-11-01,44876.9,2013-01-20
1391-11-02,44455.1,2013-01-21
1391-11-03,43639.9,2013-01-22
1391-11-04,44371.1,2013-01-23
1391-11-07,44490.3,2013-01-26
1391-11-08,43622.2,2013-01-27
1391-11-09,43559.8,2013-01-28
1391-11-11,43414.2,2013-01-30
1391-11-14,43706.6,2013-02-02
1391-11-15,43646.5,2013-02-03
1391-11-16,43295.9,2013-02-04
1391-11-17,43308.9,2013-02-05
1391-11-18,43818.4,2013-02-06
1391-11-21,45043.7,2013-02-09
1391-11-23,45292.1,2013-02-11
1391-11-24,45531.2,2013-02-12
1391-11-25,45427.5,2013-02-13
1391-11-28,45430.9,2013-02-16
1391-11-29,45519.6,2013-02-17
1391-11-30,45548.3,2013-02-18
1391-12-01,45362.7,2013-02-19
1391-12-02,45234.3,2013-02-20
1391-12-05,44974.1,2013-02-23
1391-12-06,44458.1,2013-02-24
1391-12-07,43765.7,2013-02-25
1391-12-08,44043.9,2013-02-26
1391-12-09,44213.3,2013-02-27
1391-12-12,43728.3,2013-03-02
1391-12-13,43396.7,2013-03-03
1391-12-14,43452.2,2013-03-04
1391-12-15,43361.7,2013-03-05
1391-12-16,43319.6,2013-03-06
1391-12-19,42882.3,2013-03-09
1391-12-20,43311.5,2013-03-10
1391-12-21,43362.1,2013-03-11
1391-12-22,43554.8,2013-03-12
1391-12-23,44334.6,2013-03-13
1391-12-26,44226.1,2013-03-16
1391-12-27,43963.2,2013-03-17
1391-12-28,44620.3,2013-03-18
1392-01-05,45325.3,2013-03-25
1392-01-06,46182.2,2013-03-26
1392-01-07,46564.9,2013-03-27
1392-01-10,46527.7,2013-03-30
1392-01-11,46764.3,2013-03-31
1392-01-14,46992.5,2013-04-03
1392-01-17,46997.3,2013-04-06
1392-01-18,46728.5,2013-04-07
1392-01-19,46792.7,2013-04-08
1392-01-20,47194.0,2013-04-09
1392-01-21,47046.6,2013-04-10
1392-01-24,46691.9,2013-04-13
1392-01-26,47012.1,2013-04-15
1392-01-27,47168.4,2013-04-16
1392-01-28,46955.8,2013-04-17
1392-01-31,46720.0,2013-04-20
1392-02-01,46738.3,2013-04-21
1392-02-02,47440.6,2013-04-22
1392-02-03,48096.4,2013-04-23
1392-02-04,48539.7,2013-04-24
1392-02-07,48792.6,2013-04-27
1392-02-08,48887.2,2013-04-28
1392-02-09,49623.4,2013-04-29
1392-02-10,50361.5,2013-04-30
1392-02-11,50983.7,2013-05-01
1392-02-14,51624.3,2013-05-04
1392-02-15,51674.7,2013-05-05
1392-02-16,51605.3,2013-05-06
1392-02-17,51213.9,2013-05-07
1392-02-18,51046.9,2013-05-08
1392-02-21,51569.4,2013-05-11
1392-02-22,51954.6,2013-05-12
1392-02-23,51214.0,2013-05-13
1392-02-24,50331.0,2013-05-14
1392-02-25,49948.8,2013-05-15
1392-02-28,49364.3,2013-05-18
1392-02-29,48918.2,2013-05-19
1392-02-30,49229.1,2013-05-20
1392-02-31,49124.5,2013-05-21
1392-03-01,49016.0,2013-05-22
1392-03-04,49834.1,2013-05-25
1392-03-05,50331.0,2013-05-26
1392-03-06,50393.1,2013-05-27
1392-03-07,50706.8,2013-05-28
1392-03-08,51482.9,2013-05-29
1392-03-11,51365.4,2013-06-01
1392-03-12,51815.3,2013-06-02
1392-03-13,52154.0,2013-06-03
1392-03-18,51937.7,2013-06-08
1392-03-19,51702.9,2013-06-09
1392-03-20,51821.3,2013-06-10
1392-03-21,52310.3,2013-06-11
1392-03-22,52628.3,2013-06-12
1392-03-25,53873.6,2013-06-15
1392-03-26,55391.4,2013-06-16
1392-03-27,56194.5,2013-06-17
1392-03-28,57006.1,2013-06-18
1392-03-29,57219.6,2013-06-19
1392-04-01,57012.9,2013-06-22
1392-04-02,57161.4,2013-06-23
1392-04-04,57074.3,2013-06-25
1392-04-05,57940.0,2013-06-26
1392-04-08,59219.3,2013-06-29
1392-04-09,60287.6,2013-06-30
1392-04-10,61678.2,2013-07-01
1392-04-11,61302.8,2013-07-02
1392-04-12,62504.9,2013-07-03
1392-04-15,64342.1,2013-07-06
1392-04-16,64648.8,2013-07-07
1392-04-17,64479.9,2013-07-08
1392-04-18,64505.4,2013-07-09
1392-04-19,65036.5,2013-07-10
1392-04-22,64453.7,2013-07-13
1392-04-23,63781.9,2013-07-14
1392-04-24,64033.9,2013-07-15
1392-04-25,63613.7,2013-07-16
1392-04-26,63913.4,2013-07-17
1392-04-29,64287.0,2013-07-20
1392-04-30,64431.7,2013-07-21
1392-04-31,64673.4,2013-07-22
1392-05-01,65525.1,2013-07-23
1392-05-02,66239.3,2013-07-24
1392-05-05,65966.7,2013-07-27
1392-05-06,66308.4,2013-07-28
1392-05-07,66883.7,2013-07-29
1392-05-09,67957.4,2013-07-31
1392-05-12,68587.4,2013-08-03
1392-05-13,68354.7,2013-08-04
1392-05-14,68132.4,2013-08-05
1392-05-15,68252.3,2013-08-06
1392-05-16,68834.5,2013-08-07
1392-05-20,69808.4,2013-08-11
1392-05-21,70814.7,2013-08-12
1392-05-22,71315.1,2013-08-13
1392-05-23,71141.2,2013-08-14
1392-05-26,71998.1,2013-08-17
1392-05-27,71263.3,2013-08-18
1392-05-28,71405.2,2013-08-19
1392-05-29,70605.2,2013-08-20
1392-05-30,70134.9,2013-08-21
1392-06-02,70480.8,2013-08-24
1392-06-03,71574.6,2013-08-25
1392-06-04,71070.1,2013-08-26
1392-06-05,70279.3,2013-08-27
1392-06-06,68670.4,2013-08-28
1392-06-09,68191.6,2013-08-31
1392-06-10,68650.4,2013-09-01
1392-06-12,68461.8,2013-09-03
1392-06-13,67426.6,2013-09-04
1392-06-16,66541.2,2013-09-07
1392-06-17,66296.0,2013-09-08
1392-06-18,66237.7,2013-09-09
1392-06-19,67595.6,2013-09-10
1392-06-20,68909.6,2013-09-11
1392-06-23,69063.3,2013-09-14
1392-06-24,69470.9,2013-09-15
1392-06-25,69342.8,2013-09-16
1392-06-26,70197.4,2013-09-17
1392-06-27,71345.2,2013-09-18
1392-06-30,72603.9,2013-09-21
1392-06-31,72367.5,2013-09-22
1392-07-01,73959.4,2013-09-23
1392-07-02,73880.9,2013-09-24
1392-07-03,74148.3,2013-09-25
1392-07-06,75836.0,2013-09-28
1392-07-07,76146.9,2013-09-29
1392-07-08,76154.4,2013-09-30
1392-07-09,76949.3,2013-10-01
1392-07-10,77116.7,2013-10-02
1392-07-13,77328.5,2013-10-05
1392-07-14,77775.2,2013-10-06
1392-07-15,77680.6,2013-10-07
1392-07-16,77806.3,2013-10-08
1392-07-17,78688.0,2013-10-09
1392-07-20,79961.6,2013-10-12
1392-07-21,80985.5,2013-10-13
1392-07-22,81180.1,2013-10-14
1392-07-23,82538.0,2013-10-15
1392-07-27,84703.5,2013-10-19
1392-07-28,83717.8,2013-10-20
1392-07-29,84116.1,2013-10-21
1392-07-30,83319.6,2013-10-22
1392-08-01,83508.3,2013-10-23
1392-08-04,84290.9,2013-10-26
1392-08-05,83020.1,2013-10-27
1392-08-06,83222.1,2013-10-28
1392-08-07,84201.0,2013-10-29
1392-08-08,84209.5,2013-10-30
1392-08-11,84161.3,2013-11-02
1392-08-12,84417.9,2013-11-03
1392-08-13,84133.3,2013-11-04
1392-08-14,84747.6,2013-11-05
1392-08-15,85911.7,2013-11-06
1392-08-18,86975.3,2013-11-09
1392-08-19,86547.6,2013-11-10
1392-08-20,86645.6,2013-11-11
1392-08-21,86864.1,2013-11-12
1392-08-25,87698.2,2013-11-16
1392-08-26,87011.5,2013-11-17
1392-08-27,87435.6,2013-11-18
1392-08-28,88758.0,2013-11-19
1392-08-29,89351.2,2013-11-20
1392-09-02,90400.2,2013-11-23
1392-09-03,91888.9,2013-11-24
1392-09-04,93431.7,2013-11-25
1392-09-05,93654.7,2013-11-26
1392-09-06,94678.5,2013-11-27
1392-09-09,96530.3,2013-11-30
1392-09-10,97204.7,2013-12-01
1392-09-11,96555.4,2013-12-02
1392-09-12,96654.1,2013-12-03
1392-09-13,96951.2,2013-12-04
1392-09-16,97423.4,2013-12-07
1392-09-17,97630.7,2013-12-08
1392-09-18,97510.4,2013-12-09
1392-09-19,98825.9,2013-12-10
1392-09-20,99577.9,2013-12-11
1392-09-23,98444.8,2013-12-14
1392-09-24,100111.0,2013-12-15
1392-09-25,101836.0,2013-12-16
1392-09-26,101763.0,2013-12-17
1392-09-27,102470.0,2013-12-18
1392-09-30,102146.0,2013-12-21
1392-10-01,102273.0,2013-12-22
1392-10-03,103661.0,2013-12-24
1392-10-04,103535.0,2013-12-25
1392-10-07,103026.0,2013-12-28
1392-10-08,102947.0,2013-12-29
1392-10-09,102991.8,2013-12-30
1392-10-11,103755.3,2014-01-01
1392-10-14,104342.0,2014-01-04
1392-10-15,105040.0,2014-01-05
1392-10-16,105027.0,2014-01-06
1392-10-17,104512.0,2014-01-07
1392-10-18,103517.0,2014-01-08
1392-10-21,102993.0,2014-01-11
1392-10-22,99989.9,2014-01-12
1392-10-23,102000.0,2014-01-13
1392-10-24,101988.2,2014-01-14
1392-10-25,100028.5,2014-01-15
1392-10-28,98868.3,2014-01-18
1392-10-30,96894.7,2014-01-20
1392-11-01,96722.5,2014-01-21
1392-11-02,95126.9,2014-01-22
1392-11-05,95859.5,2014-01-25
1392-11-06,94736.0,2014-01-26
1392-11-07,93278.0,2014-01-27
1392-11-08,94363.7,2014-01-28
1392-11-09,96073.5,2014-01-29
1392-11-12,97933.3,2014-02-01
1392-11-13,96993.2,2014-02-02
1392-11-14,96369.5,2014-02-03
1392-11-15,96276.0,2014-02-04
1392-11-16,94848.1,2014-02-05
1392-11-19,93300.8,2014-02-08
1392-11-20,92925.6,2014-02-09
1392-11-21,91893.4,2014-02-10
1392-11-23,90538.2,2014-02-12
1392-11-26,90502.8,2014-02-15
1392-11-27,91385.3,2014-02-16
1392-11-28,92759.4,2014-02-17
1392-11-29,92288.9,2014-02-18
1392-11-30,93037.9,2014-02-19
1392-12-03,93589.0,2014-02-22
1392-12-04,93491.6,2014-02-23
1392-12-05,92858.6,2014-02-24
1392-12-06,91733.0,2014-02-25
1392-12-07,91267.3,2014-02-26
1392-12-10,91631.7,2014-03-01
1392-12-11,90914.1,2014-03-02
1392-12-12,89564.1,2014-03-03
1392-12-13,89152.6,2014-03-04
1392-12-14,89569.5,2014-03-05
1392-12-17,89374.7,2014-03-08
1392-12-18,88317.5,2014-03-09
1392-12-19,87921.6,2014-03-10
1392-12-20,87141.4,2014-03-11
1392-12-21,87201.7,2014-03-12
1392-12-24,88222.0,2014-03-15
1392-12-25,89074.6,2014-03-16
1392-12-26,90108.8,2014-03-17
1392-12-27,90840.0,2014-03-18
1392-12-28,90978.0,2014-03-19
1393-01-05,91055.4,2014-03-25
1393-01-06,90649.2,2014-03-26
1393-01-09,90340.5,2014-03-29
1393-01-10,90701.7,2014-03-30
1393-01-11,91102.8,2014-03-31
1393-01-16,90952.6,2014-04-05
1393-01-17,89873.2,2014-04-06
1393-01-18,89466.7,2014-04-07
1393-01-19,89991.5,2014-04-08
1393-01-20,89457.2,2014-04-09
1393-01-23,88386.6,2014-04-12
1393-01-24,86646.9,2014-04-13
1393-01-25,85292.4,2014-04-14
1393-01-26,85185.0,2014-04-15
1393-01-27,85650.4,2014-04-16
1393-01-30,84960.3,2014-04-19
1393-01-31,85695.7,2014-04-20
1393-02-01,86991.3,2014-04-21
1393-02-02,87983.0,2014-04-22
1393-02-03,88253.6,2014-04-23
1393-02-06,90201.8,2014-04-26
1393-02-07,90856.3,2014-04-27
1393-02-08,90641.9,2014-04-28
1393-02-09,90320.5,2014-04-29
1393-02-10,90276.5,2014-04-30
1393-02-13,89996.2,2014-05-03
1393-02-14,89568.4,2014-05-04
1393-02-15,89882.5,2014-05-05
1393-02-16,89810.2,2014-05-06
1393-02-17,89768.7,2014-05-07
1393-02-20,90051.3,2014-05-10
1393-02-21,89752.0,2014-05-11
1393-02-22,89560.5,2014-05-12
1393-02-24,89677.7,2014-05-14
1393-02-27,88671.4,2014-05-17
1393-02-28,88883.7,2014-05-18
1393-02-29,88501.1,2014-05-19
1393-02-30,88714.3,2014-05-20
1393-02-31,89018.7,2014-05-21
1393-03-03,88911.3,2014-05-24
1393-03-04,88422.2,2014-05-25
1393-03-05,88126.9,2014-05-26
1393-03-07,87978.2,2014-05-28
1393-03-10,87537.9,2014-05-31
1393-03-11,86160.8,2014-06-01
1393-03-12,86464.8,2014-06-02
1393-03-13,86761.8,2014-06-03
1393-03-17,86646.7,2014-06-07
1393-03-18,86733.0,2014-06-08
1393-03-19,86626.7,2014-06-09
1393-03-20,86151.2,2014-06-10
1393-03-21,85718.9,2014-06-11
1393-03-24,84471.6,2014-06-14
1393-03-25,83157.3,2014-06-15
1393-03-26,83337.0,2014-06-16
1393-03-27,83114.0,2014-06-17
1393-03-28,83560.3,2014-06-18
1393-03-31,83785.3,2014-06-21
1393-04-01,83718.1,2014-06-22
1393-04-02,83184.1,2014-06-23
1393-04-03,82830.1,2014-06-24
1393-04-04,82582.8,2014-06-25
1393-04-07,81741.8,2014-06-28
1393-04-08,80796.8,2014-06-29
1393-04-09,79937.8,2014-06-30
1393-04-10,80106.8,2014-07-01
1393-04-11,80772.6,2014-07-02
1393-04-14,82236.3,2014-07-05
1393-04-15,82187.4,2014-07-06
1393-04-16,82246.7,2014-07-07
1393-04-17,83846.9,2014-07-08
1393-04-18,84276.7,2014-07-09
1393-04-21,84323.8,2014-07-12
1393-04-22,84012.6,2014-07-13
1393-04-23,84373.7,2014-07-14
1393-04-24,84612.1,2014-07-15
1393-04-25,85023.5,2014-07-16
1393-04-29,84967.1,2014-07-20
1393-04-30,85107.3,2014-07-21
1393-04-31,85654.8,2014-07-22
1393-05-01,85948.4,2014-07-23
1393-05-04,85856.4,2014-07-26
1393-05-05,85816.3,2014-07-27
1393-05-06,86000.5,2014-07-28
1393-05-11,85632.0,2014-08-02
1393-05-12,85407.4,2014-08-03
1393-05-13,85507.5,2014-08-04
1393-05-14,85395.4,2014-08-05
1393-05-15,85137.1,2014-08-06
1393-05-18,84599.9,2014-08-09
1393-05-19,84425.1,2014-08-10
1393-05-20,84751.6,2014-08-11
1393-05-21,84595.9,2014-08-12
1393-05-22,84440.9,2014-08-13
1393-05-25,83941.9,2014-08-16
1393-05-26,83661.8,2014-08-17
1393-05-27,83639.9,2014-08-18
1393-05-28,83439.9,2014-08-19
1393-05-29,83387.6,2014-08-20
1393-06-01,83319.4,2014-08-23
1393-06-02,82816.4,2014-08-24
1393-06-03,82727.5,2014-08-25
1393-06-04,82832.9,2014-08-26
1393-06-05,82584.1,2014-08-27
1393-06-08,82036.4,2014-08-30
1393-06-09,81841.0,2014-08-31
1393-06-10,81553.4,2014-09-01
1393-06-11,81452.6,2014-09-02
1393-06-12,81347.8,2014-09-03
1393-06-15,80900.6,2014-09-06
1393-06-16,80702.0,2014-09-07
1393-06-17,80997.8,2014-09-08
1393-06-18,81079.1,2014-09-09
1393-06-19,80957.8,2014-09-10
1393-06-22,80279.0,2014-09-13
1393-06-23,80103.4,2014-09-14
1393-06-24,80206.0,2014-09-15
1393-06-25,80218.2,2014-09-16
1393-06-26,80153.0,2014-09-17
1393-06-29,80213.1,2014-09-20
1393-06-30,80457.5,2014-09-21
1393-06-31,80711.2,2014-09-22
1393-07-01,80781.1,2014-09-23
1393-07-02,80999.5,2014-09-24
1393-07-05,80803.9,2014-09-27
1393-07-06,80738.0,2014-09-28
1393-07-07,80694.2,2014-09-29
1393-07-08,80710.3,2014-09-30
1393-07-09,80634.8,2014-10-01
1393-07-12,80680.0,2014-10-04
1393-07-14,80867.4,2014-10-06
1393-07-15,80735.1,2014-10-07
1393-07-16,80778.6,2014-10-08
1393-07-19,80832.0,2014-10-11
1393-07-20,80847.7,2014-10-12
1393-07-22,81095.4,2014-10-14
1393-07-23,81208.8,2014-10-15
1393-07-26,81261.9,2014-10-18
1393-07-27,81625.3,2014-10-19
1393-07-28,83259.9,2014-10-20
1393-07-29,84190.7,2014-10-21
1393-07-30,84311.6,2014-10-22
1393-08-03,84438.0,2014-10-25
1393-08-04,84167.6,2014-10-26
1393-08-05,84328.1,2014-10-27
1393-08-06,84312.6,2014-10-28
1393-08-07,84832.8,2014-10-29
1393-08-10,86232.1,2014-11-01
1393-08-11,86845.5,2014-11-02
1393-08-14,88018.4,2014-11-05
1393-08-17,88217.3,2014-11-08
1393-08-18,88295.1,2014-11-09
1393-08-19,88178.8,2014-11-10
1393-08-20,88414.0,2014-11-11
1393-08-21,88129.9,2014-11-12
1393-08-24,87057.9,2014-11-15
1393-08-25,87307.0,2014-11-16
1393-08-26,87497.1,2014-11-17
1393-08-27,86827.7,2014-11-18
1393-08-28,86629.3,2014-11-19
1393-09-01,86428.8,2014-11-22
1393-09-02,87130.2,2014-11-23
1393-09-03,88190.1,2014-11-24
1393-09-04,86454.1,2014-11-25
1393-09-05,85381.4,2014-11-26
1393-09-08,84412.5,2014-11-29
1393-09-09,82978.5,2014-11-30
1393-09-10,82652.0,2014-12-01
1393-09-11,82653.6,2014-12-02
1393-09-12,82165.8,2014-12-03
1393-09-15,82141.4,2014-12-06
1393-09-16,81496.7,2014-12-07
1393-09-17,81847.7,2014-12-08
1393-09-18,81829.9,2014-12-09
1393-09-19,81412.3,2014-12-10
1393-09-23,80326.7,2014-12-14
1393-09-24,79275.4,2014-12-15
1393-09-25,79430.8,2014-12-16
1393-09-26,79178.7,2014-12-17
1393-09-29,79302.3,2014-12-20
1393-10-01,80156.0,2014-12-22
1393-10-03,80238.8,2014-12-24
1393-10-06,79792.4,2014-12-27
1393-10-07,79762.9,2014-12-28
1393-10-08,79492.0,2014-12-29
1393-10-09,79314.1,2014-12-30
1393-10-10,78977.3,2014-12-31
1393-10-13,78874.6,2015-01-03
1393-10-14,78779.4,2015-01-04
1393-10-15,78168.5,2015-01-05
1393-10-16,77219.6,2015-01-06
1393-10-17,76654.0,2015-01-07
1393-10-20,75665.5,2015-01-10
1393-10-21,74651.8,2015-01-11
1393-10-22,75402.8,2015-01-12
1393-10-23,75383.0,2015-01-13
1393-10-24,75310.2,2015-01-14
1393-10-27,75628.7,2015-01-17
1393-10-28,75409.2,2015-01-18
1393-10-29,74721.4,2015-01-19
1393-10-30,74321.0,2015-01-20
1393-11-01,73525.9,2015-01-21
1393-11-04,73465.4,2015-01-24
1393-11-05,73671.1,2015-01-25
1393-11-06,73511.9,2015-01-26
1393-11-07,73565.0,2015-01-27
1393-11-08,73883.1,2015-01-28
1393-11-11,74418.8,2015-01-31
1393-11-12,74463.1,2015-02-01
1393-11-13,74562.6,2015-02-02
1393-11-14,74726.7,2015-02-03
1393-11-15,75127.7,2015-02-04
1393-11-18,75234.5,2015-02-07
1393-11-19,74666.8,2015-02-08
1393-11-20,73984.1,2015-02-09
1393-11-21,73839.8,2015-02-10
1393-11-25,74062.7,2015-02-14
1393-11-26,74082.2,2015-02-15
1393-11-27,74250.4,2015-02-16
1393-11-28,74100.4,2015-02-17
1393-11-29,73970.4,2015-02-18
1393-12-02,74136.8,2015-02-21
1393-12-03,73831.8,2015-02-22
1393-12-04,73778.4,2015-02-23
1393-12-05,73627.8,2015-02-24
1393-12-06,73000.0,2015-02-25
1393-12-09,72814.0,2015-02-28
1393-12-10,72825.6,2015-03-01
1393-12-11,73046.0,2015-03-02
1393-12-12,73108.9,2015-03-03
1393-12-13,73272.3,2015-03-04
1393-12-16,73084.3,2015-03-07
1393-12-17,72922.2,2015-03-08
1393-12-18,72914.9,2015-03-09
1393-12-19,72696.0,2015-03-10
1393-12-20,72911.5,2015-03-11
1393-12-23,73620.2,2015-03-14
1393-12-24,74395.4,2015-03-15
1393-12-25,74665.0,2015-03-16
1393-12-26,70687.4,2015-03-17
1393-12-27,72209.8,2015-03-18
1394-01-05,72674.9,2015-03-25
1394-01-08,73644.7,2015-03-28
1394-01-09,75540.2,2015-03-29
1394-01-10,75464.4,2015-03-30
1394-01-11,76066.7,2015-03-31
1394-01-15,78505.0,2015-04-04
1394-01-16,81327.5,2015-04-05
1394-01-17,82365.5,2015-04-06
1394-01-18,81598.5,2015-04-07
1394-01-19,82371.6,2015-04-08
1394-01-22,81510.5,2015-04-11
1394-01-23,79799.5,2015-04-12
1394-01-24,79198.7,2015-04-13
1394-01-25,79239.2,2015-04-14
1394-01-26,78787.6,2015-04-15
1394-01-29,78050.5,2015-04-18
1394-01-30,78189.0,2015-04-19
1394-01-31,77698.2,2015-04-20
1394-02-01,77509.1,2015-04-21
1394-02-02,77313.7,2015-04-22
1394-02-05,77335.7,2015-04-25
1394-02-06,76913.5,2015-04-26
1394-02-07,75932.8,2015-04-27
1394-02-08,75782.7,2015-04-28
1394-02-09,75828.7,2015-04-29
1394-02-13,75070.6,2015-05-03
1394-02-14,74078.1,2015-05-04
1394-02-15,73759.8,2015-05-05
1394-02-16,73572.3,2015-05-06
1394-02-19,72740.5,2015-05-09
1394-02-20,72036.4,2015-05-10
1394-02-21,72391.0,2015-05-11
1394-02-22,72854.2,2015-05-12
1394-02-23,73056.9,2015-05-13
1394-02-27,72882.4,2015-05-17
1394-02-28,72907.5,2015-05-18
1394-02-29,73099.1,2015-05-19
1394-02-30,73152.5,2015-05-20
1394-03-02,72711.9,2015-05-23
1394-03-03,72691.9,2015-05-24
1394-03-04,72903.7,2015-05-25
1394-03-05,72742.2,2015-05-26
1394-03-06,72634.3,2015-05-27
1394-03-09,72637.2,2015-05-30
1394-03-10,72449.3,2015-05-31
1394-03-11,72454.9,2015-06-01
1394-03-12,72500.2,2015-06-02
1394-03-16,72432.2,2015-06-06
1394-03-17,72079.9,2015-06-07
1394-03-18,71610.0,2015-06-08
1394-03-19,70781.9,2015-06-09
1394-03-20,70759.7,2015-06-10
1394-03-23,71232.3,2015-06-13
1394-03-24,71391.2,2015-06-14
1394-03-25,71081.9,2015-06-15
1394-03-26,71338.4,2015-06-16
1394-03-27,72659.8,2015-06-17
1394-03-30,72933.4,2015-06-20
1394-03-31,72901.8,2015-06-21
1394-04-01,73588.5,2015-06-22
1394-04-02,74397.5,2015-06-23
1394-04-03,74401.4,2015-06-24
1394-04-06,74344.5,2015-06-27
1394-04-07,73635.3,2015-06-28
1394-04-08,73739.6,2015-06-29
1394-04-09,74556.3,2015-06-30
1394-04-10,74440.8,2015-07-01
1394-04-13,75885.7,2015-07-04
1394-04-14,75790.5,2015-07-05
1394-04-15,76057.8,2015-07-06
1394-04-16,76941.3,2015-07-07
1394-04-20,76817.7,2015-07-11
1394-04-21,77829.8,2015-07-12
1394-04-22,79638.7,2015-07-13
1394-04-23,79807.5,2015-07-14
1394-04-24,78667.1,2015-07-15
1394-04-28,78667.1,2015-07-19
1394-04-29,77780.1,2015-07-20
1394-04-30,77674.9,2015-07-21
1394-04-31,77090.0,2015-07-22
1394-05-03,76339.2,2015-07-25
1394-05-04,76319.5,2015-07-26
1394-05-05,75529.3,2015-07-27
1394-05-06,75622.6,2015-07-28
1394-05-07,76006.6,2015-07-29
1394-05-10,76049.1,2015-08-01
1394-05-11,75628.6,2015-08-02
