jdate,value,date
1397-08-05,4912.0,2018-10-27
1397-08-06,4939.5,2018-10-28
1397-08-07,5126.7,2018-10-29
1397-08-09,5045.7,2018-10-31
1397-08-12,5132.6,2018-11-03
1397-08-13,5086.0,2018-11-04
1397-08-14,5132.4,2018-11-05
1397-08-15,5252.4,2018-11-06
1397-08-19,5243.1,2018-11-10
1397-08-20,5042.2,2018-11-11
1397-08-21,5099.3,2018-11-12
1397-08-22,5083.7,2018-11-13
1397-08-23,5060.2,2018-11-14
1397-08-26,4947.0,2018-11-17
1397-08-27,4840.2,2018-11-18
1397-08-28,4908.4,2018-11-19
1397-08-29,5045.4,2018-11-20
1397-08-30,5018.0,2018-11-21
1397-09-03,4800.2,2018-11-24
1397-09-05,4587.2,2018-11-26
1397-09-06,4733.7,2018-11-27
1397-09-07,4605.0,2018-11-28
1397-09-10,4467.2,2018-12-01
1397-09-11,4585.2,2018-12-02
1397-09-12,4629.4,2018-12-03
1397-09-13,4646.9,2018-12-04
1397-09-14,4775.1,2018-12-05
1397-09-17,4875.2,2018-12-08
1397-09-18,4844.0,2018-12-09
1397-09-19,4877.2,2018-12-10
1397-09-20,4838.1,2018-12-11
1397-09-21,4790.0,2018-12-12
1397-09-24,4739.0,2018-12-15
1397-09-25,4552.2,2018-12-16
1397-09-26,4460.0,2018-12-17
1397-09-27,4503.8,2018-12-18
1397-09-28,4447.2,2018-12-19
1397-10-01,4405.2,2018-12-22
1397-10-02,4420.7,2018-12-23
1397-10-03,4537.9,2018-12-24
1397-10-04,4550.1,2018-12-25
1397-10-05,4469.3,2018-12-26
1397-10-08,4509.5,2018-12-29
1397-10-09,4503.9,2018-12-30
1397-10-10,4491.5,2018-12-31
1397-10-11,4463.2,2019-01-01
1397-10-12,4470.4,2019-01-02
1397-10-15,4468.2,2019-01-05
1397-10-16,4498.6,2019-01-06
1397-10-17,4505.7,2019-01-07
1397-10-18,4469.8,2019-01-08
1397-10-19,4564.3,2019-01-09
1397-10-22,4754.1,2019-01-12
1397-10-23,4836.1,2019-01-13
1397-10-24,4815.0,2019-01-14
1397-10-25,4811.0,2019-01-15
1397-10-26,4792.0,2019-01-16
1397-10-29,4819.3,2019-01-19
1397-10-30,4741.9,2019-01-20
1397-11-01,4571.5,2019-01-21
1397-11-02,4717.2,2019-01-22
1397-11-03,4755.3,2019-01-23
1397-11-06,4761.1,2019-01-26
1397-11-07,4708.6,2019-01-27
1397-11-08,4686.0,2019-01-28
1397-11-09,4687.7,2019-01-29
1397-11-10,4693.4,2019-01-30
1397-11-13,4630.8,2019-02-02
1397-11-14,4457.8,2019-02-03
1397-11-15,4512.1,2019-02-04
1397-11-16,4518.0,2019-02-05
1397-11-17,4506.7,2019-02-06
1397-11-21,4477.2,2019-02-10
1397-11-23,4468.6,2019-02-12
1397-11-24,4476.9,2019-02-13
1397-11-27,4495.7,2019-02-16
1397-11-28,4477.6,2019-02-17
1397-11-29,4431.6,2019-02-18
1397-11-30,4417.7,2019-02-19
1397-12-01,4434.6,2019-02-20
1397-12-04,4506.6,2019-02-23
1397-12-05,4652.3,2019-02-24
1397-12-06,4645.6,2019-02-25
1397-12-07,4632.8,2019-02-26
1397-12-08,4616.2,2019-02-27
1397-12-11,4529.0,2019-03-02
1397-12-12,4571.5,2019-03-03
1397-12-13,4562.2,2019-03-04
1397-12-14,4542.8,2019-03-05
1397-12-15,4520.4,2019-03-06
1397-12-18,4520.3,2019-03-09
1397-12-19,4512.2,2019-03-10
1397-12-20,4532.8,2019-03-11
1397-12-21,4535.8,2019-03-12
1397-12-22,4649.0,2019-03-13
1397-12-25,4654.5,2019-03-16
1397-12-26,4653.1,2019-03-17
1397-12-27,4683.8,2019-03-18
1397-12-28,4900.3,2019-03-19
1398-01-05,5094.2,2019-03-25
1398-01-06,5114.6,2019-03-26
1398-01-07,5068.6,2019-03-27
1398-01-10,5133.8,2019-03-30
1398-01-11,5086.9,2019-03-31
1398-01-17,5033.8,2019-04-06
1398-01-18,5070.3,2019-04-07
1398-01-19,5066.2,2019-04-08
1398-01-20,4951.4,2019-04-09
1398-01-21,5084.4,2019-04-10
1398-01-24,5240.2,2019-04-13
1398-01-25,5210.0,2019-04-14
1398-01-26,5268.4,2019-04-15
1398-01-27,5159.5,2019-04-16
1398-01-28,5084.8,2019-04-17
1398-01-31,5300.5,2019-04-20
1398-02-02,5536.9,2019-04-22
1398-02-03,5425.0,2019-04-23
1398-02-04,5320.5,2019-04-24
1398-02-07,5370.3,2019-04-27
1398-02-08,5578.5,2019-04-28
1398-02-09,5832.1,2019-04-29
1398-02-10,5862.9,2019-04-30
1398-02-11,6121.3,2019-05-01
1398-02-14,6143.5,2019-05-04
1398-02-15,5986.6,2019-05-05
1398-02-16,5813.0,2019-05-06
1398-02-17,5537.8,2019-05-07
1398-02-18,5379.2,2019-05-08
1398-02-21,5271.3,2019-05-11
1398-02-22,5081.9,2019-05-12
1398-02-23,5249.6,2019-05-13
1398-02-24,5498.5,2019-05-14
1398-02-25,5457.4,2019-05-15
1398-02-28,5726.9,2019-05-18
1398-02-29,5675.8,2019-05-19
1398-02-30,5533.0,2019-05-20
1398-02-31,5575.6,2019-05-21
1398-03-01,5550.1,2019-05-22
1398-03-04,5527.0,2019-05-25
1398-03-05,5653.1,2019-05-26
1398-03-07,5735.2,2019-05-28
1398-03-08,5655.3,2019-05-29
1398-03-11,5489.0,2019-06-01
1398-03-12,5564.8,2019-06-02
1398-03-13,5580.1,2019-06-03
1398-03-18,5769.3,2019-06-08
1398-03-19,6034.4,2019-06-09
1398-03-20,6042.5,2019-06-10
1398-03-21,6024.8,2019-06-11
1398-03-22,6162.0,2019-06-12
1398-03-25,6132.3,2019-06-15
1398-03-26,6182.4,2019-06-16
1398-03-27,6144.4,2019-06-17
1398-03-28,6030.6,2019-06-18
1398-03-29,5784.9,2019-06-19
1398-04-01,5692.6,2019-06-22
1398-04-02,5904.9,2019-06-23
1398-04-03,5967.6,2019-06-24
1398-04-04,5884.2,2019-06-25
1398-04-05,5971.9,2019-06-26
1398-04-09,6173.1,2019-06-30
1398-04-10,6151.8,2019-07-01
1398-04-11,6126.4,2019-07-02
1398-04-12,6326.9,2019-07-03
1398-04-15,6212.1,2019-07-06
1398-04-16,6126.2,2019-07-07
1398-04-17,6160.4,2019-07-08
1398-04-18,6170.0,2019-07-09
1398-04-19,6222.3,2019-07-10
1398-04-22,6353.9,2019-07-13
1398-04-23,6576.6,2019-07-14
1398-04-24,6813.3,2019-07-15
1398-04-25,6549.5,2019-07-16
1398-04-26,6451.5,2019-07-17
1398-04-29,6327.9,2019-07-20
1398-04-30,6356.0,2019-07-21
1398-04-31,6364.0,2019-07-22
1398-05-01,6313.6,2019-07-23
1398-05-02,6397.7,2019-07-24
1398-05-05,6372.3,2019-07-27
1398-05-06,6405.2,2019-07-28
1398-05-07,6394.3,2019-07-29
1398-05-08,6377.7,2019-07-30
1398-05-09,6368.9,2019-07-31
1398-05-12,6454.8,2019-08-03
1398-05-13,6568.3,2019-08-04
1398-05-14,6802.2,2019-08-05
1398-05-15,6743.4,2019-08-06
1398-05-16,6808.8,2019-08-07
1398-05-19,7034.8,2019-08-10
1398-05-20,7143.3,2019-08-11
1398-05-22,7443.6,2019-08-13
1398-05-23,7572.6,2019-08-14
1398-05-26,7451.3,2019-08-17
1398-05-27,7460.2,2019-08-18
1398-05-28,7677.9,2019-08-19
1398-05-30,7950.3,2019-08-21
1398-06-02,8236.2,2019-08-24
1398-06-03,8032.8,2019-08-25
1398-06-04,8304.4,2019-08-26
1398-06-05,8283.4,2019-08-27
1398-06-06,8057.8,2019-08-28
1398-06-09,8157.8,2019-08-31
1398-06-10,7996.9,2019-09-01
1398-06-11,7878.0,2019-09-02
1398-06-12,8121.2,2019-09-03
1398-06-13,8366.3,2019-09-04
1398-06-16,8364.1,2019-09-07
1398-06-17,8258.0,2019-09-08
1398-06-20,8255.5,2019-09-11
1398-06-23,8496.4,2019-09-14
1398-06-24,8314.6,2019-09-15
1398-06-25,8189.2,2019-09-16
1398-06-26,8020.2,2019-09-17
1398-06-27,7785.3,2019-09-18
1398-06-30,7929.0,2019-09-21
1398-06-31,7985.2,2019-09-22
1398-07-01,8271.2,2019-09-23
1398-07-02,8372.2,2019-09-24
1398-07-03,8601.1,2019-09-25
1398-07-06,8977.4,2019-09-28
1398-07-07,9144.5,2019-09-29
1398-07-08,9470.2,2019-09-30
1398-07-09,9711.8,2019-10-01
1398-07-10,9397.6,2019-10-02
1398-07-13,9219.7,2019-10-05
1398-07-14,8819.9,2019-10-06
1398-07-15,8772.2,2019-10-07
1398-07-16,8565.8,2019-10-08
1398-07-17,8345.8,2019-10-09
1398-07-20,8536.9,2019-10-12
1398-07-21,8453.0,2019-10-13
1398-07-22,8083.8,2019-10-14
1398-07-23,7776.4,2019-10-15
1398-07-24,7601.8,2019-10-16
1398-07-28,7293.9,2019-10-20
1398-07-29,7222.5,2019-10-21
1398-07-30,7243.0,2019-10-22
1398-08-01,6974.2,2019-10-23
1398-08-04,6800.5,2019-10-26
1398-08-06,7085.4,2019-10-28
1398-08-08,7344.5,2019-10-30
1398-08-11,7241.8,2019-11-02
1398-08-12,7187.3,2019-11-03
1398-08-13,6917.6,2019-11-04
1398-08-14,7033.2,2019-11-05
1398-08-18,7239.5,2019-11-09
1398-08-19,7171.2,2019-11-10
1398-08-20,7275.8,2019-11-11
1398-08-21,7425.0,2019-11-12
1398-08-22,7403.9,2019-11-13
1398-08-25,7260.1,2019-11-16
1398-08-26,7086.3,2019-11-17
1398-08-27,7092.5,2019-11-18
1398-08-28,7223.3,2019-11-19
1398-08-29,7412.2,2019-11-20
1398-09-02,7716.5,2019-11-23
1398-09-03,8042.3,2019-11-24
1398-09-04,8419.4,2019-11-25
1398-09-05,8404.6,2019-11-26
1398-09-06,8288.6,2019-11-27
1398-09-09,8288.5,2019-11-30
1398-09-10,8400.5,2019-12-01
1398-09-11,8236.8,2019-12-02
1398-09-12,8303.6,2019-12-03
1398-09-13,8643.1,2019-12-04
1398-09-16,8978.4,2019-12-07
1398-09-17,9055.8,2019-12-08
1398-09-18,8998.8,2019-12-09
1398-09-19,8888.0,2019-12-10
1398-09-20,8794.4,2019-12-11
1398-09-23,8714.3,2019-12-14
1398-09-24,8749.7,2019-12-15
1398-09-25,8746.6,2019-12-16
1398-09-26,9095.4,2019-12-17
1398-09-27,8975.1,2019-12-18
1398-09-30,8955.4,2019-12-21
1398-10-01,8960.2,2019-12-22
1398-10-02,8965.6,2019-12-23
1398-10-03,8932.3,2019-12-24
1398-10-04,8832.8,2019-12-25
1398-10-07,9219.9,2019-12-28
1398-10-08,9498.5,2019-12-29
1398-10-09,9791.6,2019-12-30
1398-10-10,9445.4,2019-12-31
1398-10-11,9431.2,2020-01-01
1398-10-14,8960.3,2020-01-04
1398-10-15,8513.2,2020-01-05
1398-10-17,8101.6,2020-01-07
1398-10-18,7953.5,2020-01-08
1398-10-21,8110.0,2020-01-11
1398-10-22,8514.4,2020-01-12
1398-10-23,8868.4,2020-01-13
1398-10-24,8951.7,2020-01-14
1398-10-25,8966.3,2020-01-15
1398-10-28,9375.5,2020-01-18
1398-10-29,9806.5,2020-01-19
1398-10-30,10189.1,2020-01-20
1398-11-01,10659.2,2020-01-21
1398-11-02,11082.6,2020-01-22
1398-11-05,11587.1,2020-01-25
1398-11-06,12053.0,2020-01-26
1398-11-07,12490.5,2020-01-27
1398-11-08,12534.9,2020-01-28
1398-11-12,12477.6,2020-02-01
1398-11-13,13436.2,2020-02-02
1398-11-14,14045.3,2020-02-03
1398-11-15,14572.6,2020-02-04
1398-11-16,15200.4,2020-02-05
1398-11-19,15851.4,2020-02-08
1398-11-20,16297.8,2020-02-09
1398-11-21,16701.4,2020-02-10
1398-11-23,17343.1,2020-02-12
1398-11-26,16833.2,2020-02-15
1398-11-27,17542.7,2020-02-16
1398-11-28,17755.1,2020-02-17
1398-11-29,17660.6,2020-02-18
1398-11-30,18354.5,2020-02-19
1398-12-03,19128.5,2020-02-22
1398-12-04,20069.2,2020-02-23
1398-12-05,20154.5,2020-02-24
1398-12-06,20180.3,2020-02-25
1398-12-07,21420.3,2020-02-26
1398-12-10,20449.4,2020-02-29
1398-12-11,20021.5,2020-03-01
1398-12-12,20734.6,2020-03-02
1398-12-13,21535.1,2020-03-03
1398-12-14,21411.9,2020-03-04
1398-12-17,20678.5,2020-03-07
1398-12-19,20515.9,2020-03-09
1398-12-20,20403.2,2020-03-10
1398-12-21,19431.8,2020-03-11
1398-12-24,19220.0,2020-03-14
1398-12-25,18494.6,2020-03-15
1398-12-26,17797.9,2020-03-16
1398-12-27,17233.7,2020-03-17
1398-12-28,17975.6,2020-03-18
1399-01-05,18628.2,2020-03-24
1399-01-06,19483.1,2020-03-25
1399-01-09,20383.6,2020-03-28
1399-01-10,20696.7,2020-03-29
1399-01-11,19777.8,2020-03-30
1399-01-16,20587.0,2020-04-04
1399-01-17,19999.2,2020-04-05
1399-01-18,19345.5,2020-04-06
1399-01-19,20191.4,2020-04-07
1399-01-20,21068.9,2020-04-08
1399-01-23,21918.8,2020-04-11
1399-01-24,22789.0,2020-04-12
1399-01-25,23744.9,2020-04-13
1399-01-26,24218.9,2020-04-14
1399-01-27,25389.1,2020-04-15
1399-01-30,26633.9,2020-04-18
1399-01-31,27381.3,2020-04-19
1399-02-01,28287.0,2020-04-20
1399-02-02,29328.0,2020-04-21
1399-02-03,29374.4,2020-04-22
1399-02-06,29553.6,2020-04-25
1399-02-07,29643.2,2020-04-26
1399-02-08,29756.7,2020-04-27
1399-02-09,29887.2,2020-04-28
1399-02-10,32522.0,2020-04-29
1399-02-13,34154.1,2020-05-02
1399-02-14,35858.8,2020-05-03
1399-02-15,35384.7,2020-05-04
1399-02-16,34556.4,2020-05-05
1399-02-17,33202.0,2020-05-06
1399-02-20,34610.6,2020-05-09
1399-02-21,35157.3,2020-05-10
1399-02-22,33671.7,2020-05-11
1399-02-23,32015.4,2020-05-12
1399-02-24,29535.0,2020-05-13
1399-02-27,27986.0,2020-05-16
1399-02-28,29096.8,2020-05-17
1399-02-29,30188.4,2020-05-18
1399-02-30,31310.7,2020-05-19
1399-02-31,32702.9,2020-05-20
1399-03-03,33685.3,2020-05-23
1399-03-06,33606.0,2020-05-26
1399-03-07,33454.6,2020-05-27
1399-03-10,33535.6,2020-05-30
1399-03-11,33459.3,2020-05-31
1399-03-12,33409.3,2020-06-01
1399-03-13,38448.4,2020-06-02
1399-03-17,38296.4,2020-06-06
1399-03-18,40099.7,2020-06-07
1399-03-19,39264.8,2020-06-08
1399-03-20,37498.3,2020-06-09
1399-03-21,36712.3,2020-06-10
1399-03-24,38401.5,2020-06-13
1399-03-25,37403.4,2020-06-14
1399-03-26,38393.1,2020-06-15
1399-03-27,40204.5,2020-06-16
1399-03-31,42112.3,2020-06-20
1399-04-01,43990.7,2020-06-21
1399-04-02,45920.1,2020-06-22
1399-04-03,48061.9,2020-06-23
1399-04-04,50291.2,2020-06-24
1399-04-07,52713.3,2020-06-27
1399-04-08,55083.7,2020-06-28
1399-04-09,54818.6,2020-06-29
1399-04-10,57103.7,2020-06-30
1399-04-11,57035.3,2020-07-01
1399-04-14,56815.8,2020-07-04
1399-04-15,56888.0,2020-07-05
1399-04-16,59664.2,2020-07-06
1399-04-17,62214.1,2020-07-07
1399-04-18,63681.0,2020-07-08
1399-04-21,64443.3,2020-07-11
1399-04-22,67607.0,2020-07-12
1399-04-23,70522.1,2020-07-13
1399-04-24,73743.9,2020-07-14
1399-04-25,76760.3,2020-07-15
1399-04-28,73304.8,2020-07-18
1399-04-29,74383.9,2020-07-19
1399-04-30,77899.1,2020-07-20
1399-04-31,81029.0,2020-07-21
1399-05-01,84504.8,2020-07-22
1399-05-04,87462.8,2020-07-25
1399-05-05,87502.0,2020-07-26
1399-05-06,89717.9,2020-07-27
1399-05-07,93906.4,2020-07-28
1399-05-08,97850.3,2020-07-29
1399-05-11,100886.0,2020-08-01
1399-05-12,104327.0,2020-08-02
1399-05-13,99503.5,2020-08-03
1399-05-14,99864.6,2020-08-04
1399-05-15,104221.0,2020-08-05
1399-05-19,109075.0,2020-08-09
1399-05-20,113674.0,2020-08-10
1399-05-21,108958.0,2020-08-11
1399-05-22,108614.0,2020-08-12
1399-05-25,103233.0,2020-08-15
1399-05-26,98188.4,2020-08-16
1399-05-27,93538.3,2020-08-17
1399-05-28,95104.4,2020-08-18
1399-05-29,90597.7,2020-08-19
1399-06-01,87999.0,2020-08-22
1399-06-02,86220.9,2020-08-23
1399-06-03,83204.6,2020-08-24
1399-06-04,82042.0,2020-08-25
1399-06-05,85788.3,2020-08-26
1399-06-10,83516.0,2020-08-31
1399-06-11,81498.4,2020-09-01
1399-06-12,80475.2,2020-09-02
1399-06-15,76527.3,2020-09-05
1399-06-16,72837.0,2020-09-06
1399-06-17,72111.0,2020-09-07
1399-06-18,71650.8,2020-09-08
1399-06-19,69075.7,2020-09-09
1399-06-22,67064.3,2020-09-12
1399-06-23,64436.0,2020-09-13
1399-06-24,61276.0,2020-09-14
1399-06-25,61369.8,2020-09-15
1399-06-26,61443.6,2020-09-16
1399-06-29,61369.0,2020-09-19
1399-06-30,61320.2,2020-09-20
1399-06-31,61300.4,2020-09-21
1399-07-01,61291.0,2020-09-22
1399-07-02,61174.2,2020-09-23
1399-07-05,61150.0,2020-09-26
1399-07-06,61148.9,2020-09-27
1399-07-07,61147.8,2020-09-28
1399-07-08,61146.4,2020-09-29
1399-07-09,61142.4,2020-09-30
1399-07-12,61027.8,2020-10-03
1399-07-13,60930.0,2020-10-04
1399-07-14,60830.5,2020-10-05
1399-07-15,60886.0,2020-10-06
1399-07-16,60914.9,2020-10-07
1399-07-19,60898.3,2020-10-10
1399-07-20,62653.4,2020-10-11
1399-07-21,61128.9,2020-10-12
1399-07-22,58160.4,2020-10-13
1399-07-23,55384.7,2020-10-14
1399-07-27,52712.5,2020-10-18
1399-07-28,50210.0,2020-10-19
1399-07-29,47968.6,2020-10-20
1399-07-30,45794.0,2020-10-21
1399-08-03,45455.3,2020-10-24
1399-08-05,43393.5,2020-10-26
1399-08-06,41906.0,2020-10-27
1399-08-07,41153.7,2020-10-28
1399-08-10,39267.9,2020-10-31
1399-08-11,38833.5,2020-11-01
1399-08-12,38397.4,2020-11-02
1399-08-14,36648.6,2020-11-04
1399-08-17,35367.7,2020-11-07
1399-08-18,33712.1,2020-11-08
1399-08-19,32974.6,2020-11-09
1399-08-20,31698.3,2020-11-10
1399-08-21,33174.8,2020-11-11
1399-08-24,34670.7,2020-11-14
1399-08-25,35461.3,2020-11-15
1399-08-26,35016.6,2020-11-16
1399-08-27,36473.2,2020-11-17
1399-08-28,38071.1,2020-11-18
1399-09-01,37627.1,2020-11-21
1399-09-02,35994.4,2020-11-22
1399-09-03,34824.1,2020-11-23
1399-09-04,36154.6,2020-11-24
1399-09-05,37686.3,2020-11-25
1399-09-08,39337.8,2020-11-28
1399-09-09,41275.9,2020-11-29
1399-09-10,42320.9,2020-11-30
1399-09-11,40921.5,2020-12-01
1399-09-12,42435.9,2020-12-02
1399-09-15,44201.4,2020-12-05
1399-09-16,44452.0,2020-12-06
1399-09-17,43257.4,2020-12-07
1399-09-18,42126.5,2020-12-08
1399-09-19,43925.3,2020-12-09
1399-09-22,44023.6,2020-12-12
1399-09-23,42208.4,2020-12-13
1399-09-24,41413.7,2020-12-14
1399-09-25,39428.5,2020-12-15
1399-09-26,37823.5,2020-12-16
1399-09-29,38843.8,2020-12-19
1399-09-30,37219.4,2020-12-20
1399-10-01,35864.8,2020-12-21
1399-10-02,36411.7,2020-12-22
1399-10-03,36911.4,2020-12-23
1399-10-06,35645.9,2020-12-26
1399-10-07,34891.4,2020-12-27
1399-10-08,36137.1,2020-12-28
1399-10-09,34840.9,2020-12-29
1399-10-10,33471.0,2020-12-30
1399-10-13,32236.8,2021-01-02
1399-10-14,31427.4,2021-01-03
1399-10-15,32053.8,2021-01-04
1399-10-16,30968.7,2021-01-05
1399-10-17,29756.4,2021-01-06
1399-10-20,30479.7,2021-01-09
1399-10-21,31877.8,2021-01-10
1399-10-22,33135.5,2021-01-11
1399-10-23,31716.0,2021-01-12
1399-10-24,31221.1,2021-01-13
1399-10-27,30041.3,2021-01-16
1399-10-29,29227.1,2021-01-18
1399-10-30,28467.1,2021-01-19
1399-11-01,29671.0,2021-01-20
1399-11-04,31039.7,2021-01-23
1399-11-05,30776.6,2021-01-24
1399-11-06,30095.2,2021-01-25
1399-11-07,28959.5,2021-01-26
1399-11-08,27865.7,2021-01-27
1399-11-11,29016.3,2021-01-30
1399-11-12,30095.8,2021-01-31
1399-11-13,31107.4,2021-02-01
1399-11-14,32090.9,2021-02-02
1399-11-15,31170.0,2021-02-03
1399-11-18,29723.7,2021-02-06
1399-11-19,30819.2,2021-02-07
1399-11-20,30028.1,2021-02-08
1399-11-21,30380.7,2021-02-09
1399-11-25,32032.2,2021-02-13
1399-11-26,31738.3,2021-02-14
1399-11-27,31443.3,2021-02-15
1399-11-28,31177.5,2021-02-16
1399-11-29,30941.0,2021-02-17
1399-12-02,30815.4,2021-02-20
1399-12-03,30735.3,2021-02-21
1399-12-04,30640.1,2021-02-22
1399-12-05,30472.0,2021-02-23
1399-12-06,30372.4,2021-02-24
1399-12-09,30131.9,2021-02-27
1399-12-10,29967.0,2021-02-28
1399-12-11,29840.7,2021-03-01
1399-12-12,29693.0,2021-03-02
1399-12-13,29644.2,2021-03-03
1399-12-16,29644.1,2021-03-06
1399-12-17,29686.3,2021-03-07
1399-12-18,29637.3,2021-03-08
1399-12-19,29273.8,2021-03-09
1399-12-20,29168.5,2021-03-10
1399-12-23,29094.9,2021-03-13
1399-12-24,29005.5,2021-03-14
1399-12-25,28721.2,2021-03-15
1399-12-26,29353.1,2021-03-16
1399-12-27,29093.0,2021-03-17
1400-01-07,30384.0,2021-03-27
1400-01-08,30207.5,2021-03-28
1400-01-10,29863.9,2021-03-30
1400-01-11,29354.4,2021-03-31
1400-01-14,29668.7,2021-04-03
1400-01-15,29170.6,2021-04-04
1400-01-16,29009.0,2021-04-05
1400-01-17,29209.8,2021-04-06
1400-01-18,28805.6,2021-04-07
1400-01-21,28403.0,2021-04-10
1400-01-22,28295.0,2021-04-11
1400-01-23,27874.1,2021-04-12
1400-01-24,27982.1,2021-04-13
1400-01-25,27847.0,2021-04-14
1400-01-28,27803.8,2021-04-17
1400-01-29,27785.2,2021-04-18
1400-01-30,27751.7,2021-04-19
1400-01-31,27569.3,2021-04-20
1400-02-01,27449.1,2021-04-21
1400-02-04,27397.8,2021-04-24
1400-02-05,27383.0,2021-04-25
1400-02-06,27355.8,2021-04-26
1400-02-07,27098.5,2021-04-27
1400-02-08,26492.3,2021-04-28
1400-02-11,25897.5,2021-05-01
1400-02-12,25705.0,2021-05-02
1400-02-13,25540.4,2021-05-03
1400-02-15,25401.6,2021-05-05
1400-02-18,25375.5,2021-05-08
1400-02-19,25363.0,2021-05-09
1400-02-20,25157.6,2021-05-10
1400-02-21,24733.0,2021-05-11
1400-02-22,24437.8,2021-05-12
1400-02-25,24780.2,2021-05-15
1400-02-26,25068.5,2021-05-16
1400-02-27,24052.9,2021-05-17
1400-02-28,23335.0,2021-05-18
1400-02-29,22732.7,2021-05-19
1400-03-01,21994.2,2021-05-22
1400-03-02,21769.3,2021-05-23
1400-03-03,20865.9,2021-05-24
1400-03-04,20985.6,2021-05-25
1400-03-05,20641.5,2021-05-26
1400-03-08,21514.7,2021-05-29
1400-03-09,21516.0,2021-05-30
1400-03-10,20859.5,2021-05-31
1400-03-11,20387.6,2021-06-01
1400-03-12,20437.0,2021-06-02
1400-03-17,21127.6,2021-06-07
1400-03-18,21786.5,2021-06-08
1400-03-19,21849.3,2021-06-09
1400-03-22,21544.5,2021-06-12
1400-03-23,21503.7,2021-06-13
1400-03-24,22278.9,2021-06-14
1400-03-25,22301.1,2021-06-15
1400-03-26,21671.0,2021-06-16
1400-03-29,21695.8,2021-06-19
1400-03-30,21228.3,2021-06-20
1400-03-31,21971.5,2021-06-21
1400-04-01,22930.2,2021-06-22
1400-04-02,23780.1,2021-06-23
1400-04-05,24845.2,2021-06-26
1400-04-06,25407.5,2021-06-27
1400-04-07,25003.6,2021-06-28
1400-04-08,25940.4,2021-06-29
1400-04-09,25846.2,2021-06-30
1400-04-12,24939.7,2021-07-03
1400-04-13,25299.6,2021-07-04
1400-04-14,26229.4,2021-07-05
1400-04-15,26797.5,2021-07-06
1400-04-16,26116.6,2021-07-07
1400-04-19,25304.1,2021-07-10
1400-04-20,25515.5,2021-07-11
1400-04-21,25476.8,2021-07-12
1400-04-22,25116.1,2021-07-13
1400-04-23,25975.9,2021-07-14
1400-04-26,26820.0,2021-07-17
1400-04-27,26863.8,2021-07-18
1400-04-28,27762.2,2021-07-19
1400-05-04,27386.3,2021-07-26
1400-05-05,26326.2,2021-07-27
1400-05-06,25585.0,2021-07-28
1400-05-09,25899.2,2021-07-31
1400-05-10,25442.4,2021-08-01
1400-05-11,25359.8,2021-08-02
1400-05-12,25513.9,2021-08-03
1400-05-13,25532.9,2021-08-04
1400-05-16,24959.9,2021-08-07
1400-05-17,24511.0,2021-08-08
1400-05-18,25428.9,2021-08-09
1400-05-19,26447.2,2021-08-10
1400-05-20,26427.1,2021-08-11
1400-05-23,26340.3,2021-08-14
1400-05-24,26550.6,2021-08-15
1400-05-31,26851.0,2021-08-22
1400-06-01,27619.2,2021-08-23
1400-06-02,28735.0,2021-08-24
1400-06-03,28767.0,2021-08-25
1400-06-06,29867.8,2021-08-28
1400-06-07,29543.2,2021-08-29
1400-06-08,28156.7,2021-08-30
1400-06-09,26906.3,2021-08-31
1400-06-10,26931.4,2021-09-01
1400-06-13,27201.5,2021-09-04
1400-06-14,28092.6,2021-09-05
1400-06-15,27869.4,2021-09-06
1400-06-16,27131.0,2021-09-07
1400-06-17,27300.1,2021-09-08
1400-06-20,27264.5,2021-09-11
1400-06-21,26021.0,2021-09-12
1400-06-22,25036.1,2021-09-13
1400-06-23,25662.7,2021-09-14
1400-06-24,25196.7,2021-09-15
1400-06-27,24161.1,2021-09-18
1400-06-28,23238.3,2021-09-19
1400-06-29,23376.0,2021-09-20
1400-06-30,22353.7,2021-09-21
1400-06-31,21771.7,2021-09-22
1400-07-03,22699.1,2021-09-25
1400-07-04,22834.1,2021-09-26
1400-07-06,22687.4,2021-09-28
1400-07-07,22561.4,2021-09-29
1400-07-10,22716.9,2021-10-02
1400-07-11,22558.6,2021-10-03
1400-07-12,22812.4,2021-10-04
1400-07-14,22833.1,2021-10-06
1400-07-17,22788.1,2021-10-09
1400-07-18,22732.8,2021-10-10
1400-07-19,22749.9,2021-10-11
1400-07-20,22762.7,2021-10-12
1400-07-21,22749.2,2021-10-13
1400-07-24,22780.6,2021-10-16
1400-07-25,21112.1,2021-10-17
1400-07-26,21156.6,2021-10-18
1400-07-27,21944.7,2021-10-19
1400-07-28,21776.6,2021-10-20
1400-08-01,21031.9,2021-10-23
1400-08-03,20231.6,2021-10-25
1400-08-04,20097.1,2021-10-26
1400-08-05,20251.2,2021-10-27
1400-08-08,19558.1,2021-10-30
1400-08-09,18778.1,2021-10-31
1400-08-10,19147.4,2021-11-01
1400-08-11,19845.4,2021-11-02
1400-08-12,20536.1,2021-11-03
1400-08-15,21410.5,2021-11-06
1400-08-16,20935.0,2021-11-07
1400-08-17,20948.8,2021-11-08
1400-08-18,20991.6,2021-11-09
1400-08-19,21895.4,2021-11-10
1400-08-22,22340.6,2021-11-13
1400-08-23,22200.7,2021-11-14
1400-08-24,22880.1,2021-11-15
1400-08-25,22306.0,2021-11-16
1400-08-26,22590.9,2021-11-17
1400-08-29,22084.5,2021-11-20
